epis;QTable;steps;cumReward;discountedRew;
0;0;97.72;0;0;
5;493.3333;105.49;0;0;
10;664.3333;105.27;0;0;
15;829.3333;85.12;0;0;
20;999.6667;87.17;0;0;
25;1188;87.13;0;0;
30;1386;87.04;0;0;
35;1477.6667;97.54;0;0;
40;1724;81.53;0;0;
45;1892;82.4;0;0;
50;2051;93.77;0;0;
55;2250.3333;108.13;0;0;
60;2478;92.78;0;0;
65;2617.6667;93.08;0;0;
70;2829.6667;92.63;0;0;
75;2969.6667;91.68;0;0;
80;3162;98.4;0;0;
85;3248.3333;101.39;0;0;
90;3328;98.07;0;0;
95;3443;109.21;0;0;
100;3622.6667;102.58;0;0;
105;3660;96.99;0;0;
110;3795.6667;90.25;0;0;
115;3931.6667;99.72;0;0;
120;4052.3333;99.02;0;0;
125;4208;99.12;0;0;
130;4354;98.37;0;0;
135;4569.3333;86.91;0;0;
140;4668;91.05;0;0;
145;4866.6667;89.03;0;0;
150;5063.6667;98.53;0;0;
155;5174;89.97;0;0;
160;5266.6667;92.95;0;0;
165;5411;105.86;0;0;
170;5618.3333;95.09;0;0;
175;5695.6667;88.78;0;0;
180;5862.3333;110.56;0;0;
185;6009;86.52;0;0;
190;6103;97.66;0;0;
195;6207.6667;103.75;0;0;
200;6324.3333;90.46;0;0;
205;6417;94.14;0;0;
210;6561.6667;87.28;0;0;
215;6628;90.71;0;0;
220;6719.6667;85.1;0;0;
225;6762.6667;100.65;0;0;
230;6957.6667;81.47;0;0;
235;7106.6667;88.18;0;0;
240;7323.6667;99.37;0;0;
245;7477;80.81;0;0;
250;7628.3333;93.71;0;0;
255;7760.6667;102.9;0;0;
260;7844;98.32;0;0;
265;7933;103;0;0;
270;8079.6667;89.33;0;0;
275;8136;82.77;0;0;
280;8205.6667;92;0;0;
285;8328.3333;92.89;0;0;
290;8416.3333;73.89;0;0;
295;8544.6667;78.32;0;0;
300;8684;92.11;0;0;
305;8888.6667;98.16;0;0;
310;8960;80.46;0;0;
315;9073.3333;98.81;0;0;
320;9124.3333;96.14;0;0;
325;9206;93.54;0;0;
330;9299;84.79;0;0;
335;9380;87.09;0;0;
340;9602.6667;84.82;0;0;
345;9667.3333;91.27;0;0;
350;9789;78.73;0;0;
355;9898.6667;86.83;0;0;
360;9955;83.63;0;0;
365;10107;75.09;0;0;
370;10235;81.96;0;0;
375;10346.6667;88.39;0;0;
380;10515;111.03;0;0;
385;10632.6667;87.61;0;0;
390;10765;92.47;0;0;
395;10853.3333;71.23;0;0;
400;10948;87.77;0;0;
405;11151.3333;79.63;0;0;
410;11296.6667;82.46;0;0;
415;11338.6667;102.52;0;0;
420;11432;87.95;0;0;
425;11498;78.14;0;0;
430;11604.6667;80.98;0;0;
435;11682.3333;93.37;0;0;
440;11730;94.59;0;0;
445;11829;86.43;0;0;
450;11985.6667;92.71;0;0;
455;12058;70.86;0;0;
460;12142.6667;75.78;0;0;
465;12298;90.22;0;0;
470;12373.3333;88.48;0;0;
475;12450.6667;83.94;0;0;
480;12614.3333;83.15;0;0;
485;12671.3333;86.29;0;0;
490;12750.3333;90.83;0;0;
495;12843.3333;92.86;0;0;
500;12937.6667;82.98;0;0;
505;13105;94.02;0;0;
510;13168.6667;92.9;0;0;
515;13325;85.81;0;0;
520;13410;92.19;0;0;
525;13475.3333;83.37;0;0;
530;13600.3333;92.41;0;0;
535;13722;79.7;0;0;
540;13931.3333;86.38;0;0;
545;13991;80.81;0;0;
550;14103.3333;80.05;0;0;
555;14178.6667;93.51;0;0;
560;14295.6667;87.21;0;0;
565;14341.3333;89.74;0;0;
570;14390.3333;84.86;0;0;
575;14469;78.25;0;0;
580;14536;78.98;0;0;
585;14635.3333;82.67;0;0;
590;14701;86.75;0;0;
595;14774.6667;88.25;0;0;
600;14856.3333;84.05;0;0;
605;14911;97.49;0;0;
610;15007.6667;100.56;0;0;
615;15050.3333;77.55;0;0;
620;15132.6667;83.42;0;0;
625;15313;75.96;0;0;
630;15374;84.88;0;0;
635;15458.3333;81.56;0;0;
640;15537;83.29;0;0;
645;15645.3333;84.37;0;0;
650;15728.6667;83.1;0;0;
655;15920.3333;93.46;0;0;
660;16028.3333;77.82;0;0;
665;16092.3333;86.48;0;0;
670;16141;86.21;0;0;
675;16274.6667;81.83;0;0;
680;16387.6667;89.53;0;0;
685;16526.6667;94.32;0;0;
690;16594;85.98;0;0;
695;16765.6667;89.54;0;0;
700;16846.3333;80.94;0;0;
705;16981.3333;91.61;0;0;
710;17101.6667;86.69;0;0;
715;17254;83.97;0;0;
720;17295.3333;80.59;0;0;
725;17334.6667;87.34;0;0;
730;17408;82.55;0;0;
735;17542;88.19;0;0;
740;17669;86.51;0;0;
745;17783.6667;80.89;0;0;
750;17876.6667;88.09;0;0;
755;17962;85;0;0;
760;18055.3333;86.38;0;0;
765;18201.6667;79.06;0;0;
770;18270.3333;86.97;0;0;
775;18371.6667;90.73;0;0;
780;18440.6667;78.17;0;0;
785;18519.6667;82.21;0;0;
790;18572.6667;83.45;0;0;
795;18650.3333;83.45;0;0;
800;18688;85.72;0;0;
805;18795;80.4;0;0;
810;18864;89.21;0;0;
815;18924;84.79;0;0;
820;19000;68.04;0;0;
825;19067;79.81;0;0;
830;19178;87.6;0;0;
835;19285.3333;86.15;0;0;
840;19357;93.28;0;0;
845;19406;74.92;0;0;
850;19569.3333;84.36;0;0;
855;19653.3333;88.03;0;0;
860;19718.3333;89.02;0;0;
865;19793.3333;85.78;0;0;
870;19951.3333;99.14;0;0;
875;20032.6667;86.73;0;0;
880;20138.3333;70.97;0;0;
885;20259;77.2;0;0;
890;20397.6667;102.98;0;0;
895;20583;90.72;0;0;
900;20706.3333;100.71;0;0;
905;20725.3333;75.06;0;0;
910;20815.3333;82.27;0;0;
915;20854.6667;82.39;0;0;
920;20912.3333;78.97;0;0;
925;20975.6667;89.76;0;0;
930;21020;90.91;0;0;
935;21110;84.24;0;0;
940;21203;85.45;0;0;
945;21250.6667;83.86;0;0;
950;21313;94.21;0;0;
955;21394;86.89;0;0;
960;21460;85.71;0;0;
965;21576;88.73;0;0;
970;21676;84.67;0;0;
975;21734.3333;73.27;0;0;
980;21799.6667;88.83;0;0;
985;21892.6667;93.64;0;0;
990;21980;75.08;0;0;
995;22025.3333;85.58;0;0;
1000;22086.6667;79.28;0;0;
1005;22207.3333;76.1;0;0;
1010;22274.3333;80.99;0;0;
1015;22359;91.46;0;0;
1020;22390.3333;86.77;0;0;
1025;22438.3333;87.21;0;0;
1030;22479.6667;103.85;0;0;
1035;22555.6667;75.65;0;0;
1040;22643;91.91;0;0;
1045;22806.3333;88.04;0;0;
1050;22861;72.36;0;0;
1055;22923.6667;73.06;0;0;
1060;22998.3333;85.3;0;0;
1065;23176.3333;83.51;0;0;
1070;23272.6667;89.9;0;0;
1075;23325.3333;98.16;0;0;
1080;23384.6667;81.5;0;0;
1085;23462.6667;83.06;0;0;
1090;23555.3333;72.21;0;0;
1095;23619.3333;83.34;0;0;
1100;23699;95.91;0;0;
1105;23736.3333;72.05;0;0;
1110;23789;72.86;0;0;
1115;23840.3333;90.65;0;0;
1120;23948.3333;84.89;0;0;
1125;24107;88.84;0;0;
1130;24178.3333;79.55;0;0;
1135;24254.3333;84.38;0;0;
1140;24294.3333;76.49;0;0;
1145;24369;77.48;0;0;
1150;24512.6667;75.2;0;0;
1155;24592.3333;82.22;0;0;
1160;24705.6667;82.11;0;0;
1165;24855;87.25;0;0;
1170;24890.6667;71.4;0;0;
1175;24951.3333;73.1;0;0;
1180;25007.3333;79.28;0;0;
1185;25044.3333;87.84;0;0;
1190;25096;84.07;0;0;
1195;25154.6667;84.98;0;0;
1200;25196.3333;72.65;0;0;
1205;25265.3333;91.72;0;0;
1210;25365;83.59;0;0;
1215;25410.3333;68.4;0;0;
1220;25486;76.44;0;0;
1225;25548.3333;68.7;0;0;
1230;25626.3333;98.22;0;0;
1235;25675;86.63;0;0;
1240;25706;78.89;0;0;
1245;25744.6667;73.77;0;0;
1250;25784;80.64;0;0;
1255;25942.6667;75.97;0;0;
1260;25997;82.7;0;0;
1265;26054.6667;79.53;0;0;
1270;26132;84.57;0;0;
1275;26245.3333;83.48;0;0;
1280;26313.6667;82.52;0;0;
1285;26392.3333;79.5;0;0;
1290;26519.6667;70.21;0;0;
1295;26624;75.42;0;0;
1300;26646.3333;93.16;0;0;
1305;26780.6667;87;0;0;
1310;26826.3333;72.81;0;0;
1315;26877.6667;81.66;0;0;
1320;26951.6667;87.01;0;0;
1325;27030.3333;101.08;0;0;
1330;27110.6667;78.92;0;0;
1335;27197.6667;71.87;0;0;
1340;27224.3333;82.53;0;0;
1345;27269.3333;68.14;0;0;
1350;27300.3333;79.31;0;0;
1355;27355.3333;78.76;0;0;
1360;27380.3333;85.95;0;0;
1365;27459.6667;74.5;0;0;
1370;27516;78.03;0;0;
1375;27592.3333;77.53;0;0;
1380;27642.3333;82.97;0;0;
1385;27702.6667;68.27;0;0;
1390;27827.6667;71.54;0;0;
1395;27887.6667;80.7;0;0;
1400;27986.3333;79.34;0;0;
1405;28051.6667;70.17;0;0;
1410;28131.6667;81.44;0;0;
1415;28208.6667;82.32;0;0;
1420;28295.3333;86.25;0;0;
1425;28330;71.29;0;0;
1430;28368.3333;79.01;0;0;
1435;28444.3333;67.31;0;0;
1440;28480.6667;70.92;0;0;
1445;28521.6667;83.9;0;0;
1450;28579.6667;81.27;0;0;
1455;28660.3333;81.4;0;0;
1460;28766.3333;76.27;0;0;
1465;28852.6667;82.64;0;0;
1470;28997.3333;88.89;0;0;
1475;29069;78.76;0;0;
1480;29138;70;0;0;
1485;29215.3333;76.28;0;0;
1490;29261;89.57;0;0;
1495;29340;94.26;0;0;
1500;29404.3333;90.39;0;0;
