epis;QTable;steps;cumReward;discountedRew;
0;0;110.78;0;0;
5;359.3333;113.18;0;0;
10;718;94.5;0;0;
15;1057.6667;106.59;0;0;
20;1270;118.1;0;0;
25;1410.6667;115.81;0;0;
30;1519.3333;96.78;0;0;
35;1639.3333;109.69;0;0;
40;1828.6667;99.98;0;0;
45;2124.6667;101.5;0;0;
50;2373.3333;109.85;0;0;
55;2498.3333;84.67;0;0;
60;2603;105.36;0;0;
65;2697.3333;100.36;0;0;
70;2775.6667;96.87;0;0;
75;2836.3333;92.34;0;0;
80;2949;87.12;0;0;
85;3167.6667;90.37;0;0;
90;3287.6667;83.65;0;0;
95;3475.6667;82.2;0;0;
100;3586.3333;82.49;0;0;
105;3731.3333;88.85;0;0;
110;3910;80.38;0;0;
115;4100.6667;81.07;0;0;
120;4283;78.67;0;0;
125;4375;83.18;0;0;
130;4454;79.05;0;0;
135;4577.6667;81.34;0;0;
140;4735.3333;78.18;0;0;
145;4853.6667;86.99;0;0;
150;5008.3333;104.75;0;0;
155;5113.3333;86.24;0;0;
160;5363.3333;92.54;0;0;
165;5483.3333;74.83;0;0;
170;5615.6667;73.61;0;0;
175;5758.6667;80.75;0;0;
180;5879.3333;84.66;0;0;
185;6032;95.46;0;0;
190;6115;95.4;0;0;
195;6225.6667;83.31;0;0;
200;6344.6667;90.43;0;0;
205;6406.6667;95.19;0;0;
210;6506;79.52;0;0;
215;6558;81.37;0;0;
220;6690;92.45;0;0;
225;6767.6667;88.85;0;0;
230;6895.6667;81.11;0;0;
235;6976;91.16;0;0;
240;7062;93.21;0;0;
245;7149;100.23;0;0;
250;7262;86.51;0;0;
255;7313;83.25;0;0;
260;7473.6667;91.93;0;0;
265;7636;88.52;0;0;
270;7801;92.98;0;0;
275;7998.6667;70.83;0;0;
280;8125.6667;88.58;0;0;
285;8258;93.39;0;0;
290;8335.6667;80.4;0;0;
295;8427.3333;90.5;0;0;
300;8561.6667;97.54;0;0;
305;8661.6667;82.67;0;0;
310;8739.6667;85.16;0;0;
315;8811.3333;77.37;0;0;
320;8914.6667;80.78;0;0;
325;9018.6667;94.78;0;0;
330;9120;81.01;0;0;
335;9212.3333;101.23;0;0;
340;9311;77.33;0;0;
