epis;QTable;steps;cumReward;discountedRew;
0;0;109.54;0;0;
5;441.6667;109.7;0;0;
10;830.6667;105.22;0;0;
15;1106.6667;117.7;0;0;
20;1392.6667;93.26;0;0;
25;1608;90.01;0;0;
30;1821.3333;107.81;0;0;
35;1959.6667;110.81;0;0;
40;2116;94.99;0;0;
45;2218.6667;85.02;0;0;
50;2342.6667;102.49;0;0;
55;2511.6667;104.61;0;0;
60;2702;88.09;0;0;
65;2881.6667;110.56;0;0;
70;3068;85.41;0;0;
75;3193;97.73;0;0;
80;3313.6667;87.07;0;0;
85;3532.6667;95.28;0;0;
90;3644;94.54;0;0;
95;3742.3333;89.5;0;0;
100;3848;114.35;0;0;
105;4026.3333;94.7;0;0;
110;4086;100.56;0;0;
115;4260.6667;89.18;0;0;
120;4386.3333;102.48;0;0;
125;4470.6667;101.93;0;0;
130;4664.3333;81.05;0;0;
135;4775;93.79;0;0;
140;4911.6667;81.88;0;0;
145;5014.6667;90.59;0;0;
150;5129.6667;91.37;0;0;
155;5263.3333;73.55;0;0;
160;5386.3333;93.02;0;0;
165;5429;90.94;0;0;
170;5570.6667;93.1;0;0;
175;5744.3333;87.59;0;0;
180;5845.6667;88.17;0;0;
185;5934.6667;94.75;0;0;
190;6038;90.69;0;0;
195;6238.3333;81.07;0;0;
200;6344.3333;91.85;0;0;
205;6506.3333;89.49;0;0;
210;6624.3333;99;0;0;
215;6725.6667;98.64;0;0;
220;6872.6667;87.13;0;0;
225;6987.3333;90.99;0;0;
230;7073;85.3;0;0;
235;7185;87.05;0;0;
240;7364.3333;90.97;0;0;
245;7426;94.98;0;0;
250;7514.6667;95.56;0;0;
255;7587;91.54;0;0;
260;7646.6667;79.5;0;0;
265;7824.3333;92.01;0;0;
270;7971;88.73;0;0;
275;8047.6667;89.58;0;0;
280;8216.6667;91.63;0;0;
285;8331.3333;97.92;0;0;
290;8443;89;0;0;
295;8544;94;0;0;
300;8706.3333;93.74;0;0;
305;8761.3333;89.3;0;0;
310;8805.3333;78.99;0;0;
315;8916.3333;84.3;0;0;
320;9001;84.17;0;0;
325;9118.6667;90.1;0;0;
330;9149.6667;95.42;0;0;
335;9231;81.76;0;0;
340;9309.6667;90.6;0;0;
345;9417;92.61;0;0;
350;9474;97.89;0;0;
355;9638.3333;82.98;0;0;
360;9757;83.81;0;0;
365;9910;90.34;0;0;
370;10039;87.95;0;0;
