epis;QTable;steps;cumReward;discountedRew;
0;0;99.59;0;0;
5;320;100.5;0;0;
10;526.6667;101.6;0;0;
15;851.3333;101.09;0;0;
20;1165.6667;90;0;0;
25;1330.3333;105.17;0;0;
30;1523.6667;103.42;0;0;
35;1726;86.71;0;0;
40;1851;91.12;0;0;
45;2164;93.02;0;0;
50;2289.3333;87.18;0;0;
55;2379.6667;97.3;0;0;
60;2629;73.33;0;0;
65;2692.3333;92.08;0;0;
70;2784.6667;86.69;0;0;
75;2887.3333;87.4;0;0;
80;3070.3333;82.07;0;0;
85;3215.3333;92.71;0;0;
90;3346.3333;87.77;0;0;
95;3410;86.73;0;0;
100;3524;73.48;0;0;
105;3644.6667;89.35;0;0;
110;3912;93.93;0;0;
115;3999;93.89;0;0;
120;4086.6667;85.06;0;0;
125;4153.6667;74.43;0;0;
130;4232;84.97;0;0;
135;4303.6667;87.45;0;0;
140;4416;91.01;0;0;
145;4518.6667;80.55;0;0;
150;4604.6667;83.89;0;0;
155;4747;73.11;0;0;
160;4840.3333;73.65;0;0;
165;4908;77.16;0;0;
170;4979.6667;82.58;0;0;
175;5053;79.65;0;0;
180;5145.6667;89.85;0;0;
185;5271;88.05;0;0;
190;5341.3333;83.98;0;0;
195;5423.3333;73.47;0;0;
200;5526.6667;87.23;0;0;
205;5749;84.4;0;0;
210;5863.6667;88.18;0;0;
215;5915.3333;86.49;0;0;
220;6006.3333;91.04;0;0;
225;6249.6667;89.8;0;0;
230;6331.3333;80.11;0;0;
235;6451.6667;90.52;0;0;
240;6492;97.01;0;0;
245;6534.3333;81.62;0;0;
250;6647;84.25;0;0;
255;6742.6667;89.6;0;0;
260;6931.6667;82.55;0;0;
265;7110;96.51;0;0;
270;7162.6667;95.58;0;0;
275;7272;91.06;0;0;
280;7397;75.64;0;0;
285;7520.6667;84.21;0;0;
290;7581.6667;86.29;0;0;
295;7623.3333;86.16;0;0;
300;7666.6667;90.05;0;0;
305;7782.6667;92.81;0;0;
310;7874.6667;90.92;0;0;
315;7947;91.76;0;0;
320;8040.6667;81.07;0;0;
325;8147.6667;79.6;0;0;
330;8218;85.19;0;0;
335;8348;78.19;0;0;
340;8468;94.17;0;0;
345;8576;88.33;0;0;
350;8643.6667;90.12;0;0;
355;8794.3333;94.18;0;0;
360;8832.6667;78.8;0;0;
365;8939.6667;92.83;0;0;
370;8961;88.16;0;0;
375;9082.3333;83.44;0;0;
380;9220.6667;78.43;0;0;
385;9296.3333;91.76;0;0;
390;9366.6667;77.9;0;0;
395;9448.3333;85.27;0;0;
400;9520.6667;74.07;0;0;
405;9600;90.56;0;0;
410;9740;87;0;0;
415;9837;96.46;0;0;
420;9872.3333;89.81;0;0;
425;9973.3333;73.01;0;0;
430;10026.6667;85.97;0;0;
435;10100.3333;74.44;0;0;
440;10261.6667;80.84;0;0;
445;10378.6667;80.8;0;0;
450;10433;84.72;0;0;
455;10563.6667;84.57;0;0;
460;10706.6667;82.19;0;0;
465;10791.3333;85.65;0;0;
470;10864.3333;73.41;0;0;
475;10945.3333;68.16;0;0;
480;11008;82;0;0;
485;11109.3333;98.99;0;0;
490;11211.6667;77.08;0;0;
495;11307.6667;86.67;0;0;
500;11388;84.15;0;0;
505;11518.6667;82.11;0;0;
510;11564.3333;83.45;0;0;
515;11615;87.54;0;0;
520;11649.6667;97.82;0;0;
525;11762.3333;81.36;0;0;
530;11853.3333;78.72;0;0;
535;11978;91.56;0;0;
540;12037.6667;83.42;0;0;
545;12168;87.53;0;0;
550;12310.3333;90.31;0;0;
555;12342.6667;90.86;0;0;
560;12394.6667;82.55;0;0;
565;12514.3333;96.61;0;0;
570;12612.6667;77.57;0;0;
575;12731.6667;92.13;0;0;
580;12853.3333;85.9;0;0;
585;12926;81.86;0;0;
590;12976.6667;80.91;0;0;
595;13046.3333;85.82;0;0;
600;13120.3333;86.35;0;0;
605;13247;87.66;0;0;
610;13330.3333;81.91;0;0;
615;13470.6667;82.35;0;0;
620;13560.3333;90.28;0;0;
625;13678.3333;94.66;0;0;
630;13822.3333;90.9;0;0;
635;13897.3333;83.68;0;0;
640;13966.3333;92.81;0;0;
645;14060;105.24;0;0;
650;14155;85.1;0;0;
655;14204.6667;96.74;0;0;
660;14317;86.2;0;0;
665;14423;79.44;0;0;
670;14484;91.17;0;0;
675;14534;72;0;0;
680;14630;81.45;0;0;
685;14772.3333;80.67;0;0;
690;14831;93.28;0;0;
695;14944;91.09;0;0;
700;15016;90.83;0;0;
705;15083.6667;95.7;0;0;
710;15176.6667;90.97;0;0;
715;15273.6667;89.05;0;0;
720;15381.3333;100.99;0;0;
725;15428.3333;94.58;0;0;
730;15501.3333;93.93;0;0;
735;15521.3333;105.62;0;0;
740;15647;93.11;0;0;
745;15745.6667;92.42;0;0;
750;15819.3333;87.04;0;0;
755;15876;90.7;0;0;
760;15977;92.42;0;0;
765;16063;75.44;0;0;
770;16138.3333;90.77;0;0;
775;16183.6667;92.2;0;0;
780;16311.3333;100.7;0;0;
785;16446.3333;84.34;0;0;
790;16486.6667;90.71;0;0;
795;16582.3333;78.94;0;0;
800;16690.3333;78.29;0;0;
805;16774.6667;82.51;0;0;
810;16818;88.07;0;0;
815;16901.6667;84.81;0;0;
820;17013;91.89;0;0;
825;17096.3333;93.71;0;0;
830;17204;84.09;0;0;
835;17396.3333;81.29;0;0;
840;17456;88;0;0;
845;17538.3333;94.11;0;0;
850;17606.3333;79.24;0;0;
855;17643;87.87;0;0;
860;17745;96.86;0;0;
865;17875.3333;73.38;0;0;
870;17996.3333;99.29;0;0;
875;18079.3333;85.12;0;0;
880;18180.3333;90.37;0;0;
885;18226.6667;81.31;0;0;
890;18334.6667;82.05;0;0;
895;18379;88.14;0;0;
900;18459;94.1;0;0;
905;18551.6667;87.19;0;0;
910;18674.3333;66.33;0;0;
915;18744;83.93;0;0;
920;18778.6667;80.02;0;0;
925;18907.6667;94.7;0;0;
930;18969.3333;92.48;0;0;
935;19057.3333;81.25;0;0;
940;19131;85.31;0;0;
945;19223.3333;86.99;0;0;
950;19241;79.78;0;0;
955;19304.6667;82.14;0;0;
960;19401;89.82;0;0;
965;19509.3333;86.5;0;0;
970;19600;88.71;0;0;
975;19664.3333;88.37;0;0;
980;19724.6667;86.73;0;0;
985;19841;86.11;0;0;
990;19948;89.34;0;0;
995;20087;81.93;0;0;
1000;20202.6667;80.89;0;0;
1005;20337.6667;73.78;0;0;
1010;20430.3333;82.66;0;0;
1015;20550.3333;79.9;0;0;
1020;20736.3333;83.64;0;0;
1025;20889.6667;98.15;0;0;
1030;20996;78.39;0;0;
1035;21145.6667;94.8;0;0;
1040;21290.3333;90.58;0;0;
1045;21403;96.89;0;0;
1050;21469;85.83;0;0;
