epis;QTable;steps;cumReward;discountedRew;
0;0;112.24;0;0;
5;274.6667;97.87;0;0;
10;400.3333;87.58;0;0;
15;513.3333;86.1;0;0;
20;966;99.51;0;0;
25;1219;92.16;0;0;
30;1346.3333;92.73;0;0;
35;1574.3333;81.93;0;0;
40;1704.6667;101.69;0;0;
45;1901;99.23;0;0;
50;2099;91;0;0;
55;2180.6667;110.09;0;0;
60;2288;112.95;0;0;
65;2446;88.96;0;0;
70;2582.3333;93.65;0;0;
75;2705.6667;94.29;0;0;
80;2854.3333;73.54;0;0;
85;3050.3333;102.61;0;0;
90;3252.3333;103.61;0;0;
95;3356.3333;88.51;0;0;
100;3549.3333;97.57;0;0;
105;3654.3333;75.85;0;0;
110;3772.6667;97.67;0;0;
115;3840.3333;106.14;0;0;
120;3915.6667;82.56;0;0;
125;4057.6667;87.33;0;0;
130;4143;112.4;0;0;
135;4257;85.81;0;0;
140;4385.6667;95.58;0;0;
145;4476;88.22;0;0;
150;4569;86.83;0;0;
155;4682.3333;93.89;0;0;
160;4785.3333;97.87;0;0;
165;4877.6667;98.88;0;0;
170;5020.3333;101.86;0;0;
175;5158.3333;81.13;0;0;
180;5205.3333;89.16;0;0;
185;5291.3333;86.91;0;0;
190;5409;100.1;0;0;
195;5500.6667;102.74;0;0;
200;5617;94.31;0;0;
205;5654.3333;98.02;0;0;
210;5837;99.6;0;0;
215;5932.6667;94.61;0;0;
220;6086;92.28;0;0;
225;6182.3333;85.48;0;0;
230;6297;84.34;0;0;
235;6388.6667;87.6;0;0;
240;6456;91.61;0;0;
245;6495.6667;93.95;0;0;
250;6648.6667;102.89;0;0;
255;6695;86.15;0;0;
260;6785.3333;75.74;0;0;
265;6912.3333;113.55;0;0;
270;7034.6667;99.17;0;0;
275;7114.3333;100.28;0;0;
280;7228.6667;97.21;0;0;
285;7387.6667;91.49;0;0;
290;7547.3333;101.33;0;0;
295;7636.6667;88.67;0;0;
300;7700.3333;90.33;0;0;
305;7758;80.71;0;0;
310;7867.6667;91.53;0;0;
315;8005;105.56;0;0;
320;8073.6667;73.47;0;0;
325;8151.6667;85.73;0;0;
330;8250.6667;90.02;0;0;
335;8368.6667;85.92;0;0;
340;8483.3333;101.13;0;0;
345;8614.3333;99.42;0;0;
350;8682.6667;85.23;0;0;
355;8766.3333;86.27;0;0;
360;8856;85.21;0;0;
365;9035.3333;92.02;0;0;
370;9173.3333;94.16;0;0;
375;9259.3333;94.24;0;0;
380;9404.3333;85.93;0;0;
385;9578;105.48;0;0;
390;9665.6667;94.15;0;0;
395;9791.3333;104.03;0;0;
400;9904.3333;89.1;0;0;
405;9994.3333;82.36;0;0;
410;10071.6667;90.16;0;0;
415;10186.3333;89.21;0;0;
420;10216;95.55;0;0;
425;10280.6667;81.36;0;0;
430;10359.3333;91.04;0;0;
435;10503;101.26;0;0;
440;10578.3333;95.02;0;0;
445;10687.6667;94.61;0;0;
450;10783.6667;95.04;0;0;
455;10884;94.62;0;0;
460;10932.3333;82.94;0;0;
465;11085.6667;87.78;0;0;
470;11166;95.72;0;0;
475;11243.3333;103.74;0;0;
480;11307;85.17;0;0;
485;11467.6667;97.17;0;0;
490;11560;88.71;0;0;
495;11740;87.88;0;0;
500;11864.3333;84;0;0;
505;12002.3333;94.83;0;0;
510;12133.6667;85.57;0;0;
515;12187;84.92;0;0;
520;12310.6667;81.95;0;0;
525;12426.6667;91.66;0;0;
530;12524.6667;86.71;0;0;
535;12550;90.81;0;0;
540;12604.3333;87.04;0;0;
545;12710.3333;78.97;0;0;
550;12797.3333;93.99;0;0;
555;12862.3333;90.69;0;0;
560;13048;88.02;0;0;
565;13144.3333;84;0;0;
570;13219.3333;87.66;0;0;
575;13333;81.26;0;0;
580;13414.6667;86.07;0;0;
585;13463.6667;80.45;0;0;
590;13560.6667;98.37;0;0;
595;13750.3333;98.1;0;0;
600;13843;85.62;0;0;
605;13908;103.61;0;0;
610;13965.6667;93.51;0;0;
615;14056.6667;97.9;0;0;
620;14124.6667;79.76;0;0;
625;14244.6667;86.41;0;0;
630;14330.3333;84.2;0;0;
635;14397;90.89;0;0;
640;14500.3333;96.63;0;0;
645;14590.6667;85.98;0;0;
650;14690.3333;81.66;0;0;
655;14743;91.51;0;0;
660;14927.6667;84.86;0;0;
665;15018.3333;86.3;0;0;
670;15077.3333;80.58;0;0;
675;15162.3333;90.92;0;0;
680;15319.3333;92.42;0;0;
685;15379;87.06;0;0;
690;15442.6667;91.98;0;0;
695;15501.3333;91.86;0;0;
700;15596.6667;76.58;0;0;
705;15672;88.68;0;0;
710;15732.6667;84.39;0;0;
715;15776;90.9;0;0;
720;15817;89.43;0;0;
725;15889.6667;85.44;0;0;
730;15965;94.35;0;0;
735;16006;85.76;0;0;
740;16074.3333;89.01;0;0;
745;16118.3333;80.78;0;0;
750;16287;91.55;0;0;
755;16446;93.55;0;0;
760;16548.3333;90.73;0;0;
765;16678.3333;83.12;0;0;
770;16756;87.73;0;0;
775;16794.6667;91.5;0;0;
780;16896.3333;91.22;0;0;
785;16965.3333;87.05;0;0;
790;17056.3333;79.39;0;0;
795;17108.3333;91.83;0;0;
800;17314.3333;92.21;0;0;
805;17430.6667;76.01;0;0;
810;17541.3333;86.12;0;0;
815;17602.6667;93.82;0;0;
820;17728;86.94;0;0;
825;17876.3333;85.78;0;0;
830;17938.3333;92.47;0;0;
835;18034.3333;92.47;0;0;
840;18183.3333;89.85;0;0;
845;18262.6667;88.1;0;0;
850;18411.6667;90;0;0;
855;18517.3333;72.2;0;0;
860;18635.6667;93.81;0;0;
865;18724.6667;85.81;0;0;
870;18822.3333;69.61;0;0;
875;18935;87.83;0;0;
880;18996.3333;86.08;0;0;
885;19054;86.97;0;0;
890;19142.3333;84;0;0;
895;19195.6667;81.32;0;0;
900;19301.3333;79.68;0;0;
905;19359;100.98;0;0;
910;19500.6667;89.56;0;0;
915;19577.6667;74.11;0;0;
920;19689;88.97;0;0;
925;19742.6667;74.12;0;0;
930;19852.3333;84.99;0;0;
935;19974.3333;94.32;0;0;
940;20065;107.59;0;0;
945;20144;91.72;0;0;
950;20229.6667;85.86;0;0;
955;20309;91.19;0;0;
960;20342;87.12;0;0;
965;20392.3333;98.17;0;0;
970;20454.6667;86.7;0;0;
975;20532.3333;96.81;0;0;
980;20629.3333;98.32;0;0;
985;20666.6667;78.57;0;0;
990;20791.6667;87.14;0;0;
995;20862;88.19;0;0;
1000;20948.3333;89.91;0;0;
1005;21103.6667;85.51;0;0;
1010;21225.6667;84.9;0;0;
1015;21346.6667;84.53;0;0;
1020;21435;91.13;0;0;
1025;21508.6667;93.28;0;0;
1030;21625.6667;79.98;0;0;
1035;21690.3333;87.47;0;0;
1040;21760.3333;93.09;0;0;
1045;21817.6667;100.93;0;0;
1050;21995.3333;85.77;0;0;
1055;22060.6667;85.02;0;0;
1060;22160;78.42;0;0;
1065;22229;100.07;0;0;
1070;22298;78.1;0;0;
1075;22371.6667;89.6;0;0;
1080;22478.3333;80.15;0;0;
1085;22543.3333;91.1;0;0;
1090;22626;90.61;0;0;
1095;22720.6667;89.21;0;0;
1100;22777.6667;80.44;0;0;
1105;22836.6667;81.04;0;0;
1110;22915.6667;89.31;0;0;
1115;23039.6667;84.08;0;0;
1120;23100.6667;79.85;0;0;
1125;23147;91.91;0;0;
1130;23195.3333;81.39;0;0;
1135;23248.6667;95.99;0;0;
1140;23299.3333;84.76;0;0;
1145;23323.6667;91.23;0;0;
1150;23449.6667;87.9;0;0;
1155;23516.6667;95.46;0;0;
1160;23559.6667;92.45;0;0;
1165;23629.3333;81.95;0;0;
1170;23690;95.44;0;0;
1175;23733.6667;86.89;0;0;
1180;23813;95.11;0;0;
1185;23900.6667;85.82;0;0;
1190;24109.6667;84.51;0;0;
1195;24189;90.51;0;0;
1200;24274.3333;86.64;0;0;
1205;24365.3333;89.68;0;0;
1210;24445.6667;76.74;0;0;
1215;24508.3333;94.29;0;0;
1220;24582.3333;83.66;0;0;
1225;24681.3333;87.82;0;0;
1230;24716.6667;97.49;0;0;
1235;24856.3333;91.14;0;0;
1240;24876.6667;89.71;0;0;
1245;24926.3333;91.74;0;0;
1250;24997;85.88;0;0;
1255;25082;82.01;0;0;
1260;25164.6667;83.22;0;0;
1265;25228.6667;88.45;0;0;
1270;25281;96.79;0;0;
1275;25325.3333;82.98;0;0;
1280;25354;85.71;0;0;
1285;25414.6667;78.73;0;0;
1290;25441;91.95;0;0;
1295;25468.6667;79.75;0;0;
1300;25533.6667;89.75;0;0;
1305;25609.6667;83.61;0;0;
1310;25682;95.37;0;0;
1315;25750.6667;103.39;0;0;
1320;25913.3333;91.36;0;0;
1325;25956.3333;82.09;0;0;
1330;26064;85.95;0;0;
1335;26091.3333;86;0;0;
1340;26200;87.02;0;0;
1345;26258.3333;81.18;0;0;
1350;26309.3333;83.92;0;0;
1355;26376;77.45;0;0;
1360;26465.6667;80.86;0;0;
1365;26539.3333;90.28;0;0;
1370;26589.3333;89.52;0;0;
1375;26632.3333;89.45;0;0;
1380;26720.3333;84.2;0;0;
1385;26783.6667;78.38;0;0;
1390;26829;92.29;0;0;
1395;26885.3333;83.03;0;0;
1400;26957.6667;86.93;0;0;
1405;27024.6667;74.73;0;0;
1410;27116;105.17;0;0;
1415;27304.6667;96.2;0;0;
1420;27365;94;0;0;
1425;27480.6667;81.06;0;0;
1430;27553;97.22;0;0;
1435;27589.6667;78.97;0;0;
1440;27677;89.96;0;0;
1445;27728.3333;89.79;0;0;
1450;27761.3333;92.84;0;0;
1455;27810.6667;99.46;0;0;
1460;27892;100.28;0;0;
1465;27986;79.49;0;0;
1470;28024.6667;87.77;0;0;
1475;28090.6667;78.06;0;0;
1480;28200.6667;80.7;0;0;
1485;28271.3333;83.32;0;0;
1490;28367.3333;99.6;0;0;
1495;28421.6667;93.94;0;0;
1500;28448;96.43;0;0;
