epis;QTable;steps;cumReward;discountedRew;
0;0;110.9;0;0;
5;271.6667;105.9;0;0;
10;490;117.3;0;0;
15;668.3333;87.5;0;0;
20;866.3333;105.57;0;0;
25;1149;93.23;0;0;
30;1492.6667;89.75;0;0;
35;1742.6667;88.86;0;0;
40;2020.3333;86.92;0;0;
45;2259.3333;97.22;0;0;
50;2561.3333;100.23;0;0;
55;2815;91.75;0;0;
60;2944.3333;82.96;0;0;
65;3174.3333;99.36;0;0;
70;3248.3333;97.4;0;0;
75;3535.3333;115.16;0;0;
80;3654;95.7;0;0;
85;3796.3333;107.46;0;0;
90;3855;96.63;0;0;
95;4051;101.32;0;0;
100;4160;88.62;0;0;
105;4287.6667;93.11;0;0;
110;4380.3333;108.28;0;0;
115;4466.6667;85.25;0;0;
120;4533.3333;99.39;0;0;
125;4716.6667;95.12;0;0;
130;4808.6667;92.96;0;0;
135;4869.6667;98.99;0;0;
140;4959.3333;88.55;0;0;
145;5045;94.79;0;0;
150;5203;93.48;0;0;
155;5274;88.47;0;0;
160;5489;88.79;0;0;
165;5683.3333;85.15;0;0;
170;5734.6667;80.24;0;0;
175;5813;87.22;0;0;
180;5948.6667;89.58;0;0;
185;6014;94.75;0;0;
190;6149.6667;99.4;0;0;
195;6297;99.13;0;0;
200;6399.6667;95;0;0;
205;6514;87.6;0;0;
210;6666.6667;103.6;0;0;
215;6805.3333;90.18;0;0;
220;6899.6667;89.14;0;0;
225;7009.3333;90.36;0;0;
230;7070;82.43;0;0;
235;7192;80.63;0;0;
240;7336.6667;91.82;0;0;
245;7447.3333;91.76;0;0;
250;7554.6667;87.59;0;0;
255;7645;95.19;0;0;
260;7788.6667;90.99;0;0;
265;7917.6667;97.54;0;0;
270;8000;97.22;0;0;
275;8273.3333;91.57;0;0;
280;8479;94.69;0;0;
285;8608.6667;77.16;0;0;
290;8658.3333;96.38;0;0;
295;8802.6667;88.47;0;0;
300;8867.6667;79.65;0;0;
305;8970.3333;81.92;0;0;
310;9100.3333;89;0;0;
315;9171.6667;90.18;0;0;
320;9257;98.42;0;0;
325;9436.6667;90.25;0;0;
330;9508.6667;82.84;0;0;
335;9667.3333;95.67;0;0;
340;9748.3333;95.11;0;0;
345;9928;84.42;0;0;
350;10064.3333;97.71;0;0;
355;10138.6667;87.38;0;0;
360;10263.6667;78.8;0;0;
365;10349.6667;75.01;0;0;
370;10427.6667;95.78;0;0;
375;10512.6667;79.92;0;0;
380;10574;75.83;0;0;
385;10695.6667;86.61;0;0;
390;10857.6667;85.14;0;0;
395;10979.6667;93.03;0;0;
400;11112.3333;101.33;0;0;
405;11201;94.41;0;0;
410;11281;77.96;0;0;
415;11370;74.17;0;0;
420;11506.3333;88.88;0;0;
425;11576.6667;84.91;0;0;
430;11650.3333;86.02;0;0;
435;11721;87.99;0;0;
440;11800.3333;96.27;0;0;
445;11972.6667;85.52;0;0;
450;12042.6667;83.12;0;0;
455;12122.6667;91.97;0;0;
460;12257.3333;87.71;0;0;
465;12325.6667;86.61;0;0;
470;12395.3333;80.75;0;0;
475;12469.3333;82.34;0;0;
480;12570.3333;94.86;0;0;
485;12683;93.82;0;0;
490;12766;78.06;0;0;
495;12841.6667;76.14;0;0;
500;12914.6667;92.5;0;0;
505;13006.3333;92.61;0;0;
510;13065;89.33;0;0;
515;13109.6667;81.08;0;0;
520;13196;80.74;0;0;
525;13285.3333;88.99;0;0;
530;13360;77.6;0;0;
535;13458;86.56;0;0;
540;13514.3333;81.1;0;0;
545;13560.3333;88.04;0;0;
550;13629.3333;83.71;0;0;
555;13800.3333;96.27;0;0;
560;13882.3333;86.4;0;0;
565;13960;82.68;0;0;
570;14136.6667;108.55;0;0;
575;14256.6667;93.15;0;0;
580;14352.3333;88.31;0;0;
585;14418.6667;79.21;0;0;
590;14493.6667;81.96;0;0;
595;14583;90.89;0;0;
600;14657;80.91;0;0;
605;14734.3333;80.55;0;0;
610;14862.6667;80.4;0;0;
615;14953.6667;77.14;0;0;
620;15031.6667;92.1;0;0;
625;15202.3333;87.39;0;0;
630;15263.3333;91.98;0;0;
635;15300.6667;71.83;0;0;
640;15430;89.96;0;0;
645;15477.6667;81.61;0;0;
650;15540.6667;104.86;0;0;
655;15604.6667;97.89;0;0;
660;15689.6667;88.57;0;0;
665;15755.6667;86.73;0;0;
670;15835;88.99;0;0;
675;15931.3333;78.17;0;0;
680;16001.6667;81.12;0;0;
685;16062.3333;87.99;0;0;
690;16213.3333;86.67;0;0;
695;16330.3333;79.74;0;0;
700;16390.6667;90.15;0;0;
705;16470.3333;102.53;0;0;
710;16609;91.3;0;0;
715;16678.6667;84.87;0;0;
720;16724.6667;86.71;0;0;
725;16817.6667;86.01;0;0;
730;16865.6667;96.34;0;0;
735;16990.3333;84.79;0;0;
