epis;QTable;steps;cumReward;discountedRew;
0;0;115.47;0;0;
5;268.3333;97.71;0;0;
10;487.6667;99.63;0;0;
15;730.6667;89.78;0;0;
20;848.3333;105.94;0;0;
25;952.6667;90.22;0;0;
30;1195;106;0;0;
35;1369;88.89;0;0;
40;1602.3333;88.07;0;0;
45;1708.3333;95.68;0;0;
50;1896;101.93;0;0;
55;2121.3333;83.17;0;0;
60;2270.6667;85.49;0;0;
65;2585;100.96;0;0;
70;2692.3333;84.56;0;0;
75;2756.3333;94.48;0;0;
80;2898.3333;114.84;0;0;
85;3034.6667;89.13;0;0;
90;3127.6667;86.87;0;0;
95;3237.6667;102.21;0;0;
100;3377.3333;81.27;0;0;
105;3458;93.3;0;0;
110;3561;89.78;0;0;
115;3648;92.2;0;0;
120;3778;86.53;0;0;
125;3918;72.91;0;0;
130;4153.6667;94.77;0;0;
135;4274;90.88;0;0;
140;4323.6667;84.61;0;0;
145;4387;88.02;0;0;
150;4507.3333;81.93;0;0;
155;4664;86.03;0;0;
160;4788.6667;71.42;0;0;
165;4937.6667;84.32;0;0;
170;5113.6667;87.88;0;0;
175;5181;93.77;0;0;
180;5375;91.04;0;0;
185;5497.6667;83.41;0;0;
190;5604;96.42;0;0;
195;5701.3333;79.94;0;0;
200;5738;85.31;0;0;
205;5822.3333;76.8;0;0;
210;5899.6667;94.9;0;0;
215;5993.6667;89.29;0;0;
220;6160;91.03;0;0;
225;6241;92;0;0;
230;6315;84.9;0;0;
235;6407.6667;94.15;0;0;
240;6538.6667;80.75;0;0;
245;6690.6667;95;0;0;
250;6827;104.56;0;0;
255;6946;101.05;0;0;
260;7032;89.64;0;0;
265;7158.3333;92.82;0;0;
270;7265;80.71;0;0;
275;7333.3333;88.02;0;0;
280;7394.6667;84.84;0;0;
285;7481;91.24;0;0;
290;7514.6667;90.92;0;0;
295;7724;88.44;0;0;
300;7786.6667;85.49;0;0;
305;7952;104.4;0;0;
310;8027;80.94;0;0;
315;8100.6667;79.79;0;0;
320;8266;99.46;0;0;
325;8372.6667;84.86;0;0;
330;8441;78.19;0;0;
335;8514;90.04;0;0;
340;8538.6667;105.12;0;0;
345;8649;85.13;0;0;
350;8740;84.08;0;0;
355;8871;88.36;0;0;
360;9053;95.69;0;0;
365;9179;91.16;0;0;
370;9279.6667;81.54;0;0;
375;9385.3333;83.24;0;0;
380;9466;83.12;0;0;
385;9584.6667;96.07;0;0;
390;9698;96.26;0;0;
395;9749.3333;74.69;0;0;
400;9866.3333;91.78;0;0;
405;10010.6667;91.41;0;0;
410;10103.3333;84.42;0;0;
415;10207.3333;86.01;0;0;
420;10283;90.07;0;0;
425;10356.3333;88.94;0;0;
430;10437.6667;92.47;0;0;
435;10532.3333;87.07;0;0;
440;10665.3333;98.6;0;0;
445;10738;87.83;0;0;
450;10826.3333;99.81;0;0;
455;10962.6667;86.16;0;0;
460;11039;97.41;0;0;
465;11162.6667;86.13;0;0;
470;11231;91;0;0;
475;11333.6667;95.03;0;0;
480;11426.6667;92.13;0;0;
485;11478.6667;88.36;0;0;
490;11650.6667;104.2;0;0;
495;11737;101.03;0;0;
500;11836.6667;90.48;0;0;
505;11944.6667;89.3;0;0;
510;11985;94.16;0;0;
515;12071.6667;78.14;0;0;
520;12167.3333;96.08;0;0;
525;12367.6667;85.94;0;0;
530;12424.6667;94.44;0;0;
535;12509;110.45;0;0;
540;12659.6667;96.24;0;0;
545;12750.3333;72.37;0;0;
550;12842;86.9;0;0;
555;12933.3333;94.85;0;0;
560;13019.3333;86.22;0;0;
565;13117.3333;95.35;0;0;
570;13245.3333;90.03;0;0;
575;13342;95.14;0;0;
580;13399.3333;72.53;0;0;
585;13504;95.51;0;0;
590;13645;86.93;0;0;
595;13705.3333;106.01;0;0;
600;13800;87.05;0;0;
605;13956.6667;95.68;0;0;
610;14031.3333;102.07;0;0;
615;14101;91.06;0;0;
620;14183.6667;77.83;0;0;
625;14259;86.05;0;0;
630;14330.3333;89.59;0;0;
635;14413.6667;75.5;0;0;
640;14504;74.41;0;0;
645;14572.3333;84.3;0;0;
650;14634.6667;89.86;0;0;
655;14757;91.27;0;0;
660;14892.3333;102.53;0;0;
665;14978.3333;88.75;0;0;
670;15112.6667;81.41;0;0;
675;15212.6667;86.99;0;0;
680;15353.3333;86.97;0;0;
685;15456.3333;80.59;0;0;
690;15557.6667;67.68;0;0;
695;15650.3333;92.97;0;0;
700;15790;85.77;0;0;
705;15825.6667;92.3;0;0;
710;15982.3333;91.87;0;0;
715;16072;89.36;0;0;
720;16203.3333;73.75;0;0;
725;16281.3333;81.08;0;0;
730;16326.6667;82.43;0;0;
735;16372;87.55;0;0;
740;16458.6667;86.58;0;0;
745;16573.6667;96.04;0;0;
750;16656;92.67;0;0;
755;16708.6667;90.34;0;0;
760;16775;76.79;0;0;
765;16869.3333;85.01;0;0;
770;16937;84.9;0;0;
775;17031.3333;95.9;0;0;
780;17077;86.96;0;0;
785;17130.3333;79.94;0;0;
