epis;QTable;steps;cumReward;discountedRew;
0;0;91.86;0;0;
5;431.3333;111.98;0;0;
10;1077;107.21;0;0;
15;1341.3333;104.42;0;0;
20;1504.6667;91.34;0;0;
25;1686.3333;106.09;0;0;
30;1808.6667;102.28;0;0;
35;1998;100.98;0;0;
40;2110.6667;102.42;0;0;
45;2248.6667;99.33;0;0;
50;2437.3333;103.26;0;0;
55;2582.3333;109.1;0;0;
60;2697;95.99;0;0;
65;2919.3333;95.17;0;0;
70;3139.3333;104.21;0;0;
75;3210.6667;108.51;0;0;
80;3393.6667;97.63;0;0;
85;3433;89.79;0;0;
90;3624.3333;95.47;0;0;
95;3743;91.74;0;0;
100;3955.6667;90.84;0;0;
105;4142.3333;95.35;0;0;
110;4365.6667;77.38;0;0;
115;4439;96.26;0;0;
120;4501.6667;96.48;0;0;
125;4601;87.7;0;0;
130;4666;95.17;0;0;
135;4739;89.56;0;0;
140;4853.6667;107.79;0;0;
145;4950.6667;80.54;0;0;
150;5100.3333;116.64;0;0;
155;5200;115.07;0;0;
160;5365.6667;88.03;0;0;
165;5491.6667;103.98;0;0;
170;5652;111.61;0;0;
175;5723.6667;83.98;0;0;
180;5813.3333;92.53;0;0;
185;5924.3333;88.67;0;0;
190;5982.3333;107.37;0;0;
195;6063.6667;86.19;0;0;
200;6212.6667;106.8;0;0;
205;6384;86.33;0;0;
210;6544.3333;100.26;0;0;
215;6637.3333;91.21;0;0;
220;6812.3333;82.98;0;0;
225;6943.6667;92.61;0;0;
230;7064.3333;86.96;0;0;
235;7203;114.29;0;0;
240;7250;82.25;0;0;
245;7415.3333;98.55;0;0;
250;7472.3333;99.64;0;0;
255;7544.3333;95.86;0;0;
260;7633;96.37;0;0;
265;7687.3333;101.32;0;0;
270;7750;103.04;0;0;
275;7806.6667;85.29;0;0;
280;7853;89.43;0;0;
285;7946.6667;89.56;0;0;
290;8162.3333;87.13;0;0;
295;8266.6667;76.75;0;0;
300;8341.3333;98.03;0;0;
305;8488.3333;83.42;0;0;
310;8612;82.26;0;0;
315;8750.6667;94.33;0;0;
320;8818.3333;80.17;0;0;
325;8882.3333;94.86;0;0;
330;8993.6667;83.75;0;0;
335;9157.3333;107.32;0;0;
340;9243.6667;90.12;0;0;
345;9325.6667;92.3;0;0;
350;9456.6667;117.7;0;0;
355;9575;89.82;0;0;
360;9642.6667;86.37;0;0;
365;9749.6667;97.42;0;0;
370;9908.3333;92.81;0;0;
375;10026.3333;93.55;0;0;
380;10160.3333;92.32;0;0;
385;10214.6667;76.46;0;0;
390;10291.6667;90.92;0;0;
395;10373;86.8;0;0;
400;10442.6667;76.91;0;0;
405;10519.6667;102.38;0;0;
410;10617;90.95;0;0;
415;10806.3333;84.08;0;0;
420;10901.3333;85.63;0;0;
425;10998.6667;94.71;0;0;
430;11085.3333;89.06;0;0;
435;11151.3333;92.43;0;0;
440;11247.3333;89.22;0;0;
445;11325.3333;93.99;0;0;
450;11397.3333;84.44;0;0;
455;11430;89.76;0;0;
460;11460;75.71;0;0;
465;11550;87.01;0;0;
470;11620.6667;96.16;0;0;
475;11747.6667;94.72;0;0;
480;11818.6667;92.9;0;0;
485;11868.3333;80.92;0;0;
490;11986;82.7;0;0;
495;12023.6667;87.74;0;0;
500;12147;94.74;0;0;
505;12307.3333;97.43;0;0;
510;12429.3333;91.17;0;0;
515;12525.3333;78.66;0;0;
520;12614;87.96;0;0;
525;12858.6667;89.77;0;0;
530;12906.3333;85.99;0;0;
535;12968.6667;76.24;0;0;
540;13138.3333;90.69;0;0;
545;13216;94.97;0;0;
550;13267;86.12;0;0;
555;13336.6667;86;0;0;
560;13396;94.12;0;0;
565;13474;102.7;0;0;
570;13509.3333;73.58;0;0;
575;13603.6667;95.23;0;0;
580;13708.6667;95.86;0;0;
585;13778.3333;79.08;0;0;
590;13837.3333;100.02;0;0;
595;13872.6667;99.07;0;0;
600;13975.3333;91.92;0;0;
605;14071.6667;87.62;0;0;
610;14110;85.38;0;0;
615;14210.6667;90.1;0;0;
620;14325;80.14;0;0;
625;14463;84.14;0;0;
630;14531.3333;86.21;0;0;
635;14628;92.73;0;0;
640;14724;79.11;0;0;
645;14754;79.24;0;0;
650;14826.6667;82.59;0;0;
655;14971.6667;86.81;0;0;
660;15035.6667;83.79;0;0;
665;15088.3333;79.99;0;0;
670;15181.6667;85.94;0;0;
675;15331;90.98;0;0;
680;15361.6667;90.49;0;0;
685;15412.3333;78.48;0;0;
690;15503.6667;74.73;0;0;
695;15572;97.24;0;0;
700;15740.6667;80.97;0;0;
705;15831.6667;95.91;0;0;
710;15978.6667;92.69;0;0;
715;16066.3333;78.48;0;0;
720;16130.6667;76.24;0;0;
725;16210.6667;82.08;0;0;
730;16343;89.03;0;0;
735;16400.3333;95.69;0;0;
740;16482.6667;100.01;0;0;
745;16538;86.52;0;0;
750;16604.6667;90.53;0;0;
755;16668.3333;76.15;0;0;
760;16725;84.45;0;0;
765;16818.3333;83.23;0;0;
770;16923.6667;88.07;0;0;
775;17001.6667;89.18;0;0;
780;17124;92.43;0;0;
785;17158.3333;77.25;0;0;
790;17286;97.54;0;0;
795;17307.6667;89.32;0;0;
800;17385.3333;76.99;0;0;
805;17459.6667;88.71;0;0;
810;17503.3333;76.88;0;0;
815;17549.6667;79.29;0;0;
820;17624.3333;85.29;0;0;
825;17728;86.39;0;0;
830;17853;91.18;0;0;
835;17931.3333;84.64;0;0;
840;18001.3333;82.96;0;0;
845;18120.3333;98.83;0;0;
850;18293.3333;89.35;0;0;
855;18397.3333;84.67;0;0;
860;18466;81.33;0;0;
865;18504;88.96;0;0;
870;18590.3333;82.18;0;0;
875;18632.6667;76.74;0;0;
880;18662.6667;79.23;0;0;
885;18708.3333;83.59;0;0;
890;18804.6667;79.1;0;0;
895;18856;85.59;0;0;
900;18906;94.36;0;0;
905;18948.6667;81.06;0;0;
910;18973;82.43;0;0;
915;19087.6667;85.97;0;0;
920;19157.6667;83.17;0;0;
925;19231.6667;99.56;0;0;
930;19262.3333;94.9;0;0;
935;19344;85.92;0;0;
940;19385.3333;89.12;0;0;
945;19488;89.89;0;0;
950;19556.3333;82.63;0;0;
955;19649.3333;87.54;0;0;
960;19718;77.6;0;0;
965;19752.6667;76.39;0;0;
970;19814;99.74;0;0;
975;19874;80.82;0;0;
980;19932.6667;88.31;0;0;
985;20036;77.12;0;0;
990;20092.3333;94.99;0;0;
995;20277.3333;79.16;0;0;
1000;20367.6667;80.5;0;0;
1005;20429;101.96;0;0;
1010;20493;83.04;0;0;
1015;20590.3333;84.98;0;0;
1020;20709;83.06;0;0;
1025;20764.3333;85.33;0;0;
1030;20898;75.93;0;0;
1035;20961;78.94;0;0;
1040;21036.6667;83.17;0;0;
1045;21103;89.49;0;0;
1050;21171;97.25;0;0;
1055;21227;82.21;0;0;
1060;21338;90.87;0;0;
1065;21405;88.46;0;0;
1070;21524.6667;83.13;0;0;
1075;21558.3333;95.86;0;0;
