epis;QTable;steps;cumReward;discountedRew;
0;0;114.97;0;0;
5;520.3333;94.26;0;0;
10;771;106.86;0;0;
15;1203.3333;100.22;0;0;
20;1345.3333;94.79;0;0;
25;1612.6667;89.94;0;0;
30;1892.6667;88.51;0;0;
35;1995.6667;98.36;0;0;
40;2073.3333;100.59;0;0;
45;2221;82.82;0;0;
50;2438.3333;84.74;0;0;
55;2562.3333;97.51;0;0;
60;2691;83.88;0;0;
65;2799;93.97;0;0;
70;2959.6667;95.16;0;0;
75;3031;88.54;0;0;
80;3149.3333;83.88;0;0;
85;3296;85.72;0;0;
90;3378.3333;80.76;0;0;
95;3466.3333;95.18;0;0;
100;3569.3333;80.89;0;0;
105;3694.3333;89.01;0;0;
110;3830.3333;82.07;0;0;
115;3942.3333;78.76;0;0;
120;4108.6667;79.82;0;0;
125;4222.3333;80.84;0;0;
130;4317;76.46;0;0;
135;4438.6667;85.14;0;0;
140;4549;91.59;0;0;
145;4693;77.95;0;0;
150;4800;76.38;0;0;
155;4934.6667;91.27;0;0;
160;5010.6667;85.92;0;0;
165;5095.6667;83.56;0;0;
170;5230.6667;86.03;0;0;
175;5344.3333;81.99;0;0;
180;5505.6667;95.17;0;0;
185;5643.6667;84.75;0;0;
190;5742.6667;84.83;0;0;
195;5859.3333;93.88;0;0;
200;5958.6667;93.97;0;0;
205;6026.6667;86.1;0;0;
210;6174.3333;90.09;0;0;
215;6313.3333;86.3;0;0;
220;6360.6667;82.36;0;0;
225;6487.3333;100.53;0;0;
230;6667.3333;104.13;0;0;
235;6796;85.94;0;0;
240;6874;86.69;0;0;
245;7061.6667;94.53;0;0;
250;7302;95.23;0;0;
255;7378;81.24;0;0;
260;7482;79.9;0;0;
265;7671.6667;82.87;0;0;
270;7818.3333;104.87;0;0;
275;7896.3333;76.56;0;0;
280;8009.3333;89.03;0;0;
285;8089.3333;82.28;0;0;
290;8190.6667;86.93;0;0;
295;8308;94.26;0;0;
300;8397;84.9;0;0;
305;8456;95.26;0;0;
310;8556;89.84;0;0;
315;8614.3333;89.63;0;0;
320;8680;85.57;0;0;
325;8807.3333;81.22;0;0;
330;8936.6667;77.05;0;0;
335;9100;79.2;0;0;
340;9182;82.19;0;0;
345;9309.3333;76;0;0;
350;9392.3333;88.69;0;0;
355;9539.3333;78.84;0;0;
360;9606.3333;76.35;0;0;
365;9664.3333;81.24;0;0;
370;9735;86.9;0;0;
375;9805;84.33;0;0;
380;9866.6667;76.8;0;0;
385;10021.3333;69.85;0;0;
390;10145;84.74;0;0;
395;10276.3333;80.95;0;0;
400;10372;79.07;0;0;
405;10448.6667;78.77;0;0;
410;10605.6667;86.49;0;0;
415;10664;76.81;0;0;
420;10721.3333;68.37;0;0;
425;10804;72.71;0;0;
430;10892.3333;77.38;0;0;
435;10965.6667;81.15;0;0;
440;11003;95.37;0;0;
445;11065.3333;73.69;0;0;
450;11150.3333;74.36;0;0;
455;11205;81;0;0;
460;11308.6667;87.39;0;0;
465;11412.3333;92.44;0;0;
470;11513;77.47;0;0;
475;11577;90.79;0;0;
480;11660;74.4;0;0;
485;11783.6667;88.45;0;0;
490;11888.6667;98.25;0;0;
495;11952.3333;75.9;0;0;
500;12079.3333;78.09;0;0;
505;12147.3333;93.1;0;0;
510;12207.3333;78.14;0;0;
515;12255.3333;82.55;0;0;
520;12380.3333;82.96;0;0;
525;12447.6667;91.37;0;0;
530;12541;69.89;0;0;
535;12610.3333;84.31;0;0;
540;12666.6667;86.76;0;0;
545;12769.3333;95.45;0;0;
550;12832.3333;105.36;0;0;
555;12897.3333;84.51;0;0;
560;12987.3333;81.51;0;0;
565;13138;90.79;0;0;
570;13244.6667;96.8;0;0;
575;13330;97.43;0;0;
580;13361;90.24;0;0;
585;13416;88.5;0;0;
590;13523.3333;83.23;0;0;
595;13566;92.47;0;0;
600;13687;89.31;0;0;
605;13752;88.42;0;0;
610;13829.6667;78.69;0;0;
615;13962;74.41;0;0;
620;14074;88.47;0;0;
625;14200.6667;84.61;0;0;
630;14283;87.48;0;0;
635;14359.6667;76.94;0;0;
640;14404.6667;86.58;0;0;
645;14462.3333;75.53;0;0;
650;14540.6667;76.46;0;0;
655;14620.3333;80.98;0;0;
660;14663.3333;87.03;0;0;
665;14718.6667;81.1;0;0;
670;14873.6667;89.29;0;0;
675;14990.6667;86.52;0;0;
680;15029.3333;88.34;0;0;
685;15145.3333;80.12;0;0;
690;15195.6667;93.25;0;0;
695;15309.6667;88.35;0;0;
700;15396.3333;83.7;0;0;
705;15462.3333;79.34;0;0;
710;15555.6667;87.01;0;0;
715;15670.6667;83.55;0;0;
720;15752;83.19;0;0;
725;15824.3333;97.24;0;0;
730;15866.6667;93.97;0;0;
735;15963.3333;73.54;0;0;
740;16047.3333;96.25;0;0;
745;16151;78.92;0;0;
750;16255.6667;76.73;0;0;
755;16312.3333;83.81;0;0;
760;16429;83.68;0;0;
765;16556;77.87;0;0;
770;16617;70.08;0;0;
775;16697;80.28;0;0;
780;16748.6667;85.21;0;0;
785;16806;85.68;0;0;
790;16902;90.89;0;0;
795;16956.6667;75.25;0;0;
800;17021.3333;77.97;0;0;
805;17083.6667;75.99;0;0;
810;17167;67.36;0;0;
815;17261.3333;77.73;0;0;
820;17327.6667;86.9;0;0;
825;17385;76.91;0;0;
830;17428.6667;84.97;0;0;
835;17565.3333;72.92;0;0;
840;17644;80.27;0;0;
845;17717;94.42;0;0;
850;17806.6667;81.47;0;0;
855;17866.3333;87.05;0;0;
860;17973.6667;81.14;0;0;
865;18068.3333;77.93;0;0;
870;18149.6667;85.12;0;0;
875;18239.3333;88.36;0;0;
880;18375.6667;93.17;0;0;
885;18411;85.05;0;0;
890;18497;81.25;0;0;
