epis;QTable;steps;cumReward;discountedRew;
0;0;97.15;0;0;
5;290.3333;113.59;0;0;
10;411.3333;96.07;0;0;
15;612.6667;92.47;0;0;
20;774.6667;107.82;0;0;
25;1012.3333;106.14;0;0;
30;1379;101.2;0;0;
35;1496.3333;83.41;0;0;
40;1716.6667;90.09;0;0;
45;1986.6667;81.68;0;0;
50;2258.6667;95.8;0;0;
55;2390.6667;85.68;0;0;
60;2512;85.99;0;0;
65;2651;92.8;0;0;
70;2792.6667;84.1;0;0;
75;2916;92.95;0;0;
80;2988;103.54;0;0;
85;3160;109.94;0;0;
90;3269.3333;97.61;0;0;
95;3467.3333;99.49;0;0;
100;3634.3333;82.15;0;0;
105;3733.3333;96.07;0;0;
110;3806.3333;95.34;0;0;
115;3924.3333;88.73;0;0;
120;4086.6667;93.28;0;0;
125;4194;95.41;0;0;
130;4272;101.16;0;0;
135;4463.3333;97.34;0;0;
140;4568;95.22;0;0;
145;4739;100.95;0;0;
150;4902.3333;102.55;0;0;
155;5122.6667;96.12;0;0;
160;5279.6667;99.69;0;0;
165;5341.3333;85.49;0;0;
170;5456;86.9;0;0;
175;5619;87.38;0;0;
180;5821;98.83;0;0;
185;6040.3333;98;0;0;
190;6198.3333;80.01;0;0;
195;6384;84.52;0;0;
200;6481.3333;87.47;0;0;
205;6578.6667;86.64;0;0;
210;6653.3333;96.98;0;0;
215;6723;95.13;0;0;
220;6818;87.12;0;0;
225;7010;88.05;0;0;
230;7090.6667;107.84;0;0;
235;7160.3333;86.84;0;0;
240;7232.3333;100.64;0;0;
245;7377;82.47;0;0;
250;7456.3333;94.61;0;0;
255;7542;104.95;0;0;
260;7674;94.22;0;0;
265;7783.6667;89.64;0;0;
270;7994.6667;108.18;0;0;
275;8070;87.02;0;0;
280;8228;97.86;0;0;
285;8370.3333;98.35;0;0;
290;8497.3333;86.99;0;0;
295;8586.6667;92.56;0;0;
300;8678;89.06;0;0;
305;8746;95.98;0;0;
310;8789.3333;96.41;0;0;
315;8864.3333;80.97;0;0;
320;8918.3333;84.86;0;0;
325;9018;97.73;0;0;
330;9158.3333;104.49;0;0;
335;9232.6667;89.65;0;0;
340;9328.6667;94.02;0;0;
345;9416.6667;88.12;0;0;
350;9522.6667;106.4;0;0;
355;9687.6667;82.72;0;0;
360;9719.3333;92.99;0;0;
365;9812;108.99;0;0;
370;9951.6667;106.79;0;0;
375;10027.3333;76.92;0;0;
380;10070;94.49;0;0;
385;10131;114.44;0;0;
390;10190.6667;89.91;0;0;
395;10257.3333;92.87;0;0;
400;10384.6667;94.9;0;0;
405;10525.3333;89.76;0;0;
410;10576.6667;85.94;0;0;
415;10614.3333;95.67;0;0;
420;10718.3333;102.71;0;0;
425;10768.6667;80.42;0;0;
430;10852;88.84;0;0;
435;10935.6667;109.03;0;0;
440;10989.6667;81.36;0;0;
445;11119;97.78;0;0;
450;11221.3333;97.13;0;0;
455;11352;77.68;0;0;
460;11487;91.2;0;0;
465;11636.3333;93.49;0;0;
470;11711.6667;94.79;0;0;
475;11778;81.98;0;0;
480;11822.3333;118.54;0;0;
485;11921.6667;89.24;0;0;
490;11997;83.97;0;0;
495;12051.6667;105.77;0;0;
500;12146;97.06;0;0;
505;12240.6667;77.91;0;0;
510;12374.3333;86.48;0;0;
515;12489.3333;95.72;0;0;
520;12533.6667;109.29;0;0;
525;12622.6667;82.33;0;0;
530;12702.6667;94.96;0;0;
535;12824;84.39;0;0;
540;12858;106.92;0;0;
545;13020.6667;87.88;0;0;
550;13142.6667;72.69;0;0;
555;13225.3333;97.98;0;0;
560;13331;91.13;0;0;
565;13385.3333;87.24;0;0;
570;13477;86.76;0;0;
575;13564.3333;91.94;0;0;
580;13659;92.21;0;0;
585;13742.3333;86.58;0;0;
590;13827.3333;85.53;0;0;
595;13932.3333;93.04;0;0;
600;13990;79.3;0;0;
605;14119.3333;105.66;0;0;
610;14186;98.82;0;0;
615;14368;87.68;0;0;
620;14422.6667;83.97;0;0;
625;14540.3333;104.84;0;0;
630;14615;99.35;0;0;
635;14637.3333;95.68;0;0;
640;14704.3333;93.3;0;0;
645;14783.3333;89.78;0;0;
650;14912.3333;89.67;0;0;
655;15010;94.12;0;0;
660;15057.6667;99.52;0;0;
665;15151;90.21;0;0;
670;15290;86.76;0;0;
675;15358.3333;79.36;0;0;
680;15507.6667;86.67;0;0;
685;15636;98.41;0;0;
690;15728;95.56;0;0;
695;15798.6667;93.79;0;0;
700;15889.6667;102.75;0;0;
705;16016.3333;84.55;0;0;
710;16083.3333;97.41;0;0;
715;16143.3333;96.91;0;0;
720;16321;80.69;0;0;
725;16378.3333;91.66;0;0;
730;16485.3333;86.78;0;0;
735;16553.6667;82.21;0;0;
740;16634.3333;80.69;0;0;
745;16665.6667;85.83;0;0;
750;16770.3333;93;0;0;
755;16803.6667;84.09;0;0;
760;16920.6667;89.7;0;0;
765;16982.3333;91.05;0;0;
770;17100;93.78;0;0;
775;17197.3333;81.31;0;0;
780;17247.6667;97.6;0;0;
785;17363.6667;76.73;0;0;
790;17445.3333;87.87;0;0;
795;17518.6667;89.16;0;0;
800;17602;99.02;0;0;
805;17652.3333;89.56;0;0;
810;17763.3333;78.75;0;0;
815;17828;76.78;0;0;
820;17951;91.51;0;0;
825;18035.3333;76.52;0;0;
830;18135;95.3;0;0;
835;18216.3333;83.95;0;0;
840;18297.6667;102.01;0;0;
845;18440;100.17;0;0;
850;18487.6667;84.97;0;0;
855;18608;86.82;0;0;
860;18668.6667;82.45;0;0;
865;18754;87.28;0;0;
870;18854.6667;73.46;0;0;
875;18962.6667;79.43;0;0;
880;19052;85.28;0;0;
885;19125.3333;82.64;0;0;
890;19165.6667;89.41;0;0;
