epis;QTable;steps;cumReward;discountedRew;
0;0;90.7;0;0;
5;337.6667;107.61;0;0;
10;567.3333;85.84;0;0;
15;855.3333;95.9;0;0;
20;1041.6667;92.84;0;0;
25;1323.6667;94.23;0;0;
30;1634.3333;103.11;0;0;
35;1802.6667;95.42;0;0;
40;2055.6667;96.09;0;0;
45;2216.6667;86.34;0;0;
50;2415;100.2;0;0;
55;2545;106.99;0;0;
60;2738.3333;105.97;0;0;
65;2910.6667;108.1;0;0;
70;3015;92.63;0;0;
75;3098.6667;108.08;0;0;
80;3259.3333;105.9;0;0;
85;3415.6667;94.32;0;0;
90;3545.6667;105.19;0;0;
95;3705.6667;100.95;0;0;
100;3858.3333;102.67;0;0;
105;4097.3333;110.44;0;0;
110;4246.6667;96.03;0;0;
115;4512.3333;104.77;0;0;
120;4620.3333;100.19;0;0;
125;4720.3333;86.66;0;0;
130;4873.3333;85.72;0;0;
135;4981;89.44;0;0;
140;5144;102.37;0;0;
145;5225;91.16;0;0;
150;5364.3333;104.71;0;0;
155;5551.3333;86.96;0;0;
160;5664;100.04;0;0;
165;5756.6667;84.07;0;0;
170;5896.3333;102.64;0;0;
175;5942;99.49;0;0;
180;6067.3333;100.98;0;0;
185;6171;95.39;0;0;
190;6251.6667;111.92;0;0;
195;6387.6667;97.81;0;0;
200;6523.6667;86.43;0;0;
205;6652.6667;93.42;0;0;
210;6807.3333;99.76;0;0;
215;6847.6667;98.57;0;0;
220;6952.6667;104.19;0;0;
225;7047.3333;99.29;0;0;
230;7142.3333;84.08;0;0;
235;7229.3333;90.54;0;0;
240;7369.3333;103.21;0;0;
245;7513.6667;95.79;0;0;
250;7605.3333;100.33;0;0;
255;7697;84.99;0;0;
260;7748.6667;86.74;0;0;
265;7926.6667;94.53;0;0;
270;8028.3333;91.39;0;0;
275;8093.3333;85.24;0;0;
280;8173.3333;97.33;0;0;
285;8296.3333;92.75;0;0;
290;8415.6667;98.4;0;0;
295;8542.6667;110.54;0;0;
300;8739.6667;112.34;0;0;
305;8799.3333;84.06;0;0;
310;8967;90.77;0;0;
315;9106;95.33;0;0;
320;9189.3333;91.43;0;0;
325;9343.3333;93.6;0;0;
330;9384;89.86;0;0;
335;9462.3333;87.39;0;0;
340;9601.3333;93.71;0;0;
345;9718.3333;93.26;0;0;
350;9827.3333;96.2;0;0;
355;9929;90.58;0;0;
360;10028.3333;100.39;0;0;
365;10193.3333;74.96;0;0;
370;10364.3333;93.54;0;0;
375;10466.6667;93.17;0;0;
380;10591;98.78;0;0;
385;10659;90.45;0;0;
390;10741.6667;94.26;0;0;
395;10820;88.97;0;0;
400;10918.6667;96.72;0;0;
405;11028;102.22;0;0;
410;11196.3333;88.61;0;0;
415;11289.6667;93.95;0;0;
420;11353.6667;78.57;0;0;
425;11469;95.62;0;0;
430;11572;95.35;0;0;
435;11675;106.1;0;0;
440;11784.6667;84.16;0;0;
445;11859.3333;101.54;0;0;
450;11979.3333;97.54;0;0;
455;12080.3333;90.92;0;0;
460;12193.3333;97.9;0;0;
465;12283.3333;104.93;0;0;
470;12326.6667;91.16;0;0;
475;12537.6667;100.79;0;0;
480;12598.3333;89.37;0;0;
485;12694.3333;95.53;0;0;
490;12793.3333;91.85;0;0;
495;12883;98.73;0;0;
500;12970.3333;87.4;0;0;
505;13031.6667;92.73;0;0;
510;13116.6667;89.54;0;0;
515;13275.6667;102.34;0;0;
520;13375;103.6;0;0;
525;13414;91;0;0;
530;13503;97.35;0;0;
535;13574.6667;92.39;0;0;
540;13683.3333;95.03;0;0;
545;13716.3333;107.18;0;0;
550;13831.3333;88.94;0;0;
555;13916.3333;96.37;0;0;
560;14027.3333;86.09;0;0;
565;14141.6667;81.4;0;0;
570;14208.6667;90.29;0;0;
575;14393;81.56;0;0;
580;14528.3333;100.58;0;0;
585;14575.3333;98.07;0;0;
590;14679;85.9;0;0;
595;14759.3333;98.44;0;0;
600;14876;93.24;0;0;
605;14966.3333;100.66;0;0;
610;15093.3333;103.66;0;0;
615;15132.3333;86.74;0;0;
620;15230;97.61;0;0;
625;15349;84.39;0;0;
630;15415;94.29;0;0;
635;15529.3333;101.44;0;0;
640;15602.6667;106.8;0;0;
645;15689.6667;104.69;0;0;
650;15766.6667;95.5;0;0;
655;15854.3333;94.4;0;0;
660;15930.3333;93.68;0;0;
665;16059.6667;92.61;0;0;
670;16097.3333;78.8;0;0;
675;16209.3333;101.43;0;0;
680;16386.6667;90.01;0;0;
685;16563.6667;92.76;0;0;
690;16668.6667;87.26;0;0;
695;16783;95.93;0;0;
700;16848.3333;97.29;0;0;
705;16941;104.27;0;0;
710;17101.3333;95.42;0;0;
715;17263.6667;94.84;0;0;
720;17394.6667;100.57;0;0;
725;17474;103.28;0;0;
730;17555.6667;86.57;0;0;
735;17646.3333;88.34;0;0;
740;17704.3333;99.98;0;0;
745;17825;92.96;0;0;
750;18019.3333;93.65;0;0;
755;18143.6667;100.35;0;0;
760;18232;94.78;0;0;
765;18414.6667;94.44;0;0;
770;18478.6667;104.22;0;0;
775;18563.6667;91.27;0;0;
780;18650.3333;91.66;0;0;
785;18706.6667;102.83;0;0;
790;18802;91.12;0;0;
795;18867;84.74;0;0;
800;19039.3333;97.75;0;0;
805;19136.3333;101.82;0;0;
810;19232.3333;92.97;0;0;
815;19282.6667;91.78;0;0;
820;19428;86.32;0;0;
825;19558;102.84;0;0;
830;19654.6667;103.13;0;0;
835;19711.3333;91.94;0;0;
840;19760.6667;91.8;0;0;
845;19847;81.69;0;0;
850;19903.6667;97.07;0;0;
855;19927.6667;96.67;0;0;
860;19990.6667;95.69;0;0;
865;20074.6667;109.2;0;0;
870;20149;98.29;0;0;
875;20267.6667;84.72;0;0;
880;20350;102.94;0;0;
885;20434.6667;79.1;0;0;
890;20524;99.25;0;0;
895;20614;87.34;0;0;
900;20671.3333;96.67;0;0;
905;20721.6667;79.58;0;0;
910;20810;97.47;0;0;
915;20902.6667;87.03;0;0;
920;20999.3333;85.7;0;0;
925;21201.6667;91.39;0;0;
930;21284.3333;93.03;0;0;
935;21382;96.22;0;0;
940;21447.3333;105.61;0;0;
945;21572.6667;102.32;0;0;
950;21612.6667;89.49;0;0;
955;21708.6667;82.33;0;0;
960;21743.3333;100.18;0;0;
965;21849;105.03;0;0;
970;21919.6667;93.92;0;0;
975;22040.6667;92.23;0;0;
980;22119.6667;90.78;0;0;
985;22249.6667;113.25;0;0;
990;22371.3333;88.92;0;0;
995;22471.6667;88.65;0;0;
1000;22512;102.65;0;0;
1005;22566.3333;90.57;0;0;
1010;22656.6667;102.19;0;0;
1015;22829.6667;89.12;0;0;
1020;22879.3333;82.76;0;0;
1025;22940;92.23;0;0;
1030;23063;84.29;0;0;
1035;23134.6667;91.07;0;0;
1040;23241.6667;83.92;0;0;
1045;23339;84.45;0;0;
1050;23404.6667;93.57;0;0;
1055;23488.3333;89.32;0;0;
1060;23530.6667;91.2;0;0;
1065;23614;99.56;0;0;
1070;23657.6667;85.65;0;0;
1075;23737.6667;90.77;0;0;
1080;23777;80.88;0;0;
1085;23856.3333;87.66;0;0;
1090;23942.6667;82;0;0;
1095;24038;89.59;0;0;
1100;24160;88.06;0;0;
1105;24249.3333;84.94;0;0;
1110;24329.3333;107.12;0;0;
1115;24403;100.7;0;0;
1120;24526.6667;94.31;0;0;
1125;24593;82.95;0;0;
1130;24712.6667;105.38;0;0;
1135;24817.6667;107.22;0;0;
1140;24891.3333;83.59;0;0;
1145;25005.3333;96.06;0;0;
1150;25107.3333;87.2;0;0;
1155;25191.3333;88.58;0;0;
1160;25247.3333;97.91;0;0;
1165;25319;90.5;0;0;
1170;25440.6667;95.27;0;0;
1175;25502;80.17;0;0;
1180;25554.6667;93.87;0;0;
1185;25634;101.13;0;0;
1190;25713;105.94;0;0;
1195;25771.6667;89.29;0;0;
1200;25851;91.6;0;0;
1205;25966.6667;91.98;0;0;
1210;26054.3333;87.63;0;0;
1215;26098.6667;77.76;0;0;
1220;26187.6667;78.97;0;0;
1225;26275;91.44;0;0;
1230;26341.3333;87.2;0;0;
1235;26366.6667;84.42;0;0;
1240;26417.6667;106.3;0;0;
1245;26462;88.64;0;0;
1250;26489.6667;96.09;0;0;
1255;26548.6667;109.11;0;0;
1260;26636.6667;88.07;0;0;
1265;26741;85.94;0;0;
1270;26793;95.28;0;0;
1275;26871.6667;97.87;0;0;
1280;26928.6667;81.76;0;0;
1285;26975.3333;82.49;0;0;
1290;27008.3333;88.73;0;0;
1295;27086;91.94;0;0;
1300;27133.6667;87.67;0;0;
1305;27205.6667;91.42;0;0;
1310;27278.3333;94.2;0;0;
1315;27350.6667;107.99;0;0;
1320;27440.3333;76.91;0;0;
1325;27540;89.33;0;0;
1330;27597;86.51;0;0;
1335;27706.3333;89.92;0;0;
1340;27833.6667;97.96;0;0;
1345;27962.6667;74.9;0;0;
1350;28018.6667;91.68;0;0;
1355;28047;96.69;0;0;
1360;28129.3333;93.02;0;0;
1365;28247;88.74;0;0;
1370;28347;99.64;0;0;
1375;28465;87.33;0;0;
1380;28522;66.91;0;0;
1385;28646.3333;93.35;0;0;
1390;28710;87.26;0;0;
1395;28777.3333;78.68;0;0;
1400;28965.3333;97.6;0;0;
1405;29049.6667;80.1;0;0;
1410;29123.6667;88.36;0;0;
1415;29231.6667;99.62;0;0;
1420;29294.6667;92.51;0;0;
1425;29409.6667;92.02;0;0;
1430;29480.3333;91.8;0;0;
1435;29550;89.09;0;0;
1440;29611.3333;89.2;0;0;
1445;29681.6667;93.98;0;0;
1450;29775.6667;100.1;0;0;
1455;29823;94.55;0;0;
1460;29928;95.18;0;0;
1465;30002.3333;92.93;0;0;
1470;30072.6667;87.96;0;0;
1475;30131;87.88;0;0;
1480;30188;94.65;0;0;
1485;30240.6667;86.71;0;0;
1490;30268;83.38;0;0;
1495;30332.3333;103.41;0;0;
1500;30433.3333;92.62;0;0;
