epis;QTable;steps;cumReward;discountedRew;
0;0;96.51;0;0;
5;275.3333;107.34;0;0;
10;430.3333;95.41;0;0;
15;574;109.94;0;0;
20;860.3333;90.35;0;0;
25;1156.3333;92.49;0;0;
30;1400.3333;80.99;0;0;
35;1627;98.52;0;0;
40;1816;90.07;0;0;
45;2012.3333;82.1;0;0;
50;2150;93.18;0;0;
55;2300.6667;88.89;0;0;
60;2451.3333;99.39;0;0;
65;2565;88.92;0;0;
70;2673.6667;89.39;0;0;
75;2802;89.55;0;0;
80;2920.3333;89.13;0;0;
85;3049.6667;87.77;0;0;
90;3202.3333;77.36;0;0;
95;3368;82.99;0;0;
100;3542.3333;76.62;0;0;
105;3691.3333;82.86;0;0;
110;3776;107.28;0;0;
115;3872.3333;93;0;0;
120;3997;95.93;0;0;
125;4089.6667;85.16;0;0;
130;4226.6667;77.25;0;0;
135;4286;95.01;0;0;
140;4328.6667;73.23;0;0;
145;4360;87.87;0;0;
150;4522;87.38;0;0;
155;4604.3333;91.23;0;0;
160;4695.3333;78.48;0;0;
165;4799.6667;83.95;0;0;
170;4914.6667;80.58;0;0;
175;5104.3333;80.57;0;0;
180;5209;86.32;0;0;
185;5233.3333;70.35;0;0;
190;5277;93.52;0;0;
195;5406.3333;90.47;0;0;
200;5455.3333;74.6;0;0;
205;5559.6667;90.42;0;0;
210;5603.6667;93.94;0;0;
215;5732.6667;90.76;0;0;
220;5790.6667;77.8;0;0;
225;6011.6667;81.48;0;0;
230;6147;74.66;0;0;
235;6309.6667;84.54;0;0;
240;6446.3333;90.12;0;0;
245;6505.6667;83.79;0;0;
250;6595.3333;93.33;0;0;
255;6704;79.32;0;0;
260;6824;92.21;0;0;
265;6896;77.89;0;0;
270;6969;79.33;0;0;
275;7022;100.29;0;0;
280;7136;93.3;0;0;
285;7258.6667;80.07;0;0;
290;7361.6667;85.25;0;0;
295;7493;84.02;0;0;
300;7590.3333;82.28;0;0;
305;7700.6667;77.75;0;0;
310;7744.3333;75.2;0;0;
315;7791;73.7;0;0;
320;7884;78.45;0;0;
325;7961.6667;84.7;0;0;
330;8055.6667;76.56;0;0;
335;8106.3333;74.18;0;0;
340;8203;77.04;0;0;
345;8276;80.44;0;0;
350;8376;82.76;0;0;
355;8492;76.72;0;0;
360;8558;69.36;0;0;
365;8628.6667;94.82;0;0;
370;8746.3333;67.28;0;0;
375;8871.3333;75.69;0;0;
380;8930;77.37;0;0;
385;8964.3333;82.54;0;0;
390;8994.3333;83.6;0;0;
395;9168;79.54;0;0;
400;9250;84.26;0;0;
405;9358.6667;78.11;0;0;
410;9389;78.17;0;0;
415;9460;78.31;0;0;
420;9520.3333;82.7;0;0;
425;9626.6667;79.32;0;0;
430;9697.6667;82.78;0;0;
435;9776.3333;76.81;0;0;
440;9891;80.4;0;0;
445;10052.6667;70.71;0;0;
450;10088.6667;77.82;0;0;
455;10220.3333;76.07;0;0;
460;10335.6667;76.01;0;0;
465;10431.3333;74.74;0;0;
470;10495.6667;73.11;0;0;
475;10561;86.62;0;0;
480;10622;82.01;0;0;
485;10743;83.68;0;0;
490;10798;82.47;0;0;
495;10942;72.66;0;0;
500;11052.6667;71.2;0;0;
505;11141.3333;87.66;0;0;
510;11318.3333;77.95;0;0;
515;11374.3333;70.61;0;0;
520;11407;75.66;0;0;
525;11467;85.23;0;0;
530;11592.6667;74.9;0;0;
535;11618;76.52;0;0;
540;11703;77.89;0;0;
545;11841.3333;82.78;0;0;
550;12028.6667;83.1;0;0;
555;12166.6667;90.52;0;0;
560;12250.3333;80;0;0;
565;12292.3333;88.22;0;0;
570;12401.3333;85.82;0;0;
575;12490.3333;83.81;0;0;
580;12623;83.64;0;0;
585;12756.6667;71.42;0;0;
590;12832;74.74;0;0;
595;12867.3333;78.51;0;0;
600;12969.3333;77.96;0;0;
605;13041.6667;84.3;0;0;
610;13125;80.69;0;0;
615;13183.6667;91.59;0;0;
620;13340.3333;79.51;0;0;
625;13448;88.06;0;0;
630;13548.3333;86.63;0;0;
