epis;QTable;steps;cumReward;discountedRew;
0;0;97.18;0;0;
5;405.6667;96.83;0;0;
10;670.3333;103.16;0;0;
15;1082.3333;105.81;0;0;
20;1330.6667;97.31;0;0;
25;1518.3333;100.32;0;0;
30;1763;98.63;0;0;
35;1941.6667;94.14;0;0;
40;2057;86.58;0;0;
45;2180;91.61;0;0;
50;2382.3333;76.8;0;0;
55;2457.6667;94.7;0;0;
60;2619.6667;101.83;0;0;
65;2795.6667;111.19;0;0;
70;2969.6667;83.1;0;0;
75;3069.6667;93.29;0;0;
80;3254.6667;90.07;0;0;
85;3351.3333;95.21;0;0;
90;3405;104.71;0;0;
95;3529.3333;93.49;0;0;
100;3615.6667;93.03;0;0;
105;3762.6667;93.86;0;0;
110;3928.3333;90.09;0;0;
115;4084.3333;99.88;0;0;
120;4333.6667;95.01;0;0;
125;4439.6667;95.45;0;0;
130;4641.6667;98.51;0;0;
135;4844.6667;106.85;0;0;
140;4938.6667;88.81;0;0;
145;4984;98.12;0;0;
150;5056;96.66;0;0;
155;5089;76.71;0;0;
160;5217.6667;104.12;0;0;
165;5340.3333;107.38;0;0;
170;5399.6667;83.34;0;0;
175;5491.3333;98.69;0;0;
180;5624.3333;105.2;0;0;
185;5737;78.2;0;0;
190;5847.6667;94.14;0;0;
195;5972.3333;98.98;0;0;
200;6064;88.1;0;0;
205;6120.3333;97.65;0;0;
210;6240.3333;97;0;0;
215;6322.6667;92.81;0;0;
220;6379;86.59;0;0;
225;6523.3333;94.32;0;0;
230;6713.6667;96.54;0;0;
235;6910.6667;107.75;0;0;
240;6994.6667;88.02;0;0;
245;7117.6667;96.19;0;0;
250;7207.3333;96.7;0;0;
255;7322.6667;94.01;0;0;
260;7415;81.8;0;0;
265;7485.3333;90.79;0;0;
270;7568.6667;92.26;0;0;
275;7702.3333;91.99;0;0;
280;7852.3333;81.67;0;0;
285;8073.3333;89.44;0;0;
290;8190.6667;98.47;0;0;
295;8334;88.69;0;0;
300;8453.6667;79.77;0;0;
305;8556.3333;83.3;0;0;
310;8622.3333;81.96;0;0;
315;8878.3333;88.07;0;0;
320;8962;84.15;0;0;
325;9081.3333;86.27;0;0;
330;9139;85.43;0;0;
335;9288.3333;96.48;0;0;
340;9442;85.19;0;0;
345;9493.3333;86.84;0;0;
350;9654;89.73;0;0;
355;9709.6667;86.32;0;0;
360;9781.3333;84.34;0;0;
365;9872.6667;84.16;0;0;
370;10021.6667;104.81;0;0;
375;10117;94.16;0;0;
380;10178;92.73;0;0;
385;10270;85.51;0;0;
390;10380;81.59;0;0;
395;10496.6667;89.18;0;0;
400;10555.6667;88.73;0;0;
405;10641.6667;74.38;0;0;
410;10763.6667;95.94;0;0;
415;10946.6667;80.51;0;0;
420;11017.3333;95.13;0;0;
425;11082.6667;81.55;0;0;
430;11130.3333;85.66;0;0;
435;11239.3333;85.17;0;0;
440;11297;98.88;0;0;
445;11434;88.56;0;0;
450;11502.6667;82.76;0;0;
455;11618;81.75;0;0;
460;11747.3333;94.39;0;0;
465;11879.6667;97.87;0;0;
470;12016.6667;100.49;0;0;
475;12089;93.87;0;0;
480;12243.6667;78.7;0;0;
485;12360;90.54;0;0;
490;12478.6667;92.72;0;0;
495;12567.6667;94.14;0;0;
500;12681.3333;95.29;0;0;
505;12730.6667;73.6;0;0;
510;12804.3333;97.72;0;0;
515;12963;83.1;0;0;
520;13025;89.8;0;0;
525;13164.6667;82.4;0;0;
530;13208.3333;91.53;0;0;
535;13303;98.1;0;0;
540;13339.3333;88.97;0;0;
545;13529.3333;70.57;0;0;
550;13606;90.21;0;0;
555;13700.3333;96.36;0;0;
560;13757;80.73;0;0;
565;13838;85.48;0;0;
570;13905;79.98;0;0;
575;13984;97.78;0;0;
580;14092.6667;87.57;0;0;
585;14127;89.57;0;0;
590;14175;90.64;0;0;
595;14223.3333;97.06;0;0;
600;14387.6667;86.15;0;0;
605;14523;98.15;0;0;
610;14648.3333;90.4;0;0;
615;14795.3333;80.75;0;0;
620;14862.3333;82.27;0;0;
625;14928.6667;78.61;0;0;
630;15032.6667;69.72;0;0;
635;15075.3333;83.92;0;0;
640;15185;75.44;0;0;
645;15315.6667;98.53;0;0;
650;15436.6667;77.45;0;0;
655;15496.3333;88.34;0;0;
660;15654;94.03;0;0;
665;15718.3333;85.57;0;0;
670;15851;88.28;0;0;
675;15960.6667;84.86;0;0;
680;16023;87.23;0;0;
685;16153.3333;76.91;0;0;
690;16224.3333;81.72;0;0;
695;16269.3333;73.43;0;0;
700;16360;95.66;0;0;
705;16425;89.26;0;0;
710;16596.6667;87.43;0;0;
715;16759;93.57;0;0;
720;16871.6667;85.68;0;0;
725;16929;88.82;0;0;
730;16967.3333;87.19;0;0;
735;17017.3333;87.69;0;0;
740;17086;91.99;0;0;
745;17220;92.02;0;0;
750;17320;85.02;0;0;
755;17456.3333;84.63;0;0;
760;17499.3333;84.26;0;0;
765;17606.3333;82.56;0;0;
770;17747.6667;88.65;0;0;
775;17802;70.46;0;0;
780;17908;79.18;0;0;
785;17946.3333;76.44;0;0;
790;18025.3333;76.14;0;0;
795;18246.3333;78.29;0;0;
800;18346.6667;80.41;0;0;
805;18400;91.84;0;0;
810;18460.3333;87;0;0;
815;18506;85.75;0;0;
820;18618.3333;84.75;0;0;
825;18693.6667;77.4;0;0;
830;18786;73.78;0;0;
835;18858.6667;85.47;0;0;
840;18912.6667;75.22;0;0;
845;18979;81.19;0;0;
850;19028.3333;93.16;0;0;
855;19069;94.24;0;0;
860;19159.3333;89.16;0;0;
865;19231;83.85;0;0;
870;19283;89.74;0;0;
875;19363;77.1;0;0;
880;19442;87.14;0;0;
885;19500;78.84;0;0;
890;19638.6667;72.84;0;0;
895;19694.3333;99.18;0;0;
900;19770.3333;77.71;0;0;
905;19842.3333;91.6;0;0;
