epis;QTable;steps;cumReward;discountedRew;
0;0;99.79;0;0;
5;176.3333;85.36;0;0;
10;391.6667;94.2;0;0;
15;614.6667;88.25;0;0;
20;820.6667;90.41;0;0;
25;1008;80.81;0;0;
30;1318.6667;84.3;0;0;
35;1402.3333;89.23;0;0;
40;1684.6667;83.51;0;0;
45;1865.6667;87.21;0;0;
50;1996.6667;83.56;0;0;
55;2135.6667;100.88;0;0;
60;2274;82.3;0;0;
65;2451;91.05;0;0;
70;2626.6667;95.07;0;0;
75;2736;85.66;0;0;
80;2936.3333;97.69;0;0;
85;3071.6667;93.35;0;0;
90;3247.3333;102.45;0;0;
95;3391.6667;92.1;0;0;
100;3593.3333;85.5;0;0;
105;3702.3333;91.38;0;0;
110;3809.6667;89.04;0;0;
115;3961.3333;78.24;0;0;
120;4065.3333;86.99;0;0;
125;4118;73.58;0;0;
130;4273;94.81;0;0;
135;4328.3333;89.59;0;0;
140;4449;77.59;0;0;
145;4564.6667;84.88;0;0;
150;4702.6667;88.41;0;0;
155;4830.3333;79.81;0;0;
160;4986.6667;93.38;0;0;
165;5096.6667;88.55;0;0;
170;5169;86.73;0;0;
175;5301.3333;88.79;0;0;
180;5355.6667;81.33;0;0;
185;5405.6667;94.64;0;0;
190;5503.6667;83.76;0;0;
195;5591;83.48;0;0;
200;5705.6667;87.21;0;0;
205;5846;88.04;0;0;
210;5946.6667;97.02;0;0;
215;6134;91.37;0;0;
220;6260;95.97;0;0;
225;6341.6667;106.89;0;0;
230;6434;91.77;0;0;
235;6527.3333;91.79;0;0;
240;6592.6667;89.51;0;0;
245;6703;95.95;0;0;
250;6800.6667;90.49;0;0;
255;6854.3333;97.98;0;0;
260;7017;98.25;0;0;
265;7062.3333;95;0;0;
270;7146.6667;99.51;0;0;
275;7203.6667;79.3;0;0;
280;7326.3333;89.99;0;0;
285;7397;102.91;0;0;
290;7543;99.61;0;0;
295;7608.6667;82.22;0;0;
300;7701.3333;92.92;0;0;
305;7784.6667;95.16;0;0;
310;7945.3333;96.25;0;0;
315;7982.3333;103.9;0;0;
320;8108.3333;98.69;0;0;
325;8161.3333;85.51;0;0;
330;8240.6667;91.17;0;0;
335;8346.6667;92.29;0;0;
340;8492;87.07;0;0;
345;8653.6667;97.77;0;0;
350;8777;93.69;0;0;
355;8953;83.82;0;0;
360;9038.3333;93.32;0;0;
365;9138.6667;87.77;0;0;
370;9189.3333;104.3;0;0;
375;9213;87.47;0;0;
380;9330;79.65;0;0;
385;9396.3333;84.72;0;0;
390;9512;105.83;0;0;
395;9615.6667;77.74;0;0;
400;9688;86.7;0;0;
405;9739.6667;78.88;0;0;
410;9809.6667;89.32;0;0;
415;9906.6667;90.35;0;0;
420;9963.6667;96.25;0;0;
425;10141;106.5;0;0;
430;10209.6667;86.18;0;0;
435;10336.6667;90.06;0;0;
440;10515.3333;89.21;0;0;
445;10664;96.97;0;0;
450;10739.6667;90.95;0;0;
455;10875.3333;101.44;0;0;
460;10989;84.93;0;0;
465;11096.3333;89.85;0;0;
470;11131.6667;93.61;0;0;
475;11242.6667;86.56;0;0;
480;11344.3333;78.7;0;0;
485;11458.3333;73.5;0;0;
490;11544.3333;99.76;0;0;
495;11601;96.61;0;0;
500;11701;89.22;0;0;
505;11806.3333;90.53;0;0;
510;11880;78.61;0;0;
515;12018.3333;82.05;0;0;
520;12074;79.98;0;0;
525;12140;83.03;0;0;
530;12251;85.46;0;0;
535;12380.6667;81.02;0;0;
540;12518.3333;83.24;0;0;
545;12577;96.59;0;0;
550;12717.3333;78.42;0;0;
555;12894;108.37;0;0;
560;12992;81.32;0;0;
565;13080.6667;90.06;0;0;
570;13148.3333;77.14;0;0;
575;13245.3333;89.2;0;0;
580;13306.3333;88.27;0;0;
585;13430.6667;105.32;0;0;
590;13580.3333;92.36;0;0;
595;13657.6667;72.69;0;0;
600;13688.6667;80.37;0;0;
605;13780;89.56;0;0;
610;13835;79.24;0;0;
615;13865.3333;84.77;0;0;
620;13893.3333;97.09;0;0;
625;13944.6667;87.05;0;0;
630;14106;79.91;0;0;
635;14190.3333;93.22;0;0;
640;14236.3333;101.52;0;0;
645;14318.3333;89.58;0;0;
650;14386.6667;85.67;0;0;
655;14504.6667;85.71;0;0;
660;14563.3333;80.61;0;0;
665;14622.3333;94.14;0;0;
670;14734;90.53;0;0;
675;14781.6667;101.03;0;0;
680;14863.6667;92.27;0;0;
685;14961.6667;105.95;0;0;
690;15056.3333;91.54;0;0;
695;15151.3333;108.56;0;0;
700;15211.6667;74.8;0;0;
705;15296;86.13;0;0;
710;15429.6667;98.23;0;0;
715;15603;73.23;0;0;
720;15701;84.45;0;0;
725;15795;83.27;0;0;
730;15952;96.78;0;0;
735;16109.3333;100.37;0;0;
740;16248.3333;84.56;0;0;
745;16278;76.17;0;0;
750;16378.3333;80.86;0;0;
755;16532.6667;71.81;0;0;
760;16614.6667;98.74;0;0;
765;16755.3333;110.34;0;0;
770;16824.3333;88.48;0;0;
775;16896;89.61;0;0;
780;16941;84.34;0;0;
785;16989.3333;95.94;0;0;
790;17025.6667;97.33;0;0;
795;17107.6667;88.96;0;0;
800;17180;94.22;0;0;
805;17271.6667;103.49;0;0;
810;17348.6667;86.21;0;0;
815;17453;87.97;0;0;
820;17532.3333;85.77;0;0;
825;17637.6667;101.22;0;0;
830;17708;85.58;0;0;
835;17762.6667;75.77;0;0;
840;17791;88.92;0;0;
845;17905.6667;80.8;0;0;
850;17976.3333;77.18;0;0;
855;18063;77.36;0;0;
860;18221.6667;77.58;0;0;
865;18258;83.76;0;0;
870;18325.6667;84.9;0;0;
875;18414;81.81;0;0;
880;18521.6667;87.56;0;0;
885;18623;84.12;0;0;
890;18700.3333;82.43;0;0;
895;18794;86.91;0;0;
900;18856;82.1;0;0;
905;18962.6667;76.4;0;0;
910;19059;88.54;0;0;
915;19164.3333;79.45;0;0;
920;19243;90.95;0;0;
925;19319;88.66;0;0;
930;19457;70.97;0;0;
935;19524.6667;77.44;0;0;
940;19574.3333;89.96;0;0;
945;19627.6667;75.72;0;0;
950;19674.6667;73.39;0;0;
955;19788.3333;78.92;0;0;
960;19847.3333;80.78;0;0;
965;19916;78.73;0;0;
970;19986;70.88;0;0;
975;20085.3333;82.68;0;0;
980;20132.3333;79.49;0;0;
985;20232.6667;91.16;0;0;
990;20330.6667;72.91;0;0;
995;20411.3333;96.75;0;0;
1000;20502.6667;95.06;0;0;
1005;20566;84.55;0;0;
1010;20620.3333;93.25;0;0;
1015;20654.6667;77.88;0;0;
1020;20714;78.22;0;0;
1025;20822.6667;88.97;0;0;
1030;20887.3333;77.67;0;0;
1035;20961;94.92;0;0;
1040;21030;90.02;0;0;
1045;21084.6667;78.82;0;0;
1050;21258.6667;85.65;0;0;
1055;21359.3333;92.71;0;0;
1060;21421.3333;78.47;0;0;
1065;21522.6667;86.5;0;0;
1070;21568;74.79;0;0;
1075;21599;93.72;0;0;
1080;21642.3333;84.26;0;0;
1085;21732.3333;90.4;0;0;
1090;21809.3333;95.92;0;0;
1095;21862.6667;87.79;0;0;
1100;21949;86.04;0;0;
1105;21988.6667;88.53;0;0;
1110;22076.3333;85.74;0;0;
1115;22198.3333;86.38;0;0;
1120;22273;78.5;0;0;
1125;22319;89.95;0;0;
1130;22427.6667;90.58;0;0;
1135;22478.3333;90.24;0;0;
1140;22558.3333;86.78;0;0;
1145;22701.3333;90.73;0;0;
1150;22862;86.89;0;0;
1155;22948.3333;85.79;0;0;
1160;23046.3333;95.69;0;0;
1165;23075.6667;89.65;0;0;
1170;23134;99.21;0;0;
1175;23162.3333;84.32;0;0;
1180;23227.3333;83.81;0;0;
1185;23334.3333;102.61;0;0;
1190;23381.6667;84.93;0;0;
1195;23460.6667;90.43;0;0;
1200;23538.3333;91.86;0;0;
1205;23602.3333;102.69;0;0;
1210;23700;82.93;0;0;
1215;23797;92.75;0;0;
1220;23910;89.49;0;0;
1225;23970.3333;90.16;0;0;
1230;24055;100.62;0;0;
1235;24100.3333;91.17;0;0;
1240;24149;93.61;0;0;
1245;24245;97.75;0;0;
1250;24269.6667;91.22;0;0;
1255;24314.3333;88.99;0;0;
1260;24363.6667;98.28;0;0;
1265;24441.6667;95.58;0;0;
1270;24533.3333;87.64;0;0;
1275;24606.3333;83.27;0;0;
1280;24658.3333;86.65;0;0;
1285;24741.3333;93.41;0;0;
1290;24808.3333;89.41;0;0;
1295;24924.3333;94.6;0;0;
1300;24965;102.66;0;0;
1305;25069.6667;100.81;0;0;
1310;25103;85.92;0;0;
1315;25182;83.5;0;0;
1320;25260;81.55;0;0;
1325;25295.3333;91.54;0;0;
1330;25394;102.28;0;0;
1335;25517;77.64;0;0;
1340;25617;90.87;0;0;
1345;25686.6667;91.35;0;0;
1350;25727.3333;96.49;0;0;
1355;25780.6667;91.79;0;0;
1360;25843.3333;94.21;0;0;
1365;25920.3333;84.5;0;0;
1370;26024.6667;87.64;0;0;
1375;26152.3333;84.52;0;0;
1380;26245.3333;83.16;0;0;
