epis;QTable;steps;cumReward;discountedRew;
0;0;92.93;0;0;
5;325.6667;107.12;0;0;
10;586.3333;97.6;0;0;
15;840.6667;98.1;0;0;
20;1057.3333;95.99;0;0;
25;1409.6667;89.9;0;0;
30;1643.6667;102.29;0;0;
35;1830.3333;102.39;0;0;
40;2063.6667;101.03;0;0;
45;2294;94.69;0;0;
50;2492.6667;109.9;0;0;
55;2658.6667;106.32;0;0;
60;2724.3333;123.11;0;0;
65;2961;94.43;0;0;
70;3163.6667;88.61;0;0;
75;3359.3333;93.54;0;0;
80;3532.6667;99.6;0;0;
85;3743;89.71;0;0;
90;3885.3333;99.9;0;0;
95;4032;102.05;0;0;
100;4157.6667;109.7;0;0;
105;4234.6667;93.05;0;0;
110;4389;82.87;0;0;
115;4508;90.98;0;0;
120;4734.6667;92.32;0;0;
125;4834.6667;100.98;0;0;
130;5012.3333;94.71;0;0;
135;5089.3333;96.66;0;0;
140;5138.6667;101.12;0;0;
145;5293;87.91;0;0;
150;5394.3333;108.47;0;0;
155;5486.3333;78.49;0;0;
160;5648.3333;84.53;0;0;
165;5723.6667;96.84;0;0;
170;5861;108.97;0;0;
175;6019.3333;107.31;0;0;
180;6114.3333;94.82;0;0;
185;6198;90.56;0;0;
190;6274;89.31;0;0;
195;6396.3333;96.69;0;0;
200;6549.6667;100.13;0;0;
205;6627;93.33;0;0;
210;6720.6667;91.05;0;0;
215;6783.3333;104.64;0;0;
220;6863.6667;90.28;0;0;
225;6938;101.8;0;0;
230;7028.6667;92.99;0;0;
235;7133.6667;97.6;0;0;
240;7250;92.95;0;0;
245;7325.6667;103.41;0;0;
250;7508.3333;88.68;0;0;
255;7570;91.91;0;0;
260;7707.3333;99.83;0;0;
265;7862.3333;104.52;0;0;
270;7986.3333;102.81;0;0;
275;8120.3333;102.17;0;0;
280;8247;87.05;0;0;
285;8283;114.79;0;0;
290;8355.6667;91.94;0;0;
295;8446;100.47;0;0;
300;8576.6667;96.94;0;0;
305;8673.3333;100.13;0;0;
310;8877.6667;96.44;0;0;
315;8937.6667;96.64;0;0;
320;9046.3333;90.09;0;0;
325;9130;80.86;0;0;
330;9238;92.2;0;0;
335;9314.3333;92.92;0;0;
340;9441.3333;92.62;0;0;
345;9509;100.88;0;0;
350;9589.6667;105.47;0;0;
355;9649;100.08;0;0;
360;9778;98.75;0;0;
365;9837.3333;101.76;0;0;
370;9924;95.64;0;0;
375;10061;93.46;0;0;
380;10175.3333;82.11;0;0;
385;10246.3333;114.55;0;0;
390;10316.3333;96.04;0;0;
395;10373.3333;96.44;0;0;
400;10486;101.64;0;0;
405;10564.3333;110.38;0;0;
410;10673;94.11;0;0;
415;10796;109.2;0;0;
420;10866;91.29;0;0;
425;11022.3333;97.1;0;0;
