epis;QTable;steps;cumReward;discountedRew;
0;0;93.59;0;0;
5;257.3333;98.71;0;0;
10;616.6667;104.05;0;0;
15;907;95.99;0;0;
20;1301.6667;102.54;0;0;
25;1569;98.41;0;0;
30;1848;114.2;0;0;
35;2066.6667;107.39;0;0;
40;2247.6667;104.48;0;0;
45;2348;87.42;0;0;
50;2489;113.42;0;0;
55;2679;104.78;0;0;
60;2866.6667;114.14;0;0;
65;3021.6667;99.06;0;0;
70;3205.6667;119.99;0;0;
75;3437.6667;113.27;0;0;
80;3553.3333;105.35;0;0;
85;3710.6667;94.66;0;0;
90;3901.3333;107.52;0;0;
95;4007;103.86;0;0;
100;4148.6667;92.53;0;0;
105;4258;109.19;0;0;
110;4356;95.79;0;0;
115;4455.3333;98.48;0;0;
120;4505.6667;107.64;0;0;
125;4619.6667;93.21;0;0;
130;4713.6667;100.03;0;0;
135;4812.3333;107.3;0;0;
140;4958.6667;96.54;0;0;
145;5010.6667;112.28;0;0;
150;5138.3333;110.07;0;0;
155;5203;92.95;0;0;
160;5308.6667;93.33;0;0;
165;5460;116.65;0;0;
170;5579.6667;101.03;0;0;
175;5721;106.25;0;0;
180;5814.3333;114.21;0;0;
185;5907;113.13;0;0;
190;6060.3333;101.37;0;0;
195;6190.3333;101.25;0;0;
200;6299.3333;106.95;0;0;
205;6505;97.35;0;0;
210;6697;111.35;0;0;
215;6825.6667;108.21;0;0;
220;6867.6667;97.33;0;0;
225;6965.6667;111.41;0;0;
230;7102.6667;108.04;0;0;
235;7196;112.24;0;0;
240;7361.6667;100.65;0;0;
245;7455;97.02;0;0;
250;7633.3333;90.02;0;0;
255;7787;100.87;0;0;
260;7899.6667;101.33;0;0;
265;7975.3333;116.71;0;0;
270;8188;102.77;0;0;
275;8296;89.61;0;0;
280;8376.3333;90.54;0;0;
285;8444;93.85;0;0;
290;8499.6667;102.4;0;0;
295;8560;103.89;0;0;
300;8674;78.88;0;0;
305;8820.6667;110.27;0;0;
310;8951;100.46;0;0;
315;9062.6667;94.57;0;0;
320;9164.3333;95.32;0;0;
325;9285;107.87;0;0;
330;9404.6667;102.5;0;0;
335;9528;105.06;0;0;
340;9626.3333;94.14;0;0;
345;9748.6667;97.07;0;0;
350;9848;85.14;0;0;
355;10018.3333;92.51;0;0;
360;10109.3333;96.82;0;0;
365;10243.6667;78.77;0;0;
370;10340;87.27;0;0;
375;10451.3333;94.28;0;0;
380;10525.3333;98.88;0;0;
385;10640.6667;85.57;0;0;
390;10683.6667;84.41;0;0;
395;10792.3333;89.14;0;0;
400;10931;92.6;0;0;
405;11014.3333;85.82;0;0;
410;11114;76.43;0;0;
415;11236.6667;98.61;0;0;
420;11355.6667;84.99;0;0;
425;11407.3333;91.77;0;0;
430;11585;99.74;0;0;
435;11664.6667;85.28;0;0;
440;11717.3333;98.85;0;0;
445;11774;82.32;0;0;
450;11878.6667;78.5;0;0;
455;11916.6667;87.61;0;0;
460;11996.3333;98.62;0;0;
465;12048.6667;84.67;0;0;
470;12099.3333;79.4;0;0;
475;12221.3333;76.34;0;0;
480;12298;90.32;0;0;
485;12405.3333;77.3;0;0;
490;12511.6667;79.24;0;0;
495;12561;81.96;0;0;
500;12653.3333;92.13;0;0;
505;12777;95.67;0;0;
510;12837;88.95;0;0;
515;12966.6667;92.81;0;0;
520;13057.6667;80.86;0;0;
525;13109.6667;79.47;0;0;
530;13167.3333;91.61;0;0;
535;13224.6667;98.03;0;0;
540;13285;88.61;0;0;
545;13448;84.76;0;0;
550;13571.3333;93.8;0;0;
555;13682.3333;92.06;0;0;
560;13779;78.95;0;0;
565;13877;90.03;0;0;
