epis;QTable;steps;cumReward;discountedRew;
0;0;104.57;0;0;
5;193.3333;114.34;0;0;
10;323.6667;116.42;0;0;
15;702;96.62;0;0;
20;1062.3333;102.33;0;0;
25;1222;106.81;0;0;
30;1447;91.03;0;0;
35;1732.6667;101.4;0;0;
40;1900.3333;106.76;0;0;
45;2077.3333;111.86;0;0;
50;2233.3333;114.07;0;0;
55;2479;112.35;0;0;
60;2553.6667;96.17;0;0;
65;2729;108.41;0;0;
70;2825;104.27;0;0;
75;3014.3333;128.94;0;0;
80;3105;107.19;0;0;
85;3268.3333;125.26;0;0;
90;3377.6667;106.97;0;0;
95;3542;123.54;0;0;
100;3672;98.3;0;0;
105;3844.6667;108.93;0;0;
110;3939;101.74;0;0;
115;4097;122.75;0;0;
120;4260.3333;116.8;0;0;
125;4343;110.87;0;0;
130;4508.3333;97.91;0;0;
135;4594.3333;95.79;0;0;
140;4736;108.62;0;0;
145;4859;100.92;0;0;
150;5021.6667;107.31;0;0;
155;5124.3333;100.83;0;0;
160;5225.3333;95.51;0;0;
165;5314;114.28;0;0;
170;5370.3333;99.39;0;0;
175;5497;105.36;0;0;
180;5654.6667;93.44;0;0;
185;5784;103.06;0;0;
190;5852.3333;93.03;0;0;
195;5965;89.99;0;0;
200;6067.3333;92.37;0;0;
205;6173.3333;86.85;0;0;
210;6326.3333;92.07;0;0;
215;6431;101.5;0;0;
220;6536.3333;99.24;0;0;
225;6615;111.43;0;0;
230;6788.3333;102.55;0;0;
235;6892.3333;92.7;0;0;
240;7052.6667;93.52;0;0;
245;7166.3333;99.84;0;0;
250;7284;105.68;0;0;
255;7327;97.25;0;0;
260;7458.3333;89.32;0;0;
265;7541;95.8;0;0;
270;7671;102.68;0;0;
275;7813.6667;91;0;0;
280;7893.3333;93.63;0;0;
285;7968;96.54;0;0;
290;8052.3333;98.76;0;0;
295;8210.3333;109.96;0;0;
300;8283;100.54;0;0;
305;8402;88.55;0;0;
310;8517;87.89;0;0;
315;8623;101.87;0;0;
320;8671;83.65;0;0;
