epis;QTable;steps;cumReward;discountedRew;
0;0;93.84;0;0;
5;140.3333;92.41;0;0;
10;485.6667;117.72;0;0;
15;952;78.43;0;0;
20;1228.3333;109.45;0;0;
25;1331;87.97;0;0;
30;1504.6667;86.5;0;0;
35;1665.6667;89.81;0;0;
40;1850.3333;102.37;0;0;
45;1944.6667;99.67;0;0;
50;2136.3333;98.61;0;0;
55;2283.3333;79.84;0;0;
60;2337.6667;86.08;0;0;
65;2701.3333;93.22;0;0;
70;2855.6667;90.66;0;0;
75;2938.3333;86.5;0;0;
80;3050.3333;85.2;0;0;
85;3158.3333;96.58;0;0;
90;3246;89.94;0;0;
95;3375.6667;88.35;0;0;
100;3541.6667;83.52;0;0;
105;3693;82.44;0;0;
110;3751.6667;103.74;0;0;
115;3924;87.59;0;0;
120;4004.6667;78.45;0;0;
125;4112;82.53;0;0;
130;4202.3333;98.58;0;0;
135;4389.3333;88.59;0;0;
140;4441.6667;84.36;0;0;
145;4585.6667;94.15;0;0;
150;4775.6667;99.37;0;0;
155;4797;96.23;0;0;
160;4918.3333;83.25;0;0;
165;4997.6667;100.85;0;0;
170;5117.3333;90.58;0;0;
175;5182.3333;86.5;0;0;
180;5205;83.94;0;0;
185;5316.6667;101.26;0;0;
190;5449.6667;83.28;0;0;
195;5539.3333;91.12;0;0;
200;5635.6667;93.51;0;0;
205;5746.3333;82.67;0;0;
210;5899.3333;83.62;0;0;
215;5969;95.26;0;0;
220;6043.3333;89.82;0;0;
225;6101.6667;89.76;0;0;
230;6152.6667;86.65;0;0;
235;6285.6667;83.75;0;0;
240;6392;96.98;0;0;
245;6511.3333;75.62;0;0;
250;6570;109.62;0;0;
255;6682.6667;85.22;0;0;
260;6772;89.65;0;0;
265;6828.3333;86.77;0;0;
270;6892.6667;84.75;0;0;
275;6950.3333;86.75;0;0;
280;7094.3333;91.33;0;0;
285;7175.3333;86.43;0;0;
290;7259.3333;89.12;0;0;
295;7379;91.82;0;0;
300;7447.6667;97.26;0;0;
305;7593;85.04;0;0;
310;7656.3333;91.74;0;0;
315;7757;93.15;0;0;
320;7873;94.52;0;0;
325;7987.3333;76.55;0;0;
330;8081.6667;86.8;0;0;
335;8182.3333;78.36;0;0;
340;8252;80.55;0;0;
345;8312.6667;87.03;0;0;
350;8429.6667;82.05;0;0;
355;8550.6667;83.99;0;0;
360;8606.3333;105.32;0;0;
365;8714;89.22;0;0;
370;8852;91.51;0;0;
375;8939.6667;79.15;0;0;
380;9055.6667;87.84;0;0;
385;9235.6667;89.35;0;0;
390;9383.6667;84.76;0;0;
395;9491;84.3;0;0;
400;9611.6667;85.09;0;0;
405;9709.3333;78.85;0;0;
410;9827;96.19;0;0;
415;9918.3333;89.59;0;0;
420;10027.6667;77.15;0;0;
425;10098.3333;84.67;0;0;
430;10184;75.58;0;0;
435;10267.6667;88.4;0;0;
440;10387;102.2;0;0;
445;10452.3333;86.2;0;0;
450;10491.3333;85;0;0;
455;10556.6667;92.95;0;0;
460;10602.3333;86.79;0;0;
465;10784;85.42;0;0;
470;10830.6667;90.14;0;0;
475;10907;87.34;0;0;
480;11009.3333;77.48;0;0;
485;11086;109.38;0;0;
490;11159.3333;85.4;0;0;
495;11248.6667;88.76;0;0;
500;11349.6667;84;0;0;
505;11460;88.13;0;0;
510;11614;81.72;0;0;
515;11682;79.35;0;0;
520;11757.3333;86.54;0;0;
525;11916.3333;87.79;0;0;
530;11970.6667;84.6;0;0;
535;12033;86.57;0;0;
540;12112.6667;94.31;0;0;
545;12214;94.85;0;0;
550;12305.6667;97.73;0;0;
555;12362.3333;80.09;0;0;
560;12489;83.15;0;0;
565;12545.3333;84.91;0;0;
570;12578;87.48;0;0;
575;12642;97.21;0;0;
580;12766.3333;86.05;0;0;
585;12840;99.52;0;0;
590;12900;96.96;0;0;
595;12995.3333;82.24;0;0;
600;13107.6667;91.44;0;0;
605;13167.3333;87.53;0;0;
610;13200;81.09;0;0;
615;13308.6667;87.82;0;0;
620;13332;83.41;0;0;
625;13432;98.12;0;0;
630;13505;94.37;0;0;
635;13587;73.02;0;0;
640;13656.6667;73.54;0;0;
645;13743.3333;80.37;0;0;
650;13856;72.32;0;0;
655;13954.6667;80.16;0;0;
660;14016.6667;71.65;0;0;
665;14107;81.77;0;0;
670;14186;82.81;0;0;
675;14237.6667;78.09;0;0;
680;14319.6667;85.78;0;0;
685;14368;92.13;0;0;
690;14437.6667;80.41;0;0;
695;14491.3333;97.43;0;0;
700;14610;78.44;0;0;
705;14741.6667;89.4;0;0;
710;14872.3333;90.63;0;0;
715;14911.3333;71.29;0;0;
720;14984;94.69;0;0;
725;15069.3333;83.71;0;0;
730;15147.6667;83.46;0;0;
735;15195.6667;97.42;0;0;
740;15251.6667;88;0;0;
745;15337.6667;67.62;0;0;
750;15450.3333;76.49;0;0;
755;15523.6667;76.98;0;0;
760;15621;77.83;0;0;
765;15727;84.73;0;0;
770;15765;87.94;0;0;
775;15820;79.56;0;0;
780;15868.3333;89.9;0;0;
785;15902.6667;83.02;0;0;
790;15966.3333;84.86;0;0;
795;16029;82.23;0;0;
800;16093.3333;87.49;0;0;
805;16180.6667;77.88;0;0;
810;16213.6667;95.86;0;0;
815;16321;72.1;0;0;
820;16413.6667;85.36;0;0;
825;16477.6667;86.47;0;0;
830;16561.3333;89.81;0;0;
835;16644.3333;86.74;0;0;
840;16730.3333;83.23;0;0;
845;16773.3333;80.85;0;0;
850;16814;84.91;0;0;
855;16906;79.17;0;0;
860;16973.6667;73.45;0;0;
865;17082;83.5;0;0;
870;17131;92.14;0;0;
875;17213.3333;81.88;0;0;
880;17254;101.38;0;0;
885;17342.3333;87.82;0;0;
890;17438.3333;84.8;0;0;
895;17561.6667;89.48;0;0;
900;17724.6667;86.36;0;0;
905;17861;89.99;0;0;
910;17970.6667;82.24;0;0;
915;18068;66.1;0;0;
920;18119.6667;76.86;0;0;
925;18195;65.7;0;0;
930;18281.3333;72.18;0;0;
935;18343;92.52;0;0;
940;18405.6667;93.12;0;0;
945;18454.6667;69.11;0;0;
950;18541.3333;94.39;0;0;
955;18651;90;0;0;
960;18774.6667;77.5;0;0;
965;18838;92.55;0;0;
970;18941;85.09;0;0;
975;19017.3333;81.47;0;0;
980;19112.6667;94.68;0;0;
985;19183;93.22;0;0;
990;19218;85.51;0;0;
995;19328.6667;87.45;0;0;
1000;19403.3333;88.97;0;0;
1005;19511.3333;87.32;0;0;
1010;19593.3333;80.49;0;0;
1015;19622.6667;82.29;0;0;
1020;19688;88.56;0;0;
1025;19751.3333;94.88;0;0;
1030;19828.6667;73.28;0;0;
1035;19918;86.35;0;0;
1040;19971;70.2;0;0;
1045;20050.6667;88.48;0;0;
1050;20114.6667;79.83;0;0;
1055;20157.3333;78.65;0;0;
1060;20227;99.3;0;0;
1065;20330.3333;81.42;0;0;
1070;20409;99.23;0;0;
1075;20467.6667;94.67;0;0;
1080;20527.6667;96.71;0;0;
1085;20605.6667;83.09;0;0;
1090;20671;88.16;0;0;
1095;20786.3333;96.91;0;0;
1100;20824;87.06;0;0;
1105;21039.6667;88.38;0;0;
1110;21103.3333;84.48;0;0;
1115;21188;80.72;0;0;
1120;21279.6667;82.27;0;0;
1125;21379.3333;79.83;0;0;
1130;21390.6667;83.8;0;0;
1135;21424.3333;74.5;0;0;
