epis;QTable;steps;cumReward;discountedRew;
0;0;102.23;0;0;
5;218;105.49;0;0;
10;515;95.34;0;0;
15;742;103.68;0;0;
20;945.6667;104.25;0;0;
25;1133;93.01;0;0;
30;1391.6667;115.69;0;0;
35;1516.6667;102.69;0;0;
40;1639.3333;99.05;0;0;
45;1836.3333;100.4;0;0;
50;2034.3333;95.65;0;0;
55;2224;87.99;0;0;
60;2386;86.65;0;0;
65;2575.3333;92.5;0;0;
70;2713.6667;86.97;0;0;
75;2943.3333;91.64;0;0;
80;3087;93.27;0;0;
85;3227;97.91;0;0;
90;3374.6667;84.65;0;0;
95;3459;87.21;0;0;
100;3592;81.49;0;0;
105;3758;82.88;0;0;
110;3978.3333;84.57;0;0;
115;4202;82.53;0;0;
120;4384;79.44;0;0;
125;4483.6667;90.63;0;0;
130;4591.3333;89.32;0;0;
135;4675;85.51;0;0;
140;4774.6667;83.25;0;0;
145;4905;74.64;0;0;
150;5134.3333;84.9;0;0;
155;5245;85.73;0;0;
160;5318.3333;80.74;0;0;
165;5457;82.91;0;0;
170;5661.3333;87.08;0;0;
175;5816.3333;80.1;0;0;
180;5903.6667;79.15;0;0;
185;5985.3333;72.69;0;0;
190;6170.6667;80.12;0;0;
195;6317.3333;88.6;0;0;
200;6398;88.31;0;0;
205;6458;91.6;0;0;
210;6653.3333;81.62;0;0;
215;6761;91.27;0;0;
220;6900;85.48;0;0;
225;7081.3333;81.32;0;0;
230;7168;78.36;0;0;
235;7244;80.27;0;0;
240;7332;91.39;0;0;
245;7452.3333;103.16;0;0;
250;7548.6667;84.31;0;0;
255;7669;96.3;0;0;
260;7754;80.12;0;0;
265;7865.3333;84.92;0;0;
270;7963;87.77;0;0;
275;8039;82.37;0;0;
280;8169;99.6;0;0;
285;8335.3333;97.24;0;0;
290;8440.6667;89.82;0;0;
295;8614;91.17;0;0;
300;8708.3333;91.09;0;0;
305;8816.6667;92.57;0;0;
310;8854;81.21;0;0;
315;8939.3333;85.93;0;0;
320;9066.6667;75.18;0;0;
325;9193;88.76;0;0;
330;9285.3333;93.08;0;0;
335;9470.6667;87.17;0;0;
340;9520.6667;81.29;0;0;
345;9686.3333;96.36;0;0;
350;9807.6667;96.41;0;0;
355;9878;90.18;0;0;
360;9997.6667;82.85;0;0;
365;10128;96.08;0;0;
370;10218.6667;89.79;0;0;
375;10332.6667;84.61;0;0;
380;10412;81.48;0;0;
385;10465.3333;91.04;0;0;
390;10566;101.39;0;0;
395;10751;85.22;0;0;
400;10818.6667;71.45;0;0;
405;10901;100.01;0;0;
410;11008.3333;82.96;0;0;
415;11184.6667;86.93;0;0;
420;11379;74.94;0;0;
425;11505;88.53;0;0;
430;11623;85.11;0;0;
435;11761.3333;85.02;0;0;
440;11953;91.53;0;0;
445;12075.3333;89.13;0;0;
450;12189;75.72;0;0;
455;12249;86.04;0;0;
460;12310.6667;74.54;0;0;
465;12351.6667;91.75;0;0;
470;12411.3333;73.69;0;0;
475;12449.3333;84.95;0;0;
480;12589;80.26;0;0;
485;12658.6667;79.96;0;0;
490;12787.6667;74.3;0;0;
495;12923.6667;82.9;0;0;
500;12991.6667;90.39;0;0;
505;13049.6667;90.11;0;0;
510;13199.6667;80.54;0;0;
515;13309.6667;79.16;0;0;
520;13384.3333;82.91;0;0;
525;13463.6667;94.72;0;0;
530;13583.3333;88.7;0;0;
535;13682.3333;82.95;0;0;
540;13753;98.57;0;0;
545;13934.6667;87.94;0;0;
550;14025.3333;79.43;0;0;
555;14092.6667;84.21;0;0;
560;14140.6667;77.59;0;0;
565;14216.3333;87.09;0;0;
570;14254;70.01;0;0;
575;14327;79.98;0;0;
580;14401;79.9;0;0;
585;14549.3333;76.02;0;0;
590;14648;87.66;0;0;
595;14680;76.2;0;0;
600;14760.3333;87.44;0;0;
605;14836.3333;84.62;0;0;
610;14908.3333;72.08;0;0;
615;14956.6667;83.93;0;0;
620;15091.6667;88.23;0;0;
625;15173.6667;90.06;0;0;
630;15255.6667;77.4;0;0;
635;15341.3333;90.16;0;0;
640;15413.3333;75.29;0;0;
645;15548.3333;77.15;0;0;
650;15642.3333;83.19;0;0;
655;15691.6667;102.81;0;0;
660;15779;75.32;0;0;
665;15819.3333;81.08;0;0;
670;15925.6667;80.23;0;0;
675;16031.3333;84.42;0;0;
680;16072;78.52;0;0;
685;16155.6667;80.83;0;0;
690;16287.3333;82.61;0;0;
695;16395.3333;75.38;0;0;
700;16458;69.7;0;0;
705;16590;83.04;0;0;
