epis;QTable;steps;cumReward;discountedRew;
0;0;114.64;0;0;
5;273;100.26;0;0;
10;515.3333;101.47;0;0;
15;944.3333;125.88;0;0;
20;1064;96.19;0;0;
25;1188.3333;86.9;0;0;
30;1403.6667;88.3;0;0;
35;1616.6667;92.84;0;0;
40;1689;103.8;0;0;
45;1892;114.1;0;0;
50;2095.3333;96.34;0;0;
55;2232.3333;95.92;0;0;
60;2390.6667;105.88;0;0;
65;2522;95.68;0;0;
70;2645.6667;102.85;0;0;
75;2775.3333;105.67;0;0;
80;2945;97.31;0;0;
85;3087.3333;108.02;0;0;
90;3294.6667;109.52;0;0;
95;3468;116.35;0;0;
100;3580.6667;111.99;0;0;
105;3659.6667;109.87;0;0;
110;3772.3333;106.78;0;0;
115;3843.3333;102.34;0;0;
120;3999.6667;115.52;0;0;
125;4139.6667;120.25;0;0;
130;4349.3333;111.72;0;0;
135;4447.6667;110.41;0;0;
140;4555;113.53;0;0;
145;4657.6667;100.39;0;0;
150;4769.6667;108.85;0;0;
155;4897.6667;107.2;0;0;
160;5043;130.68;0;0;
165;5229.6667;100.64;0;0;
170;5323.3333;96.1;0;0;
175;5444;111.38;0;0;
180;5526.3333;107.96;0;0;
185;5671.6667;93.65;0;0;
190;5841;123.83;0;0;
195;5888.3333;109.81;0;0;
200;5985;95.74;0;0;
205;6094;102.92;0;0;
210;6250.6667;112.3;0;0;
215;6316.3333;94.49;0;0;
220;6392;105.46;0;0;
225;6513;108.79;0;0;
230;6573.3333;110.91;0;0;
235;6652.3333;101.04;0;0;
240;6729;110.25;0;0;
245;6830.3333;116.14;0;0;
250;6971.6667;97.04;0;0;
255;7143.6667;112.86;0;0;
260;7246.3333;97.48;0;0;
265;7326;100.35;0;0;
270;7423.3333;108.77;0;0;
275;7559;103.52;0;0;
280;7601;117.88;0;0;
285;7671;97.16;0;0;
290;7718.3333;108.81;0;0;
295;7796.3333;98.5;0;0;
300;7930;86.5;0;0;
305;8006.6667;106.47;0;0;
310;8131.6667;106.28;0;0;
315;8326.6667;102.77;0;0;
320;8455.3333;113.62;0;0;
325;8528.6667;99.76;0;0;
330;8611.6667;110.65;0;0;
335;8726;109.79;0;0;
340;8812.6667;101.18;0;0;
345;8882.3333;102.08;0;0;
350;8951;115.4;0;0;
355;9009.6667;117.17;0;0;
360;9156.3333;105.1;0;0;
365;9234.6667;107.7;0;0;
370;9311.3333;113.62;0;0;
375;9391;122.08;0;0;
380;9451.6667;105.41;0;0;
385;9649;107.97;0;0;
390;9740;98.59;0;0;
395;9849;103.91;0;0;
400;9938.3333;97.05;0;0;
405;10081;107.4;0;0;
410;10162.3333;116.87;0;0;
415;10349.6667;88.68;0;0;
420;10555.6667;99.42;0;0;
425;10648.6667;95.45;0;0;
430;10750.3333;96.96;0;0;
435;10787;110.23;0;0;
440;10876;90.11;0;0;
445;10951;100.79;0;0;
450;11013;110.44;0;0;
455;11064;86.3;0;0;
460;11177.3333;127.73;0;0;
465;11240.6667;108.49;0;0;
470;11330.3333;106.75;0;0;
475;11407.3333;111.25;0;0;
480;11635.3333;94.48;0;0;
485;11733.6667;95.63;0;0;
490;11852;103.59;0;0;
495;11993.3333;100.99;0;0;
500;12073;92.2;0;0;
505;12206;94.59;0;0;
510;12328;92.28;0;0;
515;12486.3333;92.96;0;0;
520;12572;101.19;0;0;
525;12705;92.61;0;0;
530;12862;105.53;0;0;
535;13016.6667;90.66;0;0;
540;13120.3333;107.32;0;0;
545;13294;96.26;0;0;
550;13350.3333;95.53;0;0;
555;13500.6667;86.82;0;0;
560;13614.6667;82.55;0;0;
565;13662.6667;96.63;0;0;
570;13734.6667;98.36;0;0;
575;13814.6667;95.73;0;0;
580;13873.6667;94.54;0;0;
585;13932;91.99;0;0;
590;14028.6667;113.33;0;0;
595;14071;106.1;0;0;
600;14163;97.07;0;0;
605;14309;99.09;0;0;
610;14402;113.26;0;0;
615;14532.6667;106.68;0;0;
620;14571.3333;91.45;0;0;
625;14706;102.66;0;0;
630;14720.3333;97.07;0;0;
635;14868.6667;103.98;0;0;
640;14976;94.85;0;0;
645;15021.6667;93.71;0;0;
650;15183.3333;84.14;0;0;
655;15248.3333;101.48;0;0;
660;15310;85.34;0;0;
665;15362.6667;88.51;0;0;
670;15471.3333;102.73;0;0;
675;15689;98.3;0;0;
680;15777.3333;105.35;0;0;
685;15857.6667;98.41;0;0;
690;15937;87.35;0;0;
695;15978;104.82;0;0;
700;16094;95.48;0;0;
705;16170.3333;103.05;0;0;
710;16212;104.03;0;0;
715;16334.3333;88.69;0;0;
720;16451;98.82;0;0;
725;16563.6667;88.47;0;0;
730;16695;90.27;0;0;
735;16750.6667;98.67;0;0;
740;16810.3333;95.11;0;0;
745;16877.3333;96.4;0;0;
750;16984.6667;94.05;0;0;
755;17039.3333;100.9;0;0;
760;17145;102.24;0;0;
765;17184.3333;92.79;0;0;
770;17274.3333;91.09;0;0;
775;17375;99.65;0;0;
780;17413.3333;99.76;0;0;
785;17526;103.38;0;0;
790;17672.6667;79.8;0;0;
795;17747;85.22;0;0;
800;17816.6667;108.58;0;0;
805;17903.6667;84.66;0;0;
810;18002;93.84;0;0;
815;18044;97.79;0;0;
820;18147.6667;88.66;0;0;
825;18236.6667;88.29;0;0;
830;18299.3333;94.39;0;0;
835;18369.3333;97.94;0;0;
840;18425.3333;98.45;0;0;
845;18517;99.24;0;0;
850;18595.6667;89.64;0;0;
855;18695;84.95;0;0;
860;18743.6667;94.87;0;0;
865;18841.3333;108.4;0;0;
870;18894.3333;99.99;0;0;
875;18989.6667;84.53;0;0;
880;19083;92.06;0;0;
885;19171.6667;81.79;0;0;
890;19337;107;0;0;
895;19460.3333;106.06;0;0;
900;19597.6667;98.47;0;0;
905;19709;90.76;0;0;
910;19778.6667;98.6;0;0;
915;19874.3333;91.09;0;0;
920;19964.6667;101.21;0;0;
925;20048.6667;94.67;0;0;
930;20147.6667;111.01;0;0;
935;20239.3333;88.69;0;0;
940;20418;97.97;0;0;
945;20467.6667;90.16;0;0;
950;20587.6667;98.84;0;0;
955;20673.6667;88.09;0;0;
960;20733.3333;85.64;0;0;
965;20767;94.66;0;0;
970;20855.3333;91.87;0;0;
975;20926.6667;91.37;0;0;
980;20983.3333;92.26;0;0;
985;21069.6667;93.76;0;0;
990;21134;96.06;0;0;
995;21253.6667;86.35;0;0;
1000;21415;100.13;0;0;
1005;21496.3333;89.98;0;0;
1010;21671;104.78;0;0;
1015;21764.3333;91.23;0;0;
1020;21826;90.58;0;0;
1025;21891.3333;95.72;0;0;
1030;21980.6667;99.4;0;0;
1035;22043;112.71;0;0;
1040;22123.3333;91.33;0;0;
1045;22178.6667;101.14;0;0;
1050;22262.6667;91.8;0;0;
1055;22354;98.19;0;0;
1060;22394.3333;103.22;0;0;
1065;22445.3333;97.43;0;0;
1070;22515;83;0;0;
1075;22572.3333;87.41;0;0;
1080;22614.3333;79.73;0;0;
1085;22698.6667;109.26;0;0;
1090;22751;84.48;0;0;
1095;22839.3333;97.47;0;0;
1100;22894.3333;95.06;0;0;
1105;22954;102.89;0;0;
1110;23013.6667;98.96;0;0;
1115;23102.6667;81.1;0;0;
1120;23145;104.77;0;0;
1125;23183.6667;88.11;0;0;
1130;23252.3333;93.96;0;0;
1135;23312.6667;83.1;0;0;
1140;23406;83.24;0;0;
1145;23485;103.67;0;0;
1150;23552.3333;98.07;0;0;
1155;23615.3333;98.99;0;0;
1160;23726.3333;98.1;0;0;
1165;23812;88.78;0;0;
1170;23835;88.21;0;0;
1175;23941.6667;94.83;0;0;
1180;24047.6667;85.68;0;0;
1185;24150;84.8;0;0;
1190;24242.6667;89.35;0;0;
1195;24351.6667;87.74;0;0;
1200;24420.6667;85.33;0;0;
1205;24513.6667;93.45;0;0;
1210;24599;80.44;0;0;
1215;24658.3333;89.54;0;0;
1220;24733.3333;79.97;0;0;
1225;24833.6667;95.92;0;0;
1230;24913;101.4;0;0;
1235;25041.3333;103.75;0;0;
1240;25099;95.04;0;0;
1245;25141.3333;90.84;0;0;
1250;25337.3333;87.41;0;0;
1255;25417.6667;84.83;0;0;
1260;25476.6667;104.28;0;0;
1265;25550.6667;114.88;0;0;
1270;25589.6667;91.84;0;0;
1275;25713.3333;103.62;0;0;
1280;25793.6667;106.59;0;0;
1285;25919.3333;89.64;0;0;
1290;25990.6667;95.78;0;0;
1295;26133.6667;81.69;0;0;
1300;26198;89.39;0;0;
1305;26259;87.77;0;0;
