epis;QTable;steps;cumReward;discountedRew;
0;0;114.69;0;0;
5;294.3333;98.08;0;0;
10;435.3333;106.38;0;0;
15;643.3333;113.64;0;0;
20;844.6667;88.25;0;0;
25;1012.6667;92.65;0;0;
30;1217.6667;81.28;0;0;
35;1399;85.58;0;0;
40;1603;88.22;0;0;
45;1755.6667;90.65;0;0;
50;1888;104.06;0;0;
55;1977.3333;77.91;0;0;
60;2110.6667;89.15;0;0;
65;2299;89.56;0;0;
70;2402.3333;90.6;0;0;
75;2620;92.91;0;0;
80;2719;93.92;0;0;
85;2845;76.99;0;0;
90;3060;91.92;0;0;
95;3198.6667;80.57;0;0;
100;3382.3333;86;0;0;
105;3522;84.29;0;0;
110;3698.6667;91.26;0;0;
115;3841.6667;86.77;0;0;
120;3949.6667;104.07;0;0;
125;4043;95.7;0;0;
130;4186.3333;88.61;0;0;
135;4251;88.4;0;0;
140;4377.6667;91.07;0;0;
145;4553;79.15;0;0;
150;4746.3333;91.66;0;0;
155;4980;79.48;0;0;
160;5264.6667;91.44;0;0;
165;5474.6667;85.96;0;0;
170;5573;90.44;0;0;
175;5754;95.99;0;0;
180;5915;95.83;0;0;
185;5988.6667;89.65;0;0;
190;6058.6667;83.66;0;0;
195;6181;91.49;0;0;
200;6309;92.21;0;0;
205;6508.3333;100.72;0;0;
210;6656.3333;89.04;0;0;
215;6775.3333;93.22;0;0;
220;6928.3333;98.3;0;0;
225;7003;86.33;0;0;
230;7041;91.1;0;0;
235;7099.6667;99.72;0;0;
240;7161;95.02;0;0;
245;7262.3333;100.49;0;0;
250;7344.3333;90.63;0;0;
255;7405.3333;89.33;0;0;
260;7485;90.44;0;0;
265;7681;89.95;0;0;
270;7726.3333;95.73;0;0;
275;7814.3333;98.18;0;0;
280;7937.3333;91.23;0;0;
285;8187.3333;94.21;0;0;
290;8258.6667;92.97;0;0;
295;8418.6667;89.06;0;0;
300;8516;78.06;0;0;
305;8662.6667;80.08;0;0;
310;8794;87.8;0;0;
315;8949;115.82;0;0;
320;9057.6667;85.14;0;0;
325;9189;73.29;0;0;
330;9283.3333;95.07;0;0;
335;9521;89.81;0;0;
340;9592.3333;77.8;0;0;
345;9647.3333;103.3;0;0;
350;9686.6667;101.07;0;0;
355;9810;91.35;0;0;
360;9918;93.81;0;0;
365;10072;94.14;0;0;
370;10157.6667;87.62;0;0;
375;10272.3333;102.45;0;0;
380;10398;81.82;0;0;
385;10467;90.33;0;0;
390;10563.3333;99.82;0;0;
395;10694;84.82;0;0;
400;10763;90.53;0;0;
405;10868.6667;94.55;0;0;
410;10949.3333;91.56;0;0;
415;11059.3333;101.48;0;0;
420;11220.3333;108.5;0;0;
425;11303.3333;101.67;0;0;
430;11415.3333;100.8;0;0;
435;11508.6667;95.52;0;0;
440;11670;96.87;0;0;
445;11728.3333;101.86;0;0;
450;11866.6667;85.56;0;0;
455;11978;82.79;0;0;
460;12129.3333;103.65;0;0;
465;12254.3333;85.96;0;0;
470;12338;86.3;0;0;
475;12483.3333;94.75;0;0;
480;12609;91.82;0;0;
485;12749.3333;84.78;0;0;
490;12860.6667;83.49;0;0;
495;12950.3333;78.01;0;0;
500;13025.6667;83.98;0;0;
505;13182.3333;90.85;0;0;
510;13327.6667;98.44;0;0;
515;13397.3333;88.83;0;0;
520;13491.3333;92.17;0;0;
525;13527;91.61;0;0;
530;13621;93.36;0;0;
535;13762.6667;96.57;0;0;
540;13985;84.91;0;0;
545;14083.3333;100.67;0;0;
550;14155.6667;82.4;0;0;
555;14275;97.31;0;0;
560;14414;88.18;0;0;
565;14508.3333;90.21;0;0;
570;14605;101.58;0;0;
575;14631.6667;80.5;0;0;
580;14735.6667;90.64;0;0;
585;14783.3333;74.97;0;0;
590;14847.6667;86.31;0;0;
595;14883.6667;104.08;0;0;
600;14961.6667;95.28;0;0;
605;15103.3333;85.11;0;0;
610;15202.6667;89.71;0;0;
615;15270.3333;100.11;0;0;
620;15364.3333;88.86;0;0;
625;15419;90.81;0;0;
630;15523.3333;90.56;0;0;
635;15579;90.69;0;0;
640;15611;82.55;0;0;
645;15722.3333;95.21;0;0;
650;15844;97.41;0;0;
655;15950.3333;79.63;0;0;
660;16075.3333;81.19;0;0;
665;16218.6667;92.48;0;0;
670;16337.3333;86.27;0;0;
675;16407;72.6;0;0;
680;16493;87.33;0;0;
685;16530.3333;95.03;0;0;
690;16665.6667;81.18;0;0;
695;16813.6667;88.19;0;0;
700;16914.6667;93.35;0;0;
705;17039.3333;94.45;0;0;
710;17095.3333;88.05;0;0;
715;17251.6667;90.33;0;0;
720;17359.6667;94.41;0;0;
725;17401.3333;83.66;0;0;
730;17494.3333;93.66;0;0;
735;17567;87.17;0;0;
740;17716.3333;91.78;0;0;
745;17800.6667;94.75;0;0;
750;17873;91.86;0;0;
755;17967;94.01;0;0;
760;18079;90.86;0;0;
765;18199.3333;100.9;0;0;
770;18260.6667;87.07;0;0;
775;18330.3333;83.36;0;0;
780;18400.6667;87.79;0;0;
785;18445.3333;81.26;0;0;
790;18518.6667;98.3;0;0;
795;18559.3333;97.29;0;0;
800;18643.6667;92.64;0;0;
805;18732.3333;100.11;0;0;
810;18861;94.35;0;0;
815;18915.3333;90.67;0;0;
820;19016.6667;90.41;0;0;
825;19090.3333;79.35;0;0;
830;19134.6667;94.02;0;0;
835;19211;83.81;0;0;
840;19272;84.05;0;0;
845;19429;97.66;0;0;
850;19519;97.31;0;0;
855;19580;86.45;0;0;
860;19651.3333;79.66;0;0;
865;19729.3333;89.37;0;0;
870;19828;81.77;0;0;
875;19924.6667;80.43;0;0;
880;19981.6667;84.2;0;0;
885;20098.3333;88.76;0;0;
890;20185.6667;98.37;0;0;
895;20204.3333;90.81;0;0;
900;20283;99.74;0;0;
905;20352;91.21;0;0;
910;20440.3333;106.16;0;0;
915;20480;83.08;0;0;
920;20581;83.1;0;0;
925;20658.6667;93.28;0;0;
930;20741;98.05;0;0;
935;20899;89.61;0;0;
940;20963;87.77;0;0;
945;21074.3333;79.68;0;0;
950;21178;86.78;0;0;
955;21234;87.31;0;0;
960;21357.3333;103.81;0;0;
965;21406;83.44;0;0;
970;21476.3333;92.5;0;0;
975;21558.6667;110.78;0;0;
980;21686;75.74;0;0;
985;21790.3333;94.71;0;0;
990;21864.3333;90.58;0;0;
995;22011.6667;103.13;0;0;
1000;22093.6667;98.72;0;0;
1005;22165.3333;90.74;0;0;
1010;22212.6667;98.73;0;0;
1015;22324.3333;91.53;0;0;
1020;22381.6667;97.2;0;0;
1025;22470.3333;88.36;0;0;
1030;22585.6667;90.7;0;0;
1035;22645.3333;93.92;0;0;
1040;22672.3333;93.04;0;0;
1045;22746.6667;89.37;0;0;
1050;22789;93.05;0;0;
1055;22846;99.83;0;0;
1060;22907;103.5;0;0;
1065;22997.3333;95.91;0;0;
1070;23065.3333;102.49;0;0;
1075;23213.3333;92.89;0;0;
1080;23299.6667;86.29;0;0;
1085;23337.3333;80.33;0;0;
1090;23386.6667;84.34;0;0;
1095;23444.3333;100.14;0;0;
1100;23490;102.07;0;0;
1105;23645;73.76;0;0;
1110;23720.3333;98.3;0;0;
1115;23777;86.25;0;0;
1120;23847;97.34;0;0;
1125;23884.3333;88.63;0;0;
1130;24001;92.64;0;0;
1135;24108;78.96;0;0;
1140;24198.3333;89.39;0;0;
1145;24301.3333;89.31;0;0;
1150;24411.6667;78.75;0;0;
1155;24489.3333;91;0;0;
1160;24528;97.8;0;0;
1165;24608.3333;81.04;0;0;
1170;24639.6667;73.68;0;0;
1175;24719.6667;89.23;0;0;
1180;24803.6667;90.96;0;0;
1185;24849.6667;82.95;0;0;
1190;25007;103.94;0;0;
1195;25074.6667;94.89;0;0;
1200;25145;103.59;0;0;
1205;25186;98.9;0;0;
1210;25326;76.84;0;0;
1215;25427;88.7;0;0;
1220;25585.3333;93.99;0;0;
1225;25698.6667;86.16;0;0;
1230;25749;89.9;0;0;
1235;25786.3333;92.71;0;0;
1240;25836.6667;102.5;0;0;
1245;25988;77.62;0;0;
1250;26064.3333;83.5;0;0;
1255;26131.6667;89.19;0;0;
1260;26184.3333;91.5;0;0;
1265;26237.3333;94.09;0;0;
1270;26269;96.8;0;0;
1275;26310;93.33;0;0;
1280;26382.3333;107.05;0;0;
1285;26448.6667;94.26;0;0;
1290;26530;89.98;0;0;
1295;26683;87.17;0;0;
1300;26813.3333;93.22;0;0;
1305;26902;91.32;0;0;
1310;26960.6667;79.86;0;0;
1315;27024.3333;84.37;0;0;
1320;27091.6667;98;0;0;
1325;27229.6667;92.4;0;0;
1330;27303;89.27;0;0;
1335;27391;79.7;0;0;
1340;27418.6667;87.54;0;0;
1345;27504;89.12;0;0;
1350;27597.3333;111.49;0;0;
1355;27629.6667;78.08;0;0;
1360;27678.3333;90.46;0;0;
1365;27763;81.26;0;0;
1370;27836.6667;88.68;0;0;
1375;27912.6667;86.84;0;0;
1380;28029.3333;89.81;0;0;
1385;28056.3333;93.11;0;0;
1390;28121;89.07;0;0;
1395;28249;81.15;0;0;
1400;28309.6667;94.17;0;0;
1405;28365.3333;95.95;0;0;
1410;28414.6667;81.39;0;0;
1415;28493.3333;89.67;0;0;
1420;28571.6667;95.29;0;0;
1425;28665;90.77;0;0;
1430;28719.3333;83.68;0;0;
1435;28811.6667;91.1;0;0;
1440;28851;77.46;0;0;
1445;28906.3333;77.15;0;0;
1450;29016.6667;88.88;0;0;
1455;29064.6667;96.6;0;0;
1460;29116.6667;91.36;0;0;
1465;29163.6667;81.4;0;0;
1470;29207.3333;92.16;0;0;
1475;29289;93.97;0;0;
1480;29346;98.74;0;0;
1485;29414;79.97;0;0;
1490;29442;96.81;0;0;
1495;29512.3333;74.33;0;0;
1500;29581.6667;87.1;0;0;
