epis;QTable;steps;cumReward;discountedRew;
0;0;95.49;0;0;
5;274.3333;91.61;0;0;
10;590;109.42;0;0;
15;740;102.35;0;0;
20;1067;108.93;0;0;
25;1202.3333;106.05;0;0;
30;1373;102.28;0;0;
35;1541.3333;119.29;0;0;
40;1778;120.28;0;0;
45;1928.3333;105.35;0;0;
50;2035.3333;96.2;0;0;
55;2136.3333;110.35;0;0;
60;2260.3333;115.62;0;0;
65;2493;106.78;0;0;
70;2673.3333;97.9;0;0;
75;2881.3333;99.48;0;0;
80;3029.6667;105.62;0;0;
85;3076.3333;108.72;0;0;
90;3170.3333;96.67;0;0;
95;3313;126.03;0;0;
100;3403;106.47;0;0;
105;3591.3333;99.44;0;0;
110;3718.6667;97.39;0;0;
115;3977.6667;116.89;0;0;
120;4117.6667;90.27;0;0;
125;4274.3333;107.02;0;0;
130;4492.6667;95.33;0;0;
135;4668;104.17;0;0;
140;4843;94.63;0;0;
145;4972;118.34;0;0;
150;5230.6667;110.57;0;0;
155;5286;92.68;0;0;
160;5409;101.25;0;0;
165;5457.3333;108.8;0;0;
170;5573.3333;121.87;0;0;
175;5742;96.88;0;0;
180;5843;115.84;0;0;
185;5917.6667;109.46;0;0;
190;5994.6667;112.24;0;0;
195;6116.3333;112.79;0;0;
200;6204;103.79;0;0;
205;6304;102.97;0;0;
210;6447;109.39;0;0;
215;6611.3333;103;0;0;
220;6766.6667;94.76;0;0;
225;6921;96.67;0;0;
230;7112;90.77;0;0;
235;7167.6667;114.39;0;0;
240;7339.3333;102.98;0;0;
245;7398.6667;105.86;0;0;
250;7518;100.22;0;0;
255;7684;79.61;0;0;
260;7761.3333;95.8;0;0;
265;7869;97.84;0;0;
270;8009;103.15;0;0;
275;8151.6667;105.6;0;0;
280;8286.6667;110.82;0;0;
285;8429.3333;102.6;0;0;
290;8577;95.36;0;0;
295;8647.3333;103.39;0;0;
300;8776.3333;93.74;0;0;
305;8866.6667;97.68;0;0;
310;9109.6667;92.47;0;0;
315;9271.6667;105.36;0;0;
320;9414.6667;98.39;0;0;
325;9477.3333;102.14;0;0;
330;9558;106.91;0;0;
335;9724.6667;96.53;0;0;
340;9833;102.93;0;0;
345;9934;93.31;0;0;
350;10120.3333;110.29;0;0;
355;10259.6667;102.24;0;0;
360;10317;96.29;0;0;
365;10365;77.9;0;0;
370;10523.3333;100.07;0;0;
375;10597;105.13;0;0;
380;10684;96.34;0;0;
385;10796.6667;106.54;0;0;
390;10908.3333;108.6;0;0;
395;10995;92.72;0;0;
400;11098.3333;102.16;0;0;
405;11171;85.25;0;0;
410;11328;86.63;0;0;
415;11374;88.6;0;0;
420;11545;107.1;0;0;
425;11804.3333;95.41;0;0;
430;11841.6667;88.42;0;0;
435;12014;95.71;0;0;
440;12106;88.94;0;0;
445;12181.6667;89.54;0;0;
450;12242.6667;90.47;0;0;
455;12389;79.07;0;0;
460;12440;89.78;0;0;
465;12653;84.9;0;0;
470;12727.3333;87.31;0;0;
475;12777;115.78;0;0;
480;12844.6667;105.74;0;0;
485;12977.3333;90.2;0;0;
490;13033.6667;89.95;0;0;
495;13144;96.9;0;0;
500;13229.3333;87.51;0;0;
505;13361;85.3;0;0;
510;13450;88.96;0;0;
515;13552;93.61;0;0;
520;13638.3333;90.21;0;0;
525;13743.3333;91.32;0;0;
530;13801.6667;83.68;0;0;
535;13848;89.67;0;0;
540;13911;97.64;0;0;
545;14034.3333;82.38;0;0;
550;14098.3333;97.18;0;0;
555;14215.6667;81.8;0;0;
560;14363.6667;106.27;0;0;
565;14417.6667;92.97;0;0;
570;14601.6667;98.35;0;0;
575;14697.3333;86.14;0;0;
580;14766.6667;97.86;0;0;
585;14868.6667;87.77;0;0;
590;14942;102.79;0;0;
595;15049.3333;86.15;0;0;
600;15073.6667;99.07;0;0;
605;15137;103.28;0;0;
610;15231.6667;99.67;0;0;
615;15329;112.89;0;0;
620;15440.3333;98.38;0;0;
625;15520.6667;90.3;0;0;
630;15577.3333;89.25;0;0;
635;15684.3333;86.04;0;0;
640;15865.6667;100.45;0;0;
645;15965.3333;97.72;0;0;
650;16070.6667;93.56;0;0;
655;16162;94.68;0;0;
660;16241;108;0;0;
665;16380;89.38;0;0;
670;16444.6667;112.82;0;0;
675;16554.3333;91.62;0;0;
680;16588.6667;93.57;0;0;
685;16683;87.49;0;0;
690;16802.6667;95.82;0;0;
695;16880.6667;92.2;0;0;
700;16924;88.31;0;0;
705;17031.6667;97.48;0;0;
710;17062.3333;81.65;0;0;
715;17133;107.87;0;0;
720;17285.3333;89.54;0;0;
725;17358.3333;80.78;0;0;
