epis;QTable;steps;cumReward;discountedRew;
0;0;102.35;0;0;
5;308;108.66;0;0;
10;728;100.65;0;0;
15;1091.6667;105.36;0;0;
20;1246.6667;97.58;0;0;
25;1549.3333;87.88;0;0;
30;1738.3333;98.19;0;0;
35;1845;87.36;0;0;
40;2064;81.83;0;0;
45;2160.6667;87.88;0;0;
50;2223.6667;93.92;0;0;
55;2332;95.63;0;0;
60;2459.3333;76.49;0;0;
65;2599;69;0;0;
70;2748.3333;75.28;0;0;
75;2965.3333;82.46;0;0;
80;3113.3333;83.73;0;0;
85;3209.6667;93.75;0;0;
90;3359;85.19;0;0;
95;3439.6667;89.36;0;0;
100;3553.3333;85.14;0;0;
105;3688.3333;100.33;0;0;
110;3750.6667;78.76;0;0;
115;3808.6667;83.47;0;0;
120;4006.3333;77.2;0;0;
125;4169;80.35;0;0;
130;4248.3333;87;0;0;
135;4352.3333;74.16;0;0;
140;4401.6667;99.74;0;0;
145;4540.3333;89.27;0;0;
150;4610;88.45;0;0;
155;4815.3333;92.72;0;0;
160;5072.6667;85.95;0;0;
165;5201.3333;93.46;0;0;
170;5323.6667;103.33;0;0;
175;5374.3333;92.64;0;0;
180;5470.3333;82.74;0;0;
185;5718.6667;73.54;0;0;
190;5834.3333;72.87;0;0;
195;5910;73.29;0;0;
200;6018;94.99;0;0;
205;6082;74.23;0;0;
210;6176.6667;88.92;0;0;
215;6257.6667;81.73;0;0;
220;6417.6667;86.61;0;0;
225;6464;103.8;0;0;
230;6564;89.82;0;0;
235;6644.6667;81.6;0;0;
240;6705.6667;80.64;0;0;
245;6811.6667;76.77;0;0;
250;6890;98.51;0;0;
255;7103.6667;76.38;0;0;
260;7162.3333;83.34;0;0;
265;7207;84.12;0;0;
270;7259.3333;86.9;0;0;
275;7280.6667;87.98;0;0;
280;7347.6667;86.2;0;0;
285;7459.6667;92.27;0;0;
290;7518.6667;88.11;0;0;
295;7607.3333;78.46;0;0;
300;7642;82.4;0;0;
305;7782.3333;90.21;0;0;
310;7917.3333;78.27;0;0;
315;7969.3333;92.02;0;0;
320;8060.6667;89.93;0;0;
325;8117.3333;83.92;0;0;
330;8219.6667;91.37;0;0;
335;8308.3333;107.3;0;0;
340;8430.6667;90.55;0;0;
345;8532.3333;101.75;0;0;
350;8605.3333;89.65;0;0;
355;8776;81.1;0;0;
360;8862.3333;83.26;0;0;
365;9024.6667;80.31;0;0;
370;9117.6667;82.54;0;0;
375;9267;105.99;0;0;
380;9348;82.26;0;0;
385;9470;94.54;0;0;
390;9625.3333;83.65;0;0;
395;9704;76.41;0;0;
400;9850.3333;89.53;0;0;
405;9943.3333;88.22;0;0;
410;10028.3333;97.22;0;0;
415;10099.6667;81.49;0;0;
420;10180.3333;86.83;0;0;
425;10300.6667;87.39;0;0;
430;10374;88.31;0;0;
435;10506.6667;77.75;0;0;
440;10651.6667;85.76;0;0;
445;10726.3333;76.06;0;0;
450;10835;88.77;0;0;
455;11007.3333;94.31;0;0;
460;11075;90.41;0;0;
465;11193;90.88;0;0;
470;11307.6667;87.85;0;0;
475;11381.6667;89.82;0;0;
480;11504.6667;83.83;0;0;
485;11642.3333;85.32;0;0;
490;11708;97.14;0;0;
495;11787.3333;91.77;0;0;
500;11836.3333;82.04;0;0;
505;11900.3333;91.96;0;0;
510;12003.6667;85.72;0;0;
515;12109;87.37;0;0;
520;12198.3333;85.22;0;0;
525;12265;84.39;0;0;
530;12393;88.93;0;0;
535;12457.3333;82.52;0;0;
540;12580.6667;83.89;0;0;
545;12684.3333;83.5;0;0;
550;12768.6667;97.28;0;0;
555;12865;92.38;0;0;
560;12961.6667;105.82;0;0;
565;13021;84.95;0;0;
570;13129;92.1;0;0;
575;13193;82.4;0;0;
580;13370;93.87;0;0;
585;13532;85.6;0;0;
590;13615;73.69;0;0;
595;13734.6667;86.07;0;0;
600;13788.6667;97.62;0;0;
605;13873.6667;96.53;0;0;
610;13968.6667;83.24;0;0;
615;14060.3333;82.68;0;0;
