epis;QTable;steps;cumReward;discountedRew;
0;0;96.48;0;0;
5;328.6667;111;0;0;
10;584;102.83;0;0;
15;851;104.47;0;0;
20;1000;110.28;0;0;
25;1087.6667;93.1;0;0;
30;1286.6667;93.54;0;0;
35;1461;82.43;0;0;
40;1615;87.29;0;0;
45;1735.3333;87.37;0;0;
50;1927.6667;89.37;0;0;
55;1982.6667;95.97;0;0;
60;2178.6667;99.58;0;0;
65;2360.3333;90.49;0;0;
70;2468.3333;95.51;0;0;
75;2782;84.94;0;0;
80;2941.6667;102.94;0;0;
85;3166;91.3;0;0;
90;3402;91.26;0;0;
95;3504;83.9;0;0;
100;3632.6667;81.73;0;0;
105;3692;91.03;0;0;
110;3795.3333;94.26;0;0;
115;3936.3333;96.54;0;0;
120;4052;86.56;0;0;
125;4139;93.08;0;0;
130;4352;92.51;0;0;
135;4488;79.29;0;0;
140;4618.6667;100.04;0;0;
145;4797;95.04;0;0;
150;4977.6667;92.34;0;0;
155;5058;95.11;0;0;
160;5149;85.34;0;0;
165;5254;85.18;0;0;
170;5396;87.84;0;0;
175;5545.6667;91.47;0;0;
180;5657.6667;89.3;0;0;
185;5711.6667;95.8;0;0;
190;6029.6667;82.86;0;0;
195;6153;83.02;0;0;
200;6351;82.15;0;0;
205;6516;86.36;0;0;
210;6728.3333;91.46;0;0;
215;6945.3333;91.64;0;0;
220;7059;88.32;0;0;
225;7201.3333;79.31;0;0;
230;7362.6667;81.35;0;0;
235;7506.6667;84.38;0;0;
240;7595;97.96;0;0;
245;7717.6667;97.45;0;0;
250;7789.6667;96.58;0;0;
255;7946;88.3;0;0;
260;8165.6667;100.15;0;0;
265;8256;80.97;0;0;
270;8326.3333;88.18;0;0;
275;8366.6667;82.78;0;0;
280;8515.6667;82.23;0;0;
285;8583.3333;76.33;0;0;
290;8655.3333;91.15;0;0;
295;8747.6667;84.85;0;0;
300;8830;86.03;0;0;
305;8862;80.68;0;0;
310;8984;82.71;0;0;
315;9062;73.64;0;0;
320;9237;79.82;0;0;
325;9407.6667;91.88;0;0;
330;9535;76.49;0;0;
335;9669.3333;93.82;0;0;
340;9759;94.12;0;0;
345;9843.3333;83.41;0;0;
350;9958.6667;93.11;0;0;
355;10062.3333;85.96;0;0;
360;10165;81.63;0;0;
365;10265.3333;91.96;0;0;
370;10338.6667;71.46;0;0;
375;10426;72.49;0;0;
380;10499;93.88;0;0;
385;10543.6667;85.83;0;0;
390;10674;84.91;0;0;
395;10817.6667;78.48;0;0;
400;10900;92.69;0;0;
405;10977;82.67;0;0;
410;11153.6667;86.69;0;0;
415;11236.6667;92.08;0;0;
420;11326.3333;87.25;0;0;
425;11368.3333;78.36;0;0;
430;11481;79.67;0;0;
435;11600.6667;90.69;0;0;
440;11698.6667;88.71;0;0;
445;11829.6667;85.67;0;0;
450;11950.3333;99.07;0;0;
455;12056.3333;89.59;0;0;
460;12154.3333;87.02;0;0;
465;12242;79.68;0;0;
470;12361.3333;86;0;0;
475;12427;92.45;0;0;
480;12513;85.73;0;0;
485;12598;81.11;0;0;
490;12752.3333;70.64;0;0;
495;12808;103.9;0;0;
500;12894;83.31;0;0;
505;13044.6667;75.28;0;0;
510;13193.3333;79.65;0;0;
515;13302.3333;79.97;0;0;
520;13434.3333;76.38;0;0;
525;13576.6667;85.35;0;0;
530;13710;88.76;0;0;
535;13815.6667;87.28;0;0;
540;13946.3333;72.55;0;0;
545;14036.3333;76.92;0;0;
550;14114.3333;78.89;0;0;
555;14226;89.01;0;0;
560;14302.3333;90.31;0;0;
565;14413.6667;86.69;0;0;
570;14545;85.03;0;0;
575;14634.6667;81.73;0;0;
580;14716;98.47;0;0;
585;14822.3333;80.56;0;0;
590;14885;86.69;0;0;
595;14953;86.24;0;0;
600;15044.6667;78.39;0;0;
605;15139;92.01;0;0;
610;15198.3333;82.3;0;0;
615;15310.6667;82.02;0;0;
620;15496.3333;96.26;0;0;
625;15624.6667;83.22;0;0;
630;15702;83.27;0;0;
635;15770.6667;80.44;0;0;
640;15865.6667;81.88;0;0;
645;15968.6667;93.29;0;0;
650;16052.3333;87.83;0;0;
655;16099.6667;79.05;0;0;
660;16161.3333;84.58;0;0;
665;16227.6667;92.28;0;0;
670;16359.6667;91.98;0;0;
675;16418;97.57;0;0;
680;16512;84.45;0;0;
685;16570.3333;91.32;0;0;
690;16634;83.72;0;0;
695;16655.6667;71.51;0;0;
700;16744.6667;96.28;0;0;
705;16882;90.2;0;0;
710;16962.3333;95.29;0;0;
715;17053.6667;85.4;0;0;
720;17114;93.4;0;0;
725;17216.3333;87.41;0;0;
730;17267;107.37;0;0;
735;17381.3333;96.72;0;0;
740;17526.6667;92.7;0;0;
745;17583;89.84;0;0;
750;17657.3333;81.42;0;0;
755;17742;74.72;0;0;
760;17851.6667;84.29;0;0;
765;18038;74.62;0;0;
770;18124.3333;93.62;0;0;
775;18198;82.43;0;0;
780;18255.3333;83.13;0;0;
785;18403.6667;89.21;0;0;
790;18468.6667;87.91;0;0;
795;18510.6667;97.93;0;0;
800;18578.6667;74.19;0;0;
805;18641.3333;89.19;0;0;
810;18734.6667;83.93;0;0;
815;18794.3333;83.9;0;0;
820;18859;95.26;0;0;
825;18908.3333;82.71;0;0;
830;19015.6667;89.65;0;0;
835;19062.6667;94.8;0;0;
840;19118.3333;90.59;0;0;
845;19221.6667;87.61;0;0;
850;19363.6667;96.42;0;0;
855;19415.6667;95.79;0;0;
860;19444.6667;89.37;0;0;
865;19507;85.12;0;0;
870;19558.6667;86.43;0;0;
875;19635.6667;75.24;0;0;
880;19696.6667;78.78;0;0;
885;19820.3333;93.11;0;0;
890;19937.6667;79.79;0;0;
895;19993;80.7;0;0;
900;20036.3333;98.99;0;0;
905;20116.6667;83.51;0;0;
910;20149;83.13;0;0;
915;20222;92.83;0;0;
920;20339.6667;88.55;0;0;
925;20460.3333;88.34;0;0;
930;20550.3333;91.09;0;0;
935;20612.3333;89.6;0;0;
940;20729.6667;93.22;0;0;
945;20840;86.06;0;0;
950;20922.6667;87.88;0;0;
955;20986.3333;74.63;0;0;
960;21070.6667;89.01;0;0;
965;21113.6667;77.06;0;0;
970;21210.3333;70.93;0;0;
975;21298;102.11;0;0;
980;21323.3333;74.87;0;0;
985;21456;92.27;0;0;
990;21563.3333;84.12;0;0;
