epis;QTable;steps;cumReward;discountedRew;
0;0;107.28;0;0;
5;457;99.65;0;0;
10;728.3333;99.9;0;0;
15;951.3333;91.92;0;0;
20;1116.3333;86.12;0;0;
25;1286.6667;108.59;0;0;
30;1409;90.91;0;0;
35;1589.6667;92.33;0;0;
40;1726;95.6;0;0;
45;1909.3333;94.25;0;0;
50;2128;96.65;0;0;
55;2248;91.6;0;0;
60;2578.6667;92.26;0;0;
65;2744.6667;95.8;0;0;
70;2852.3333;121.28;0;0;
75;2967.6667;106.85;0;0;
80;3115.3333;94.06;0;0;
85;3273.3333;76.02;0;0;
90;3395.3333;91.65;0;0;
95;3561.3333;103.24;0;0;
100;3722.6667;104.66;0;0;
105;3830.6667;84.41;0;0;
110;3964.6667;100.97;0;0;
115;4109.6667;92.8;0;0;
120;4282;96.52;0;0;
125;4410;95.51;0;0;
130;4483;94.57;0;0;
135;4560;95.46;0;0;
140;4675.6667;85.71;0;0;
145;4813.3333;88.15;0;0;
150;4909;69.01;0;0;
155;4998;79.36;0;0;
160;5071.3333;98.19;0;0;
165;5175.6667;84.7;0;0;
170;5271.6667;74.49;0;0;
175;5327;84.13;0;0;
180;5457;84.81;0;0;
185;5599.6667;91.09;0;0;
190;5783;83.71;0;0;
195;5839.3333;89.44;0;0;
200;6003;91.17;0;0;
205;6100;96.85;0;0;
210;6282.6667;88.26;0;0;
215;6380.3333;80.76;0;0;
220;6479.6667;85.31;0;0;
225;6633.3333;98.05;0;0;
230;6741.6667;97.12;0;0;
235;6806.3333;93.66;0;0;
240;6959;93.58;0;0;
245;7008.3333;87.39;0;0;
250;7081.3333;98.21;0;0;
255;7163;81.54;0;0;
260;7297.3333;94.79;0;0;
265;7407.3333;94.36;0;0;
270;7460;93.75;0;0;
275;7560;96.55;0;0;
280;7589.6667;99.62;0;0;
285;7726.3333;88.06;0;0;
290;7919;92.68;0;0;
295;7976;81.99;0;0;
300;8112;81.69;0;0;
305;8166.3333;92.36;0;0;
310;8285.6667;89.25;0;0;
315;8326.3333;85.55;0;0;
320;8390.6667;108.7;0;0;
325;8540;75.55;0;0;
330;8636;82.93;0;0;
335;8739.3333;81.71;0;0;
340;8809.6667;82.06;0;0;
345;8931;96.71;0;0;
350;9043.3333;93.47;0;0;
355;9143;80.69;0;0;
360;9198;74.78;0;0;
365;9332.6667;88.13;0;0;
370;9436.3333;86.27;0;0;
375;9545;84.37;0;0;
380;9644.3333;89.08;0;0;
385;9753.6667;80.49;0;0;
390;9850.6667;82.5;0;0;
395;9891.6667;86.56;0;0;
400;9996.6667;73.17;0;0;
405;10070;98.81;0;0;
410;10140.6667;78.82;0;0;
415;10210.3333;85.47;0;0;
420;10304.3333;83.62;0;0;
425;10420;85.79;0;0;
430;10513.6667;81.48;0;0;
435;10639.6667;89.27;0;0;
440;10783;94;0;0;
445;10953;84.98;0;0;
450;11045;89.44;0;0;
455;11119;78.4;0;0;
460;11185.6667;85.17;0;0;
465;11306.6667;86.66;0;0;
470;11431;80.81;0;0;
475;11546.6667;84.76;0;0;
480;11656;83.21;0;0;
485;11822.6667;89.17;0;0;
490;11922.6667;87.34;0;0;
495;12051;107.29;0;0;
500;12159;89.2;0;0;
505;12273.3333;83.92;0;0;
510;12401.6667;93.41;0;0;
515;12524.6667;78.38;0;0;
520;12623.6667;76.53;0;0;
525;12679.6667;76.55;0;0;
530;12808;93.4;0;0;
535;12853.3333;95.18;0;0;
540;12943.6667;82.62;0;0;
545;12994.3333;83.93;0;0;
550;13131;76.06;0;0;
555;13173.3333;86.87;0;0;
560;13275;84.77;0;0;
565;13381.3333;75.54;0;0;
570;13437;75.8;0;0;
575;13496;79.57;0;0;
580;13628.3333;76.87;0;0;
585;13788.6667;83.62;0;0;
590;13901;81.66;0;0;
595;13938;85.8;0;0;
600;14024;84.82;0;0;
605;14054.3333;85.55;0;0;
610;14186;85.33;0;0;
615;14298;89.48;0;0;
620;14468;84.07;0;0;
625;14509.3333;95.64;0;0;
630;14617.6667;92.79;0;0;
635;14698.6667;85.4;0;0;
640;14767;81.03;0;0;
645;14857.3333;85.64;0;0;
650;14975;84.29;0;0;
655;15029;76.07;0;0;
660;15107.3333;80.78;0;0;
665;15254.6667;75.18;0;0;
670;15351;88.15;0;0;
675;15442.3333;95.73;0;0;
680;15620.3333;83.85;0;0;
685;15687.3333;87.55;0;0;
690;15801;82.14;0;0;
695;15862.6667;89.8;0;0;
700;15906.3333;80.41;0;0;
705;15994.6667;92.84;0;0;
710;16064.3333;74.84;0;0;
715;16136.3333;93.68;0;0;
720;16202.6667;79.13;0;0;
725;16274.3333;81.24;0;0;
730;16350.6667;91.26;0;0;
735;16392.6667;88.42;0;0;
740;16542.6667;88.75;0;0;
745;16577.6667;85.02;0;0;
750;16620;83.11;0;0;
755;16681.6667;86.17;0;0;
760;16742.3333;75.48;0;0;
765;16800;84.64;0;0;
770;16887.6667;80.45;0;0;
775;16977;87.04;0;0;
780;17025;89.99;0;0;
785;17095.3333;97.29;0;0;
790;17123;75.27;0;0;
795;17248.3333;83.19;0;0;
800;17372.3333;91.15;0;0;
805;17436;84.24;0;0;
810;17528;88.23;0;0;
815;17582.6667;94.16;0;0;
820;17662.6667;83.17;0;0;
825;17725.6667;104.16;0;0;
830;17850.3333;80.83;0;0;
835;17928;87.37;0;0;
840;18070.6667;87.31;0;0;
845;18168.3333;89.96;0;0;
850;18240;87.5;0;0;
855;18291.3333;91.42;0;0;
860;18388.3333;94.65;0;0;
865;18441.6667;90.53;0;0;
870;18515.6667;82.4;0;0;
875;18560.6667;100.21;0;0;
880;18719.6667;86.25;0;0;
885;18757;81.74;0;0;
890;18814.3333;84.53;0;0;
895;18871;95.32;0;0;
900;18953.6667;82.55;0;0;
905;19056;82.12;0;0;
910;19103;79.59;0;0;
915;19168.6667;84.94;0;0;
920;19257.6667;84.52;0;0;
925;19363;81.21;0;0;
930;19404.6667;85.5;0;0;
935;19463.3333;101.61;0;0;
940;19539;89.72;0;0;
945;19556.3333;72.93;0;0;
950;19671;81.55;0;0;
955;19760.3333;82.99;0;0;
960;19822;85.89;0;0;
965;19852;85.69;0;0;
970;19908.3333;76.49;0;0;
975;19970.6667;79.7;0;0;
980;20099;80.15;0;0;
985;20169;93.24;0;0;
990;20248.3333;79.68;0;0;
995;20333.3333;76.17;0;0;
1000;20412;69.61;0;0;
