epis;QTable;steps;cumReward;discountedRew;
0;0;113.75;0;0;
5;273.3333;124.59;0;0;
10;617.6667;106.34;0;0;
15;904.6667;123.7;0;0;
20;1021;98.67;0;0;
25;1151.3333;105.64;0;0;
30;1330;107.95;0;0;
35;1481;97.78;0;0;
40;1707.3333;90.27;0;0;
45;1880.6667;104.09;0;0;
50;1966;97.09;0;0;
55;2125;93.31;0;0;
60;2292.6667;98.91;0;0;
65;2419.3333;115.1;0;0;
70;2513;111.3;0;0;
75;2693.6667;106.99;0;0;
80;2838;79.67;0;0;
85;3021;75.43;0;0;
90;3066.3333;98.98;0;0;
95;3252.3333;113.81;0;0;
100;3366.3333;86.34;0;0;
105;3468;98.03;0;0;
110;3616;90.08;0;0;
115;3765.3333;98.39;0;0;
120;3884;90.01;0;0;
125;4023.6667;83.47;0;0;
130;4223.3333;101.02;0;0;
135;4424;101.27;0;0;
140;4517.6667;99.04;0;0;
145;4612;85.4;0;0;
150;4748.6667;87.38;0;0;
155;4851.3333;96.39;0;0;
160;5015.6667;85.32;0;0;
165;5167;86.64;0;0;
170;5270.6667;77.59;0;0;
175;5399.6667;86.39;0;0;
180;5508;85.74;0;0;
185;5621.6667;87.37;0;0;
190;5764.3333;91.4;0;0;
195;5986.6667;84.34;0;0;
200;6082.3333;91.06;0;0;
205;6175.3333;81.37;0;0;
210;6254;89.17;0;0;
215;6324.6667;80.71;0;0;
220;6480;86.34;0;0;
225;6590.6667;95.93;0;0;
230;6753.6667;90.87;0;0;
235;6854;95.16;0;0;
240;6990.6667;102.2;0;0;
245;7061.3333;87.45;0;0;
250;7226.6667;96.34;0;0;
255;7350.3333;97.48;0;0;
260;7495;90.97;0;0;
265;7676.6667;87.34;0;0;
270;7867.6667;86.2;0;0;
275;7966.3333;79.35;0;0;
280;8099.6667;78.97;0;0;
285;8198.6667;82.76;0;0;
290;8336.3333;89.13;0;0;
295;8476.6667;94.47;0;0;
300;8524.6667;87.31;0;0;
305;8677;85.28;0;0;
310;8752;95.64;0;0;
315;8849.6667;83.02;0;0;
320;8949.3333;85.16;0;0;
325;9013.3333;104.13;0;0;
330;9089.3333;95.31;0;0;
335;9140.6667;81.72;0;0;
340;9244.6667;89.36;0;0;
345;9308;99.75;0;0;
350;9384.6667;81.53;0;0;
355;9624;99.08;0;0;
360;9722.3333;77.18;0;0;
365;9853.3333;96.9;0;0;
370;9979;92.34;0;0;
375;10058;95.41;0;0;
380;10189.6667;86.89;0;0;
385;10313;74.96;0;0;
390;10390.6667;87.97;0;0;
395;10510;88.97;0;0;
400;10730;95.68;0;0;
405;10865.6667;93.15;0;0;
410;10919.6667;79.06;0;0;
415;11009.6667;83.6;0;0;
420;11075.6667;90.12;0;0;
425;11159.6667;75.67;0;0;
430;11365.6667;112.99;0;0;
435;11442.6667;88.93;0;0;
440;11590.6667;101.17;0;0;
445;11680.6667;98.27;0;0;
450;11742.6667;95.46;0;0;
455;11850.6667;103.36;0;0;
460;11962.6667;101.54;0;0;
465;12069;90.25;0;0;
470;12335.6667;95.9;0;0;
475;12425.3333;97.83;0;0;
480;12676;97.05;0;0;
485;12713.6667;86.39;0;0;
490;12814;90.63;0;0;
495;12868;93.31;0;0;
500;12972;108.04;0;0;
505;13060.6667;87.09;0;0;
510;13178.3333;94.74;0;0;
515;13358;95.28;0;0;
520;13436.6667;100.76;0;0;
525;13513.6667;85.39;0;0;
530;13656;86.2;0;0;
535;13851.6667;78.44;0;0;
540;13947.6667;96.12;0;0;
545;14047;85.1;0;0;
550;14091;85.76;0;0;
555;14254;77.95;0;0;
560;14305.3333;79.65;0;0;
565;14369;94.39;0;0;
570;14463.3333;103.75;0;0;
575;14525.6667;81.62;0;0;
580;14651.6667;108.06;0;0;
585;14711;87.63;0;0;
590;14807.3333;85.34;0;0;
595;14895.3333;86.79;0;0;
600;14971.3333;105.52;0;0;
605;15050.3333;87.11;0;0;
610;15126.6667;92.85;0;0;
615;15201.6667;87.51;0;0;
620;15305.3333;119.98;0;0;
625;15370;91.76;0;0;
630;15419.6667;94.15;0;0;
635;15494.6667;79.07;0;0;
640;15639.3333;95.08;0;0;
645;15687;87.96;0;0;
650;15759;105.7;0;0;
655;15868.3333;109.86;0;0;
660;15949.3333;93.57;0;0;
665;16049.3333;78.89;0;0;
670;16159.6667;92.54;0;0;
675;16310.6667;79.74;0;0;
680;16383.3333;89.07;0;0;
685;16426.3333;85.8;0;0;
690;16503.6667;82.55;0;0;
695;16587;94.05;0;0;
700;16762.3333;80.36;0;0;
705;16885.6667;78.23;0;0;
710;17051.3333;80.96;0;0;
715;17198.3333;85.61;0;0;
720;17294;90.45;0;0;
725;17454.6667;94;0;0;
730;17529;90.56;0;0;
735;17591;87.55;0;0;
740;17786.6667;94.22;0;0;
745;17953.6667;90.67;0;0;
750;18056.6667;85.03;0;0;
755;18167.3333;87.17;0;0;
760;18284.3333;84.84;0;0;
765;18348.3333;88.93;0;0;
770;18423;87.74;0;0;
775;18512;82.95;0;0;
780;18597;87.78;0;0;
785;18675;88.77;0;0;
790;18793.6667;86.03;0;0;
795;18899.3333;87.01;0;0;
800;18983.6667;87.71;0;0;
805;19112.3333;76.7;0;0;
810;19207.6667;79.28;0;0;
815;19305;89.58;0;0;
820;19423.6667;89.53;0;0;
825;19489;88.93;0;0;
830;19562.3333;86.41;0;0;
835;19678;94.25;0;0;
840;19799;94.54;0;0;
845;19844;101.8;0;0;
850;20014.3333;83.38;0;0;
855;20166.3333;104.12;0;0;
860;20229;92.04;0;0;
865;20314.3333;80.17;0;0;
870;20490;82.65;0;0;
875;20520.3333;97.32;0;0;
880;20568;82.67;0;0;
885;20627.6667;88.74;0;0;
890;20723.3333;85.47;0;0;
895;20823.6667;90.28;0;0;
900;20865;78.36;0;0;
905;20925.3333;85.5;0;0;
910;20991.3333;80.08;0;0;
915;21090.3333;104.83;0;0;
920;21144;96.13;0;0;
925;21194.6667;86.11;0;0;
930;21268.3333;99.59;0;0;
935;21345.3333;87.94;0;0;
940;21438.3333;73.55;0;0;
945;21566;87.35;0;0;
950;21660.3333;82.11;0;0;
955;21714.6667;88.69;0;0;
960;21832.3333;87.56;0;0;
965;21869.6667;87.71;0;0;
970;22025.3333;89.44;0;0;
975;22168.3333;79.9;0;0;
980;22218;84.2;0;0;
985;22331.6667;83.62;0;0;
990;22440;92.94;0;0;
995;22492.3333;98.96;0;0;
1000;22552;89.17;0;0;
1005;22631.3333;93.11;0;0;
1010;22774.3333;96.54;0;0;
1015;22880.6667;82.9;0;0;
1020;22983.3333;80.61;0;0;
1025;23107.3333;92.53;0;0;
1030;23161.3333;91.76;0;0;
1035;23358;88.23;0;0;
1040;23537.3333;78.68;0;0;
1045;23613;79.13;0;0;
1050;23758.3333;88.18;0;0;
1055;23800.3333;85.87;0;0;
1060;23851.6667;86.11;0;0;
1065;23937;76.66;0;0;
1070;24024;92.38;0;0;
1075;24083;77.44;0;0;
