epis;QTable;steps;cumReward;discountedRew;
0;0;102.92;0;0;
5;518;94.88;0;0;
10;770.6667;95.25;0;0;
15;939.3333;95.82;0;0;
20;1263.6667;93.83;0;0;
25;1387;102.69;0;0;
30;1678.6667;90.03;0;0;
35;1847;99.23;0;0;
40;1997;105.19;0;0;
45;2123.6667;85.21;0;0;
50;2297.3333;94.89;0;0;
55;2493;85.75;0;0;
60;2665.6667;96.13;0;0;
65;2849;104.07;0;0;
70;2999;92.58;0;0;
75;3062.3333;92.93;0;0;
80;3256.6667;95.65;0;0;
85;3389.6667;90.33;0;0;
90;3468.3333;87.95;0;0;
95;3624.3333;84.16;0;0;
100;3844.6667;89.44;0;0;
105;4042;89.76;0;0;
110;4239;97.76;0;0;
115;4342.6667;84.36;0;0;
120;4472;96.5;0;0;
125;4568.6667;87.41;0;0;
130;4835.3333;83.25;0;0;
135;4963.3333;88.39;0;0;
140;5117.3333;93.19;0;0;
145;5217;90.08;0;0;
150;5298.3333;92.39;0;0;
155;5433.3333;87;0;0;
160;5499.6667;92.57;0;0;
165;5562.6667;89.28;0;0;
170;5647;80.52;0;0;
175;5761.3333;93.41;0;0;
180;5925.6667;101.18;0;0;
185;6040;96.36;0;0;
190;6079.6667;82.23;0;0;
195;6211;88.17;0;0;
200;6313;82.39;0;0;
205;6475;90.1;0;0;
210;6593.6667;84.62;0;0;
215;6682;87.82;0;0;
220;6786;77.05;0;0;
225;6908.6667;88.58;0;0;
230;6966.3333;103.84;0;0;
235;7086.3333;99.63;0;0;
240;7271.3333;89.04;0;0;
245;7428.6667;87.07;0;0;
250;7548;86.72;0;0;
255;7622;89.84;0;0;
260;7734.3333;92.97;0;0;
265;7790;100.26;0;0;
270;7868.3333;108.44;0;0;
275;7909.6667;92.28;0;0;
280;7987.6667;95.49;0;0;
285;8143.3333;94.89;0;0;
290;8218.6667;86.71;0;0;
295;8317;109.04;0;0;
300;8407.6667;94.95;0;0;
305;8498;98.04;0;0;
310;8577.6667;80.03;0;0;
315;8694.6667;88.19;0;0;
320;8743;103.88;0;0;
325;8838.6667;106.18;0;0;
330;9020;89.72;0;0;
335;9177.6667;98.33;0;0;
340;9343;101.55;0;0;
345;9434.6667;101.19;0;0;
350;9610.6667;107.12;0;0;
355;9814.3333;101.97;0;0;
360;9926;101.48;0;0;
365;10036.3333;98.53;0;0;
370;10151.3333;102.64;0;0;
375;10285.3333;96.4;0;0;
380;10361.6667;105.75;0;0;
385;10432;93.16;0;0;
390;10476.6667;93.7;0;0;
395;10614;93.67;0;0;
400;10679.3333;95.31;0;0;
405;10778;98.87;0;0;
410;10873.3333;103.25;0;0;
415;10955.6667;95.24;0;0;
420;11055.3333;111.89;0;0;
425;11134.3333;94.44;0;0;
430;11232.3333;92.83;0;0;
435;11268.3333;91.67;0;0;
440;11315.6667;92.93;0;0;
445;11443;95.71;0;0;
450;11588.3333;90.61;0;0;
455;11759.6667;109.92;0;0;
460;11934;86.1;0;0;
465;12029;96.08;0;0;
470;12124.6667;104.42;0;0;
475;12255.3333;90.91;0;0;
480;12337;101.73;0;0;
485;12413.3333;87.87;0;0;
490;12544.3333;103.09;0;0;
495;12707;89.1;0;0;
500;12812;90.29;0;0;
505;12896.6667;98.08;0;0;
510;13011.3333;99.14;0;0;
515;13128.6667;93.34;0;0;
520;13197.3333;96.78;0;0;
525;13308.3333;102.5;0;0;
530;13392.6667;110.98;0;0;
535;13447;84.53;0;0;
540;13555.3333;97.8;0;0;
545;13626;112.28;0;0;
550;13737.6667;84.15;0;0;
555;13817.6667;96.7;0;0;
560;13931.6667;90.54;0;0;
565;14014.6667;93.77;0;0;
570;14115;96.35;0;0;
575;14212.6667;85.83;0;0;
580;14376.3333;80.14;0;0;
585;14507.6667;102.48;0;0;
590;14598;88.07;0;0;
595;14694.6667;94.41;0;0;
600;14841;90.49;0;0;
605;14919;99.31;0;0;
610;14983.3333;92.84;0;0;
615;15123.6667;102.73;0;0;
620;15231.6667;86.76;0;0;
625;15499.3333;96.21;0;0;
630;15630.6667;89.97;0;0;
635;15792.3333;111.2;0;0;
640;15886.3333;86.05;0;0;
645;16026.6667;99.26;0;0;
650;16091;91.24;0;0;
655;16169.3333;93.21;0;0;
660;16263;97.68;0;0;
665;16304.6667;94.87;0;0;
670;16382.3333;100.65;0;0;
675;16459.6667;99.25;0;0;
680;16530.3333;96.43;0;0;
685;16604.3333;98.55;0;0;
690;16748.6667;100.6;0;0;
695;16825;95.04;0;0;
700;16853;93.12;0;0;
705;16973.6667;83.26;0;0;
710;17024.6667;106.91;0;0;
715;17082.6667;88.62;0;0;
720;17167.3333;110.71;0;0;
725;17282.6667;81.62;0;0;
730;17367.3333;92.42;0;0;
735;17461.3333;91.3;0;0;
740;17569;95.98;0;0;
745;17620.3333;92.15;0;0;
750;17773;84.86;0;0;
755;17869;103.17;0;0;
760;17963.3333;89.02;0;0;
765;18081.3333;98.73;0;0;
770;18253;79.42;0;0;
775;18332.6667;88.82;0;0;
780;18404.6667;90.06;0;0;
785;18504.3333;95.04;0;0;
790;18587;96.04;0;0;
795;18654;97.85;0;0;
800;18745.6667;96.67;0;0;
805;18873;100.06;0;0;
810;18947.6667;98.75;0;0;
815;19045.6667;92.84;0;0;
820;19111.3333;91.27;0;0;
825;19194.3333;81.38;0;0;
830;19313.3333;99.72;0;0;
835;19395.6667;80.48;0;0;
840;19432.6667;94.98;0;0;
845;19535.3333;91.58;0;0;
850;19591.3333;97.35;0;0;
855;19659;82.07;0;0;
860;19796.6667;101.19;0;0;
865;19850;96.09;0;0;
870;19891;93.13;0;0;
875;19927.6667;95.39;0;0;
880;20024.3333;97.12;0;0;
885;20089;91.46;0;0;
