epis;QTable;steps;cumReward;discountedRew;
0;0;108.12;0;0;
5;415.6667;117.12;0;0;
10;819;102.11;0;0;
15;1011.6667;96.35;0;0;
20;1166;98.6;0;0;
25;1269.3333;106.75;0;0;
30;1432.6667;87.76;0;0;
35;1583.3333;94.21;0;0;
40;1841.3333;101.1;0;0;
45;1985.6667;91.36;0;0;
50;2201;92.95;0;0;
55;2309.3333;96.76;0;0;
60;2415.6667;97.79;0;0;
65;2599.3333;100.15;0;0;
70;2706.3333;89.55;0;0;
75;2902.6667;101;0;0;
80;3048.6667;95.57;0;0;
85;3177.3333;105.5;0;0;
90;3248;106.55;0;0;
95;3429.6667;98.94;0;0;
100;3525.6667;108.55;0;0;
105;3648.3333;101.9;0;0;
110;3781;102.26;0;0;
115;3935;101.39;0;0;
120;4122.6667;93.27;0;0;
125;4233;90.52;0;0;
130;4414;85.2;0;0;
135;4583.3333;115.23;0;0;
140;4650.6667;110.49;0;0;
145;4729;102.4;0;0;
150;4886.3333;102.53;0;0;
155;5038.3333;124.92;0;0;
160;5267.6667;95.7;0;0;
165;5400.6667;103.38;0;0;
170;5573.6667;95.49;0;0;
175;5714;96.05;0;0;
180;5795.6667;100.31;0;0;
185;6006.6667;105.97;0;0;
190;6124.6667;95.03;0;0;
195;6263.3333;95.35;0;0;
200;6408.6667;85.63;0;0;
205;6473;92.55;0;0;
210;6632.6667;106.78;0;0;
215;6700;106.73;0;0;
220;6808;90.84;0;0;
225;6993.6667;90.08;0;0;
230;7051.6667;111.45;0;0;
235;7224.3333;102.12;0;0;
240;7364.6667;110.91;0;0;
245;7432;120.91;0;0;
250;7485.3333;80.76;0;0;
255;7528.3333;91.45;0;0;
260;7634.6667;94.77;0;0;
265;7752.6667;84.36;0;0;
270;7824.3333;94.35;0;0;
275;7914.3333;105.03;0;0;
280;7995.3333;91.34;0;0;
285;8120.3333;98.09;0;0;
290;8286.3333;92.58;0;0;
295;8385.3333;92.96;0;0;
300;8462.6667;94.04;0;0;
305;8575.6667;97.64;0;0;
310;8680;100.11;0;0;
315;8754;90.13;0;0;
320;8849.3333;97.89;0;0;
325;8946.6667;85.58;0;0;
330;9033.3333;99.75;0;0;
335;9154.3333;94.48;0;0;
340;9245.3333;103.71;0;0;
345;9353.6667;101.48;0;0;
350;9401.6667;84.05;0;0;
355;9533;100.8;0;0;
360;9591.6667;100.84;0;0;
365;9738.6667;92.47;0;0;
370;9877.6667;100.55;0;0;
375;9989.3333;101.65;0;0;
380;10174;94.01;0;0;
385;10287;98.21;0;0;
390;10415.6667;96.52;0;0;
395;10536.6667;96.16;0;0;
400;10669.6667;94.01;0;0;
405;10738;91.41;0;0;
410;10841.6667;110.11;0;0;
415;10988.6667;97.53;0;0;
420;11067.3333;89.06;0;0;
425;11172;92.34;0;0;
430;11312.3333;95.18;0;0;
435;11382.6667;82.86;0;0;
440;11567.6667;87.69;0;0;
445;11671;92.04;0;0;
450;11804.6667;85.3;0;0;
455;11887;94.88;0;0;
460;11936;89.66;0;0;
465;12019.6667;95.17;0;0;
470;12123.3333;91.9;0;0;
475;12278.3333;94.67;0;0;
480;12340.6667;95.32;0;0;
485;12496;96.14;0;0;
490;12568.3333;100.31;0;0;
495;12616.3333;105.16;0;0;
500;12716;100.16;0;0;
