epis;QTable;steps;cumReward;discountedRew;
0;0;98.06;0;0;
5;353;108.66;0;0;
10;619.3333;108.12;0;0;
15;820;117.97;0;0;
20;1169.3333;108.26;0;0;
25;1399.6667;97.47;0;0;
30;1555.3333;106.34;0;0;
35;1681.3333;87.18;0;0;
40;1884;93.03;0;0;
45;2138.3333;104.27;0;0;
50;2391.3333;98.81;0;0;
55;2556.3333;88.93;0;0;
60;2681.6667;98.65;0;0;
65;2797.6667;82.67;0;0;
70;2916.3333;93.4;0;0;
75;3000;103.8;0;0;
80;3132.3333;93.19;0;0;
85;3273;98.08;0;0;
90;3461.6667;87.77;0;0;
95;3589.3333;97.16;0;0;
100;3741;105.62;0;0;
105;4019.3333;98.78;0;0;
110;4098;95.72;0;0;
115;4280;80.75;0;0;
120;4582.6667;98.02;0;0;
125;4773;105.33;0;0;
130;4956;80.78;0;0;
135;5098;90.79;0;0;
140;5236.6667;95.57;0;0;
145;5337.3333;86.05;0;0;
150;5466.3333;97.28;0;0;
155;5571.3333;92.99;0;0;
160;5697.3333;103.92;0;0;
165;5784.3333;123.55;0;0;
170;5958;99.75;0;0;
175;6028.3333;90.7;0;0;
180;6210.3333;105.65;0;0;
185;6309.6667;105.65;0;0;
190;6466.3333;98.9;0;0;
195;6579.3333;94.09;0;0;
200;6704.3333;93.47;0;0;
205;6788.3333;102.5;0;0;
210;6941;110.01;0;0;
215;7068.6667;93.6;0;0;
220;7240;92.68;0;0;
225;7287.6667;90.39;0;0;
230;7416.3333;96.3;0;0;
235;7521.3333;97.84;0;0;
240;7620;92.55;0;0;
245;7702.3333;101.31;0;0;
250;7770;96.08;0;0;
255;7878;98.73;0;0;
260;7966.6667;96.39;0;0;
265;8108.6667;91.02;0;0;
270;8190.3333;108.57;0;0;
275;8275.6667;91.43;0;0;
280;8339.6667;85.75;0;0;
285;8445.6667;99.77;0;0;
290;8565.6667;99.42;0;0;
295;8708.6667;95.74;0;0;
300;8792.6667;94.69;0;0;
305;8880.3333;111.84;0;0;
310;9027;97.56;0;0;
315;9077.3333;88.86;0;0;
320;9195;103.74;0;0;
325;9314.6667;80.55;0;0;
330;9393.6667;94.03;0;0;
335;9493.3333;95.72;0;0;
340;9629.3333;97.45;0;0;
345;9795;104.58;0;0;
350;9882;91.25;0;0;
355;9949.3333;102.72;0;0;
360;10067;87.53;0;0;
365;10124;110.3;0;0;
370;10232.3333;97.54;0;0;
375;10419.6667;102.47;0;0;
380;10581;101.01;0;0;
385;10648;95.34;0;0;
390;10770.3333;119.23;0;0;
395;10844.3333;95.99;0;0;
400;10946;82.5;0;0;
405;11050.6667;96.05;0;0;
410;11120;101.25;0;0;
415;11177.3333;101.88;0;0;
420;11277.6667;97.22;0;0;
425;11333.3333;90.47;0;0;
430;11484.6667;100.71;0;0;
435;11617.3333;104.32;0;0;
440;11715.6667;101.84;0;0;
445;11831.3333;100.74;0;0;
450;11898;97.23;0;0;
455;12041;99.95;0;0;
460;12132;86.48;0;0;
465;12220.3333;98.06;0;0;
470;12314;89.74;0;0;
475;12423.6667;89.37;0;0;
480;12488.3333;94.93;0;0;
485;12694.3333;90.97;0;0;
490;12777.3333;96.7;0;0;
495;12871.6667;106.93;0;0;
500;12963;103.23;0;0;
505;13032.3333;91.13;0;0;
510;13168.3333;90.36;0;0;
515;13266.3333;84.07;0;0;
520;13343.6667;91.36;0;0;
525;13446;99.02;0;0;
530;13583.6667;99.67;0;0;
535;13690;102.35;0;0;
540;13826.6667;88.22;0;0;
545;13894.3333;100.33;0;0;
550;13972.3333;91.44;0;0;
555;14031.3333;99.39;0;0;
560;14146.6667;107.06;0;0;
565;14285.6667;100.05;0;0;
570;14345.6667;94.91;0;0;
575;14502;87.1;0;0;
580;14559;92.79;0;0;
585;14679;92.68;0;0;
590;14797.3333;97.52;0;0;
595;14849;111.2;0;0;
600;14929.3333;72;0;0;
605;15021.6667;82.97;0;0;
610;15102;95.3;0;0;
615;15179;97.06;0;0;
620;15316.3333;79.57;0;0;
625;15420.3333;80.1;0;0;
630;15513.3333;98.94;0;0;
635;15593.6667;84.9;0;0;
640;15640.6667;93.65;0;0;
645;15808;92.82;0;0;
650;15918;82.04;0;0;
655;16052;106.03;0;0;
660;16146.3333;90.66;0;0;
665;16241;86.23;0;0;
670;16373;88.05;0;0;
675;16481.3333;82.16;0;0;
680;16569;86;0;0;
685;16672.6667;97.88;0;0;
690;16726.3333;94.02;0;0;
695;16780.6667;91.31;0;0;
700;16955;98.92;0;0;
705;17066;87.55;0;0;
710;17129.3333;88.28;0;0;
715;17211.6667;75.31;0;0;
720;17286.6667;96.24;0;0;
725;17350;83.84;0;0;
730;17412;89.19;0;0;
735;17478.3333;94.46;0;0;
740;17527.6667;80.17;0;0;
745;17624;92.66;0;0;
750;17702;78.08;0;0;
755;17851.3333;87.97;0;0;
760;17898;95.81;0;0;
765;17990.6667;91.87;0;0;
770;18053;95.14;0;0;
775;18110;85.13;0;0;
780;18158;88.39;0;0;
785;18205.6667;93.57;0;0;
790;18316.3333;88.4;0;0;
795;18462.3333;86.96;0;0;
800;18509.6667;101.65;0;0;
805;18647.6667;92.54;0;0;
810;18753;93.11;0;0;
815;18888;109.64;0;0;
820;19002;101.85;0;0;
825;19128.3333;78.32;0;0;
830;19229.3333;95.16;0;0;
835;19337.6667;86.65;0;0;
840;19374.3333;97.88;0;0;
845;19454.6667;90.11;0;0;
850;19605.6667;84.11;0;0;
855;19700;90.36;0;0;
860;19757.3333;102.07;0;0;
865;19963.3333;90.06;0;0;
870;20012.6667;77.24;0;0;
875;20213.6667;86.69;0;0;
880;20328.6667;90.69;0;0;
885;20462.3333;93.69;0;0;
890;20528.3333;73.81;0;0;
895;20704.3333;88.9;0;0;
900;20773.6667;93.99;0;0;
905;20870.6667;83.03;0;0;
910;20931;96.67;0;0;
915;21017.3333;94.8;0;0;
920;21075;102.95;0;0;
925;21110.6667;99.11;0;0;
930;21174.6667;78;0;0;
935;21203.6667;99.58;0;0;
940;21248.6667;85.74;0;0;
945;21373.6667;88;0;0;
950;21485.6667;89.8;0;0;
955;21510.6667;73.92;0;0;
960;21614;85.46;0;0;
965;21655.6667;91.15;0;0;
970;21756.6667;89.05;0;0;
975;21873;89.86;0;0;
980;21944.6667;87.78;0;0;
985;22014.6667;95.54;0;0;
990;22091;77.44;0;0;
995;22123.3333;83.74;0;0;
1000;22180;88.97;0;0;
1005;22308.3333;93.23;0;0;
1010;22378;93.74;0;0;
1015;22482.3333;89.03;0;0;
1020;22599;86.89;0;0;
1025;22646;87.32;0;0;
1030;22723;80.59;0;0;
1035;22861.6667;89.38;0;0;
1040;22898.3333;84.8;0;0;
1045;23053.3333;84.76;0;0;
1050;23120.6667;83.63;0;0;
1055;23236.3333;83.5;0;0;
1060;23340.6667;96.74;0;0;
1065;23365.6667;83.4;0;0;
1070;23443.3333;85.86;0;0;
1075;23487;111.31;0;0;
1080;23535.3333;92.75;0;0;
1085;23603.3333;94.8;0;0;
1090;23762.6667;90.88;0;0;
1095;23878;85.58;0;0;
1100;24029.6667;89.68;0;0;
1105;24087.3333;95.65;0;0;
1110;24145.3333;85.55;0;0;
1115;24203.3333;94.66;0;0;
1120;24364.6667;92.24;0;0;
1125;24498.6667;91.79;0;0;
1130;24563;78.69;0;0;
1135;24606.3333;96.25;0;0;
1140;24704;99.82;0;0;
1145;24831.6667;88.75;0;0;
1150;24910.3333;104.07;0;0;
1155;24964.6667;82.73;0;0;
1160;25064;84.31;0;0;
1165;25180.3333;90.84;0;0;
1170;25246.3333;91.56;0;0;
1175;25280;85.78;0;0;
1180;25312;93.67;0;0;
1185;25401.3333;92.06;0;0;
1190;25467.3333;78.28;0;0;
1195;25525.6667;73.9;0;0;
1200;25634;91.9;0;0;
1205;25705.6667;83.32;0;0;
1210;25767.3333;112.13;0;0;
1215;25861.6667;92.37;0;0;
1220;25928.6667;93.25;0;0;
1225;25997.6667;89.29;0;0;
1230;26046.6667;92.69;0;0;
1235;26083;82.59;0;0;
1240;26164.6667;82.3;0;0;
1245;26236.6667;76.98;0;0;
1250;26334.6667;84.67;0;0;
1255;26363.6667;84.95;0;0;
1260;26414.3333;79.99;0;0;
1265;26464;90.79;0;0;
1270;26502;79.52;0;0;
1275;26567.3333;103.04;0;0;
1280;26622.3333;87.22;0;0;
1285;26693.3333;86.98;0;0;
1290;26763.3333;94.32;0;0;
1295;26815;86.09;0;0;
1300;26862.3333;90.06;0;0;
1305;26919.6667;90.68;0;0;
1310;26989.6667;83.48;0;0;
1315;27091;104.8;0;0;
1320;27192.6667;114.41;0;0;
1325;27241;87.47;0;0;
1330;27359.6667;83.25;0;0;
1335;27417.6667;91.01;0;0;
1340;27459;81.13;0;0;
1345;27576;74.19;0;0;
1350;27618.3333;83.51;0;0;
1355;27703.6667;98.52;0;0;
1360;27789.3333;82.48;0;0;
1365;27864.6667;78.09;0;0;
1370;27921.3333;87.75;0;0;
1375;27952;81.5;0;0;
1380;28018;102.88;0;0;
1385;28076;94.17;0;0;
1390;28172.3333;84.33;0;0;
1395;28244.6667;100.18;0;0;
1400;28318;86.25;0;0;
1405;28405.3333;89.98;0;0;
1410;28478.6667;97.47;0;0;
1415;28550;89.93;0;0;
1420;28583;78.71;0;0;
1425;28631.3333;73.15;0;0;
1430;28688.3333;90.48;0;0;
1435;28768.3333;77.73;0;0;
1440;28841.3333;91.74;0;0;
1445;28948.6667;84.34;0;0;
1450;29040.3333;89.09;0;0;
1455;29092.3333;85.37;0;0;
1460;29136;90.13;0;0;
1465;29216.3333;98.81;0;0;
1470;29271.3333;96.56;0;0;
1475;29351;85.51;0;0;
1480;29509.6667;86.03;0;0;
1485;29543.6667;89.83;0;0;
1490;29646.3333;81.81;0;0;
1495;29790;80;0;0;
1500;29833;92.06;0;0;
