epis;QTable;steps;cumReward;discountedRew;
0;0;98.77;0;0;
5;481.3333;97.6;0;0;
10;732.6667;108.34;0;0;
15;941.6667;116.69;0;0;
20;1157.3333;87.08;0;0;
25;1438.6667;93.36;0;0;
30;1658;104.78;0;0;
35;1855.6667;107.48;0;0;
40;2024.3333;92.48;0;0;
45;2147;116.55;0;0;
50;2352.6667;92.14;0;0;
55;2621.6667;97.47;0;0;
60;2762;92.9;0;0;
65;2918;110.31;0;0;
70;2995.3333;102.49;0;0;
75;3158.6667;100.47;0;0;
80;3280.6667;98.4;0;0;
85;3390.3333;104.41;0;0;
90;3492;95.09;0;0;
95;3636;110.39;0;0;
100;3731;100.02;0;0;
105;3850;94.38;0;0;
110;4041.6667;105.69;0;0;
115;4109.6667;110.6;0;0;
120;4309;99.4;0;0;
125;4589.3333;96.06;0;0;
130;4668.6667;97.58;0;0;
135;4759.6667;103.71;0;0;
140;4830.3333;82.87;0;0;
145;4896.3333;89.03;0;0;
150;5064.3333;91.01;0;0;
155;5174.6667;93.92;0;0;
160;5315.6667;99.72;0;0;
165;5517.3333;102.17;0;0;
170;5599;104.75;0;0;
175;5675;98.26;0;0;
180;5752.6667;102.65;0;0;
185;5884;99.59;0;0;
190;6071.6667;106.6;0;0;
195;6217.6667;101.66;0;0;
200;6331.6667;98.47;0;0;
205;6394;98.38;0;0;
210;6457.6667;82.98;0;0;
215;6590;90.67;0;0;
220;6740;108.42;0;0;
225;6830.6667;110.71;0;0;
230;6896;94.73;0;0;
235;6959.3333;94.84;0;0;
240;7046.6667;97.18;0;0;
245;7075;104.21;0;0;
250;7196.6667;107.44;0;0;
255;7280;92.21;0;0;
260;7423;99.29;0;0;
265;7628.3333;108.15;0;0;
270;7734;104.24;0;0;
275;7840.6667;99.84;0;0;
280;7989;91.88;0;0;
285;8060.6667;119.85;0;0;
290;8277.6667;97.75;0;0;
295;8397.6667;108.97;0;0;
300;8509.6667;94.72;0;0;
305;8587;106.67;0;0;
310;8655;98.45;0;0;
315;8772.3333;94.62;0;0;
320;8802;100.5;0;0;
325;8853.3333;105.15;0;0;
330;8926.6667;100;0;0;
335;9113.3333;102.99;0;0;
340;9265.3333;97.77;0;0;
345;9367.6667;101.53;0;0;
350;9428;98.76;0;0;
355;9478;114.11;0;0;
360;9614;106.3;0;0;
365;9699;100.88;0;0;
370;9808.6667;100.45;0;0;
375;9943.6667;98.1;0;0;
380;10008.6667;103.84;0;0;
385;10139;89.63;0;0;
390;10229;92.46;0;0;
395;10362.3333;97.66;0;0;
400;10442.6667;100.31;0;0;
405;10531.3333;93.21;0;0;
410;10589;112.06;0;0;
415;10680.6667;101.09;0;0;
420;10797.6667;91.2;0;0;
425;10980.6667;86.4;0;0;
430;11109.3333;104.17;0;0;
435;11199.3333;101.97;0;0;
440;11358;106.16;0;0;
445;11423;93.14;0;0;
450;11477.3333;106.58;0;0;
455;11585;91.76;0;0;
460;11652.6667;93.2;0;0;
465;11776;96.68;0;0;
470;11975.3333;103.89;0;0;
475;12133;95.89;0;0;
480;12251;110.15;0;0;
485;12366;102.39;0;0;
490;12414;100.3;0;0;
495;12448.6667;99.42;0;0;
500;12564.6667;101.23;0;0;
505;12664.6667;87.72;0;0;
510;12717.3333;87.95;0;0;
515;12804;92.81;0;0;
520;12899.6667;88.91;0;0;
525;12986;89.57;0;0;
