epis;QTable;steps;cumReward;discountedRew;
0;0;105.57;0;0;
5;407.6667;102.96;0;0;
10;713.3333;96.22;0;0;
15;888.6667;86.14;0;0;
20;1064.6667;93.29;0;0;
25;1223.6667;93.64;0;0;
30;1348;79.29;0;0;
35;1528;88.79;0;0;
40;1687.6667;82.35;0;0;
45;1784.6667;74.65;0;0;
50;1903.3333;90.15;0;0;
55;2083.3333;79.31;0;0;
60;2198;85.73;0;0;
65;2335.3333;85.16;0;0;
70;2516;95.52;0;0;
75;2703.6667;92.71;0;0;
80;2855.3333;87.05;0;0;
85;3019.3333;69.58;0;0;
90;3159;86;0;0;
95;3363.3333;86.06;0;0;
100;3520;80.91;0;0;
105;3716.6667;77.81;0;0;
110;3781;88.02;0;0;
115;3963.3333;83.02;0;0;
120;4145.6667;74.93;0;0;
125;4345.3333;75.47;0;0;
130;4461.3333;76.55;0;0;
135;4653.3333;88.78;0;0;
140;4839.3333;88.31;0;0;
145;4905.3333;85.23;0;0;
150;5017;83.21;0;0;
155;5076.3333;72.34;0;0;
160;5123.6667;92.81;0;0;
165;5222.3333;74;0;0;
170;5313.3333;91.1;0;0;
175;5471.3333;91.86;0;0;
180;5603;71.8;0;0;
185;5663.6667;73.94;0;0;
190;5766.6667;81.79;0;0;
195;5858.3333;89.72;0;0;
200;5962.3333;81.35;0;0;
205;6059.3333;88.07;0;0;
210;6212.6667;76.86;0;0;
215;6287.6667;77.87;0;0;
220;6372.6667;78.45;0;0;
225;6464;83.56;0;0;
230;6536.6667;77.04;0;0;
235;6596.6667;88.15;0;0;
240;6648.6667;85.46;0;0;
245;6751.3333;96.36;0;0;
250;6905.6667;88.98;0;0;
255;6993.3333;82.51;0;0;
260;7113.3333;74.11;0;0;
265;7176;84.6;0;0;
270;7276;86.83;0;0;
275;7292.3333;83.45;0;0;
280;7387.3333;78.68;0;0;
285;7528.6667;80.71;0;0;
290;7603.6667;80.92;0;0;
295;7724.6667;82.1;0;0;
300;7845;81.14;0;0;
305;7956.3333;83.56;0;0;
310;8027;87.13;0;0;
315;8122.3333;83.12;0;0;
320;8257;81.17;0;0;
325;8301.3333;76.6;0;0;
330;8504;84.79;0;0;
335;8554.6667;80.24;0;0;
340;8674.3333;76.82;0;0;
345;8749.3333;74.64;0;0;
350;8870.3333;89.7;0;0;
355;9018;77.09;0;0;
360;9130.3333;81.05;0;0;
365;9202.3333;67.5;0;0;
370;9343.3333;68.58;0;0;
375;9501;78.97;0;0;
380;9583;77.68;0;0;
385;9670;82.22;0;0;
390;9764;72.41;0;0;
395;9834.6667;84.83;0;0;
400;9982.6667;92.27;0;0;
405;10044.3333;74.8;0;0;
410;10133.6667;80.76;0;0;
415;10178;79.48;0;0;
420;10295.3333;75.53;0;0;
425;10364;85.27;0;0;
430;10425.6667;75.73;0;0;
435;10540.3333;99.84;0;0;
440;10675;88.09;0;0;
445;10763;74.47;0;0;
450;10850.6667;84.77;0;0;
455;11022.3333;79.41;0;0;
460;11121;94.22;0;0;
465;11255.6667;82.55;0;0;
470;11326.6667;83.03;0;0;
475;11425;100.06;0;0;
480;11528.6667;82.11;0;0;
485;11686.6667;84.41;0;0;
490;11759.6667;81.18;0;0;
495;11850.6667;79.36;0;0;
500;11939.3333;81.47;0;0;
505;11980.3333;90.74;0;0;
510;12056.3333;88.06;0;0;
515;12102;93.24;0;0;
520;12221;88.5;0;0;
525;12301;78.95;0;0;
530;12410.3333;84.57;0;0;
535;12535.3333;79.93;0;0;
540;12657;81.2;0;0;
545;12728;85.6;0;0;
550;12782.3333;85.29;0;0;
555;12935.3333;76.81;0;0;
560;13068.3333;72.24;0;0;
565;13161;84.76;0;0;
570;13258;79;0;0;
575;13326.6667;84.28;0;0;
580;13419.3333;81.66;0;0;
585;13526.3333;80.29;0;0;
590;13682;75.76;0;0;
595;13730.3333;80.35;0;0;
600;13913.3333;95.08;0;0;
605;14046;80.15;0;0;
610;14126.3333;85.16;0;0;
615;14286;82.23;0;0;
620;14422.3333;71.15;0;0;
625;14534;80.35;0;0;
630;14682;78.37;0;0;
635;14746.3333;85.67;0;0;
640;14830;79.08;0;0;
645;14969.3333;80.94;0;0;
650;15057.6667;76.03;0;0;
655;15178.3333;70.52;0;0;
660;15211;75.82;0;0;
665;15313;81.34;0;0;
670;15349.6667;77.61;0;0;
675;15417.3333;90.98;0;0;
680;15513;72.86;0;0;
685;15645.6667;84.39;0;0;
690;15851;80.71;0;0;
695;15933;73.91;0;0;
700;16096.6667;80.52;0;0;
705;16147.6667;75.78;0;0;
710;16251;76.52;0;0;
715;16428;78.33;0;0;
720;16578;80.96;0;0;
725;16639;86.08;0;0;
730;16708.3333;79.64;0;0;
735;16795.6667;82.28;0;0;
740;16875.6667;76.67;0;0;
745;16961.6667;72.63;0;0;
750;17055.3333;78.79;0;0;
755;17228.6667;83.12;0;0;
760;17292.6667;62.6;0;0;
765;17417;91.57;0;0;
770;17533.3333;87.37;0;0;
775;17693;79.86;0;0;
780;17816.6667;87.09;0;0;
785;17905.3333;83.01;0;0;
790;18027;76.79;0;0;
795;18088;85.97;0;0;
800;18142.3333;72.23;0;0;
805;18284.3333;70.06;0;0;
810;18410.6667;79.25;0;0;
815;18519.3333;76.45;0;0;
820;18650.3333;80.66;0;0;
825;18776.3333;76.72;0;0;
830;18880.6667;63.25;0;0;
835;18918.6667;82.06;0;0;
840;19043.3333;76.66;0;0;
845;19121.6667;72.31;0;0;
850;19197;70.33;0;0;
855;19215.6667;83.02;0;0;
860;19321.6667;86.58;0;0;
865;19420;79.73;0;0;
870;19479.6667;83.17;0;0;
875;19561;70.68;0;0;
880;19644;94.78;0;0;
885;19693;83.86;0;0;
890;19771;72.45;0;0;
895;19932;80.54;0;0;
900;20051;81.68;0;0;
905;20161.3333;80.08;0;0;
910;20296;86.27;0;0;
915;20339.6667;72.41;0;0;
920;20404.6667;80.21;0;0;
925;20492;82.08;0;0;
930;20562.6667;95.32;0;0;
935;20650.3333;83.95;0;0;
940;20786.6667;72.92;0;0;
945;20866;75.52;0;0;
950;20940.6667;68.44;0;0;
955;21082.3333;98.03;0;0;
960;21163;67.43;0;0;
965;21267;69.7;0;0;
970;21284;74.02;0;0;
975;21372;66.69;0;0;
980;21417;77.73;0;0;
985;21541;80.53;0;0;
990;21590.3333;95.52;0;0;
995;21647.6667;83.08;0;0;
1000;21697;84.27;0;0;
1005;21764;81.87;0;0;
1010;21826;85.19;0;0;
1015;21982.6667;69.23;0;0;
1020;22043.3333;91.27;0;0;
1025;22222.3333;79.13;0;0;
1030;22274.3333;73.29;0;0;
1035;22382.6667;82.41;0;0;
1040;22465;80.64;0;0;
1045;22596.3333;84.07;0;0;
1050;22678;77.98;0;0;
1055;22756.3333;79.84;0;0;
1060;22818.3333;86.26;0;0;
1065;22876;75.54;0;0;
1070;23011.6667;74.6;0;0;
1075;23048;78.26;0;0;
1080;23100;84.24;0;0;
1085;23201;65.04;0;0;
1090;23298;88.59;0;0;
1095;23347.3333;84.83;0;0;
1100;23486;80.75;0;0;
1105;23579.6667;74.5;0;0;
1110;23644;78.14;0;0;
1115;23703.3333;87.87;0;0;
1120;23811.6667;78.88;0;0;
1125;23883.3333;69.82;0;0;
1130;24011.6667;65.04;0;0;
1135;24129.6667;90.74;0;0;
1140;24233;73.06;0;0;
1145;24280;77.03;0;0;
1150;24340.6667;78.66;0;0;
1155;24389.3333;79.52;0;0;
1160;24500.6667;77.24;0;0;
1165;24625.6667;67.73;0;0;
1170;24701.6667;80.71;0;0;
1175;24754;78.55;0;0;
1180;24816;76.03;0;0;
1185;24894.6667;80.94;0;0;
1190;24965.3333;72.38;0;0;
1195;25012;82.07;0;0;
1200;25069.3333;76.23;0;0;
1205;25208.3333;90.81;0;0;
1210;25275.6667;84.43;0;0;
1215;25306.3333;74.1;0;0;
1220;25355.6667;76.05;0;0;
1225;25408.3333;77.12;0;0;
1230;25466.6667;66.74;0;0;
1235;25537;76.34;0;0;
1240;25612;78.82;0;0;
1245;25796;87.12;0;0;
1250;25841.6667;72.01;0;0;
1255;25944.6667;88.35;0;0;
1260;26022.3333;79.85;0;0;
1265;26135.6667;90.62;0;0;
1270;26204.6667;84.31;0;0;
1275;26270;80.5;0;0;
1280;26326;83.35;0;0;
1285;26432.6667;80.95;0;0;
1290;26471;81.44;0;0;
1295;26537;83.07;0;0;
1300;26587.6667;77.59;0;0;
1305;26688;74.54;0;0;
1310;26729.3333;79.81;0;0;
1315;26767;76.56;0;0;
1320;26801.6667;70.77;0;0;
1325;26885;75.81;0;0;
1330;26953.6667;80.01;0;0;
1335;26981.3333;73.54;0;0;
1340;27065;75.98;0;0;
1345;27117;80.3;0;0;
1350;27170.3333;76.58;0;0;
1355;27207.6667;75.67;0;0;
1360;27284.3333;71.86;0;0;
1365;27322.6667;72.47;0;0;
1370;27344;74.03;0;0;
1375;27443.3333;75.13;0;0;
1380;27518;86.49;0;0;
1385;27609.6667;78.73;0;0;
1390;27695.3333;82.58;0;0;
1395;27750.6667;69.59;0;0;
1400;27792;67.63;0;0;
1405;27848;78.23;0;0;
1410;27882.3333;85.83;0;0;
1415;27935.6667;71.21;0;0;
1420;27984.3333;74.23;0;0;
1425;28030;73.79;0;0;
1430;28088;72.85;0;0;
1435;28195.6667;75.64;0;0;
1440;28288;78.75;0;0;
1445;28339.6667;72.26;0;0;
1450;28399.6667;66.87;0;0;
1455;28478.3333;78.29;0;0;
1460;28518;83.86;0;0;
1465;28614;78.56;0;0;
1470;28715.6667;71.91;0;0;
1475;28788.6667;80.77;0;0;
1480;28859;73.08;0;0;
1485;28957;75.91;0;0;
1490;29088.6667;72.65;0;0;
1495;29116.3333;80.61;0;0;
1500;29180.3333;85.64;0;0;
