epis;QTable;steps;cumReward;discountedRew;
0;0;99.26;0;0;
5;443.6667;94.71;0;0;
10;680.6667;103.01;0;0;
15;823.6667;98.88;0;0;
20;1218.3333;91.83;0;0;
25;1510.6667;95.29;0;0;
30;1641.3333;97.28;0;0;
35;1807;93.75;0;0;
40;1964.3333;82.38;0;0;
45;2218.3333;91.33;0;0;
50;2509.6667;96.38;0;0;
55;2700;93.54;0;0;
60;2846;87.96;0;0;
65;2995.3333;95.24;0;0;
70;3130;91.03;0;0;
75;3203.6667;89.81;0;0;
80;3349.3333;85.7;0;0;
85;3473;98.64;0;0;
90;3589;91.43;0;0;
95;3697;82.09;0;0;
100;3835.3333;91.84;0;0;
105;3974.6667;90.15;0;0;
110;4092.3333;82.03;0;0;
115;4287.6667;87.34;0;0;
120;4394.3333;79.47;0;0;
125;4503;80.18;0;0;
130;4578.6667;102.82;0;0;
135;4627.6667;99.08;0;0;
140;4841;91.16;0;0;
145;4962.3333;106.41;0;0;
150;5082.6667;94.12;0;0;
155;5248.3333;87.17;0;0;
160;5412.3333;83.49;0;0;
165;5499.3333;84.22;0;0;
170;5585.3333;99.43;0;0;
175;5690;93.09;0;0;
180;5794.6667;83.06;0;0;
185;5892;96.45;0;0;
190;6138.6667;84.32;0;0;
195;6217;93.26;0;0;
200;6274.6667;102.99;0;0;
205;6373.3333;90.04;0;0;
210;6568.6667;88.56;0;0;
215;6734.3333;89.48;0;0;
220;6859.3333;94.74;0;0;
225;6942.3333;85.12;0;0;
230;7063;91.37;0;0;
235;7152.6667;75.78;0;0;
240;7230.3333;77.25;0;0;
245;7309;80.58;0;0;
250;7385.6667;73.21;0;0;
255;7461;92.22;0;0;
260;7550.3333;90.65;0;0;
265;7645;92.03;0;0;
270;7845.6667;87.57;0;0;
275;7884.3333;92.62;0;0;
280;8021;88.83;0;0;
285;8117.3333;80.16;0;0;
290;8154;84.48;0;0;
295;8291.6667;83.76;0;0;
300;8329;75.21;0;0;
305;8457;85.17;0;0;
310;8593;82.48;0;0;
315;8649.3333;85.2;0;0;
320;8722.3333;94.58;0;0;
325;8844.6667;77.12;0;0;
330;8895.6667;87.22;0;0;
335;8975.6667;83.83;0;0;
340;9035.6667;85.31;0;0;
345;9113.6667;84.73;0;0;
350;9193;78.36;0;0;
355;9275;84.74;0;0;
360;9424;79.81;0;0;
365;9521.3333;92.91;0;0;
370;9578;91.3;0;0;
375;9725;92.7;0;0;
380;9793;82.85;0;0;
385;9941;80.66;0;0;
390;9994.3333;89.54;0;0;
395;10069.3333;94.96;0;0;
400;10116.6667;83.61;0;0;
405;10160;85.92;0;0;
410;10253.3333;85.74;0;0;
415;10314.3333;75.6;0;0;
420;10467;88.37;0;0;
425;10560.3333;93.58;0;0;
430;10608.6667;93.96;0;0;
435;10675.6667;87.25;0;0;
440;10762.3333;93.83;0;0;
445;10913.6667;83.66;0;0;
450;11001.6667;93.16;0;0;
455;11011.3333;83.34;0;0;
460;11056.3333;98.19;0;0;
465;11278.6667;79.32;0;0;
470;11358.6667;99.57;0;0;
475;11465.3333;89.69;0;0;
480;11551.6667;78.79;0;0;
485;11606;86.3;0;0;
490;11655;77.82;0;0;
495;11760.6667;85.13;0;0;
500;11835.6667;102.77;0;0;
505;11916;84.35;0;0;
510;11997.6667;79.97;0;0;
515;12071.6667;87.24;0;0;
520;12133.3333;78.85;0;0;
525;12254;84.38;0;0;
530;12341.6667;81.99;0;0;
535;12503.3333;79.97;0;0;
540;12574;95.34;0;0;
545;12625.6667;85.63;0;0;
550;12744.6667;87.77;0;0;
555;12781.6667;82.14;0;0;
560;12848.3333;77.6;0;0;
565;12904.6667;72.26;0;0;
570;12948.6667;79.42;0;0;
575;13033.3333;76.53;0;0;
580;13061.6667;84.33;0;0;
585;13156.6667;73.32;0;0;
590;13196.6667;86.12;0;0;
595;13383.3333;99.86;0;0;
600;13482.3333;84.93;0;0;
605;13544.6667;88.37;0;0;
610;13612.6667;81.51;0;0;
615;13671.3333;78.32;0;0;
620;13750;84.44;0;0;
625;13863.6667;76.39;0;0;
630;13923.6667;96.87;0;0;
635;14008.6667;85.53;0;0;
640;14148;80.95;0;0;
645;14226.6667;71.96;0;0;
650;14286;83.39;0;0;
655;14360;79.85;0;0;
660;14393.6667;89.58;0;0;
665;14502;90.39;0;0;
670;14548.6667;83.32;0;0;
675;14589;90;0;0;
680;14653.6667;87.15;0;0;
685;14752.6667;80.44;0;0;
690;14835.6667;88.92;0;0;
695;14916.3333;79.52;0;0;
700;14976;83.04;0;0;
705;15024.6667;90.59;0;0;
710;15167;85.23;0;0;
715;15287;81.56;0;0;
720;15349.6667;100.98;0;0;
725;15414.3333;83.5;0;0;
730;15519.3333;80.17;0;0;
735;15595.3333;89.33;0;0;
740;15723;74.1;0;0;
745;15835;89.18;0;0;
750;15882.3333;93.37;0;0;
755;15991.3333;76.14;0;0;
760;16050.6667;83.52;0;0;
765;16132.6667;90.25;0;0;
770;16193.6667;76.82;0;0;
775;16299;90.85;0;0;
780;16354.3333;106.73;0;0;
785;16444.6667;96.01;0;0;
790;16527.3333;106.62;0;0;
795;16602.6667;89.77;0;0;
800;16683;103.07;0;0;
805;16763;86.37;0;0;
810;16942;87.94;0;0;
815;16995;80.81;0;0;
820;17051.6667;87.52;0;0;
825;17210.6667;83.16;0;0;
830;17300.3333;100.82;0;0;
835;17362.3333;89.87;0;0;
840;17461.6667;87.53;0;0;
845;17568.6667;93.01;0;0;
850;17622.3333;87.61;0;0;
855;17699.6667;95.62;0;0;
860;17770.3333;76.45;0;0;
865;17870.3333;94.06;0;0;
870;17913.3333;79.1;0;0;
875;18058;92.47;0;0;
880;18204.6667;72.99;0;0;
885;18299.6667;91.95;0;0;
890;18402.3333;81.56;0;0;
895;18488;81.2;0;0;
900;18562.6667;80.9;0;0;
905;18637;99.3;0;0;
910;18749;91.75;0;0;
915;18867;91.58;0;0;
920;18927.6667;81.02;0;0;
925;18979.3333;88.75;0;0;
930;19032.6667;102.79;0;0;
935;19136.3333;92.26;0;0;
