epis;QTable;steps;cumReward;discountedRew;
0;0;93.69;0;0;
5;277.6667;112.15;0;0;
10;655;102.53;0;0;
15;860.3333;96.17;0;0;
20;1254.3333;96.08;0;0;
25;1398.3333;108.04;0;0;
30;1590.3333;100.08;0;0;
35;1669.3333;90.73;0;0;
40;1842.6667;87.99;0;0;
45;1981.6667;100.55;0;0;
50;2163.3333;98.31;0;0;
55;2311.6667;89.83;0;0;
60;2450.6667;84.31;0;0;
65;2569.3333;96.32;0;0;
70;2705.3333;101.42;0;0;
75;2929.3333;107.53;0;0;
80;3070;92.33;0;0;
85;3325.3333;87.78;0;0;
90;3487.3333;106.48;0;0;
95;3620.6667;98.48;0;0;
100;3757.3333;97.58;0;0;
105;3859;93.52;0;0;
110;3964.6667;88.69;0;0;
115;4160.3333;92.64;0;0;
120;4263.3333;80.12;0;0;
125;4353;83.11;0;0;
130;4420.3333;93.18;0;0;
135;4572;80.62;0;0;
140;4676.6667;85.7;0;0;
145;4809.6667;83.01;0;0;
150;4857.3333;85.23;0;0;
155;4991;84.55;0;0;
160;5099.3333;95.13;0;0;
165;5177.3333;80.62;0;0;
170;5362.6667;80.18;0;0;
175;5439.3333;84.49;0;0;
180;5516.3333;83.53;0;0;
185;5585.3333;87.27;0;0;
190;5667.3333;95.51;0;0;
195;5881.6667;88.49;0;0;
200;5981.3333;85.13;0;0;
205;6100.3333;91.31;0;0;
210;6272;89.1;0;0;
215;6400.6667;96.37;0;0;
220;6517;82.94;0;0;
225;6598.6667;88.28;0;0;
230;6796;85.45;0;0;
235;6950.3333;84.9;0;0;
240;7064;89.03;0;0;
245;7242.6667;78.64;0;0;
250;7353.6667;83.56;0;0;
255;7476.6667;75.93;0;0;
260;7609;97.61;0;0;
265;7779.6667;93.36;0;0;
270;7867;85.1;0;0;
275;7905.3333;96.1;0;0;
280;7982;75.7;0;0;
285;8125.6667;86.38;0;0;
290;8195.6667;89.02;0;0;
295;8428;84.31;0;0;
300;8510;70.94;0;0;
305;8673.3333;93.91;0;0;
310;8762.6667;90.99;0;0;
315;8889;95.93;0;0;
320;8984.3333;101.05;0;0;
325;9052;85.99;0;0;
330;9176.3333;77.73;0;0;
335;9282.3333;84.9;0;0;
340;9465.6667;86.38;0;0;
345;9620.6667;80.34;0;0;
350;9734.3333;81.79;0;0;
355;9918.3333;77.11;0;0;
360;10019.6667;95.17;0;0;
365;10126.3333;83.28;0;0;
370;10187.6667;88.76;0;0;
375;10250.6667;95.66;0;0;
380;10435;81.44;0;0;
385;10595;80.1;0;0;
390;10705;76.99;0;0;
395;10872;81.05;0;0;
400;10990.6667;67.13;0;0;
405;11142.6667;87.33;0;0;
410;11308;91.21;0;0;
415;11414.6667;86.91;0;0;
420;11545;87.16;0;0;
425;11713.6667;91.85;0;0;
430;11812;83.87;0;0;
435;11912.6667;84.91;0;0;
440;11998.3333;98.32;0;0;
445;12066.3333;78.58;0;0;
450;12181.3333;76.34;0;0;
455;12292.3333;76.01;0;0;
460;12385;89.71;0;0;
465;12523;84.41;0;0;
470;12621;91.41;0;0;
475;12675.6667;94.02;0;0;
480;12725.6667;91.13;0;0;
485;12903.6667;92.7;0;0;
490;13028;83.37;0;0;
495;13103.3333;91.49;0;0;
500;13242.6667;89.23;0;0;
505;13309;91.92;0;0;
510;13358.6667;82.42;0;0;
515;13425;82.57;0;0;
520;13498.3333;74.87;0;0;
525;13616.6667;64.58;0;0;
530;13650.3333;83.49;0;0;
535;13815.6667;82.11;0;0;
540;13847;87.39;0;0;
545;13895.6667;91.86;0;0;
550;13988;87.61;0;0;
555;14086;85.13;0;0;
560;14202;90.38;0;0;
565;14329.3333;82.26;0;0;
570;14436;79.95;0;0;
575;14543.6667;87.67;0;0;
580;14651;90.5;0;0;
585;14747.6667;89.9;0;0;
590;14799;83.74;0;0;
595;14860.6667;83.73;0;0;
600;14914.6667;89.61;0;0;
605;15010;85.44;0;0;
610;15167.3333;87.09;0;0;
615;15239;86.78;0;0;
620;15315.3333;88.72;0;0;
625;15483;102.16;0;0;
630;15628.3333;104.49;0;0;
635;15713.3333;84.6;0;0;
