epis;QTable;steps;cumReward;discountedRew;
0;0;92.11;0;0;
5;438.6667;101.88;0;0;
10;708;110.07;0;0;
15;1068.3333;105.55;0;0;
20;1350;82.67;0;0;
25;1558.6667;90.21;0;0;
30;1668;87.44;0;0;
35;1817;91.4;0;0;
40;1973.3333;110.03;0;0;
45;2056.3333;99.31;0;0;
50;2247.6667;92.24;0;0;
55;2490.6667;91.85;0;0;
60;2636.6667;94.96;0;0;
65;2766.3333;102.53;0;0;
70;2969.3333;95.51;0;0;
75;3144;95.46;0;0;
80;3256;103.71;0;0;
85;3368;87.07;0;0;
90;3498.3333;89.1;0;0;
95;3635.3333;99.32;0;0;
100;3755;86.83;0;0;
105;3866;95;0;0;
110;4122.3333;90.16;0;0;
115;4224.6667;95.31;0;0;
120;4376.3333;101.14;0;0;
125;4593.6667;105.05;0;0;
130;4750.3333;109.38;0;0;
135;4936.6667;90.62;0;0;
140;5079;88.94;0;0;
145;5167.3333;104.02;0;0;
150;5235;95.89;0;0;
155;5340.6667;91.24;0;0;
160;5458.6667;88.81;0;0;
165;5532.6667;78.77;0;0;
170;5676;87.2;0;0;
175;5825.3333;91.61;0;0;
180;5976;89.82;0;0;
185;6100.6667;102.1;0;0;
190;6176.3333;91.91;0;0;
195;6262.6667;105.3;0;0;
200;6359.3333;94.06;0;0;
205;6491;92.62;0;0;
210;6692;94.83;0;0;
215;6800.6667;79.03;0;0;
220;6940.3333;87.32;0;0;
225;7028;95.69;0;0;
230;7138;76.19;0;0;
235;7240;70.12;0;0;
240;7464.3333;84.16;0;0;
245;7622;86.41;0;0;
250;7852;73.86;0;0;
255;8031.3333;88.9;0;0;
260;8265;82.9;0;0;
265;8338.6667;99.01;0;0;
270;8465;92.54;0;0;
275;8522.3333;83.7;0;0;
280;8602;91.1;0;0;
285;8671.3333;87.77;0;0;
290;8752.3333;94.22;0;0;
295;8813.3333;100.56;0;0;
300;8897.3333;91.32;0;0;
305;9022;94.68;0;0;
310;9104.6667;92.85;0;0;
315;9162.6667;100.6;0;0;
320;9273.3333;92.34;0;0;
325;9457.6667;97.24;0;0;
330;9545.3333;75.11;0;0;
335;9647.3333;88.57;0;0;
340;9771.6667;95.09;0;0;
345;9867;86.92;0;0;
350;9978.3333;83.88;0;0;
355;10092.3333;90.24;0;0;
360;10161.3333;88.44;0;0;
365;10213.6667;97.75;0;0;
370;10384.6667;87.5;0;0;
375;10487.3333;94.14;0;0;
380;10561.6667;87.6;0;0;
385;10707;92.27;0;0;
390;10902.6667;94.1;0;0;
395;11000;90.86;0;0;
400;11118.6667;91.73;0;0;
405;11278;99.2;0;0;
410;11308;77.54;0;0;
415;11388;86.01;0;0;
420;11469.3333;74.29;0;0;
425;11573.6667;90.52;0;0;
430;11641.6667;90.75;0;0;
435;11701.6667;84.71;0;0;
440;11795;80.71;0;0;
445;11837.6667;84.28;0;0;
450;11965.6667;78.5;0;0;
455;12017;85.44;0;0;
460;12141;87.36;0;0;
465;12228.3333;85.88;0;0;
470;12273.3333;88.24;0;0;
475;12422.6667;91.95;0;0;
480;12499;94.26;0;0;
485;12608.3333;78.04;0;0;
490;12683.6667;92.23;0;0;
495;12743.3333;90.19;0;0;
500;12896;84.41;0;0;
505;12985.3333;88.13;0;0;
510;13090.6667;84.2;0;0;
515;13202;82.9;0;0;
520;13273;83.01;0;0;
525;13317;108.76;0;0;
530;13441.6667;88.98;0;0;
535;13480.3333;108.06;0;0;
540;13561.6667;87.8;0;0;
545;13638.3333;85.08;0;0;
550;13719;85.51;0;0;
555;13793;77.11;0;0;
560;13879.6667;98.5;0;0;
565;13958;89.82;0;0;
570;13998;84.58;0;0;
575;14052.6667;90.7;0;0;
580;14120.6667;82.33;0;0;
585;14176.6667;82.21;0;0;
590;14364.3333;83.1;0;0;
595;14445.6667;87.51;0;0;
600;14535;85.35;0;0;
605;14616;93.92;0;0;
610;14729.6667;90.82;0;0;
615;14836;91.63;0;0;
620;14935.3333;86.52;0;0;
625;15067.3333;85.75;0;0;
630;15185;81.87;0;0;
635;15282.3333;86.04;0;0;
640;15326.3333;86.69;0;0;
645;15417;87.56;0;0;
650;15494;87.51;0;0;
655;15584.3333;112.8;0;0;
660;15660.3333;91.93;0;0;
665;15795;89.7;0;0;
670;15852;83.44;0;0;
675;15972;81.99;0;0;
680;16059.3333;96.02;0;0;
685;16161.3333;84.19;0;0;
690;16230;85.38;0;0;
695;16295.3333;84.53;0;0;
700;16348;83.25;0;0;
705;16462.6667;98.92;0;0;
710;16546;86.99;0;0;
715;16649.6667;85.56;0;0;
720;16789.3333;83.71;0;0;
725;16858;91.88;0;0;
730;16976.3333;91.61;0;0;
735;17070.6667;93.83;0;0;
740;17144.6667;85.52;0;0;
745;17220.3333;91.69;0;0;
750;17252.3333;88.06;0;0;
755;17335;85.73;0;0;
760;17401.6667;82.41;0;0;
765;17444.6667;84.75;0;0;
770;17526;89.61;0;0;
775;17641.6667;100.95;0;0;
780;17694.3333;90.51;0;0;
785;17768.3333;89.62;0;0;
790;17898;76.13;0;0;
795;17942.3333;87.55;0;0;
800;18023.6667;78.64;0;0;
805;18071.3333;82.12;0;0;
810;18163;92.78;0;0;
815;18281;92.72;0;0;
820;18409.3333;95.74;0;0;
825;18481.6667;104.39;0;0;
830;18623;76.71;0;0;
835;18757.6667;74.94;0;0;
840;18837.6667;87.53;0;0;
845;18896.6667;93.4;0;0;
850;18941.6667;85.52;0;0;
855;19067.6667;91.92;0;0;
860;19143.3333;83.99;0;0;
865;19229;93.38;0;0;
870;19319;97.51;0;0;
875;19475.3333;78.99;0;0;
880;19524;77.57;0;0;
885;19635.3333;87.26;0;0;
890;19693;90.86;0;0;
895;19741.6667;81.99;0;0;
900;19882.3333;69.14;0;0;
905;19943.3333;76.26;0;0;
910;20000;82.41;0;0;
915;20198.3333;89.07;0;0;
920;20284;100.52;0;0;
925;20376;97.88;0;0;
930;20496.3333;79.31;0;0;
935;20609;89.69;0;0;
940;20727.6667;94.17;0;0;
945;20796;99.74;0;0;
950;20932;89.47;0;0;
955;20989.3333;74.44;0;0;
960;21033.3333;83.32;0;0;
965;21127.3333;88.05;0;0;
970;21201;77.33;0;0;
975;21266.6667;86.11;0;0;
980;21350.3333;95.14;0;0;
985;21405;89.41;0;0;
990;21461;92.42;0;0;
995;21553.3333;88.38;0;0;
1000;21596.3333;83.45;0;0;
1005;21667;83.7;0;0;
1010;21805.3333;83.53;0;0;
1015;21912;89.97;0;0;
1020;21973.6667;84.97;0;0;
1025;22024;86.09;0;0;
1030;22090.6667;98.26;0;0;
1035;22169.6667;88.19;0;0;
1040;22312;89.32;0;0;
1045;22372.6667;87.99;0;0;
1050;22436.3333;89.31;0;0;
1055;22529.6667;81.63;0;0;
1060;22691.6667;88.44;0;0;
1065;22780.3333;86.32;0;0;
1070;22838.6667;83.92;0;0;
1075;22871.6667;85.7;0;0;
1080;22945.6667;87.89;0;0;
1085;22991.6667;91.9;0;0;
1090;23027;78.48;0;0;
1095;23086;88.1;0;0;
1100;23212;87.81;0;0;
1105;23268.6667;79.33;0;0;
1110;23365.3333;86.97;0;0;
1115;23463.3333;84.84;0;0;
1120;23534.3333;83.76;0;0;
1125;23641.6667;72.91;0;0;
1130;23752.6667;99.07;0;0;
1135;23809.6667;90.51;0;0;
1140;23870.6667;90.4;0;0;
1145;23966;66.83;0;0;
1150;24083.6667;84.78;0;0;
1155;24198.3333;94.08;0;0;
1160;24335;88.19;0;0;
1165;24390;92.29;0;0;
1170;24442.6667;85.69;0;0;
1175;24554.6667;70.24;0;0;
1180;24607.3333;93.85;0;0;
1185;24667;84.58;0;0;
1190;24697;85.38;0;0;
1195;24784.3333;85.65;0;0;
1200;24841.3333;83.11;0;0;
1205;24929.6667;90.61;0;0;
1210;24983.3333;93.25;0;0;
1215;25061.3333;94.15;0;0;
1220;25154.6667;98.06;0;0;
1225;25246.3333;89.51;0;0;
1230;25350.3333;77.7;0;0;
1235;25410.6667;86.98;0;0;
1240;25502.6667;83.83;0;0;
1245;25590;91.04;0;0;
1250;25671.6667;87.08;0;0;
1255;25719;90.04;0;0;
1260;25821.3333;89.2;0;0;
1265;25917.6667;68.83;0;0;
1270;26041.3333;80.78;0;0;
1275;26102.3333;93.81;0;0;
1280;26197.3333;84.05;0;0;
1285;26232.3333;79.42;0;0;
1290;26292.3333;82.49;0;0;
1295;26368.3333;84.3;0;0;
1300;26453;98.62;0;0;
1305;26509;78.58;0;0;
1310;26603.3333;82.2;0;0;
1315;26675.6667;87.18;0;0;
1320;26751.3333;91.66;0;0;
1325;26811.6667;83.18;0;0;
1330;26872.6667;81.28;0;0;
1335;26893;76.92;0;0;
1340;26926.3333;100.64;0;0;
1345;26943.3333;89.42;0;0;
1350;27049.6667;83.27;0;0;
1355;27108.3333;84.93;0;0;
1360;27149;73.2;0;0;
1365;27269.3333;93.34;0;0;
1370;27347.6667;87.98;0;0;
1375;27377.3333;88.46;0;0;
1380;27418.3333;73.37;0;0;
1385;27432.6667;89.8;0;0;
1390;27494;85.74;0;0;
1395;27527;82.63;0;0;
1400;27585.3333;85.94;0;0;
1405;27727.3333;74.75;0;0;
1410;27811.3333;76.2;0;0;
1415;27937.3333;85.82;0;0;
1420;28018.6667;96.69;0;0;
1425;28079.6667;89.12;0;0;
1430;28172.3333;78.58;0;0;
1435;28256.3333;81.36;0;0;
1440;28297;75.79;0;0;
1445;28352;94.77;0;0;
1450;28432;80.55;0;0;
1455;28497.6667;97.03;0;0;
1460;28538.6667;87.41;0;0;
1465;28594.6667;91.16;0;0;
1470;28657.6667;108.41;0;0;
1475;28693.3333;101.43;0;0;
1480;28735;89.73;0;0;
1485;28777;78.56;0;0;
1490;28875;94.78;0;0;
1495;28960.6667;82.8;0;0;
1500;29033.6667;94.3;0;0;
