epis;QTable;steps;cumReward;discountedRew;
0;0;92.32;0;0;
5;473.6667;103.14;0;0;
10;720.6667;110.44;0;0;
15;1039.3333;96.92;0;0;
20;1181;111.3;0;0;
25;1300.3333;106.05;0;0;
30;1467.3333;93.54;0;0;
35;1549;100.64;0;0;
40;1715.3333;82.37;0;0;
45;1880.6667;85.06;0;0;
50;2025.3333;85.45;0;0;
55;2214;94.11;0;0;
60;2309.6667;80.61;0;0;
65;2580.6667;81.57;0;0;
70;2667.6667;91.64;0;0;
75;2800;77.13;0;0;
80;2861.6667;86.59;0;0;
85;2982.3333;83.59;0;0;
90;3109.6667;105.2;0;0;
95;3226.6667;91.23;0;0;
100;3293.6667;86.21;0;0;
105;3433;80.59;0;0;
110;3653.3333;90.07;0;0;
115;3749;84.3;0;0;
120;3834.6667;90.47;0;0;
125;3962.6667;87.29;0;0;
130;4057.6667;92.71;0;0;
135;4204.3333;96.25;0;0;
140;4331;86.28;0;0;
145;4556.3333;79.33;0;0;
150;4661;82.25;0;0;
155;4721.6667;87.03;0;0;
160;4832.6667;88.97;0;0;
165;4959;92.75;0;0;
170;5107.6667;97.02;0;0;
175;5165.6667;92.8;0;0;
180;5332.3333;88.82;0;0;
185;5571.3333;94.13;0;0;
190;5681.3333;95.33;0;0;
195;5757;93.57;0;0;
200;5942.3333;94.92;0;0;
205;6147.3333;95.89;0;0;
210;6251;76.33;0;0;
215;6387.6667;90.31;0;0;
220;6486;82.37;0;0;
225;6643.6667;96.08;0;0;
230;6729.6667;82.33;0;0;
235;6793;96.74;0;0;
240;6967.3333;83.69;0;0;
245;7049.3333;77.86;0;0;
250;7144;93.85;0;0;
255;7221;96.91;0;0;
260;7297;93.18;0;0;
265;7444;72.17;0;0;
270;7540.6667;75.99;0;0;
275;7693;91.21;0;0;
280;7805.3333;86.42;0;0;
285;8058.6667;89.81;0;0;
290;8223;94.78;0;0;
295;8281;85.63;0;0;
300;8384.3333;83.58;0;0;
305;8443.3333;88.16;0;0;
310;8497.6667;87.36;0;0;
315;8583.3333;82.19;0;0;
320;8650;85.99;0;0;
325;8776.6667;89.4;0;0;
330;8894.3333;90.24;0;0;
335;8985.6667;85.46;0;0;
