epis;QTable;steps;cumReward;discountedRew;
0;0;112.09;0;0;
5;372;101.85;0;0;
10;828.3333;117.43;0;0;
15;989.6667;108.25;0;0;
20;1219.3333;103.19;0;0;
25;1319.6667;114.48;0;0;
30;1592.3333;99.51;0;0;
35;1807.3333;109.98;0;0;
40;1995.6667;88.84;0;0;
45;2069.3333;93.24;0;0;
50;2241.6667;93.53;0;0;
55;2394.3333;93.83;0;0;
60;2577.6667;93.95;0;0;
65;2642.3333;88.04;0;0;
70;2676;93.13;0;0;
75;2766.3333;100.54;0;0;
80;2836.3333;87.71;0;0;
85;2918.6667;89.35;0;0;
90;3024.3333;95.87;0;0;
95;3138;101.68;0;0;
100;3269;103.99;0;0;
105;3373.6667;88.24;0;0;
110;3477;84.63;0;0;
115;3576.3333;88.49;0;0;
120;3730;91.35;0;0;
125;3864.6667;89.99;0;0;
130;4022.3333;86.81;0;0;
135;4150.3333;90.1;0;0;
140;4265.6667;90.46;0;0;
145;4398;85.69;0;0;
150;4454;98.82;0;0;
155;4514.6667;91.33;0;0;
160;4629.3333;94.25;0;0;
165;4765.3333;85.82;0;0;
170;4847.6667;90.56;0;0;
175;4970;78.85;0;0;
180;5019.6667;97.49;0;0;
185;5172.3333;88.51;0;0;
190;5373.3333;98.19;0;0;
195;5440.6667;88.62;0;0;
200;5559.3333;85.13;0;0;
205;5670;96.72;0;0;
210;5842.6667;102.54;0;0;
215;5896.6667;101.39;0;0;
220;6041.3333;101.94;0;0;
225;6244.3333;89.62;0;0;
230;6323.6667;96.84;0;0;
235;6418;89.05;0;0;
240;6527.6667;107.82;0;0;
245;6686;86.84;0;0;
250;6746;85.43;0;0;
255;6781;92.75;0;0;
260;6883;89;0;0;
265;6974.3333;86.77;0;0;
270;7189;82.76;0;0;
275;7259;93.08;0;0;
280;7380.3333;91.4;0;0;
285;7426.6667;100.74;0;0;
290;7532;97.61;0;0;
295;7635.3333;89.84;0;0;
300;7725;92.63;0;0;
305;7800.3333;88.17;0;0;
310;7896;77.07;0;0;
315;7989.3333;84.51;0;0;
320;8083.3333;89.04;0;0;
325;8119.6667;76.88;0;0;
330;8273.6667;85.07;0;0;
335;8342.6667;90.62;0;0;
340;8441;98.99;0;0;
345;8507.6667;88.43;0;0;
350;8603;98.24;0;0;
355;8652.6667;93.53;0;0;
360;8715.6667;89.99;0;0;
365;8778.6667;83.33;0;0;
370;8861;82.89;0;0;
375;8958.6667;88.75;0;0;
380;9016.3333;108.22;0;0;
385;9075.3333;92.82;0;0;
390;9177.3333;94.59;0;0;
395;9282.3333;79.64;0;0;
400;9412.3333;92.58;0;0;
405;9462.3333;86.35;0;0;
410;9576.3333;96.56;0;0;
415;9641;96.46;0;0;
420;9718.6667;90.19;0;0;
425;9821.3333;97.63;0;0;
430;9879;83.78;0;0;
435;9966.3333;87.87;0;0;
440;10065;101.2;0;0;
445;10176.6667;93.72;0;0;
450;10275.3333;74.93;0;0;
455;10363.6667;92.34;0;0;
460;10445.6667;99.44;0;0;
465;10568;89.92;0;0;
470;10675.6667;85.8;0;0;
475;10811;91.6;0;0;
480;10858;81.69;0;0;
485;10985;79.79;0;0;
490;11061;89.24;0;0;
495;11131.3333;90.31;0;0;
500;11227.3333;98.1;0;0;
505;11297.6667;91.48;0;0;
510;11343.3333;87.03;0;0;
515;11454;78.09;0;0;
520;11591.6667;97.19;0;0;
525;11703.3333;102.3;0;0;
530;11788;99.25;0;0;
535;11908.3333;91.29;0;0;
540;12007.3333;87.96;0;0;
545;12125.6667;79.49;0;0;
550;12262.3333;89.34;0;0;
555;12346;91.12;0;0;
560;12401.3333;99.14;0;0;
565;12539;98.45;0;0;
570;12635;85.19;0;0;
575;12757;88.52;0;0;
580;12805.6667;85.79;0;0;
585;12936.6667;82.93;0;0;
590;12997;90.07;0;0;
595;13043.3333;91.21;0;0;
600;13130;94.81;0;0;
605;13181.3333;98.31;0;0;
610;13257.6667;94.18;0;0;
615;13363.6667;94.53;0;0;
620;13441.3333;93.06;0;0;
625;13538.3333;96.65;0;0;
630;13660.3333;90.69;0;0;
635;13767.3333;102.07;0;0;
640;13824;92.07;0;0;
645;13946.6667;97.42;0;0;
650;14104.3333;94.21;0;0;
655;14217;90.19;0;0;
660;14316.3333;94.76;0;0;
665;14447.6667;91.15;0;0;
670;14545;92.05;0;0;
675;14604.6667;90.44;0;0;
680;14687.6667;104.14;0;0;
685;14764.3333;94.97;0;0;
690;14835.6667;76.85;0;0;
695;14940.3333;96.34;0;0;
700;14997.6667;85.57;0;0;
705;15068;96.85;0;0;
710;15163;101.68;0;0;
715;15354.3333;90.78;0;0;
720;15409.3333;82.84;0;0;
725;15507.6667;92.05;0;0;
730;15608;98.41;0;0;
735;15682;96.57;0;0;
740;15730;92.86;0;0;
745;15805;92.48;0;0;
750;15898.6667;82.98;0;0;
755;15944.6667;95.74;0;0;
760;16024.6667;87.26;0;0;
765;16101;94.31;0;0;
770;16166.3333;95.13;0;0;
775;16271.3333;97.41;0;0;
780;16338.3333;91.55;0;0;
785;16460.6667;88.11;0;0;
790;16567.3333;90.47;0;0;
795;16638.3333;91.8;0;0;
800;16783.3333;90.08;0;0;
805;16841;90.59;0;0;
810;16923.3333;98.59;0;0;
815;16969.3333;85.1;0;0;
820;17038;79.58;0;0;
825;17137.6667;95.42;0;0;
830;17222;95.13;0;0;
835;17286.6667;96.45;0;0;
840;17365;94.3;0;0;
845;17436;84.47;0;0;
850;17542.3333;106.25;0;0;
855;17617.6667;87.6;0;0;
860;17671.6667;89.5;0;0;
865;17716;89.09;0;0;
870;17834.3333;83.33;0;0;
875;17925.6667;104.73;0;0;
880;18032.3333;89.51;0;0;
885;18160.6667;91.13;0;0;
890;18225;90.93;0;0;
895;18347.3333;98.48;0;0;
900;18453.6667;90.07;0;0;
905;18516.6667;87.06;0;0;
910;18554.3333;93.19;0;0;
915;18695;109.26;0;0;
920;18809;87.06;0;0;
925;18889;80.23;0;0;
930;18977;81;0;0;
935;19106.6667;103.93;0;0;
940;19201;90.87;0;0;
945;19226.3333;103.09;0;0;
950;19296;105.02;0;0;
955;19325;100.08;0;0;
960;19365.3333;87.32;0;0;
965;19435;78.78;0;0;
970;19537;84.67;0;0;
975;19582.6667;95.84;0;0;
980;19640.6667;94.12;0;0;
985;19708.3333;86.92;0;0;
990;19762;94.3;0;0;
995;19819;92.81;0;0;
1000;19865.6667;95.92;0;0;
1005;19985.3333;91.84;0;0;
1010;20029.6667;85.64;0;0;
1015;20138.6667;84.3;0;0;
1020;20204.6667;94.96;0;0;
1025;20242;99.41;0;0;
1030;20334.3333;104.13;0;0;
1035;20390.3333;89.59;0;0;
1040;20444;90.5;0;0;
1045;20506;88.57;0;0;
1050;20621.3333;93.14;0;0;
1055;20718;97.65;0;0;
1060;20785.6667;85.15;0;0;
1065;20798.6667;94.51;0;0;
1070;20874.3333;84.74;0;0;
1075;20948.6667;89.76;0;0;
1080;21036.3333;94.86;0;0;
1085;21109;80;0;0;
1090;21158.3333;89.29;0;0;
1095;21215;80.5;0;0;
1100;21282.3333;84.38;0;0;
1105;21311;94.8;0;0;
1110;21428.3333;89.14;0;0;
1115;21517.3333;90.78;0;0;
1120;21584.6667;95.45;0;0;
1125;21668.6667;83.63;0;0;
1130;21742.3333;86.93;0;0;
1135;21827.3333;86.21;0;0;
1140;21894;99.47;0;0;
1145;21979.6667;91.17;0;0;
1150;22078;81.45;0;0;
1155;22129;84.17;0;0;
1160;22175.6667;85.19;0;0;
1165;22213;97.55;0;0;
1170;22276.6667;92.54;0;0;
1175;22299.3333;89.36;0;0;
1180;22400.3333;90.87;0;0;
1185;22450;99.75;0;0;
1190;22555.3333;99.88;0;0;
1195;22648.3333;94.78;0;0;
1200;22697;84.46;0;0;
1205;22801.6667;90.65;0;0;
1210;22858;84.74;0;0;
1215;22961.6667;91.2;0;0;
1220;23025.6667;95.22;0;0;
1225;23105;101.28;0;0;
1230;23140.3333;95.98;0;0;
1235;23304;98.7;0;0;
1240;23374;103.45;0;0;
1245;23426.3333;93.13;0;0;
1250;23495.6667;100.75;0;0;
1255;23546.6667;90.44;0;0;
1260;23574.3333;102.66;0;0;
1265;23675.6667;95.81;0;0;
1270;23776;94.38;0;0;
1275;23876.3333;97.33;0;0;
1280;23953.3333;98.36;0;0;
1285;24041.6667;81.07;0;0;
1290;24071;77.49;0;0;
1295;24210.6667;88.94;0;0;
1300;24282.3333;88.11;0;0;
1305;24337.3333;92.01;0;0;
1310;24373.3333;94.55;0;0;
1315;24468.3333;80.14;0;0;
1320;24552.6667;106.67;0;0;
1325;24630.3333;95.61;0;0;
1330;24691;104.5;0;0;
1335;24758.3333;88.01;0;0;
1340;24855;94.93;0;0;
1345;24913;94.68;0;0;
1350;24978.6667;94.6;0;0;
1355;25069.3333;105.03;0;0;
1360;25150.6667;85.84;0;0;
1365;25295;94.73;0;0;
1370;25358;104.86;0;0;
1375;25410;94.22;0;0;
1380;25439.3333;84.25;0;0;
1385;25534.3333;99.15;0;0;
1390;25585;103.63;0;0;
1395;25683.6667;92.24;0;0;
1400;25757.6667;91.18;0;0;
1405;25837.3333;90.08;0;0;
1410;25919;86.61;0;0;
1415;25972.6667;89.75;0;0;
1420;26037.6667;87.16;0;0;
1425;26119.3333;83.79;0;0;
1430;26204;77.51;0;0;
1435;26231.3333;79.45;0;0;
1440;26334.3333;84.95;0;0;
1445;26407.6667;86.94;0;0;
1450;26501.6667;75.81;0;0;
1455;26553;84.15;0;0;
1460;26596.6667;89.33;0;0;
1465;26668;92.05;0;0;
1470;26764.3333;98.91;0;0;
1475;26889.3333;86.72;0;0;
1480;26943.3333;80.11;0;0;
1485;26990.6667;99.32;0;0;
1490;27047.6667;91.84;0;0;
1495;27084.3333;91.65;0;0;
1500;27126.3333;90.34;0;0;
