epis;QTable;steps;cumReward;discountedRew;
0;0;107.75;0;0;
5;320;106.29;0;0;
10;608.3333;119.53;0;0;
15;981.3333;96.33;0;0;
20;1232.6667;95.95;0;0;
25;1467.6667;90.7;0;0;
30;1643.6667;86.71;0;0;
35;1773.6667;92.95;0;0;
40;1938.3333;81.86;0;0;
45;2030.6667;88.67;0;0;
50;2147;83.02;0;0;
55;2353.3333;102.92;0;0;
60;2466.3333;90.2;0;0;
65;2519.3333;74.75;0;0;
70;2627;74.18;0;0;
75;2712;94.96;0;0;
80;2902.3333;92.56;0;0;
85;3138.6667;96.06;0;0;
90;3250.6667;104.41;0;0;
95;3457;87.84;0;0;
100;3676;104.19;0;0;
105;3899;95.25;0;0;
110;3989.3333;91.93;0;0;
115;4071.3333;95.32;0;0;
120;4203;68.09;0;0;
125;4318;87.19;0;0;
130;4412.6667;89.14;0;0;
135;4553.3333;92.09;0;0;
140;4623;98.83;0;0;
145;4860.3333;88.61;0;0;
150;4964.3333;88.73;0;0;
155;5092;78.56;0;0;
160;5144;93.43;0;0;
165;5223;102.68;0;0;
170;5335;105.89;0;0;
175;5433;91.76;0;0;
180;5509.6667;95.62;0;0;
185;5568;102.19;0;0;
190;5667.3333;106.89;0;0;
195;5743;101.93;0;0;
200;5851.6667;89.77;0;0;
205;5901.3333;98.38;0;0;
210;5993.3333;100.94;0;0;
215;6114.3333;99.46;0;0;
220;6272;96.27;0;0;
225;6408;101.62;0;0;
230;6493;112.63;0;0;
235;6621.6667;100.84;0;0;
240;6718.3333;101.59;0;0;
245;6788.6667;95.32;0;0;
250;6818.3333;111.02;0;0;
255;6914.3333;93.21;0;0;
260;7005.3333;99.04;0;0;
265;7075.6667;91.1;0;0;
270;7148;107.14;0;0;
275;7261.6667;98.81;0;0;
280;7360.3333;92.77;0;0;
285;7408.6667;75.44;0;0;
290;7518.3333;95.49;0;0;
295;7668.6667;75.15;0;0;
300;7746;104.04;0;0;
305;7862.6667;98.53;0;0;
310;7973;91.95;0;0;
315;8033.6667;95.45;0;0;
320;8142;93.88;0;0;
325;8287.3333;97.1;0;0;
330;8466.3333;93.9;0;0;
335;8502.6667;94.04;0;0;
340;8629.6667;105.93;0;0;
345;8767.6667;102.88;0;0;
350;8860.3333;95.05;0;0;
355;8905.3333;82.51;0;0;
360;8968.6667;89.12;0;0;
365;9069.3333;77.36;0;0;
370;9150.3333;93.7;0;0;
375;9250.6667;93.76;0;0;
380;9313;85.74;0;0;
385;9383;93.11;0;0;
390;9503.6667;93.74;0;0;
395;9658.6667;81.46;0;0;
400;9725;93.68;0;0;
405;9787.6667;85.43;0;0;
410;9870;107.71;0;0;
415;9948.3333;88.57;0;0;
420;9992;87.26;0;0;
425;10133.6667;78.65;0;0;
430;10200.6667;88.29;0;0;
435;10268.6667;85.14;0;0;
440;10372;98.73;0;0;
445;10500;104.78;0;0;
450;10585;81.21;0;0;
455;10674.3333;100.39;0;0;
460;10744.3333;87.49;0;0;
465;10825.6667;78.21;0;0;
470;10923.3333;87.15;0;0;
475;11097;98.1;0;0;
480;11203.6667;91.82;0;0;
485;11281;92.08;0;0;
490;11361.6667;95.84;0;0;
495;11478.3333;104.31;0;0;
500;11645.3333;105.45;0;0;
505;11695;82.95;0;0;
510;11858.6667;103.81;0;0;
515;11955.6667;97.16;0;0;
520;12019.6667;95.04;0;0;
525;12133.3333;91.68;0;0;
530;12193;92.4;0;0;
535;12236.3333;83.38;0;0;
540;12342;99.13;0;0;
545;12468.6667;101.06;0;0;
550;12584;86.47;0;0;
555;12655.6667;100.08;0;0;
560;12758;105.04;0;0;
565;12808.3333;101.93;0;0;
570;12923;90.11;0;0;
575;12986.6667;84.63;0;0;
580;13042.3333;91.87;0;0;
585;13104.3333;99.65;0;0;
590;13140.3333;85.62;0;0;
595;13202.6667;91.39;0;0;
600;13301.3333;93.78;0;0;
605;13348.6667;94.8;0;0;
610;13407.3333;95.6;0;0;
615;13459.6667;105.5;0;0;
620;13490.3333;92.22;0;0;
625;13609;92.81;0;0;
630;13720.3333;94.74;0;0;
635;13827.6667;86.57;0;0;
640;13897.6667;87.07;0;0;
645;13959.6667;93.49;0;0;
650;14083.3333;94.36;0;0;
655;14209.6667;89.11;0;0;
660;14322.6667;91.62;0;0;
665;14463;92.79;0;0;
670;14563.3333;91.8;0;0;
675;14676.6667;88.02;0;0;
680;14738.6667;109.55;0;0;
685;14878.3333;85.72;0;0;
690;15035.3333;87.53;0;0;
695;15133;94.96;0;0;
700;15218;88.18;0;0;
705;15321.3333;102.86;0;0;
710;15380.3333;84.74;0;0;
715;15508.6667;84.49;0;0;
720;15593;101.6;0;0;
725;15649.3333;103.64;0;0;
730;15732;86.27;0;0;
735;15800;85.28;0;0;
740;15843.6667;98.81;0;0;
745;15900.6667;89.57;0;0;
750;15982.3333;92.44;0;0;
755;16027.3333;89.68;0;0;
760;16252;94.08;0;0;
765;16317.6667;98.14;0;0;
770;16371.3333;93.55;0;0;
775;16441;95.13;0;0;
780;16578.3333;92.29;0;0;
785;16675;97.98;0;0;
790;16761.6667;77.77;0;0;
795;16883.3333;92.85;0;0;
800;16946.3333;94.88;0;0;
805;17074.6667;89.66;0;0;
810;17145.3333;83.56;0;0;
815;17220;85.81;0;0;
820;17322;87.97;0;0;
825;17425;96.72;0;0;
830;17553.6667;89.32;0;0;
835;17625;97.74;0;0;
840;17668.3333;97.66;0;0;
845;17831.6667;99.24;0;0;
850;17881;84.34;0;0;
855;17949;86.69;0;0;
860;18031.6667;99.48;0;0;
865;18173.3333;88.9;0;0;
870;18252;82.74;0;0;
875;18321;91.96;0;0;
880;18432;93.65;0;0;
