epis;QTable;steps;cumReward;discountedRew;
0;0;103.19;0;0;
5;468.6667;101.51;0;0;
10;703.3333;103.23;0;0;
15;990;103.83;0;0;
20;1206;118.48;0;0;
25;1491;98.77;0;0;
30;1724;100.75;0;0;
35;1870.6667;93.27;0;0;
40;2079.6667;101.02;0;0;
45;2217.6667;95.43;0;0;
50;2390;92.76;0;0;
55;2589.3333;99.14;0;0;
60;2717.6667;86.19;0;0;
65;2863.3333;92.64;0;0;
70;2913.6667;109.25;0;0;
75;3052;92.64;0;0;
80;3169.3333;88.27;0;0;
85;3285.6667;88.67;0;0;
90;3431.3333;96.88;0;0;
95;3578.6667;85.27;0;0;
100;3706.6667;91.64;0;0;
105;3859.6667;93.58;0;0;
110;3993.3333;98.65;0;0;
115;4097;99.36;0;0;
120;4307.6667;98.78;0;0;
125;4399.6667;85.89;0;0;
130;4515;96.89;0;0;
135;4590;87.45;0;0;
140;4697;84.69;0;0;
145;4866;89.63;0;0;
150;4968.3333;84.17;0;0;
155;5119;91.49;0;0;
160;5174.6667;87.06;0;0;
165;5317;86.37;0;0;
170;5452.3333;91;0;0;
175;5548.6667;76.57;0;0;
180;5781.3333;86.07;0;0;
185;5899;87.85;0;0;
190;5984.3333;106.83;0;0;
195;6088;80.84;0;0;
200;6180.6667;92.78;0;0;
205;6256.6667;97.22;0;0;
210;6309.3333;90.78;0;0;
215;6455.6667;86.82;0;0;
220;6561;92.63;0;0;
225;6703;103.13;0;0;
230;6743.6667;93.2;0;0;
235;6883;91.27;0;0;
240;7012.6667;88.24;0;0;
245;7070.6667;92.55;0;0;
250;7189.6667;92.08;0;0;
255;7338.3333;83.41;0;0;
260;7374;88.25;0;0;
265;7485.6667;86.01;0;0;
270;7593;89.8;0;0;
275;7701.3333;89.38;0;0;
280;7839;86.3;0;0;
285;7985;98.1;0;0;
290;8092.3333;96.17;0;0;
295;8145.3333;101.61;0;0;
300;8206;88.71;0;0;
305;8254;105;0;0;
310;8366;88.01;0;0;
315;8428;87.44;0;0;
320;8538.3333;89.29;0;0;
325;8707.6667;78.55;0;0;
330;8798.6667;94.81;0;0;
335;8951;77.45;0;0;
340;9122.3333;93.33;0;0;
345;9287.6667;81.15;0;0;
350;9322.3333;86.24;0;0;
355;9487.3333;100.9;0;0;
360;9541.3333;99.61;0;0;
365;9668.3333;87.55;0;0;
370;9823.6667;87.67;0;0;
375;9992.6667;81.82;0;0;
380;10052.6667;84.44;0;0;
385;10143.6667;94.07;0;0;
390;10271.3333;92.81;0;0;
395;10383;85.58;0;0;
400;10427.3333;93.34;0;0;
405;10587;78.62;0;0;
410;10612;94.71;0;0;
415;10705.3333;94.47;0;0;
420;10774;92.83;0;0;
425;10824;81.07;0;0;
430;10905;89.36;0;0;
435;10934;84.46;0;0;
440;11115.6667;88.23;0;0;
445;11160;96.54;0;0;
450;11308.6667;103.03;0;0;
455;11380;90.78;0;0;
460;11472.3333;91.26;0;0;
465;11501.6667;82.29;0;0;
470;11667.6667;99.31;0;0;
475;11735.3333;88.74;0;0;
480;11838.3333;82.29;0;0;
485;11927;92.65;0;0;
490;12058.6667;91.51;0;0;
495;12148;99.55;0;0;
500;12246.6667;93.41;0;0;
505;12330.3333;101.51;0;0;
510;12403;93.71;0;0;
515;12497.3333;86.48;0;0;
520;12604.6667;96.97;0;0;
525;12653.6667;92.31;0;0;
530;12708;80.43;0;0;
535;12752.3333;85.22;0;0;
540;12806.6667;77.15;0;0;
545;12867;81.22;0;0;
550;13031;85.52;0;0;
555;13143.3333;84.69;0;0;
560;13225.3333;88.12;0;0;
565;13337.3333;81.91;0;0;
570;13390.6667;97.42;0;0;
575;13501.3333;102.04;0;0;
580;13618.6667;98.93;0;0;
585;13690;80.2;0;0;
590;13776.6667;79.15;0;0;
595;13850.6667;85.26;0;0;
600;13890.6667;96.66;0;0;
605;13997.6667;77.23;0;0;
610;14069.6667;95.23;0;0;
615;14166;98.48;0;0;
620;14249.3333;86.7;0;0;
625;14333;90.1;0;0;
630;14431.3333;88.23;0;0;
635;14560.3333;96.93;0;0;
640;14666.3333;88.05;0;0;
645;14712.6667;87.93;0;0;
650;14836;99.01;0;0;
655;14976.3333;86.02;0;0;
660;15080;73.4;0;0;
665;15163.3333;86.12;0;0;
670;15329;78.9;0;0;
675;15419.6667;81.72;0;0;
680;15483.6667;88.01;0;0;
685;15544;90.45;0;0;
690;15633;92.1;0;0;
695;15776.3333;85.46;0;0;
700;15835;88.36;0;0;
705;15951.3333;89.04;0;0;
710;16000.6667;78.05;0;0;
715;16106;94.65;0;0;
720;16176.3333;76.52;0;0;
725;16308;85.88;0;0;
730;16445.3333;90.18;0;0;
735;16518;65.28;0;0;
740;16598;86.02;0;0;
745;16703.6667;86.23;0;0;
750;16865;79.36;0;0;
755;16953.6667;91.19;0;0;
760;17091.6667;80.75;0;0;
765;17163.3333;80.2;0;0;
770;17298.6667;81.13;0;0;
775;17350.3333;96.75;0;0;
780;17504.3333;76.73;0;0;
785;17627;98.32;0;0;
790;17814.3333;88.54;0;0;
795;17875.6667;100.49;0;0;
800;17988.3333;92.55;0;0;
805;18055.6667;83.85;0;0;
810;18196;103.15;0;0;
815;18286.6667;89.03;0;0;
820;18395.3333;98.28;0;0;
825;18452.3333;87.24;0;0;
830;18546.6667;88.94;0;0;
835;18594;95.3;0;0;
840;18703;87.16;0;0;
845;18779;84.68;0;0;
850;18863.6667;87.39;0;0;
855;18976;88.86;0;0;
860;19074.6667;91.74;0;0;
865;19141;87.15;0;0;
870;19225.3333;96.18;0;0;
875;19299.3333;83.21;0;0;
880;19387.6667;87.98;0;0;
885;19478.3333;93.14;0;0;
890;19546.3333;86.97;0;0;
895;19594.3333;93.65;0;0;
900;19744.3333;96.39;0;0;
905;19794;94.58;0;0;
910;19897.6667;83.5;0;0;
915;19930.3333;88.58;0;0;
920;20019.6667;85.03;0;0;
925;20077.6667;102.93;0;0;
930;20164.6667;91.58;0;0;
935;20272.6667;93.9;0;0;
940;20351;88.13;0;0;
945;20432.3333;93.1;0;0;
950;20546;90.75;0;0;
955;20586.3333;82.91;0;0;
960;20633.6667;90.61;0;0;
965;20696.6667;75.94;0;0;
970;20767.3333;76.36;0;0;
975;20823.3333;87.49;0;0;
980;20937.6667;88.72;0;0;
985;21074;101.39;0;0;
990;21172.6667;97;0;0;
995;21204.3333;77.01;0;0;
1000;21285.6667;91.04;0;0;
1005;21339;82.66;0;0;
1010;21440.3333;100.9;0;0;
1015;21502.6667;80.48;0;0;
1020;21600;88.97;0;0;
1025;21657;76.03;0;0;
1030;21721.6667;79.52;0;0;
1035;21746.3333;82.1;0;0;
1040;21885.6667;79.36;0;0;
1045;21979;86.01;0;0;
1050;22126.6667;95.64;0;0;
1055;22254.6667;100.71;0;0;
1060;22293;81.67;0;0;
1065;22343;86.29;0;0;
1070;22471.3333;95.05;0;0;
1075;22582.6667;83.8;0;0;
1080;22604.3333;81.08;0;0;
1085;22670;101.03;0;0;
1090;22742.6667;80.44;0;0;
1095;22832.6667;82.09;0;0;
1100;22902.3333;86.76;0;0;
1105;22972.6667;84.42;0;0;
1110;23030.3333;81.57;0;0;
1115;23072;86.2;0;0;
1120;23137.3333;102.66;0;0;
1125;23231.3333;81.11;0;0;
1130;23273.3333;82.37;0;0;
1135;23362.6667;81.83;0;0;
1140;23401.6667;99.17;0;0;
1145;23486;90.37;0;0;
1150;23532;78.69;0;0;
1155;23634;84.8;0;0;
1160;23691;90.97;0;0;
1165;23761;97.24;0;0;
1170;23808.3333;95.47;0;0;
1175;23843.3333;76.38;0;0;
1180;24027.6667;81.69;0;0;
1185;24088.6667;84.34;0;0;
1190;24221;85.74;0;0;
1195;24269.3333;84.41;0;0;
1200;24330;105.18;0;0;
1205;24454;88.05;0;0;
1210;24554.6667;83.06;0;0;
1215;24681.3333;93.79;0;0;
1220;24704.3333;83.56;0;0;
1225;24732.3333;72.64;0;0;
1230;24795;80.06;0;0;
1235;24900;83.03;0;0;
1240;24976.3333;90.71;0;0;
1245;25137.3333;97.74;0;0;
1250;25204.6667;77.2;0;0;
1255;25299.6667;102.85;0;0;
1260;25363.6667;92.37;0;0;
1265;25413;91.64;0;0;
1270;25454.6667;98.54;0;0;
1275;25522;89;0;0;
1280;25655;89.09;0;0;
1285;25702;93.28;0;0;
1290;25776;84.08;0;0;
1295;25979.3333;88.59;0;0;
1300;26102;82.58;0;0;
1305;26214;78.06;0;0;
1310;26298.3333;94.15;0;0;
1315;26445;104;0;0;
1320;26574;90.41;0;0;
1325;26613.6667;83.94;0;0;
1330;26729.6667;90.03;0;0;
1335;26767.6667;89.55;0;0;
1340;26823;92.57;0;0;
1345;26883;86.46;0;0;
1350;26929.3333;81.12;0;0;
1355;27016.3333;95.83;0;0;
1360;27066.6667;93.48;0;0;
1365;27128.3333;93.18;0;0;
1370;27162.3333;93.13;0;0;
1375;27208.3333;103.21;0;0;
1380;27290.6667;77.79;0;0;
1385;27363.3333;95.73;0;0;
1390;27423.6667;84.73;0;0;
1395;27524;75.7;0;0;
1400;27621;104.29;0;0;
1405;27681.6667;101.38;0;0;
1410;27737.3333;100.08;0;0;
1415;27834.3333;83.44;0;0;
1420;27879;93.55;0;0;
1425;27914;107.17;0;0;
1430;28005;81.67;0;0;
