epis;QTable;steps;cumReward;discountedRew;
0;0;94.2;0;0;
5;567;110.71;0;0;
10;832.3333;94.85;0;0;
15;1006.6667;98.69;0;0;
20;1303.6667;114.44;0;0;
25;1479.6667;101.77;0;0;
30;1686;106.63;0;0;
35;1890.3333;120.12;0;0;
40;2099.3333;120.05;0;0;
45;2273.3333;110.99;0;0;
50;2412.3333;102.58;0;0;
55;2616;105.9;0;0;
60;2780.6667;109.28;0;0;
65;2978.6667;100.47;0;0;
70;3083;104.19;0;0;
75;3134;117.21;0;0;
80;3337;99.93;0;0;
85;3515.3333;106.87;0;0;
90;3659;93.71;0;0;
95;3761;89.31;0;0;
100;3819.3333;91.56;0;0;
105;3946.6667;95.04;0;0;
110;4055.3333;99.66;0;0;
115;4179.6667;109.12;0;0;
120;4330;93.01;0;0;
125;4450.3333;101.33;0;0;
130;4553.3333;94.89;0;0;
135;4738;93.17;0;0;
140;4914.6667;90.88;0;0;
145;4978;95.03;0;0;
150;5069.3333;91.41;0;0;
155;5274;90.13;0;0;
160;5343.6667;93.15;0;0;
165;5486.3333;119.18;0;0;
170;5637;109.15;0;0;
175;5696.6667;88.55;0;0;
180;5934.3333;95.27;0;0;
185;6030.3333;103.81;0;0;
190;6111.3333;105.33;0;0;
195;6147.3333;99.01;0;0;
200;6210;91.48;0;0;
205;6366;99.13;0;0;
210;6448.3333;90.42;0;0;
215;6507;95.29;0;0;
220;6665.6667;106.62;0;0;
225;6742;96.07;0;0;
230;6888;99.67;0;0;
235;6991;99.08;0;0;
240;7163.3333;82.69;0;0;
245;7240;101.89;0;0;
250;7349.6667;89.46;0;0;
255;7535.3333;98.47;0;0;
260;7736.3333;97.82;0;0;
265;7844.3333;98.04;0;0;
270;7940.3333;104.92;0;0;
275;8016.3333;107.94;0;0;
280;8102.3333;91.26;0;0;
285;8231.3333;90.18;0;0;
290;8389.6667;99.83;0;0;
295;8504.6667;93.31;0;0;
300;8609;93.53;0;0;
305;8724.3333;85.78;0;0;
310;8894.3333;99.09;0;0;
315;8964.6667;97.49;0;0;
320;9060.3333;89.93;0;0;
325;9157.6667;85.5;0;0;
330;9267.3333;106.95;0;0;
335;9428.6667;85.03;0;0;
340;9522.6667;91.08;0;0;
345;9638;117.59;0;0;
350;9757.3333;91.86;0;0;
355;9896.6667;98.2;0;0;
360;9948.6667;92.43;0;0;
365;10007.3333;98.16;0;0;
370;10080.3333;109.48;0;0;
375;10167.3333;88.61;0;0;
380;10357.3333;87.75;0;0;
385;10520;90.27;0;0;
390;10629.3333;90.88;0;0;
395;10732;93.04;0;0;
400;10874.6667;95.27;0;0;
405;10965.6667;87;0;0;
410;11038.6667;91.2;0;0;
415;11179.3333;92.7;0;0;
420;11315.3333;92.88;0;0;
425;11463.3333;91.34;0;0;
430;11557.6667;98.14;0;0;
435;11680.6667;104.76;0;0;
440;11805;98.7;0;0;
445;11978;100.52;0;0;
450;12104.3333;100.27;0;0;
455;12205.3333;85.27;0;0;
460;12303.6667;102.26;0;0;
465;12379;92.17;0;0;
470;12549.3333;107.21;0;0;
475;12627;99.47;0;0;
480;12665.6667;94.47;0;0;
485;12759;93.79;0;0;
490;12851.6667;104.24;0;0;
495;12930.6667;95.13;0;0;
500;13032.3333;104.52;0;0;
505;13127;103.28;0;0;
510;13187.3333;100.85;0;0;
515;13292;95.2;0;0;
520;13486.3333;96.95;0;0;
525;13560.6667;105.36;0;0;
530;13602.6667;93.66;0;0;
535;13717.6667;79.52;0;0;
540;13805;92.07;0;0;
545;13934;87.86;0;0;
550;13998.3333;95.3;0;0;
555;14160;92.85;0;0;
560;14224;98.66;0;0;
565;14315;108.73;0;0;
570;14380.6667;102.11;0;0;
575;14507;85.98;0;0;
580;14542;98.06;0;0;
585;14621.3333;97.84;0;0;
590;14692;87.68;0;0;
595;14826.6667;96.6;0;0;
600;14955;81.13;0;0;
605;15134.3333;80.93;0;0;
610;15202.6667;95.76;0;0;
615;15291;92.51;0;0;
620;15351;103.11;0;0;
625;15452.6667;102.12;0;0;
630;15539.6667;78.84;0;0;
635;15618.3333;93.43;0;0;
640;15680.3333;99.21;0;0;
645;15781.3333;108.3;0;0;
650;15924.3333;102.19;0;0;
655;16045.6667;110;0;0;
660;16153;78.55;0;0;
665;16205;92.95;0;0;
670;16291;84.9;0;0;
675;16361.3333;105.48;0;0;
680;16498.3333;101.88;0;0;
685;16585.6667;103.19;0;0;
690;16634.6667;99.81;0;0;
695;16750.3333;101.22;0;0;
700;16843.3333;100.21;0;0;
705;17004.3333;111.03;0;0;
710;17110.3333;104.52;0;0;
715;17276.3333;93.16;0;0;
720;17367.6667;84.47;0;0;
725;17462.3333;96.47;0;0;
730;17500;89.95;0;0;
735;17599.3333;88.38;0;0;
740;17673;99.82;0;0;
745;17746.6667;106.9;0;0;
750;17799.3333;98.23;0;0;
755;17891.3333;96.96;0;0;
760;18026.6667;95.22;0;0;
765;18130.6667;93.59;0;0;
770;18184;117.72;0;0;
775;18342;91.24;0;0;
780;18405;102.83;0;0;
785;18478.3333;89.15;0;0;
790;18551.3333;92.94;0;0;
795;18598.3333;87.78;0;0;
800;18699;99.16;0;0;
805;18821.3333;92.82;0;0;
810;18881.3333;92.2;0;0;
815;18944.3333;85.07;0;0;
820;19001.3333;90.33;0;0;
825;19064;94.21;0;0;
830;19128;96.52;0;0;
835;19274.6667;96.8;0;0;
840;19363;103.72;0;0;
845;19508.3333;86;0;0;
850;19584.6667;101.22;0;0;
855;19661.6667;86.5;0;0;
860;19787.6667;97.33;0;0;
865;19897.3333;94.83;0;0;
870;19939.6667;100.89;0;0;
875;20026;100.87;0;0;
880;20066.6667;88.8;0;0;
885;20275;87.46;0;0;
890;20305.3333;87.62;0;0;
895;20361;99.38;0;0;
900;20398.6667;111.33;0;0;
905;20499.3333;97.64;0;0;
910;20559.6667;97.91;0;0;
915;20618.3333;94.25;0;0;
920;20696.3333;101.19;0;0;
925;20801;91.8;0;0;
930;20922;94.49;0;0;
935;21005;110.15;0;0;
940;21066;82.47;0;0;
945;21151.6667;88.67;0;0;
950;21217.6667;81.81;0;0;
955;21325.6667;96.1;0;0;
960;21380.6667;100.75;0;0;
965;21485.3333;83.69;0;0;
970;21589.6667;92.79;0;0;
975;21723.3333;94.13;0;0;
980;21787;91.61;0;0;
985;21829.6667;84.66;0;0;
990;21933.3333;93.33;0;0;
995;21973.6667;95;0;0;
1000;22110.6667;89.43;0;0;
1005;22232;77.26;0;0;
1010;22339.3333;87.14;0;0;
1015;22372.6667;97.27;0;0;
1020;22504.6667;88.83;0;0;
1025;22562.3333;92.82;0;0;
1030;22658;93.88;0;0;
1035;22702.6667;76.81;0;0;
1040;22780.3333;76.3;0;0;
1045;22874.3333;101.24;0;0;
1050;22932.6667;104.17;0;0;
1055;22984.3333;92.05;0;0;
1060;23141.6667;97.01;0;0;
1065;23184;81.48;0;0;
1070;23260.3333;90.79;0;0;
1075;23333;90.53;0;0;
1080;23371.3333;88.79;0;0;
1085;23480;93.21;0;0;
1090;23574.3333;89.08;0;0;
1095;23631;82.39;0;0;
1100;23741;82.46;0;0;
1105;23843.3333;80.1;0;0;
1110;23914;96.13;0;0;
1115;24029.3333;83.85;0;0;
1120;24051.6667;75.9;0;0;
1125;24112.6667;76.52;0;0;
1130;24192.6667;91.03;0;0;
1135;24214.3333;102.6;0;0;
1140;24277.6667;92.62;0;0;
1145;24352.6667;83.32;0;0;
1150;24433;87.43;0;0;
1155;24524.3333;85.93;0;0;
1160;24602.3333;92.39;0;0;
1165;24671;98.96;0;0;
1170;24724.6667;90.25;0;0;
1175;24808.6667;95.26;0;0;
1180;24929.6667;95.23;0;0;
1185;25002;94.57;0;0;
1190;25066.3333;92.63;0;0;
1195;25151.6667;105.41;0;0;
1200;25211.3333;85.66;0;0;
1205;25302;89.44;0;0;
1210;25405;99.43;0;0;
1215;25458.6667;101.53;0;0;
1220;25489.3333;84.81;0;0;
1225;25544.3333;83.79;0;0;
1230;25596;74.88;0;0;
1235;25686.3333;93.32;0;0;
1240;25746.3333;95.46;0;0;
1245;25813;89.22;0;0;
1250;25886.6667;83.72;0;0;
1255;26015;85.49;0;0;
1260;26060;89.01;0;0;
1265;26106;79.49;0;0;
1270;26138;85.48;0;0;
1275;26161;79.58;0;0;
1280;26267;84.19;0;0;
1285;26338;80.91;0;0;
1290;26406;95.77;0;0;
1295;26512.3333;94.96;0;0;
1300;26556.6667;84.22;0;0;
1305;26638.6667;90.68;0;0;
1310;26694.3333;76.58;0;0;
1315;26773.6667;94.28;0;0;
1320;26823.6667;98.91;0;0;
1325;26909;78.12;0;0;
1330;26979;84.75;0;0;
1335;27045.3333;87.28;0;0;
1340;27094;93.68;0;0;
1345;27162.6667;86.9;0;0;
1350;27197.6667;82.95;0;0;
1355;27275.3333;92.55;0;0;
1360;27333;91.63;0;0;
1365;27426;89.8;0;0;
1370;27488;89.42;0;0;
1375;27593.6667;99.39;0;0;
1380;27650.3333;96.37;0;0;
1385;27711;77.06;0;0;
1390;27788;89.57;0;0;
1395;27849;91.22;0;0;
1400;27914.3333;80.35;0;0;
1405;27941.6667;76.83;0;0;
1410;27981.3333;94.58;0;0;
1415;28016.3333;93.86;0;0;
1420;28069;87.5;0;0;
1425;28170.6667;78.48;0;0;
1430;28227;87.1;0;0;
1435;28309.6667;76.76;0;0;
1440;28361.6667;82.98;0;0;
1445;28423.6667;80;0;0;
1450;28526.6667;96.58;0;0;
1455;28625.6667;86.26;0;0;
1460;28677.3333;91;0;0;
1465;28712;86.3;0;0;
1470;28762.3333;74.45;0;0;
1475;28805;96.85;0;0;
1480;28871.3333;81.81;0;0;
1485;28983;82.78;0;0;
1490;29070.3333;87.79;0;0;
1495;29135.6667;88.66;0;0;
1500;29183.6667;73.23;0;0;
