epis;QTable;steps;cumReward;discountedRew;
0;0;100.9;0;0;
5;392;106.42;0;0;
10;677.6667;102.53;0;0;
15;993.6667;102.61;0;0;
20;1215.3333;99.43;0;0;
25;1507.3333;107.27;0;0;
30;1622.3333;108.02;0;0;
35;1784;98.2;0;0;
40;1919;88.09;0;0;
45;2178.3333;86.79;0;0;
50;2294.6667;91.77;0;0;
55;2534.6667;105.43;0;0;
60;2602.3333;95.11;0;0;
65;2741;89.44;0;0;
70;2884.6667;99.56;0;0;
75;3023.6667;87.51;0;0;
80;3099.3333;82.17;0;0;
85;3249.6667;96.6;0;0;
90;3369;91.42;0;0;
95;3558.6667;98.87;0;0;
100;3682.3333;103.59;0;0;
105;3814.6667;91.45;0;0;
110;3979;108.96;0;0;
115;4057.6667;111.46;0;0;
120;4190;99.69;0;0;
125;4387.6667;94.14;0;0;
130;4485;98.95;0;0;
135;4597;83.97;0;0;
140;4674;95.68;0;0;
145;4864.3333;113.6;0;0;
150;4961.6667;91.07;0;0;
155;5102.6667;87.42;0;0;
160;5201;92.32;0;0;
165;5256.6667;101.97;0;0;
170;5323.3333;79.86;0;0;
175;5438.6667;86.59;0;0;
180;5584.3333;102.39;0;0;
185;5665.3333;89.23;0;0;
190;5807.3333;84.89;0;0;
195;5935.6667;91.54;0;0;
200;6052;93.16;0;0;
205;6125.6667;95.61;0;0;
210;6213.6667;110.31;0;0;
215;6313;101.52;0;0;
220;6422.3333;93.88;0;0;
225;6513.6667;97.94;0;0;
230;6656.6667;96.18;0;0;
235;6777.6667;95.94;0;0;
240;6884.6667;91.41;0;0;
245;7086.6667;109.99;0;0;
250;7157.6667;102.65;0;0;
255;7345.6667;96.64;0;0;
260;7425.3333;102.49;0;0;
265;7521.6667;119.65;0;0;
270;7678;109.9;0;0;
275;7730;103.62;0;0;
280;7820.6667;106.97;0;0;
285;7888.3333;109.31;0;0;
290;8043.3333;84.36;0;0;
295;8123.3333;87.5;0;0;
300;8305;79.08;0;0;
305;8412;75.17;0;0;
310;8436.6667;85.48;0;0;
315;8611.3333;85.34;0;0;
320;8803;88.66;0;0;
325;8921.6667;93.09;0;0;
330;9016.6667;88.39;0;0;
335;9083.3333;83.12;0;0;
340;9161.3333;89.23;0;0;
345;9199.6667;76.41;0;0;
350;9275.3333;95.82;0;0;
355;9373;86.03;0;0;
360;9494.6667;88.34;0;0;
365;9627;67.83;0;0;
370;9704;75.59;0;0;
375;9783.3333;83.86;0;0;
380;9859;72.32;0;0;
385;9930;88.02;0;0;
390;9997.3333;86.28;0;0;
