epis;QTable;steps;cumReward;discountedRew;
0;0;94.83;0;0;
5;228;93.45;0;0;
10;816;105.59;0;0;
15;1121.3333;108.35;0;0;
20;1317.3333;92.17;0;0;
25;1405.6667;88.46;0;0;
30;1666.3333;99.26;0;0;
35;1923;87.26;0;0;
40;2150.3333;104.02;0;0;
45;2330.6667;92.27;0;0;
50;2614.3333;94;0;0;
55;2788.6667;95.64;0;0;
60;2874.3333;98.82;0;0;
65;2982;84.18;0;0;
70;3101.3333;94.99;0;0;
75;3175;102.55;0;0;
80;3388.3333;85.22;0;0;
85;3489.6667;93.89;0;0;
90;3634.6667;99.28;0;0;
95;3747;85.47;0;0;
100;3857.6667;97.63;0;0;
105;3909.6667;86.79;0;0;
110;4014.3333;90.76;0;0;
115;4102;102.44;0;0;
120;4254.3333;92.81;0;0;
125;4377;95.11;0;0;
130;4471.3333;86.71;0;0;
135;4584;88.21;0;0;
140;4765;83.12;0;0;
145;4852.6667;93.24;0;0;
150;5015;101.83;0;0;
155;5135.3333;93.26;0;0;
160;5207.6667;81.77;0;0;
165;5305;88.35;0;0;
170;5543.3333;86.08;0;0;
175;5606;99.44;0;0;
180;5699.3333;86.51;0;0;
185;5910;79.78;0;0;
190;5955.3333;89.44;0;0;
195;6062;86.24;0;0;
200;6220.6667;80.83;0;0;
205;6309.3333;85.87;0;0;
210;6409;75.4;0;0;
215;6473.3333;91.41;0;0;
220;6531;92.37;0;0;
225;6651.3333;85.53;0;0;
230;6765.3333;81.71;0;0;
235;6899.6667;108.35;0;0;
240;6982.3333;97.93;0;0;
245;7070;82.98;0;0;
250;7183.6667;86.62;0;0;
255;7284.3333;83.11;0;0;
260;7377;83.86;0;0;
265;7485;83.59;0;0;
270;7534.6667;82.08;0;0;
275;7646.3333;101.81;0;0;
280;7734;84.86;0;0;
285;7852.6667;80.05;0;0;
290;7944;92.13;0;0;
295;8001.3333;85.78;0;0;
300;8245.6667;86.16;0;0;
305;8361.6667;90.2;0;0;
310;8413.3333;83.86;0;0;
315;8479;74.62;0;0;
320;8549.3333;91.15;0;0;
325;8689;95.9;0;0;
330;8817.6667;77.03;0;0;
335;8938.6667;70.86;0;0;
340;9071.3333;87.31;0;0;
345;9149.3333;81.51;0;0;
350;9288.6667;98.96;0;0;
355;9372.6667;86;0;0;
360;9467;85.77;0;0;
365;9673.3333;82.43;0;0;
370;9810.6667;88.7;0;0;
375;9847.6667;90.23;0;0;
380;9986.3333;86.95;0;0;
385;10125.6667;89.66;0;0;
390;10280.3333;86.35;0;0;
395;10370.3333;80.94;0;0;
400;10486.3333;85.59;0;0;
405;10562;88.94;0;0;
410;10690.6667;80.56;0;0;
415;10813.6667;93.64;0;0;
420;10852;94.82;0;0;
425;10912;91.39;0;0;
430;11025.3333;88.42;0;0;
435;11147.6667;81.23;0;0;
440;11227;80.42;0;0;
445;11357.3333;85.29;0;0;
450;11466.3333;97.15;0;0;
455;11593;90.96;0;0;
460;11646.6667;93.3;0;0;
465;11806.6667;78.19;0;0;
470;11852;89.53;0;0;
475;11920.6667;95.76;0;0;
480;12017.6667;86.73;0;0;
485;12128;87.73;0;0;
490;12216;84.34;0;0;
495;12302.3333;77.59;0;0;
500;12417;73.57;0;0;
505;12530.6667;88.21;0;0;
510;12669;80.99;0;0;
515;12788.3333;87.95;0;0;
520;12834.3333;84.12;0;0;
525;12974;89.25;0;0;
530;13013;84.75;0;0;
535;13147.3333;92.41;0;0;
540;13261.6667;82.46;0;0;
545;13381.6667;84.94;0;0;
550;13412;82.3;0;0;
555;13560;73.55;0;0;
560;13673.3333;90.95;0;0;
565;13811.6667;81.04;0;0;
570;13929;81.75;0;0;
575;14093.6667;75.32;0;0;
580;14199.3333;73.64;0;0;
585;14299.3333;87.92;0;0;
590;14367.3333;85.47;0;0;
595;14447.3333;84.26;0;0;
600;14501.3333;88.7;0;0;
605;14600.6667;92.02;0;0;
610;14686;77.72;0;0;
615;14771.6667;87.2;0;0;
620;14876.6667;81.95;0;0;
625;14994.6667;79.41;0;0;
630;15093.6667;92.19;0;0;
635;15197.6667;99.92;0;0;
640;15286;89.47;0;0;
645;15354.3333;85;0;0;
650;15434.6667;93.56;0;0;
655;15492.6667;88.03;0;0;
660;15540;97.02;0;0;
665;15604;89.03;0;0;
670;15678;76.22;0;0;
675;15732;88.13;0;0;
680;15816.6667;99.44;0;0;
685;15954;89.05;0;0;
690;16047.3333;89.49;0;0;
695;16170.6667;85.67;0;0;
700;16311.6667;96.42;0;0;
705;16411.6667;82.19;0;0;
710;16487.3333;89.8;0;0;
715;16549.3333;87.83;0;0;
720;16631;95.57;0;0;
725;16723.6667;78.9;0;0;
730;16785.3333;79.38;0;0;
735;16838;81.54;0;0;
740;16858;83.34;0;0;
745;16935;74.69;0;0;
750;17021.3333;77.77;0;0;
755;17086;84.05;0;0;
760;17146.3333;86.74;0;0;
765;17261;73.11;0;0;
770;17320.6667;69.23;0;0;
775;17414.3333;83.04;0;0;
780;17524.6667;84.88;0;0;
785;17635.6667;87.7;0;0;
790;17712.3333;85.42;0;0;
795;17820.6667;84.46;0;0;
800;17898.6667;84.86;0;0;
805;17965.6667;79.04;0;0;
810;18056.3333;93.25;0;0;
815;18195.6667;96.39;0;0;
820;18255.3333;90.81;0;0;
825;18319;102.52;0;0;
830;18427.3333;79.07;0;0;
835;18494.3333;88.73;0;0;
840;18524.3333;96.8;0;0;
845;18601.6667;77.5;0;0;
850;18672.3333;86.86;0;0;
855;18740.3333;81.95;0;0;
860;18786.6667;76.95;0;0;
865;18881.3333;88.39;0;0;
870;18932.3333;94.58;0;0;
875;19031;82.84;0;0;
880;19121.3333;76.99;0;0;
885;19224.6667;98.12;0;0;
890;19350.6667;78.54;0;0;
895;19452.6667;86.24;0;0;
900;19532.6667;75.21;0;0;
905;19663;75.91;0;0;
910;19711.3333;86.53;0;0;
915;19770.3333;94.08;0;0;
920;19853.3333;82.07;0;0;
925;19986.3333;92.09;0;0;
930;20087;74.88;0;0;
935;20151;98.18;0;0;
940;20214;87.11;0;0;
945;20271.3333;77.55;0;0;
950;20344.6667;88.72;0;0;
955;20399;75.87;0;0;
960;20497;96.7;0;0;
965;20558.3333;83.61;0;0;
970;20590.6667;94.3;0;0;
975;20632;90.38;0;0;
980;20730.6667;87.02;0;0;
985;20853.6667;93.55;0;0;
990;20921.3333;80.71;0;0;
995;21011.6667;80.77;0;0;
1000;21078;71.2;0;0;
1005;21137;84.34;0;0;
1010;21239;80.68;0;0;
1015;21349.3333;79.47;0;0;
1020;21421;83.24;0;0;
1025;21492.3333;95.35;0;0;
1030;21549;75.59;0;0;
1035;21628;92.75;0;0;
1040;21715.6667;86.21;0;0;
1045;21811.6667;70.54;0;0;
1050;21931;73.81;0;0;
1055;22012.3333;96.85;0;0;
1060;22114;91.12;0;0;
1065;22258.6667;77.47;0;0;
1070;22338;87;0;0;
1075;22411.6667;89.57;0;0;
1080;22479;86.4;0;0;
1085;22549;80.03;0;0;
1090;22608.3333;84.02;0;0;
1095;22719;102.92;0;0;
1100;22758;82.49;0;0;
1105;22831.6667;89.09;0;0;
1110;22916.3333;83.71;0;0;
1115;23037;108.1;0;0;
1120;23092;96.69;0;0;
1125;23171;92.52;0;0;
1130;23415;98.74;0;0;
1135;23486;91.71;0;0;
1140;23537.3333;93.38;0;0;
1145;23692.6667;81.95;0;0;
1150;23753.6667;87.43;0;0;
1155;23792;80.1;0;0;
1160;23839.6667;93.01;0;0;
1165;23935.3333;85.62;0;0;
1170;23986.6667;88.63;0;0;
1175;24101;79;0;0;
1180;24222.6667;77.12;0;0;
1185;24344.6667;84.48;0;0;
1190;24474;74.41;0;0;
1195;24564;86.9;0;0;
1200;24583.3333;72.04;0;0;
1205;24651.6667;78.35;0;0;
1210;24731;82.36;0;0;
1215;24821;94.58;0;0;
1220;24882;83.95;0;0;
1225;24977.6667;80.23;0;0;
1230;25090.3333;79.75;0;0;
1235;25190.6667;88.13;0;0;
1240;25259.6667;87.95;0;0;
1245;25363.6667;109.25;0;0;
1250;25411.3333;91.01;0;0;
1255;25466.3333;91.34;0;0;
1260;25536.6667;88.73;0;0;
1265;25604.6667;87;0;0;
1270;25732;86.99;0;0;
1275;25761.6667;90.61;0;0;
1280;25817.3333;82.15;0;0;
1285;25947.6667;93.69;0;0;
1290;25977;78.16;0;0;
1295;26071.6667;76.61;0;0;
1300;26150.6667;79.86;0;0;
1305;26229.6667;95.24;0;0;
1310;26277;90.64;0;0;
1315;26350.3333;74.04;0;0;
1320;26468.6667;75.84;0;0;
1325;26515.6667;82.17;0;0;
1330;26547.3333;78.69;0;0;
1335;26624;73.17;0;0;
1340;26655.6667;81.78;0;0;
1345;26726.6667;70.39;0;0;
1350;26771.6667;85.75;0;0;
1355;26839;81.72;0;0;
1360;26873;84.62;0;0;
1365;26909.3333;90;0;0;
1370;27034.6667;75.43;0;0;
