epis;QTable;steps;cumReward;discountedRew;
0;0;97.13;0;0;
5;277;113.6;0;0;
10;602;103.36;0;0;
15;804;103.83;0;0;
20;1030.3333;107.76;0;0;
25;1252;93.46;0;0;
30;1442.6667;96.59;0;0;
35;1533.3333;88.49;0;0;
40;1663.6667;82.83;0;0;
45;1874.6667;101.29;0;0;
50;2041;88.83;0;0;
55;2182.6667;76.09;0;0;
60;2322;99.98;0;0;
65;2461.6667;82.47;0;0;
70;2571.6667;89.42;0;0;
75;2650.6667;81.87;0;0;
80;2791.3333;80.69;0;0;
85;3132;97.7;0;0;
90;3252.6667;96.42;0;0;
95;3483;96.34;0;0;
100;3651.3333;82.94;0;0;
105;3795.3333;79.54;0;0;
110;3881.3333;86.46;0;0;
115;4024.6667;92.66;0;0;
120;4082;85.1;0;0;
125;4188.6667;97.92;0;0;
130;4343.6667;76.09;0;0;
135;4429;91.3;0;0;
140;4566.3333;88.71;0;0;
145;4689;86.69;0;0;
150;4841.3333;87.19;0;0;
155;4982.6667;76.64;0;0;
160;5193.6667;89.75;0;0;
165;5291.3333;86.03;0;0;
170;5368;97.2;0;0;
175;5513;86.13;0;0;
180;5640;84.59;0;0;
185;5728.3333;82.55;0;0;
190;5855;73.89;0;0;
195;5928.3333;73.69;0;0;
200;6013;85.55;0;0;
205;6158.6667;85.15;0;0;
210;6286;79.56;0;0;
215;6406;89.28;0;0;
220;6614.6667;82.74;0;0;
225;6769.6667;74.65;0;0;
230;6851.3333;87.7;0;0;
235;6924.6667;91.62;0;0;
240;7060.6667;84.23;0;0;
245;7186;102.99;0;0;
250;7236.3333;78.9;0;0;
255;7402.3333;76.18;0;0;
260;7574.6667;82.59;0;0;
265;7669.3333;94.66;0;0;
270;7802;79.1;0;0;
275;7884.6667;90.71;0;0;
280;7981.3333;89.13;0;0;
285;8086.3333;77.95;0;0;
290;8237;68.5;0;0;
295;8319;75.78;0;0;
300;8449.6667;87.67;0;0;
305;8558.6667;80.55;0;0;
310;8643;76.85;0;0;
315;8732.3333;72.21;0;0;
320;8808.3333;72.25;0;0;
325;8905.3333;90.23;0;0;
330;8995.6667;94.2;0;0;
335;9151.6667;80.66;0;0;
340;9171.6667;81.21;0;0;
345;9303.3333;76.19;0;0;
350;9499;79.64;0;0;
355;9527.3333;81.62;0;0;
360;9728;81.32;0;0;
365;9794.6667;87.65;0;0;
370;9883.6667;87.43;0;0;
375;10053.3333;90.1;0;0;
380;10138.3333;83;0;0;
385;10236.6667;98.17;0;0;
390;10341.6667;81.32;0;0;
395;10392;72.34;0;0;
400;10505.3333;80.36;0;0;
405;10616.6667;105.3;0;0;
410;10717.3333;84.35;0;0;
415;10801;76.84;0;0;
420;10846.3333;79.09;0;0;
425;10917.3333;77.25;0;0;
430;11008;80.59;0;0;
435;11196.3333;85.65;0;0;
440;11217.6667;100.55;0;0;
445;11320.3333;82.68;0;0;
450;11398.6667;75.64;0;0;
455;11473.6667;100.2;0;0;
460;11594;79.43;0;0;
465;11680.6667;79.33;0;0;
470;11800.6667;79.39;0;0;
475;11889.6667;72.76;0;0;
480;11996.3333;82.47;0;0;
485;12108.3333;81.9;0;0;
490;12214.3333;76.41;0;0;
495;12328;83.5;0;0;
500;12386;84.67;0;0;
505;12433;88.24;0;0;
510;12678.3333;78.38;0;0;
515;12767;84.76;0;0;
520;12941;74.61;0;0;
525;13021.6667;77.66;0;0;
530;13099;76.99;0;0;
535;13144.3333;78.52;0;0;
540;13223.6667;88.21;0;0;
545;13298;98.62;0;0;
550;13362;77;0;0;
555;13481.6667;85.41;0;0;
560;13570;84.93;0;0;
565;13671.6667;89;0;0;
570;13824;84.81;0;0;
575;13960.3333;81.36;0;0;
580;14099.6667;88.51;0;0;
585;14212.6667;101.27;0;0;
590;14326.3333;75.37;0;0;
595;14441.3333;72.95;0;0;
600;14547.3333;78.51;0;0;
605;14635.3333;83.48;0;0;
610;14722.6667;82.82;0;0;
615;14786;70.76;0;0;
620;14933.6667;67.01;0;0;
625;15025.6667;78.48;0;0;
630;15186;76.88;0;0;
635;15236;76.95;0;0;
640;15296;83.9;0;0;
645;15443.3333;85.04;0;0;
650;15540.6667;89.38;0;0;
655;15614.3333;98.47;0;0;
660;15685.6667;87.09;0;0;
665;15814.6667;69.61;0;0;
670;15908.6667;82.36;0;0;
675;15998.3333;75.22;0;0;
680;16069;83.67;0;0;
685;16103;87.07;0;0;
690;16189.3333;96.75;0;0;
695;16316.6667;79.85;0;0;
700;16438.6667;85.78;0;0;
705;16536;77.68;0;0;
710;16638.3333;82.75;0;0;
715;16714;69.98;0;0;
720;16764;76.02;0;0;
725;16827;71.92;0;0;
730;16888;85.2;0;0;
735;16963.6667;81.48;0;0;
740;17044;82.93;0;0;
745;17120;79.47;0;0;
750;17179.3333;87.23;0;0;
755;17414.6667;85.35;0;0;
760;17547.6667;83.25;0;0;
765;17656;79.21;0;0;
770;17760;87.22;0;0;
775;17834.6667;93.64;0;0;
780;17920;78.85;0;0;
785;17987;76.53;0;0;
790;18032;85.99;0;0;
795;18102.3333;82.59;0;0;
800;18171.6667;78.41;0;0;
805;18299.6667;86.92;0;0;
810;18363.3333;84.99;0;0;
815;18425.3333;76.89;0;0;
820;18606;88.25;0;0;
825;18664;86.7;0;0;
830;18803.3333;66.74;0;0;
835;18909.6667;84.38;0;0;
840;19072.6667;84.15;0;0;
845;19140;71.01;0;0;
850;19243.3333;86.23;0;0;
855;19378.6667;75.85;0;0;
860;19445.6667;87.42;0;0;
