epis;QTable;steps;cumReward;discountedRew;
0;0;102.59;0;0;
5;187.6667;106.92;0;0;
10;387.6667;106.53;0;0;
15;706.3333;100.25;0;0;
20;1002.6667;89.17;0;0;
25;1265.3333;97.15;0;0;
30;1567;102.6;0;0;
35;1699;96.93;0;0;
40;1913;102.74;0;0;
45;2081.6667;90.9;0;0;
50;2161.3333;90.28;0;0;
55;2320;105.1;0;0;
60;2433.6667;86.05;0;0;
65;2548.6667;89.45;0;0;
70;2758.6667;101.82;0;0;
75;2924.3333;88.78;0;0;
80;3035.6667;85.28;0;0;
85;3267;73.31;0;0;
90;3358;78.33;0;0;
95;3578;91.27;0;0;
100;3686;89.55;0;0;
105;3847;96.33;0;0;
110;3939.6667;87.7;0;0;
115;4085.6667;96.74;0;0;
120;4206.6667;88.37;0;0;
125;4290.3333;90.55;0;0;
130;4437.6667;99;0;0;
135;4612.3333;101.16;0;0;
140;4679.3333;82.43;0;0;
145;4787;90.72;0;0;
150;4920;91.44;0;0;
155;5019.6667;79.55;0;0;
160;5138.3333;90.69;0;0;
165;5212;88.99;0;0;
170;5301.3333;86.53;0;0;
175;5449.3333;93.11;0;0;
180;5604;93.9;0;0;
185;5815.3333;92.08;0;0;
190;5871;84.17;0;0;
195;5968.6667;79.36;0;0;
200;6043;75.04;0;0;
205;6197.3333;92.79;0;0;
210;6300;82.66;0;0;
215;6408.6667;88.06;0;0;
220;6487;86.38;0;0;
225;6566.6667;77.62;0;0;
230;6667.3333;91.16;0;0;
235;6718;80.67;0;0;
240;6804;95.98;0;0;
245;6957;90.96;0;0;
250;7058;82.7;0;0;
255;7137;76.56;0;0;
260;7273.6667;77.09;0;0;
265;7375.3333;73.92;0;0;
270;7469.3333;76.31;0;0;
275;7588.3333;91.51;0;0;
280;7705;79.1;0;0;
285;7847.6667;83.49;0;0;
290;7963.3333;79.2;0;0;
295;8098.6667;79.58;0;0;
300;8263;86.76;0;0;
305;8305;80.72;0;0;
310;8415.6667;86.13;0;0;
315;8570;84.35;0;0;
320;8687.6667;80.97;0;0;
325;8794.6667;81.32;0;0;
330;8929.6667;78.23;0;0;
335;9053.3333;83.6;0;0;
340;9118.3333;83.9;0;0;
345;9209.6667;85.22;0;0;
350;9315.6667;92.9;0;0;
355;9403.6667;81.37;0;0;
360;9502.6667;88.01;0;0;
365;9615.6667;82.15;0;0;
370;9695.3333;78.49;0;0;
375;9759.6667;95.67;0;0;
380;9826.6667;80.39;0;0;
385;9883.3333;84.93;0;0;
390;10036.6667;75.42;0;0;
395;10154.6667;87.19;0;0;
400;10274.6667;93.53;0;0;
405;10408;84.04;0;0;
410;10629.3333;78.6;0;0;
415;10755.6667;84.67;0;0;
420;10885.6667;87.57;0;0;
425;11011.3333;89.6;0;0;
430;11167.3333;79.73;0;0;
435;11270.3333;86.6;0;0;
440;11336;77.91;0;0;
445;11454.3333;78.93;0;0;
450;11594;79.49;0;0;
455;11672.3333;76.09;0;0;
460;11762.6667;93.11;0;0;
465;11826.6667;79.82;0;0;
470;11910.3333;81.9;0;0;
475;11982;79.86;0;0;
480;12083;83.67;0;0;
485;12235.6667;92.13;0;0;
490;12341.6667;80.64;0;0;
495;12438;75.12;0;0;
500;12535.3333;82.06;0;0;
505;12610.3333;76.58;0;0;
510;12771;80.06;0;0;
515;12862.6667;81.35;0;0;
520;12910.3333;77.2;0;0;
525;12999.6667;75.53;0;0;
530;13050;80.97;0;0;
535;13115.3333;83.67;0;0;
540;13173.3333;74.28;0;0;
545;13215.6667;78.73;0;0;
550;13304.6667;82.25;0;0;
555;13402;81.72;0;0;
560;13505.3333;73.28;0;0;
565;13575;78.33;0;0;
570;13706;87.45;0;0;
575;13876.6667;82.04;0;0;
580;14006.6667;90.88;0;0;
585;14141;93.13;0;0;
590;14240;82.31;0;0;
595;14350;81.15;0;0;
600;14509.3333;75.19;0;0;
605;14642;74.68;0;0;
610;14726;94.15;0;0;
615;14806;86.17;0;0;
620;14891.6667;97.68;0;0;
625;14949;82.91;0;0;
630;15045;86.72;0;0;
635;15144;79.56;0;0;
640;15269.6667;67.31;0;0;
645;15329.3333;72.42;0;0;
650;15406.6667;91.62;0;0;
655;15487;91.33;0;0;
660;15546;84.78;0;0;
665;15605;78.47;0;0;
670;15673.3333;86.42;0;0;
675;15787.3333;84.35;0;0;
680;15866.6667;76.11;0;0;
685;15896;77;0;0;
690;15953.6667;85.17;0;0;
695;16047;76.75;0;0;
700;16098;83.58;0;0;
705;16199.6667;94.46;0;0;
710;16264.6667;85.96;0;0;
715;16353.3333;79.73;0;0;
720;16431;81.73;0;0;
725;16464.3333;90.52;0;0;
730;16545.6667;89.37;0;0;
735;16614;77.67;0;0;
740;16665;86.39;0;0;
745;16760;85.3;0;0;
750;16859.3333;93.48;0;0;
755;16924.6667;81.24;0;0;
760;17060.3333;80.18;0;0;
765;17149.3333;82.7;0;0;
770;17210.6667;83.34;0;0;
775;17236.3333;84.6;0;0;
780;17309.3333;74.43;0;0;
785;17345;85.51;0;0;
790;17406;83.43;0;0;
795;17504;67.8;0;0;
800;17547;80.07;0;0;
805;17633;90.67;0;0;
810;17797;69.11;0;0;
815;17844.6667;72.51;0;0;
820;18005.6667;76.19;0;0;
825;18085;79.18;0;0;
830;18205;71.12;0;0;
835;18340.6667;70.07;0;0;
840;18393.3333;88.93;0;0;
845;18464;69.42;0;0;
850;18528.6667;85.12;0;0;
855;18614.6667;72.53;0;0;
860;18700.3333;76.52;0;0;
865;18760.6667;82.91;0;0;
870;18823.3333;70.57;0;0;
875;18846;79.21;0;0;
880;18926.6667;82.09;0;0;
885;19016;71.99;0;0;
890;19113;74.71;0;0;
895;19259.3333;84.86;0;0;
900;19321.3333;91.52;0;0;
905;19433.6667;78.45;0;0;
910;19452;81;0;0;
915;19484.3333;75.99;0;0;
920;19585.6667;79.29;0;0;
925;19717;81.27;0;0;
930;19821.6667;77.25;0;0;
935;19884;93.54;0;0;
940;19937.3333;79.06;0;0;
945;20021.6667;87.16;0;0;
950;20075.3333;81.19;0;0;
955;20139;87.15;0;0;
960;20182;84.44;0;0;
965;20294.3333;84.1;0;0;
970;20381.6667;71.01;0;0;
975;20547.6667;82.55;0;0;
980;20619.3333;82.52;0;0;
985;20691.6667;85.56;0;0;
990;20760.3333;79.9;0;0;
995;20825.3333;88.89;0;0;
1000;20915.3333;74.24;0;0;
1005;21031.3333;84.35;0;0;
1010;21082.6667;92.62;0;0;
1015;21196.6667;92.22;0;0;
1020;21311;95.29;0;0;
1025;21373.6667;89.18;0;0;
1030;21525;88.45;0;0;
1035;21586.6667;75.98;0;0;
1040;21661;83.6;0;0;
1045;21741.6667;81.91;0;0;
1050;21790.6667;77.77;0;0;
1055;21857.3333;90.69;0;0;
1060;21902;95.3;0;0;
1065;21988.3333;80.02;0;0;
1070;22097.3333;89.06;0;0;
1075;22188.6667;95.55;0;0;
1080;22347.3333;87.46;0;0;
1085;22441.3333;97.68;0;0;
1090;22502.3333;81.24;0;0;
1095;22598.6667;93.14;0;0;
1100;22675.6667;84.42;0;0;
1105;22784;79.39;0;0;
1110;22881;78.63;0;0;
1115;22965;91.44;0;0;
1120;23119.6667;77.5;0;0;
1125;23192.3333;75.13;0;0;
1130;23233;72.24;0;0;
1135;23364.6667;73.39;0;0;
1140;23461.3333;76.37;0;0;
1145;23528.3333;75.36;0;0;
1150;23589.6667;80.17;0;0;
1155;23715.3333;87.26;0;0;
1160;23811.3333;84.31;0;0;
1165;23890.6667;72.79;0;0;
1170;23978;87.18;0;0;
1175;24083;78.17;0;0;
1180;24114.3333;85.85;0;0;
1185;24165.6667;91.11;0;0;
1190;24240.6667;80.83;0;0;
1195;24325.3333;68.55;0;0;
1200;24422;75.3;0;0;
1205;24468;79.14;0;0;
1210;24551.6667;72.89;0;0;
1215;24605.6667;86.5;0;0;
1220;24645.3333;94.81;0;0;
1225;24813.3333;93.31;0;0;
1230;24877.3333;83.22;0;0;
1235;24957;90.01;0;0;
1240;24997.6667;84.28;0;0;
1245;25091.3333;79.26;0;0;
1250;25228.3333;81.71;0;0;
1255;25335;87.09;0;0;
1260;25380;66.66;0;0;
1265;25473.3333;85.9;0;0;
1270;25519;77.73;0;0;
1275;25631.3333;80.71;0;0;
1280;25712.6667;67.78;0;0;
1285;25753;82.37;0;0;
1290;25847.6667;75.8;0;0;
1295;25888.6667;80.11;0;0;
1300;25962;78.39;0;0;
1305;26014.6667;94.29;0;0;
1310;26070.3333;90.74;0;0;
1315;26101.6667;75.64;0;0;
1320;26141.3333;79.59;0;0;
1325;26237.6667;80.83;0;0;
1330;26307;79.05;0;0;
1335;26408.6667;95.23;0;0;
1340;26439.3333;77.89;0;0;
1345;26492.6667;74.9;0;0;
1350;26598.6667;88.27;0;0;
1355;26688.3333;82.4;0;0;
1360;26750;70.07;0;0;
1365;26822.6667;75.21;0;0;
1370;26874;84.98;0;0;
1375;26967;77.03;0;0;
1380;27015.3333;89.83;0;0;
1385;27060;82.25;0;0;
1390;27136.3333;84.88;0;0;
1395;27175;99.79;0;0;
1400;27225.6667;72.56;0;0;
1405;27266.6667;66.88;0;0;
1410;27311;79.46;0;0;
1415;27375.6667;82.97;0;0;
1420;27458.6667;85.99;0;0;
1425;27566;81.09;0;0;
1430;27696.3333;74.49;0;0;
1435;27808;70.91;0;0;
1440;27860;78.85;0;0;
1445;27975.3333;74.17;0;0;
1450;28037.3333;77.73;0;0;
1455;28081.6667;79.85;0;0;
1460;28160.3333;81.15;0;0;
1465;28211.3333;82.99;0;0;
1470;28344;83.64;0;0;
1475;28393.6667;84.37;0;0;
1480;28445.6667;79.87;0;0;
1485;28507.6667;74.55;0;0;
1490;28543;73.08;0;0;
1495;28579.3333;81.24;0;0;
1500;28625.6667;81.36;0;0;
