epis;QTable;steps;cumReward;discountedRew;
0;0;105.7;0;0;
5;242.3333;95.06;0;0;
10;543.3333;85.82;0;0;
15;700;112.7;0;0;
20;993;105.18;0;0;
25;1274;92.89;0;0;
30;1486.3333;103.8;0;0;
35;1685.6667;96.08;0;0;
40;1863.3333;98.32;0;0;
45;2058.3333;86.86;0;0;
50;2205.3333;95.01;0;0;
55;2354;103.12;0;0;
60;2447.3333;77.44;0;0;
65;2740.3333;90.57;0;0;
70;2864;101;0;0;
75;2968.6667;94.46;0;0;
80;3057;100.55;0;0;
85;3121.3333;101.42;0;0;
90;3297.6667;86.97;0;0;
95;3423;93.73;0;0;
100;3571.6667;94.07;0;0;
105;3646.3333;96.66;0;0;
110;3854.6667;123.59;0;0;
115;4059.6667;95.11;0;0;
120;4143;86.89;0;0;
125;4295.3333;80.84;0;0;
130;4345.3333;81.93;0;0;
135;4517.6667;97.63;0;0;
140;4639.6667;94.24;0;0;
145;4697.3333;106.41;0;0;
150;4808.3333;89.64;0;0;
155;4876;89.97;0;0;
160;4955;84.49;0;0;
165;5082.3333;82.76;0;0;
170;5153.6667;78.01;0;0;
175;5270.3333;76.71;0;0;
180;5333.3333;83.27;0;0;
185;5399;89.04;0;0;
190;5601.6667;89.2;0;0;
195;5767.3333;93.6;0;0;
200;5933.3333;82.58;0;0;
205;6067.3333;89.61;0;0;
210;6134.3333;89.33;0;0;
215;6212.6667;94.88;0;0;
220;6315.6667;91.82;0;0;
225;6404;80.79;0;0;
230;6525;82.8;0;0;
235;6617.6667;88.32;0;0;
240;6704.3333;87.14;0;0;
245;6794.3333;90.24;0;0;
250;6935.3333;85.98;0;0;
255;7006;77.07;0;0;
260;7110.6667;97.45;0;0;
265;7170.6667;84.64;0;0;
270;7228.6667;91.67;0;0;
275;7305.3333;86.4;0;0;
280;7384.3333;88.62;0;0;
285;7528.6667;112.15;0;0;
290;7664.6667;84.56;0;0;
295;7717;85.25;0;0;
300;7809.6667;90.51;0;0;
305;7883;82.34;0;0;
310;8002.6667;89.37;0;0;
315;8094.3333;84.15;0;0;
320;8217.3333;94.61;0;0;
325;8294.3333;88.98;0;0;
330;8446.3333;86.37;0;0;
335;8558;94.99;0;0;
340;8618.6667;78.67;0;0;
345;8718;83.61;0;0;
350;8865.3333;84.92;0;0;
355;8925;94.16;0;0;
360;9000.6667;75.21;0;0;
365;9112;85.44;0;0;
370;9185;82.24;0;0;
375;9215;81.78;0;0;
380;9271.3333;90.71;0;0;
385;9330.6667;77.22;0;0;
390;9456;81.88;0;0;
395;9551.6667;76.39;0;0;
400;9633;94.77;0;0;
405;9682.6667;86.67;0;0;
410;9748.6667;86.58;0;0;
415;9806.3333;85.1;0;0;
420;9976.3333;81.39;0;0;
425;10101.6667;86.69;0;0;
430;10160.3333;96.1;0;0;
435;10261;92.31;0;0;
440;10311.6667;87.02;0;0;
445;10371.6667;93.8;0;0;
450;10413.3333;82.62;0;0;
455;10479;88.85;0;0;
460;10520.3333;91.53;0;0;
465;10615.3333;70.76;0;0;
470;10757;85.1;0;0;
475;10830.3333;87.11;0;0;
480;10962.6667;86.64;0;0;
485;11084.3333;88.07;0;0;
490;11119;102.68;0;0;
495;11173.6667;92.17;0;0;
500;11210.3333;100.14;0;0;
505;11402.3333;88.89;0;0;
510;11481.6667;75.26;0;0;
515;11589;78.69;0;0;
520;11645.3333;87.68;0;0;
525;11734.3333;77.33;0;0;
530;11798.3333;93.79;0;0;
535;11909.3333;92.8;0;0;
540;12026.3333;89.22;0;0;
545;12125;78.59;0;0;
550;12149;83.88;0;0;
555;12224.3333;96.82;0;0;
560;12262;91.52;0;0;
565;12366.6667;99.5;0;0;
570;12431.3333;83.97;0;0;
575;12529.3333;90.95;0;0;
580;12611.6667;76.53;0;0;
585;12674.3333;83.47;0;0;
590;12728.3333;73.54;0;0;
595;12888.3333;90.49;0;0;
600;12991;83.51;0;0;
605;13079.3333;85.53;0;0;
610;13168.3333;96.24;0;0;
615;13255.6667;91.4;0;0;
620;13344;84.86;0;0;
625;13431.3333;95.72;0;0;
630;13570.6667;82.96;0;0;
635;13706.3333;94.57;0;0;
640;13886.6667;90.67;0;0;
645;13950.3333;87.2;0;0;
650;14029;67.01;0;0;
655;14088.6667;85.55;0;0;
660;14237.6667;94.48;0;0;
665;14332;87.4;0;0;
670;14434.6667;85.44;0;0;
675;14579.6667;99;0;0;
680;14697.3333;85.65;0;0;
685;14768;92.51;0;0;
690;14842.3333;92.6;0;0;
695;14887;86.51;0;0;
700;14972;97.27;0;0;
705;15017.3333;84.33;0;0;
710;15062.3333;91.38;0;0;
715;15144.3333;93.74;0;0;
720;15211;92.7;0;0;
725;15336.3333;80.98;0;0;
730;15479;92.1;0;0;
735;15560.6667;95.21;0;0;
740;15627;87.08;0;0;
745;15671.3333;74.76;0;0;
750;15763.6667;72.69;0;0;
755;15815;95.98;0;0;
760;15889;81.28;0;0;
765;15971;79.99;0;0;
770;16087.6667;100.32;0;0;
775;16222;94.45;0;0;
780;16267;91.74;0;0;
785;16319.3333;94.25;0;0;
790;16394;85.21;0;0;
795;16485.6667;79.62;0;0;
800;16551.3333;82.82;0;0;
805;16656.6667;85.73;0;0;
810;16717;107.44;0;0;
815;16843;89.7;0;0;
820;16990.6667;94.19;0;0;
825;17056;86.87;0;0;
830;17121;86.21;0;0;
835;17206;85.06;0;0;
840;17282.3333;93.58;0;0;
845;17366.6667;76.73;0;0;
850;17450;89.1;0;0;
855;17517.6667;72.47;0;0;
860;17674;82.07;0;0;
865;17746.3333;88.88;0;0;
870;17842.6667;80.15;0;0;
875;17924;98.92;0;0;
880;18019;91.56;0;0;
885;18057.6667;87.96;0;0;
890;18121.6667;103.3;0;0;
895;18204;102.58;0;0;
900;18293.6667;79.86;0;0;
905;18358.6667;88.98;0;0;
910;18406;83.15;0;0;
915;18450.6667;101.65;0;0;
920;18586.6667;93.09;0;0;
925;18620;79.17;0;0;
930;18705;85.49;0;0;
935;18824;89.33;0;0;
940;18964.3333;95.03;0;0;
945;19054.6667;92.44;0;0;
950;19142.3333;80.13;0;0;
955;19277;72.87;0;0;
960;19359;79.59;0;0;
965;19452;77.36;0;0;
970;19511.3333;72.06;0;0;
975;19539;77.76;0;0;
980;19569;82.72;0;0;
985;19669.3333;85.74;0;0;
990;19764.3333;94.49;0;0;
995;19824.6667;77.67;0;0;
1000;19881.3333;70.14;0;0;
1005;19968.3333;96.12;0;0;
1010;20020.3333;81.13;0;0;
1015;20077.6667;95.46;0;0;
1020;20159.6667;98.26;0;0;
1025;20215.3333;77.3;0;0;
1030;20310;82.76;0;0;
1035;20383.3333;87.66;0;0;
1040;20423.6667;88.56;0;0;
1045;20509.3333;89.01;0;0;
1050;20560.6667;83.16;0;0;
1055;20655;91.02;0;0;
1060;20740.6667;81.02;0;0;
1065;20839.6667;86.44;0;0;
1070;20874.3333;98.67;0;0;
1075;20940;80.51;0;0;
1080;21014;91.82;0;0;
1085;21116.3333;90.84;0;0;
1090;21157.6667;83.32;0;0;
1095;21217.3333;88.32;0;0;
1100;21272.3333;76.19;0;0;
1105;21375.6667;90.96;0;0;
1110;21427.3333;81.41;0;0;
1115;21503;71.93;0;0;
1120;21587;72.92;0;0;
1125;21722;84.54;0;0;
1130;21783.6667;81.94;0;0;
1135;21925.3333;92.65;0;0;
1140;22033.6667;79.64;0;0;
1145;22075;83.74;0;0;
1150;22108.3333;87.53;0;0;
1155;22159.3333;93.06;0;0;
1160;22236;88.68;0;0;
1165;22347.3333;79.26;0;0;
1170;22447.3333;85.37;0;0;
1175;22503.6667;92.96;0;0;
1180;22607.6667;79.34;0;0;
1185;22723;96.58;0;0;
1190;22821.3333;92.12;0;0;
1195;22940;71.73;0;0;
1200;22974.3333;94.33;0;0;
1205;23066;75.06;0;0;
1210;23164;87.58;0;0;
1215;23220.6667;77.72;0;0;
1220;23302.3333;86.3;0;0;
1225;23357.3333;91.67;0;0;
1230;23395.6667;83.21;0;0;
1235;23459.6667;86.08;0;0;
1240;23503.6667;85.52;0;0;
1245;23556.3333;86.24;0;0;
1250;23609.3333;77.95;0;0;
1255;23696;88.42;0;0;
1260;23774.3333;90.11;0;0;
1265;23835.6667;79.82;0;0;
1270;23915.6667;83.39;0;0;
1275;24074.3333;91.15;0;0;
1280;24129.6667;83.3;0;0;
1285;24162.6667;87.6;0;0;
1290;24250.3333;89.35;0;0;
1295;24281.3333;78.66;0;0;
1300;24378;80.68;0;0;
1305;24503;80.85;0;0;
1310;24536.6667;82.71;0;0;
1315;24641.3333;71.03;0;0;
1320;24698.6667;83.38;0;0;
1325;24755.3333;82.9;0;0;
1330;24832.3333;88.55;0;0;
1335;24869.3333;79.89;0;0;
1340;24973;91.85;0;0;
1345;25058.3333;93.21;0;0;
1350;25105;97.27;0;0;
1355;25166.3333;76.71;0;0;
1360;25213.3333;86.41;0;0;
1365;25263.6667;76.87;0;0;
1370;25396;90.26;0;0;
