epis;QTable;steps;cumReward;discountedRew;
0;0;101.32;0;0;
5;345;104.82;0;0;
10;858;105.24;0;0;
15;1068.3333;97.81;0;0;
20;1334.6667;88.69;0;0;
25;1560.6667;100.05;0;0;
30;1718.3333;89.45;0;0;
35;1886;94.17;0;0;
40;2207.3333;89.28;0;0;
45;2302;101.87;0;0;
50;2600;95.82;0;0;
55;2755;81.35;0;0;
60;2922.6667;96.31;0;0;
65;3122;82.6;0;0;
70;3414.6667;80.82;0;0;
75;3520.6667;99.41;0;0;
80;3606.6667;94.62;0;0;
85;3693.6667;90.92;0;0;
90;3810.3333;92.09;0;0;
95;3951.6667;106.7;0;0;
100;4182;105.53;0;0;
105;4297;87.79;0;0;
110;4388;90.63;0;0;
115;4709.6667;97.91;0;0;
120;4786.6667;85.73;0;0;
125;4845.6667;96.19;0;0;
130;4897.3333;95.36;0;0;
135;5047.3333;100.5;0;0;
140;5107.6667;91.96;0;0;
145;5165;104.6;0;0;
150;5265;98.13;0;0;
155;5370.6667;77.05;0;0;
160;5516;98.08;0;0;
165;5647;81.13;0;0;
170;5727;82.34;0;0;
175;5748;90.63;0;0;
180;5982.3333;83.01;0;0;
185;6110.3333;78.41;0;0;
190;6166.3333;90.89;0;0;
195;6225.3333;88.71;0;0;
200;6351;78.44;0;0;
205;6513.3333;85.78;0;0;
210;6633.6667;86.66;0;0;
215;6738.6667;80.21;0;0;
220;6903.6667;80.52;0;0;
225;6990.6667;80.22;0;0;
230;7144.6667;92.6;0;0;
235;7217.3333;90.73;0;0;
240;7329.6667;84.68;0;0;
245;7406.6667;90.95;0;0;
250;7492.6667;89.18;0;0;
255;7623.3333;89.58;0;0;
260;7699.6667;87.83;0;0;
265;7900;81.14;0;0;
270;8024.3333;84.42;0;0;
275;8090;86.38;0;0;
280;8200.6667;88.83;0;0;
285;8296.6667;86.46;0;0;
290;8380.6667;85.93;0;0;
295;8606;92.86;0;0;
300;8792.3333;88.29;0;0;
305;8940.3333;76.2;0;0;
310;9150;87.99;0;0;
315;9246.6667;100.35;0;0;
320;9320.6667;86.11;0;0;
325;9429.6667;76.92;0;0;
330;9494.6667;93.12;0;0;
335;9624.3333;99.11;0;0;
340;9776;97.48;0;0;
345;9854;87.57;0;0;
350;9920.3333;91.46;0;0;
355;9982.3333;83.88;0;0;
360;10092;87.77;0;0;
365;10145.6667;105.11;0;0;
370;10242;89.7;0;0;
375;10352.6667;78.91;0;0;
380;10404;87.28;0;0;
385;10460.6667;101.91;0;0;
390;10552.6667;109.66;0;0;
395;10601.6667;101.05;0;0;
400;10643;92.1;0;0;
405;10710.3333;102.78;0;0;
410;10748;90.75;0;0;
415;10861.6667;107.02;0;0;
420;10978.6667;82.73;0;0;
425;11015;86.03;0;0;
430;11115.6667;89.95;0;0;
435;11160.3333;81.79;0;0;
440;11214;99.02;0;0;
445;11295.3333;84.92;0;0;
450;11388.6667;97.88;0;0;
455;11482.6667;80.97;0;0;
460;11564;88.95;0;0;
465;11636.3333;93.77;0;0;
470;11755.6667;84.02;0;0;
475;11821.3333;84.13;0;0;
480;11923.6667;75.51;0;0;
485;12036.3333;88.8;0;0;
490;12085.3333;97.63;0;0;
495;12223.3333;86.16;0;0;
500;12319.6667;103.78;0;0;
505;12472;81.98;0;0;
510;12532.3333;97.67;0;0;
515;12636;87.86;0;0;
520;12686;95.25;0;0;
525;12757.3333;95.09;0;0;
530;12866;105.62;0;0;
535;12936.6667;105.56;0;0;
540;13046.3333;87.86;0;0;
545;13154;92.94;0;0;
550;13253;93.47;0;0;
555;13360;88.36;0;0;
560;13484.3333;90.59;0;0;
565;13603.6667;103.99;0;0;
570;13721.3333;91.53;0;0;
575;13843.6667;77.2;0;0;
580;13933.3333;84.14;0;0;
585;13988.6667;83.91;0;0;
590;14092.6667;104.54;0;0;
595;14230.3333;91.89;0;0;
600;14296;76.55;0;0;
605;14421;87.14;0;0;
610;14483.6667;89;0;0;
615;14510.6667;99.5;0;0;
620;14570;98.74;0;0;
625;14725;102.73;0;0;
630;14800.6667;76.2;0;0;
635;14883.6667;75.01;0;0;
640;14950.3333;103.59;0;0;
645;15039;85.07;0;0;
650;15154;86.32;0;0;
655;15214.3333;96.54;0;0;
660;15267.3333;91.47;0;0;
665;15382.3333;87.19;0;0;
670;15508.6667;93.31;0;0;
675;15639.6667;89.49;0;0;
680;15773;96.15;0;0;
685;15845.3333;80.91;0;0;
690;15905.3333;92.5;0;0;
695;16016.3333;93.99;0;0;
700;16082.3333;86.03;0;0;
705;16184;101.21;0;0;
710;16270.3333;89.67;0;0;
715;16347;83.83;0;0;
720;16425;89.57;0;0;
725;16562.3333;90.49;0;0;
730;16682.3333;83.15;0;0;
735;16793.6667;88.87;0;0;
740;16897;94.81;0;0;
745;17047.6667;86.44;0;0;
750;17089;84.11;0;0;
755;17149.3333;74.92;0;0;
760;17228.3333;86.22;0;0;
765;17289.6667;108.61;0;0;
770;17367.6667;89.47;0;0;
775;17443.6667;84.25;0;0;
780;17519;86.38;0;0;
785;17579.3333;84.66;0;0;
790;17607;97.33;0;0;
795;17689.6667;88.56;0;0;
800;17802.6667;87.26;0;0;
805;17898.6667;79.66;0;0;
810;17993.3333;71.87;0;0;
815;18098;84.36;0;0;
820;18184;83.75;0;0;
825;18224.3333;87.43;0;0;
830;18333.6667;92.78;0;0;
835;18366.3333;92.35;0;0;
840;18466.3333;82;0;0;
845;18523.6667;94.97;0;0;
850;18581.3333;99.08;0;0;
855;18632;97.74;0;0;
860;18678;90.29;0;0;
865;18794;88.42;0;0;
870;18840;99.34;0;0;
875;18889;98.29;0;0;
880;18956.6667;101.43;0;0;
885;19079.3333;101.04;0;0;
890;19156;96.78;0;0;
895;19245.3333;82.61;0;0;
900;19337.6667;98.92;0;0;
905;19446.3333;106.56;0;0;
910;19571.3333;105.34;0;0;
915;19712.3333;90.94;0;0;
920;19788.6667;79.3;0;0;
925;19905;84.06;0;0;
930;20050.3333;86.46;0;0;
935;20112.6667;97.11;0;0;
940;20169;95.57;0;0;
945;20198.3333;84.5;0;0;
950;20328.6667;85.27;0;0;
955;20384;93.03;0;0;
960;20506.6667;93.92;0;0;
965;20600.6667;75.08;0;0;
970;20713.6667;85.51;0;0;
975;20762;98.51;0;0;
980;20838.3333;104.23;0;0;
985;20940;108.27;0;0;
990;21010;73.45;0;0;
995;21027.6667;84.82;0;0;
1000;21100.3333;95.84;0;0;
1005;21186;89.23;0;0;
1010;21284.3333;79.95;0;0;
1015;21369.3333;82.51;0;0;
1020;21442.3333;75.41;0;0;
1025;21523;92.52;0;0;
1030;21627.6667;94.01;0;0;
1035;21690;77.85;0;0;
1040;21773;81.4;0;0;
1045;21861.6667;96.72;0;0;
1050;21923.3333;85.03;0;0;
1055;22001.6667;83.02;0;0;
1060;22078.3333;97.14;0;0;
1065;22111;91.52;0;0;
1070;22149;93.43;0;0;
1075;22209.6667;95.5;0;0;
1080;22326;82.5;0;0;
1085;22399.6667;86.03;0;0;
1090;22470.3333;89.05;0;0;
1095;22557.6667;99.49;0;0;
1100;22730;70.66;0;0;
1105;22815;79.67;0;0;
1110;22850.6667;88.95;0;0;
1115;22965.3333;86.54;0;0;
1120;23051.3333;104.82;0;0;
1125;23095.3333;75.97;0;0;
1130;23174.6667;82.88;0;0;
1135;23264;78.38;0;0;
1140;23345.3333;81;0;0;
1145;23410;80.84;0;0;
1150;23478;78.56;0;0;
1155;23523;86.84;0;0;
1160;23581.6667;103.75;0;0;
