epis;QTable;steps;cumReward;discountedRew;
2;345.6666666666667;315;3.0;0.2546433587403552;
4;496.0;130;3.0;0.031008901135035814;
6;858.0;117;3.0;7.412725633154489E-5;
8;929.3333333333334;68;3.0;0.06031926196739487;
10;966.6666666666666;53;3.0;0.24001213295769044;
12;974.0;88;3.0;0.0384335024694544;
14;990.0;72;3.0;0.6253907590763215;
16;990.0;42;3.0;0.8579793774801915;
18;990.0;19;3.0;1.0603812181298995;
20;990.0;17;3.0;1.2288225078851844;
22;990.0;15;3.0;1.2722884135496104;
24;990.0;15;3.0;1.2722884135496104;
26;990.0;15;3.0;1.2722884135496104;
28;990.0;15;3.0;1.2722884135496104;
30;990.0;15;3.0;1.2722884135496104;
32;990.0;15;3.0;1.2722884135496104;
34;990.0;15;3.0;1.2722884135496104;
36;990.0;15;3.0;1.2722884135496104;
38;990.0;15;3.0;1.2722884135496104;
40;990.0;15;3.0;1.2722884135496104;
42;1000.0;14;3.0;1.3407537928329005;
44;1000.0;14;3.0;1.3407537928329005;
46;1090.0;14;3.0;1.3407537928329005;
48;1090.0;14;3.0;1.3407537928329005;
50;1090.0;14;3.0;1.3407537928329005;
52;1090.0;14;3.0;1.3407537928329005;
54;1105.0;14;3.0;1.3407537928329005;
56;1105.0;14;3.0;1.3407537928329005;
58;1105.0;14;3.0;1.3407537928329005;
60;1105.0;14;3.0;1.3407537928329005;
62;1105.0;14;3.0;1.3407537928329005;
64;1160.0;14;3.0;1.3407537928329005;
66;1160.0;14;3.0;1.3407537928329005;
68;1180.0;14;3.0;1.3407537928329005;
70;1180.0;14;3.0;1.3407537928329005;
72;1180.0;14;3.0;1.3407537928329005;
74;1180.0;14;3.0;1.3407537928329005;
76;1185.0;14;3.0;1.3407537928329005;
78;1185.0;14;3.0;1.3407537928329005;
80;1185.0;14;3.0;1.3407537928329005;
82;1185.0;14;3.0;1.3407537928329005;
84;1185.0;14;3.0;1.3407537928329005;
86;1185.0;14;3.0;1.3407537928329005;
88;1185.0;14;3.0;1.3407537928329005;
90;1185.0;14;3.0;1.3407537928329005;
92;1185.0;14;3.0;1.3407537928329005;
94;1185.0;14;3.0;1.3407537928329005;
96;1185.0;14;3.0;1.3407537928329005;
98;1185.0;14;3.0;1.3407537928329005;
100;1185.0;14;3.0;1.3407537928329005;
102;1185.0;14;3.0;1.3407537928329005;
104;1190.0;14;3.0;1.3407537928329005;
106;1190.0;14;3.0;1.3407537928329005;
108;1190.0;14;3.0;1.3407537928329005;
110;1190.0;14;3.0;1.3407537928329005;
112;1190.0;14;3.0;1.3407537928329005;
114;1190.0;14;3.0;1.3407537928329005;
116;1190.0;14;3.0;1.3407537928329005;
118;1190.0;14;3.0;1.3407537928329005;
120;1190.0;14;3.0;1.3407537928329005;
122;1190.0;14;3.0;1.3407537928329005;
124;1190.0;14;3.0;1.3407537928329005;
126;1190.0;13;3.0;1.3512164364810004;
128;1230.0;12;3.0;1.3825974960900005;
130;1230.0;12;3.0;1.3825974960900005;
132;1230.0;12;3.0;1.3825974960900005;
134;1230.0;12;3.0;1.3825974960900005;
136;1245.0;12;3.0;1.3825974960900005;
138;1245.0;12;3.0;1.3825974960900005;
140;1245.0;11;3.0;1.5362194401000004;
142;1252.3333333333333;11;3.0;1.5362194401000004;
144;1252.3333333333333;11;3.0;1.5362194401000004;
146;1252.3333333333333;11;3.0;1.5362194401000004;
148;1252.3333333333333;11;3.0;1.5362194401000004;
150;1252.3333333333333;11;3.0;1.5362194401000004;
152;1252.3333333333333;11;3.0;1.5362194401000004;
154;1252.3333333333333;11;3.0;1.5362194401000004;
156;1252.3333333333333;11;3.0;1.5362194401000004;
158;1252.3333333333333;11;3.0;1.5362194401000004;
160;1252.3333333333333;11;3.0;1.5362194401000004;
