epis;QTable;steps;cumReward;discountedRew;
2;368.6666666666667;156;3.0;0.0010620182760563849;
4;707.0;101;3.0;9.162217160683264E-4;
6;866.6666666666666;79;3.0;0.004814268008555032;
8;1058.3333333333333;129;3.0;0.0024896429245766434;
10;1111.6666666666667;53;3.0;0.4166266019678619;
12;1111.6666666666667;23;3.0;0.47733965006497053;
14;1177.6666666666667;38;3.0;0.139808095169603;
16;1187.6666666666667;32;3.0;0.1849311606472598;
18;1216.3333333333333;27;3.0;0.3918558336602381;
20;1216.3333333333333;17;3.0;0.9460284553661844;
22;1220.0;23;3.0;0.5027583083482605;
24;1227.3333333333333;15;3.0;1.1088873646496105;
26;1227.3333333333333;15;3.0;1.1088873646496105;
28;1227.3333333333333;14;3.0;1.1730480718329004;
30;1232.3333333333333;14;3.0;1.1730480718329004;
32;1232.3333333333333;14;3.0;1.1730480718329004;
34;1232.3333333333333;14;3.0;1.1730480718329004;
36;1232.3333333333333;14;3.0;1.1730480718329004;
38;1232.3333333333333;14;3.0;1.1730480718329004;
40;1232.3333333333333;14;3.0;1.1730480718329004;
42;1232.3333333333333;14;3.0;1.1730480718329004;
44;1232.3333333333333;14;3.0;1.1730480718329004;
46;1232.3333333333333;14;3.0;1.1730480718329004;
48;1232.3333333333333;14;3.0;1.1730480718329004;
50;1232.3333333333333;14;3.0;1.1730480718329004;
52;1232.3333333333333;14;3.0;1.1730480718329004;
54;1232.3333333333333;14;3.0;1.1730480718329004;
56;1239.6666666666667;14;3.0;1.1730480718329004;
58;1239.6666666666667;14;3.0;1.1730480718329004;
60;1274.3333333333333;14;3.0;1.1730480718329004;
62;1288.0;14;3.0;1.1730480718329004;
64;1288.0;14;3.0;1.1730480718329004;
66;1288.0;14;3.0;1.1730480718329004;
68;1288.0;14;3.0;1.1730480718329004;
70;1288.0;14;3.0;1.1730480718329004;
72;1288.0;14;3.0;1.1730480718329004;
74;1288.0;14;3.0;1.1730480718329004;
76;1288.0;14;3.0;1.1730480718329004;
78;1288.0;14;3.0;1.1730480718329004;
80;1306.6666666666667;14;3.0;1.1730480718329004;
82;1306.6666666666667;14;3.0;1.1730480718329004;
84;1306.6666666666667;14;3.0;1.1730480718329004;
86;1306.6666666666667;14;3.0;1.1730480718329004;
88;1306.6666666666667;14;3.0;1.1730480718329004;
90;1306.6666666666667;14;3.0;1.1730480718329004;
92;1306.6666666666667;12;3.0;1.4482074960900004;
94;1306.6666666666667;12;3.0;1.4482074960900004;
96;1306.6666666666667;12;3.0;1.4482074960900004;
98;1447.6666666666667;12;3.0;1.4482074960900004;
100;1447.6666666666667;12;3.0;1.4482074960900004;
102;1447.6666666666667;12;3.0;1.4482074960900004;
104;1447.6666666666667;12;3.0;1.4482074960900004;
106;1447.6666666666667;12;3.0;1.4482074960900004;
108;1447.6666666666667;12;3.0;1.4482074960900004;
110;1447.6666666666667;12;3.0;1.4482074960900004;
112;1447.6666666666667;12;3.0;1.4482074960900004;
114;1447.6666666666667;12;3.0;1.4482074960900004;
116;1447.6666666666667;12;3.0;1.4482074960900004;
118;1452.6666666666667;12;3.0;1.4482074960900004;
120;1452.6666666666667;12;3.0;1.4482074960900004;
122;1452.6666666666667;12;3.0;1.4482074960900004;
124;1452.6666666666667;12;3.0;1.4482074960900004;
126;1452.6666666666667;12;3.0;1.4482074960900004;
128;1452.6666666666667;12;3.0;1.4482074960900004;
130;1452.6666666666667;12;3.0;1.4482074960900004;
132;1452.6666666666667;12;3.0;1.4482074960900004;
134;1452.6666666666667;12;3.0;1.4482074960900004;
136;1467.6666666666667;12;3.0;1.4482074960900004;
138;1467.6666666666667;12;3.0;1.4482074960900004;
140;1467.6666666666667;12;3.0;1.4482074960900004;
142;1467.6666666666667;12;3.0;1.4482074960900004;
144;1467.6666666666667;12;3.0;1.4482074960900004;
146;1467.6666666666667;12;3.0;1.4482074960900004;
148;1467.6666666666667;12;3.0;1.4482074960900004;
150;1467.6666666666667;12;3.0;1.4482074960900004;
152;1467.6666666666667;12;3.0;1.4482074960900004;
154;1467.6666666666667;12;3.0;1.4482074960900004;
156;1467.6666666666667;12;3.0;1.4482074960900004;
158;1467.6666666666667;12;3.0;1.4482074960900004;
160;1467.6666666666667;12;3.0;1.4482074960900004;
162;1467.6666666666667;12;3.0;1.4482074960900004;
164;1467.6666666666667;12;3.0;1.4482074960900004;
166;1467.6666666666667;12;3.0;1.4482074960900004;
168;1467.6666666666667;12;3.0;1.4482074960900004;
170;1467.6666666666667;12;3.0;1.4482074960900004;
172;1467.6666666666667;12;3.0;1.4482074960900004;
174;1467.6666666666667;12;3.0;1.4482074960900004;
176;1467.6666666666667;12;3.0;1.4482074960900004;
178;1467.6666666666667;12;3.0;1.4482074960900004;
180;1467.6666666666667;12;3.0;1.4482074960900004;
182;1467.6666666666667;12;3.0;1.4482074960900004;
184;1467.6666666666667;12;3.0;1.4482074960900004;
186;1467.6666666666667;12;3.0;1.4482074960900004;
188;1467.6666666666667;12;3.0;1.4482074960900004;
190;1467.6666666666667;12;3.0;1.4482074960900004;
192;1467.6666666666667;12;3.0;1.4482074960900004;
194;1467.6666666666667;12;3.0;1.4482074960900004;
196;1467.6666666666667;12;3.0;1.4482074960900004;
198;1487.6666666666667;12;3.0;1.4482074960900004;
200;1487.6666666666667;12;3.0;1.4482074960900004;
202;1487.6666666666667;12;3.0;1.4482074960900004;
204;1487.6666666666667;12;3.0;1.4482074960900004;
206;1487.6666666666667;12;3.0;1.4482074960900004;
208;1487.6666666666667;12;3.0;1.4482074960900004;
210;1487.6666666666667;12;3.0;1.4482074960900004;
212;1487.6666666666667;12;3.0;1.4482074960900004;
214;1487.6666666666667;12;3.0;1.4482074960900004;
216;1487.6666666666667;12;3.0;1.4482074960900004;
218;1487.6666666666667;12;3.0;1.4482074960900004;
220;1487.6666666666667;12;3.0;1.4482074960900004;
222;1487.6666666666667;12;3.0;1.4482074960900004;
224;1487.6666666666667;12;3.0;1.4482074960900004;
226;1487.6666666666667;12;3.0;1.4482074960900004;
228;1487.6666666666667;12;3.0;1.4482074960900004;
230;1487.6666666666667;12;3.0;1.4482074960900004;
232;1487.6666666666667;12;3.0;1.4482074960900004;
234;1487.6666666666667;12;3.0;1.4482074960900004;
236;1492.6666666666667;12;3.0;1.4482074960900004;
238;1492.6666666666667;12;3.0;1.4482074960900004;
240;1492.6666666666667;12;3.0;1.4482074960900004;
242;1492.6666666666667;12;3.0;1.4482074960900004;
244;1492.6666666666667;12;3.0;1.4482074960900004;
246;1492.6666666666667;12;3.0;1.4482074960900004;
248;1492.6666666666667;12;3.0;1.4482074960900004;
250;1492.6666666666667;12;3.0;1.4482074960900004;
252;1492.6666666666667;12;3.0;1.4482074960900004;
254;1492.6666666666667;12;3.0;1.4482074960900004;
256;1492.6666666666667;12;3.0;1.4482074960900004;
258;1492.6666666666667;12;3.0;1.4482074960900004;
260;1492.6666666666667;12;3.0;1.4482074960900004;
262;1492.6666666666667;12;3.0;1.4482074960900004;
264;1492.6666666666667;12;3.0;1.4482074960900004;
266;1492.6666666666667;12;3.0;1.4482074960900004;
268;1492.6666666666667;12;3.0;1.4482074960900004;
270;1492.6666666666667;12;3.0;1.4482074960900004;
272;1492.6666666666667;12;3.0;1.4482074960900004;
274;1502.6666666666667;12;3.0;1.4482074960900004;
276;1502.6666666666667;12;3.0;1.4482074960900004;
278;1502.6666666666667;12;3.0;1.4482074960900004;
280;1502.6666666666667;12;3.0;1.4482074960900004;
282;1502.6666666666667;12;3.0;1.4482074960900004;
284;1502.6666666666667;12;3.0;1.4482074960900004;
286;1502.6666666666667;12;3.0;1.4482074960900004;
288;1502.6666666666667;12;3.0;1.4482074960900004;
290;1502.6666666666667;12;3.0;1.4482074960900004;
292;1502.6666666666667;12;3.0;1.4482074960900004;
294;1502.6666666666667;12;3.0;1.4482074960900004;
296;1502.6666666666667;12;3.0;1.4482074960900004;
298;1502.6666666666667;12;3.0;1.4482074960900004;
300;1502.6666666666667;12;3.0;1.4482074960900004;
302;1502.6666666666667;12;3.0;1.4482074960900004;
304;1502.6666666666667;12;3.0;1.4482074960900004;
306;1502.6666666666667;12;3.0;1.4482074960900004;
