epis;QTable;steps;cumReward;discountedRew;
2;508.6666666666667;95;3.0;0.001561091587709021;
4;678.0;88;3.0;0.0026087025734042317;
6;959.6666666666666;55;3.0;0.10758489902890628;
8;996.6666666666666;84;3.0;0.08014418548828615;
10;1242.0;69;3.0;0.28438210894891947;
12;1291.6666666666667;19;3.0;0.6384153038726484;
14;1469.0;131;3.0;0.02309344638679947;
16;1493.6666666666667;36;3.0;0.13115819202204293;
18;1672.0;112;3.0;4.373247648937043E-4;
20;1778.0;40;3.0;0.3580466383026302;
22;1783.0;66;3.0;0.3219413631921477;
24;1786.6666666666667;37;3.0;0.4873324477478645;
26;1801.6666666666667;26;3.0;0.46363832438169794;
28;1801.6666666666667;27;3.0;0.7535779091106282;
30;1801.6666666666667;17;3.0;1.0582215553661845;
32;1806.6666666666667;17;3.0;1.0582215553661845;
34;1806.6666666666667;17;3.0;1.0582215553661845;
36;1806.6666666666667;17;3.0;1.0582215553661845;
38;1806.6666666666667;16;3.0;1.0788106685756493;
40;1806.6666666666667;16;3.0;1.0788106685756493;
42;1806.6666666666667;16;3.0;1.0788106685756493;
44;1806.6666666666667;16;3.0;1.0788106685756493;
46;1806.6666666666667;16;3.0;1.0788106685756493;
48;1806.6666666666667;16;3.0;1.0788106685756493;
50;1806.6666666666667;16;3.0;1.0788106685756493;
52;1806.6666666666667;16;3.0;1.0788106685756493;
54;1806.6666666666667;16;3.0;1.0788106685756493;
56;1806.6666666666667;16;3.0;1.0788106685756493;
58;1806.6666666666667;16;3.0;1.0788106685756493;
60;1806.6666666666667;16;3.0;1.0788106685756493;
62;1806.6666666666667;15;3.0;1.1986785206396104;
64;1806.6666666666667;15;3.0;1.1986785206396104;
66;1806.6666666666667;13;3.0;1.3259500254810004;
68;1806.6666666666667;13;3.0;1.3259500254810004;
70;1806.6666666666667;13;3.0;1.3259500254810004;
72;1821.6666666666667;13;3.0;1.3259500254810004;
74;1821.6666666666667;13;3.0;1.3259500254810004;
76;1821.6666666666667;13;3.0;1.3259500254810004;
78;1821.6666666666667;13;3.0;1.3259500254810004;
