epis;QTable;steps;cumReward;discountedRew;
2;187.33333333333334;88;3.0;0.4880991329742072;
4;556.3333333333334;49;3.0;0.2515538132590067;
6;696.6666666666666;169;3.0;0.013366381801352453;
8;736.3333333333334;48;3.0;0.0638686747604888;
10;780.6666666666666;64;3.0;0.016609493266944806;
12;812.6666666666666;55;3.0;0.24017567839080448;
14;841.3333333333334;66;3.0;0.2082622692152832;
16;841.3333333333334;17;3.0;0.7627483835347945;
18;882.0;11;3.0;1.4352456501000006;
20;882.0;11;3.0;1.4352456501000006;
22;887.0;11;3.0;1.4352456501000006;
24;887.0;11;3.0;1.4352456501000006;
26;922.0;12;3.0;1.2917210850900005;
28;922.0;13;3.0;1.1625489765810004;
30;1043.0;11;3.0;1.4352456501000006;
32;1043.0;13;3.0;1.1625489765810004;
34;1043.0;11;3.0;1.4352456501000006;
36;1043.0;13;3.0;1.1625489765810004;
38;1043.0;11;3.0;1.4352456501000006;
40;1043.0;11;3.0;1.4352456501000006;
42;1043.0;13;3.0;1.1625489765810004;
44;1043.0;11;3.0;1.4352456501000006;
46;1043.0;11;3.0;1.4352456501000006;
48;1043.0;11;3.0;1.4352456501000006;
50;1043.0;11;3.0;1.4352456501000006;
52;1043.0;13;3.0;1.1625489765810004;
54;1043.0;11;3.0;1.4352456501000006;
56;1043.0;13;3.0;1.1625489765810004;
58;1043.0;11;3.0;1.4352456501000006;
60;1043.0;11;3.0;1.4352456501000006;
62;1043.0;13;3.0;1.1625489765810004;
64;1043.0;11;3.0;1.4352456501000006;
66;1043.0;13;3.0;1.1625489765810004;
68;1043.0;13;3.0;1.1625489765810004;
70;1046.6666666666667;13;3.0;1.1625489765810004;
72;1046.6666666666667;13;3.0;1.1625489765810004;
74;1046.6666666666667;11;3.0;1.4352456501000006;
76;1046.6666666666667;13;3.0;1.1625489765810004;
78;1046.6666666666667;13;3.0;1.1625489765810004;
80;1046.6666666666667;13;3.0;1.1625489765810004;
82;1046.6666666666667;11;3.0;1.4352456501000006;
84;1046.6666666666667;13;3.0;1.1625489765810004;
86;1046.6666666666667;11;3.0;1.4352456501000006;
88;1046.6666666666667;11;3.0;1.4352456501000006;
90;1046.6666666666667;11;3.0;1.4352456501000006;
92;1046.6666666666667;11;3.0;1.4352456501000006;
94;1056.6666666666667;11;3.0;1.4352456501000006;
96;1056.6666666666667;11;3.0;1.4352456501000006;
98;1056.6666666666667;11;3.0;1.4352456501000006;
100;1056.6666666666667;13;3.0;1.1625489765810004;
102;1056.6666666666667;11;3.0;1.4352456501000006;
104;1056.6666666666667;13;3.0;1.1625489765810004;
106;1056.6666666666667;11;3.0;1.4352456501000006;
108;1056.6666666666667;11;3.0;1.4352456501000006;
110;1056.6666666666667;11;3.0;1.4352456501000006;
112;1056.6666666666667;11;3.0;1.4352456501000006;
114;1056.6666666666667;13;3.0;1.1625489765810004;
116;1056.6666666666667;11;3.0;1.4352456501000006;
118;1056.6666666666667;13;3.0;1.1625489765810004;
120;1056.6666666666667;13;3.0;1.1625489765810004;
122;1056.6666666666667;13;3.0;1.1625489765810004;
124;1056.6666666666667;11;3.0;1.4352456501000006;
126;1056.6666666666667;11;3.0;1.4352456501000006;
128;1056.6666666666667;13;3.0;1.1625489765810004;
130;1056.6666666666667;13;3.0;1.1625489765810004;
132;1056.6666666666667;13;3.0;1.1625489765810004;
134;1056.6666666666667;11;3.0;1.4352456501000006;
136;1056.6666666666667;13;3.0;1.1625489765810004;
138;1056.6666666666667;11;3.0;1.4352456501000006;
140;1056.6666666666667;11;3.0;1.4352456501000006;
142;1056.6666666666667;11;3.0;1.4352456501000006;
144;1056.6666666666667;13;3.0;1.1625489765810004;
146;1056.6666666666667;11;3.0;1.4352456501000006;
148;1056.6666666666667;13;3.0;1.1625489765810004;
150;1056.6666666666667;13;3.0;1.1625489765810004;
152;1056.6666666666667;11;3.0;1.4352456501000006;
154;1056.6666666666667;13;3.0;1.1625489765810004;
156;1056.6666666666667;13;3.0;1.1625489765810004;
158;1056.6666666666667;13;3.0;1.1625489765810004;
160;1056.6666666666667;13;3.0;1.1625489765810004;
162;1056.6666666666667;11;3.0;1.4352456501000006;
164;1056.6666666666667;13;3.0;1.1625489765810004;
166;1056.6666666666667;11;3.0;1.4352456501000006;
168;1056.6666666666667;11;3.0;1.4352456501000006;
170;1056.6666666666667;11;3.0;1.4352456501000006;
172;1071.6666666666667;13;3.0;1.1625489765810004;
174;1071.6666666666667;11;3.0;1.4352456501000006;
176;1071.6666666666667;13;3.0;1.1625489765810004;
178;1071.6666666666667;13;3.0;1.1625489765810004;
180;1071.6666666666667;13;3.0;1.1625489765810004;
182;1071.6666666666667;13;3.0;1.1625489765810004;
184;1071.6666666666667;13;3.0;1.1625489765810004;
186;1071.6666666666667;11;3.0;1.4352456501000006;
188;1071.6666666666667;11;3.0;1.4352456501000006;
190;1071.6666666666667;13;3.0;1.1625489765810004;
192;1071.6666666666667;13;3.0;1.1625489765810004;
194;1071.6666666666667;13;3.0;1.1625489765810004;
196;1071.6666666666667;13;3.0;1.1625489765810004;
198;1071.6666666666667;13;3.0;1.1625489765810004;
200;1071.6666666666667;11;3.0;1.4352456501000006;
202;1071.6666666666667;11;3.0;1.4352456501000006;
204;1071.6666666666667;13;3.0;1.1625489765810004;
206;1071.6666666666667;11;3.0;1.4352456501000006;
208;1071.6666666666667;11;3.0;1.4352456501000006;
210;1071.6666666666667;11;3.0;1.4352456501000006;
212;1076.6666666666667;13;3.0;1.1625489765810004;
214;1076.6666666666667;11;3.0;1.4352456501000006;
216;1076.6666666666667;13;3.0;1.1625489765810004;
218;1076.6666666666667;13;3.0;1.1625489765810004;
220;1076.6666666666667;11;3.0;1.4352456501000006;
222;1080.3333333333333;11;3.0;1.4352456501000006;
224;1080.3333333333333;11;3.0;1.4352456501000006;
226;1080.3333333333333;11;3.0;1.4352456501000006;
228;1080.3333333333333;11;3.0;1.4352456501000006;
230;1080.3333333333333;11;3.0;1.4352456501000006;
232;1080.3333333333333;13;3.0;1.1625489765810004;
234;1080.3333333333333;13;3.0;1.1625489765810004;
236;1080.3333333333333;13;3.0;1.1625489765810004;
