epis;QTable;steps;cumReward;discountedRew;
2;342.6666666666667;52;3.0;0.07710438379013385;
4;690.0;119;3.0;0.2543195765641961;
6;846.6666666666666;124;3.0;0.010996092285181343;
8;1034.0;89;3.0;0.03482333845650629;
10;1230.0;48;3.0;0.07953563659369679;
12;1409.0;22;3.0;0.4820819382228273;
14;1475.0;50;3.0;0.030004787376561978;
16;1532.3333333333333;53;3.0;0.12066319753959279;
18;1547.0;70;3.0;0.23064314161651486;
20;1547.0;65;3.0;0.65927569656879;
22;1547.0;19;3.0;1.0120857673916483;
24;1550.6666666666667;67;3.0;0.6583650254594345;
26;1550.6666666666667;15;3.0;1.1986785206396104;
28;1550.6666666666667;13;3.0;1.3259500254810004;
30;1564.3333333333333;13;3.0;1.3259500254810004;
32;1566.6666666666667;12;3.0;1.3573310850900004;
34;1566.6666666666667;12;3.0;1.3573310850900004;
36;1566.6666666666667;11;3.0;1.4352456501000006;
38;1566.6666666666667;11;3.0;1.4352456501000006;
40;1566.6666666666667;11;3.0;1.4352456501000006;
42;1566.6666666666667;11;3.0;1.4352456501000006;
44;1566.6666666666667;11;3.0;1.4352456501000006;
46;1566.6666666666667;11;3.0;1.4352456501000006;
48;1566.6666666666667;11;3.0;1.4352456501000006;
50;1566.6666666666667;11;3.0;1.4352456501000006;
52;1566.6666666666667;11;3.0;1.4352456501000006;
54;1566.6666666666667;11;3.0;1.4352456501000006;
56;1566.6666666666667;11;3.0;1.4352456501000006;
58;1566.6666666666667;11;3.0;1.4352456501000006;
60;1566.6666666666667;11;3.0;1.4352456501000006;
62;1566.6666666666667;11;3.0;1.4352456501000006;
64;1566.6666666666667;11;3.0;1.4352456501000006;
66;1566.6666666666667;11;3.0;1.4352456501000006;
68;1566.6666666666667;11;3.0;1.4352456501000006;
70;1571.6666666666667;11;3.0;1.4352456501000006;
72;1571.6666666666667;11;3.0;1.4352456501000006;
74;1571.6666666666667;11;3.0;1.4352456501000006;
76;1571.6666666666667;11;3.0;1.4352456501000006;
78;1571.6666666666667;11;3.0;1.4352456501000006;
80;1571.6666666666667;11;3.0;1.4352456501000006;
82;1571.6666666666667;11;3.0;1.4352456501000006;
84;1571.6666666666667;11;3.0;1.4352456501000006;
86;1571.6666666666667;11;3.0;1.4352456501000006;
88;1571.6666666666667;11;3.0;1.4352456501000006;
90;1571.6666666666667;11;3.0;1.4352456501000006;
92;1571.6666666666667;11;3.0;1.4352456501000006;
94;1571.6666666666667;11;3.0;1.4352456501000006;
96;1620.3333333333333;11;3.0;1.4352456501000006;
98;1620.3333333333333;11;3.0;1.4352456501000006;
100;1620.3333333333333;11;3.0;1.4352456501000006;
102;1620.3333333333333;11;3.0;1.4352456501000006;
104;1620.3333333333333;11;3.0;1.4352456501000006;
106;1620.3333333333333;11;3.0;1.4352456501000006;
108;1620.3333333333333;11;3.0;1.4352456501000006;
110;1620.3333333333333;11;3.0;1.4352456501000006;
112;1620.3333333333333;11;3.0;1.4352456501000006;
114;1620.3333333333333;11;3.0;1.4352456501000006;
116;1620.3333333333333;11;3.0;1.4352456501000006;
118;1620.3333333333333;11;3.0;1.4352456501000006;
120;1620.3333333333333;11;3.0;1.4352456501000006;
122;1620.3333333333333;11;3.0;1.4352456501000006;
124;1620.3333333333333;11;3.0;1.4352456501000006;
126;1620.3333333333333;11;3.0;1.4352456501000006;
128;1620.3333333333333;11;3.0;1.4352456501000006;
130;1620.3333333333333;11;3.0;1.4352456501000006;
132;1620.3333333333333;11;3.0;1.4352456501000006;
134;1620.3333333333333;11;3.0;1.4352456501000006;
136;1635.3333333333333;11;3.0;1.4352456501000006;
138;1635.3333333333333;11;3.0;1.4352456501000006;
140;1635.3333333333333;11;3.0;1.4352456501000006;
142;1635.3333333333333;11;3.0;1.4352456501000006;
144;1635.3333333333333;11;3.0;1.4352456501000006;
146;1635.3333333333333;11;3.0;1.4352456501000006;
148;1635.3333333333333;11;3.0;1.4352456501000006;
150;1635.3333333333333;11;3.0;1.4352456501000006;
152;1635.3333333333333;11;3.0;1.4352456501000006;
154;1640.3333333333333;11;3.0;1.4352456501000006;
156;1640.3333333333333;11;3.0;1.4352456501000006;
158;1640.3333333333333;11;3.0;1.4352456501000006;
160;1640.3333333333333;11;3.0;1.4352456501000006;
162;1640.3333333333333;11;3.0;1.4352456501000006;
164;1640.3333333333333;11;3.0;1.4352456501000006;
166;1640.3333333333333;11;3.0;1.4352456501000006;
168;1640.3333333333333;11;3.0;1.4352456501000006;
170;1640.3333333333333;11;3.0;1.4352456501000006;
172;1645.3333333333333;11;3.0;1.4352456501000006;
174;1645.3333333333333;11;3.0;1.4352456501000006;
176;1650.3333333333333;11;3.0;1.4352456501000006;
178;1670.3333333333333;11;3.0;1.4352456501000006;
180;1670.3333333333333;11;3.0;1.4352456501000006;
182;1670.3333333333333;11;3.0;1.4352456501000006;
184;1670.3333333333333;11;3.0;1.4352456501000006;
186;1675.3333333333333;11;3.0;1.4352456501000006;
188;1675.3333333333333;11;3.0;1.4352456501000006;
190;1675.3333333333333;11;3.0;1.4352456501000006;
192;1675.3333333333333;11;3.0;1.4352456501000006;
194;1675.3333333333333;11;3.0;1.4352456501000006;
196;1675.3333333333333;11;3.0;1.4352456501000006;
198;1675.3333333333333;11;3.0;1.4352456501000006;
200;1675.3333333333333;11;3.0;1.4352456501000006;
202;1675.3333333333333;11;3.0;1.4352456501000006;
204;1675.3333333333333;11;3.0;1.4352456501000006;
206;1675.3333333333333;11;3.0;1.4352456501000006;
208;1675.3333333333333;11;3.0;1.4352456501000006;
210;1675.3333333333333;11;3.0;1.4352456501000006;
212;1675.3333333333333;11;3.0;1.4352456501000006;
214;1675.3333333333333;11;3.0;1.4352456501000006;
216;1675.3333333333333;12;3.0;1.5013515960900006;
218;1675.3333333333333;12;3.0;1.5013515960900006;
220;1685.3333333333333;12;3.0;1.5013515960900006;
222;1685.3333333333333;12;3.0;1.5013515960900006;
224;1685.3333333333333;12;3.0;1.5013515960900006;
226;1685.3333333333333;12;3.0;1.5013515960900006;
228;1685.3333333333333;12;3.0;1.5013515960900006;
230;1685.3333333333333;12;3.0;1.5013515960900006;
232;1690.3333333333333;12;3.0;1.5013515960900006;
234;1690.3333333333333;12;3.0;1.5013515960900006;
236;1690.3333333333333;12;3.0;1.5013515960900006;
238;1690.3333333333333;12;3.0;1.5013515960900006;
240;1690.3333333333333;12;3.0;1.5013515960900006;
242;1690.3333333333333;12;3.0;1.5013515960900006;
244;1690.3333333333333;12;3.0;1.5013515960900006;
246;1690.3333333333333;12;3.0;1.5013515960900006;
248;1690.3333333333333;12;3.0;1.5013515960900006;
250;1690.3333333333333;9;3.0;1.6180082100000006;
252;1690.3333333333333;9;3.0;1.6180082100000006;
254;1690.3333333333333;9;3.0;1.6180082100000006;
256;1690.3333333333333;9;3.0;1.6180082100000006;
258;1690.3333333333333;9;3.0;1.6180082100000006;
260;1695.3333333333333;9;3.0;1.6180082100000006;
262;1755.3333333333333;9;3.0;1.6180082100000006;
264;1795.3333333333333;9;3.0;1.6180082100000006;
266;1795.3333333333333;9;3.0;1.6180082100000006;
268;1795.3333333333333;9;3.0;1.6180082100000006;
270;1795.3333333333333;9;3.0;1.6180082100000006;
272;1795.3333333333333;9;3.0;1.6180082100000006;
274;1795.3333333333333;9;3.0;1.6180082100000006;
276;1795.3333333333333;9;3.0;1.6180082100000006;
278;1795.3333333333333;9;3.0;1.6180082100000006;
280;1839.6666666666667;9;3.0;1.6180082100000006;
282;1839.6666666666667;9;3.0;1.6180082100000006;
284;1839.6666666666667;9;3.0;1.6180082100000006;
286;1839.6666666666667;9;3.0;1.6180082100000006;
288;1839.6666666666667;9;3.0;1.6180082100000006;
290;1839.6666666666667;9;3.0;1.6180082100000006;
292;1839.6666666666667;9;3.0;1.6180082100000006;
294;1839.6666666666667;9;3.0;1.6180082100000006;
296;1839.6666666666667;9;3.0;1.6180082100000006;
298;1839.6666666666667;9;3.0;1.6180082100000006;
300;1839.6666666666667;9;3.0;1.6180082100000006;
302;1839.6666666666667;9;3.0;1.6180082100000006;
304;1839.6666666666667;9;3.0;1.6180082100000006;
306;1839.6666666666667;9;3.0;1.6180082100000006;
308;1839.6666666666667;9;3.0;1.6180082100000006;
310;1839.6666666666667;9;3.0;1.6180082100000006;
312;1839.6666666666667;9;3.0;1.6180082100000006;
314;1839.6666666666667;9;3.0;1.6180082100000006;
316;1839.6666666666667;9;3.0;1.6180082100000006;
318;1839.6666666666667;9;3.0;1.6180082100000006;
320;1839.6666666666667;9;3.0;1.6180082100000006;
322;1839.6666666666667;9;3.0;1.6180082100000006;
324;1839.6666666666667;9;3.0;1.6180082100000006;
326;1839.6666666666667;9;3.0;1.6180082100000006;
328;1839.6666666666667;9;3.0;1.6180082100000006;
330;1839.6666666666667;9;3.0;1.6180082100000006;
332;1839.6666666666667;9;3.0;1.6180082100000006;
334;1839.6666666666667;9;3.0;1.6180082100000006;
336;1839.6666666666667;9;3.0;1.6180082100000006;
338;1839.6666666666667;9;3.0;1.6180082100000006;
340;1839.6666666666667;9;3.0;1.6180082100000006;
342;1839.6666666666667;9;3.0;1.6180082100000006;
344;1849.6666666666667;9;3.0;1.6180082100000006;
346;1849.6666666666667;9;3.0;1.6180082100000006;
348;1849.6666666666667;9;3.0;1.6180082100000006;
350;1849.6666666666667;9;3.0;1.6180082100000006;
352;1849.6666666666667;9;3.0;1.6180082100000006;
354;1849.6666666666667;9;3.0;1.6180082100000006;
356;1849.6666666666667;9;3.0;1.6180082100000006;
358;1849.6666666666667;9;3.0;1.6180082100000006;
360;1849.6666666666667;9;3.0;1.6180082100000006;
362;1849.6666666666667;9;3.0;1.6180082100000006;
364;1849.6666666666667;9;3.0;1.6180082100000006;
366;1849.6666666666667;9;3.0;1.6180082100000006;
368;1849.6666666666667;9;3.0;1.6180082100000006;
370;1849.6666666666667;9;3.0;1.6180082100000006;
372;1849.6666666666667;9;3.0;1.6180082100000006;
374;1854.6666666666667;9;3.0;1.6180082100000006;
376;1884.6666666666667;9;3.0;1.6180082100000006;
378;1884.6666666666667;9;3.0;1.6180082100000006;
380;1884.6666666666667;9;3.0;1.6180082100000006;
382;1884.6666666666667;9;3.0;1.6180082100000006;
384;1884.6666666666667;9;3.0;1.6180082100000006;
386;1884.6666666666667;9;3.0;1.6180082100000006;
388;1884.6666666666667;9;3.0;1.6180082100000006;
390;1884.6666666666667;9;3.0;1.6180082100000006;
392;1884.6666666666667;9;3.0;1.6180082100000006;
394;1884.6666666666667;9;3.0;1.6180082100000006;
396;1884.6666666666667;9;3.0;1.6180082100000006;
398;1884.6666666666667;9;3.0;1.6180082100000006;
400;1884.6666666666667;9;3.0;1.6180082100000006;
402;1884.6666666666667;9;3.0;1.6180082100000006;
404;1884.6666666666667;9;3.0;1.6180082100000006;
406;1964.3333333333333;9;3.0;1.6180082100000006;
408;1964.3333333333333;9;3.0;1.6180082100000006;
410;1964.3333333333333;9;3.0;1.6180082100000006;
412;1964.3333333333333;9;3.0;1.6180082100000006;
414;1964.3333333333333;9;3.0;1.6180082100000006;
416;1964.3333333333333;9;3.0;1.6180082100000006;
418;1964.3333333333333;9;3.0;1.6180082100000006;
420;1964.3333333333333;9;3.0;1.6180082100000006;
422;1964.3333333333333;9;3.0;1.6180082100000006;
424;1964.3333333333333;9;3.0;1.6180082100000006;
426;1964.3333333333333;9;3.0;1.6180082100000006;
428;1964.3333333333333;9;3.0;1.6180082100000006;
430;1964.3333333333333;9;3.0;1.6180082100000006;
432;1964.3333333333333;9;3.0;1.6180082100000006;
434;1964.3333333333333;9;3.0;1.6180082100000006;
436;1964.3333333333333;9;3.0;1.6180082100000006;
438;1964.3333333333333;9;3.0;1.6180082100000006;
440;1964.3333333333333;9;3.0;1.6180082100000006;
442;1964.3333333333333;9;3.0;1.6180082100000006;
444;1964.3333333333333;9;3.0;1.6180082100000006;
446;1964.3333333333333;9;3.0;1.6180082100000006;
448;1964.3333333333333;9;3.0;1.6180082100000006;
450;1964.3333333333333;9;3.0;1.6180082100000006;
452;1964.3333333333333;9;3.0;1.6180082100000006;
454;1964.3333333333333;9;3.0;1.6180082100000006;
456;1964.3333333333333;9;3.0;1.6180082100000006;
458;1964.3333333333333;9;3.0;1.6180082100000006;
460;1996.6666666666667;9;3.0;1.6180082100000006;
462;1996.6666666666667;9;3.0;1.6180082100000006;
464;1996.6666666666667;9;3.0;1.6180082100000006;
466;1996.6666666666667;9;3.0;1.6180082100000006;
468;1996.6666666666667;9;3.0;1.6180082100000006;
470;1996.6666666666667;9;3.0;1.6180082100000006;
472;1996.6666666666667;9;3.0;1.6180082100000006;
474;1996.6666666666667;9;3.0;1.6180082100000006;
476;1996.6666666666667;9;3.0;1.6180082100000006;
478;1996.6666666666667;9;3.0;1.6180082100000006;
480;1996.6666666666667;9;3.0;1.6180082100000006;
482;1996.6666666666667;9;3.0;1.6180082100000006;
484;1996.6666666666667;9;3.0;1.6180082100000006;
486;1996.6666666666667;9;3.0;1.6180082100000006;
488;1996.6666666666667;9;3.0;1.6180082100000006;
490;1996.6666666666667;9;3.0;1.6180082100000006;
492;1996.6666666666667;9;3.0;1.6180082100000006;
494;1996.6666666666667;9;3.0;1.6180082100000006;
496;1996.6666666666667;9;3.0;1.6180082100000006;
498;1996.6666666666667;9;3.0;1.6180082100000006;
500;2006.6666666666667;9;3.0;1.6180082100000006;
502;2031.6666666666667;9;3.0;1.6180082100000006;
504;2031.6666666666667;9;3.0;1.6180082100000006;
506;2031.6666666666667;9;3.0;1.6180082100000006;
508;2031.6666666666667;9;3.0;1.6180082100000006;
510;2031.6666666666667;9;3.0;1.6180082100000006;
512;2031.6666666666667;9;3.0;1.6180082100000006;
514;2031.6666666666667;9;3.0;1.6180082100000006;
516;2031.6666666666667;9;3.0;1.6180082100000006;
518;2031.6666666666667;9;3.0;1.6180082100000006;
520;2031.6666666666667;9;3.0;1.6180082100000006;
