epis;QTable;steps;cumReward;discountedRew;
2;316.3333333333333;105;3.0;0.2200711717427407;
4;503.6666666666667;73;3.0;0.04045658153366547;
6;776.0;85;3.0;0.011077872694987705;
8;878.0;28;3.0;0.41081341005430144;
10;1024.3333333333333;196;3.0;0.03815208660047511;
12;1031.6666666666667;21;3.0;0.9835677866852185;
14;1031.6666666666667;17;3.0;1.1552126149751845;
16;1105.6666666666667;17;3.0;1.1552126149751845;
18;1120.6666666666667;32;3.0;0.38519239782096154;
20;1120.6666666666667;18;3.0;1.1053013534776661;
22;1120.6666666666667;16;3.0;1.2106695721946494;
24;1120.6666666666667;16;3.0;1.2106695721946494;
26;1120.6666666666667;18;3.0;1.1053013534776661;
28;1120.6666666666667;16;3.0;1.2106695721946494;
30;1120.6666666666667;16;3.0;1.2106695721946494;
32;1120.6666666666667;18;3.0;1.1053013534776661;
34;1120.6666666666667;13;3.0;1.3689967464810004;
36;1120.6666666666667;15;3.0;1.2335463646496105;
38;1120.6666666666667;13;3.0;1.3689967464810004;
40;1120.6666666666667;13;3.0;1.3689967464810004;
42;1120.6666666666667;15;3.0;1.2335463646496105;
44;1124.3333333333333;15;3.0;1.2335463646496105;
46;1124.3333333333333;13;3.0;1.3689967464810004;
48;1124.3333333333333;13;3.0;1.3689967464810004;
50;1129.3333333333333;15;3.0;1.2335463646496105;
52;1129.3333333333333;13;3.0;1.3689967464810004;
54;1129.3333333333333;13;3.0;1.3689967464810004;
56;1129.3333333333333;13;3.0;1.3689967464810004;
58;1129.3333333333333;13;3.0;1.3689967464810004;
60;1129.3333333333333;13;3.0;1.3689967464810004;
62;1129.3333333333333;13;3.0;1.3689967464810004;
64;1129.3333333333333;13;3.0;1.3689967464810004;
66;1129.3333333333333;15;3.0;1.2335463646496105;
68;1129.3333333333333;13;3.0;1.3689967464810004;
70;1129.3333333333333;13;3.0;1.3689967464810004;
72;1134.3333333333333;13;3.0;1.3689967464810004;
74;1134.3333333333333;13;3.0;1.3689967464810004;
76;1134.3333333333333;15;3.0;1.2335463646496105;
78;1134.3333333333333;13;3.0;1.3689967464810004;
80;1134.3333333333333;13;3.0;1.3689967464810004;
82;1134.3333333333333;13;3.0;1.3689967464810004;
84;1134.3333333333333;14;3.0;1.2977070718329005;
86;1309.3333333333333;13;3.0;1.3689967464810004;
88;1309.3333333333333;14;3.0;1.2977070718329005;
90;1309.3333333333333;14;3.0;1.2977070718329005;
92;1309.3333333333333;14;3.0;1.2977070718329005;
94;1309.3333333333333;13;3.0;1.3689967464810004;
96;1309.3333333333333;13;3.0;1.3689967464810004;
98;1309.3333333333333;14;3.0;1.2977070718329005;
100;1309.3333333333333;13;3.0;1.3689967464810004;
102;1309.3333333333333;13;3.0;1.3689967464810004;
104;1309.3333333333333;14;3.0;1.2977070718329005;
106;1309.3333333333333;13;3.0;1.3689967464810004;
108;1309.3333333333333;14;3.0;1.2977070718329005;
110;1309.3333333333333;13;3.0;1.3689967464810004;
112;1309.3333333333333;14;3.0;1.2977070718329005;
114;1309.3333333333333;14;3.0;1.2977070718329005;
116;1309.3333333333333;13;3.0;1.3689967464810004;
118;1309.3333333333333;13;3.0;1.3689967464810004;
120;1309.3333333333333;14;3.0;1.2977070718329005;
122;1309.3333333333333;13;3.0;1.3689967464810004;
124;1309.3333333333333;13;3.0;1.3689967464810004;
126;1309.3333333333333;13;3.0;1.3689967464810004;
128;1309.3333333333333;13;3.0;1.3689967464810004;
130;1309.3333333333333;14;3.0;1.2977070718329005;
132;1309.3333333333333;13;3.0;1.3689967464810004;
134;1309.3333333333333;13;3.0;1.3689967464810004;
136;1309.3333333333333;14;3.0;1.2977070718329005;
138;1309.3333333333333;13;3.0;1.3689967464810004;
140;1309.3333333333333;13;3.0;1.3689967464810004;
142;1309.3333333333333;14;3.0;1.2977070718329005;
144;1319.3333333333333;13;3.0;1.3689967464810004;
146;1319.3333333333333;13;3.0;1.3689967464810004;
148;1319.3333333333333;13;3.0;1.3689967464810004;
150;1319.3333333333333;13;3.0;1.3689967464810004;
152;1319.3333333333333;13;3.0;1.3689967464810004;
154;1319.3333333333333;14;3.0;1.2977070718329005;
156;1319.3333333333333;13;3.0;1.3689967464810004;
158;1319.3333333333333;14;3.0;1.2977070718329005;
160;1319.3333333333333;14;3.0;1.2977070718329005;
162;1319.3333333333333;13;3.0;1.3689967464810004;
164;1319.3333333333333;14;3.0;1.2977070718329005;
166;1319.3333333333333;13;3.0;1.3689967464810004;
168;1319.3333333333333;14;3.0;1.2977070718329005;
170;1319.3333333333333;14;3.0;1.2977070718329005;
172;1319.3333333333333;14;3.0;1.2977070718329005;
174;1319.3333333333333;13;3.0;1.3689967464810004;
176;1319.3333333333333;14;3.0;1.2977070718329005;
178;1319.3333333333333;14;3.0;1.2977070718329005;
180;1319.3333333333333;14;3.0;1.2977070718329005;
182;1319.3333333333333;13;3.0;1.3689967464810004;
184;1319.3333333333333;13;3.0;1.3689967464810004;
186;1319.3333333333333;13;3.0;1.3689967464810004;
188;1319.3333333333333;13;3.0;1.3689967464810004;
190;1319.3333333333333;13;3.0;1.3689967464810004;
192;1319.3333333333333;13;3.0;1.3689967464810004;
194;1319.3333333333333;13;3.0;1.3689967464810004;
196;1319.3333333333333;13;3.0;1.3689967464810004;
198;1319.3333333333333;13;3.0;1.3689967464810004;
200;1319.3333333333333;13;3.0;1.3689967464810004;
202;1319.3333333333333;13;3.0;1.3689967464810004;
204;1319.3333333333333;13;3.0;1.3689967464810004;
206;1319.3333333333333;13;3.0;1.3689967464810004;
208;1319.3333333333333;13;3.0;1.3689967464810004;
210;1319.3333333333333;13;3.0;1.3689967464810004;
212;1319.3333333333333;13;3.0;1.3689967464810004;
214;1319.3333333333333;13;3.0;1.3689967464810004;
216;1319.3333333333333;13;3.0;1.3689967464810004;
218;1319.3333333333333;13;3.0;1.3689967464810004;
220;1319.3333333333333;13;3.0;1.3689967464810004;
222;1319.3333333333333;13;3.0;1.3689967464810004;
224;1319.3333333333333;13;3.0;1.3689967464810004;
226;1319.3333333333333;13;3.0;1.3689967464810004;
228;1319.3333333333333;13;3.0;1.3689967464810004;
230;1319.3333333333333;13;3.0;1.3689967464810004;
232;1319.3333333333333;13;3.0;1.3689967464810004;
234;1319.3333333333333;13;3.0;1.3689967464810004;
236;1319.3333333333333;13;3.0;1.3689967464810004;
238;1319.3333333333333;13;3.0;1.3689967464810004;
240;1319.3333333333333;13;3.0;1.3689967464810004;
242;1319.3333333333333;13;3.0;1.3689967464810004;
244;1319.3333333333333;13;3.0;1.3689967464810004;
246;1319.3333333333333;13;3.0;1.3689967464810004;
248;1319.3333333333333;13;3.0;1.3689967464810004;
250;1319.3333333333333;13;3.0;1.3689967464810004;
252;1319.3333333333333;13;3.0;1.3689967464810004;
254;1319.3333333333333;13;3.0;1.3689967464810004;
256;1319.3333333333333;13;3.0;1.3689967464810004;
258;1319.3333333333333;13;3.0;1.3689967464810004;
260;1319.3333333333333;13;3.0;1.3689967464810004;
262;1319.3333333333333;13;3.0;1.3689967464810004;
264;1319.3333333333333;13;3.0;1.3689967464810004;
266;1319.3333333333333;13;3.0;1.3689967464810004;
268;1319.3333333333333;13;3.0;1.3689967464810004;
270;1319.3333333333333;13;3.0;1.3689967464810004;
272;1319.3333333333333;13;3.0;1.3689967464810004;
274;1319.3333333333333;13;3.0;1.3689967464810004;
276;1319.3333333333333;13;3.0;1.3689967464810004;
278;1319.3333333333333;13;3.0;1.3689967464810004;
280;1319.3333333333333;13;3.0;1.3689967464810004;
282;1319.3333333333333;13;3.0;1.3689967464810004;
284;1319.3333333333333;13;3.0;1.3689967464810004;
