epis;QTable;steps;cumReward;discountedRew;
2;226.33333333333334;164;3.0;0.20598521299932498;
4;427.6666666666667;64;3.0;0.01878737307385807;
6;645.6666666666666;28;3.0;0.6162130800799128;
8;804.3333333333334;138;3.0;0.3138118733851355;
10;984.6666666666666;72;3.0;0.06652880226546001;
12;1049.0;52;3.0;0.0533922414029403;
14;1162.3333333333333;22;3.0;0.5900014022181783;
16;1182.3333333333333;27;3.0;0.31318254440762716;
18;1282.6666666666667;177;3.0;0.05242881825610526;
20;1317.6666666666667;46;3.0;0.10833060128164242;
22;1341.3333333333333;21;3.0;0.6761462267852186;
24;1361.3333333333333;29;3.0;0.3379923384742578;
26;1420.0;17;3.0;0.8981987653661845;
28;1420.0;38;3.0;0.10694716109610652;
30;1435.0;21;3.0;0.5610652563086537;
32;1455.0;44;3.0;0.34283386338570676;
34;1518.3333333333333;30;3.0;0.24844438463990443;
36;1518.3333333333333;13;3.0;1.3033867464810005;
38;1525.6666666666667;12;3.0;1.4482074960900004;
40;1525.6666666666667;12;3.0;1.4482074960900004;
42;1525.6666666666667;12;3.0;1.4482074960900004;
44;1525.6666666666667;12;3.0;1.4482074960900004;
46;1529.3333333333333;12;3.0;1.4482074960900004;
48;1529.3333333333333;12;3.0;1.4482074960900004;
50;1529.3333333333333;12;3.0;1.4482074960900004;
52;1529.3333333333333;12;3.0;1.4482074960900004;
54;1529.3333333333333;12;3.0;1.4482074960900004;
56;1529.3333333333333;12;3.0;1.4482074960900004;
58;1529.3333333333333;12;3.0;1.4482074960900004;
60;1529.3333333333333;12;3.0;1.4482074960900004;
62;1529.3333333333333;12;3.0;1.4482074960900004;
64;1529.3333333333333;12;3.0;1.4482074960900004;
66;1529.3333333333333;12;3.0;1.4482074960900004;
68;1534.3333333333333;12;3.0;1.4482074960900004;
70;1534.3333333333333;12;3.0;1.4482074960900004;
72;1534.3333333333333;12;3.0;1.4482074960900004;
74;1534.3333333333333;12;3.0;1.4482074960900004;
76;1544.3333333333333;12;3.0;1.4482074960900004;
78;1544.3333333333333;12;3.0;1.4482074960900004;
80;1544.3333333333333;12;3.0;1.4482074960900004;
82;1544.3333333333333;12;3.0;1.4482074960900004;
84;1544.3333333333333;12;3.0;1.4482074960900004;
86;1544.3333333333333;12;3.0;1.4482074960900004;
88;1625.3333333333333;12;3.0;1.4482074960900004;
90;1625.3333333333333;12;3.0;1.4482074960900004;
92;1625.3333333333333;12;3.0;1.4482074960900004;
94;1625.3333333333333;12;3.0;1.4482074960900004;
96;1625.3333333333333;12;3.0;1.4482074960900004;
98;1630.3333333333333;12;3.0;1.4482074960900004;
100;1630.3333333333333;12;3.0;1.4482074960900004;
102;1630.3333333333333;12;3.0;1.4482074960900004;
104;1630.3333333333333;12;3.0;1.4482074960900004;
106;1630.3333333333333;12;3.0;1.4482074960900004;
108;1630.3333333333333;12;3.0;1.4482074960900004;
110;1630.3333333333333;12;3.0;1.4482074960900004;
112;1630.3333333333333;12;3.0;1.4482074960900004;
114;1630.3333333333333;12;3.0;1.4482074960900004;
116;1630.3333333333333;12;3.0;1.4482074960900004;
118;1630.3333333333333;12;3.0;1.4482074960900004;
120;1630.3333333333333;12;3.0;1.4482074960900004;
122;1630.3333333333333;12;3.0;1.4482074960900004;
124;1630.3333333333333;12;3.0;1.4482074960900004;
126;1630.3333333333333;12;3.0;1.4482074960900004;
128;1630.3333333333333;12;3.0;1.4482074960900004;
130;1630.3333333333333;12;3.0;1.4482074960900004;
132;1630.3333333333333;12;3.0;1.4482074960900004;
134;1630.3333333333333;12;3.0;1.4482074960900004;
136;1630.3333333333333;12;3.0;1.4482074960900004;
138;1630.3333333333333;12;3.0;1.4482074960900004;
140;1630.3333333333333;12;3.0;1.4482074960900004;
142;1630.3333333333333;12;3.0;1.4482074960900004;
144;1630.3333333333333;12;3.0;1.4482074960900004;
146;1630.3333333333333;12;3.0;1.4482074960900004;
148;1630.3333333333333;12;3.0;1.4482074960900004;
150;1630.3333333333333;12;3.0;1.4482074960900004;
152;1630.3333333333333;12;3.0;1.4482074960900004;
154;1630.3333333333333;12;3.0;1.4482074960900004;
156;1630.3333333333333;12;3.0;1.4482074960900004;
158;1630.3333333333333;12;3.0;1.4482074960900004;
160;1630.3333333333333;12;3.0;1.4482074960900004;
162;1630.3333333333333;12;3.0;1.4482074960900004;
164;1630.3333333333333;12;3.0;1.4482074960900004;
166;1630.3333333333333;12;3.0;1.4482074960900004;
168;1630.3333333333333;12;3.0;1.4482074960900004;
170;1630.3333333333333;12;3.0;1.4482074960900004;
172;1630.3333333333333;12;3.0;1.4482074960900004;
174;1630.3333333333333;12;3.0;1.4482074960900004;
176;1630.3333333333333;12;3.0;1.4482074960900004;
178;1630.3333333333333;12;3.0;1.4482074960900004;
180;1630.3333333333333;12;3.0;1.4482074960900004;
182;1630.3333333333333;12;3.0;1.4482074960900004;
184;1630.3333333333333;12;3.0;1.4482074960900004;
186;1630.3333333333333;12;3.0;1.4482074960900004;
188;1645.3333333333333;12;3.0;1.4482074960900004;
190;1645.3333333333333;12;3.0;1.4482074960900004;
192;1645.3333333333333;12;3.0;1.4482074960900004;
194;1645.3333333333333;12;3.0;1.4482074960900004;
196;1645.3333333333333;12;3.0;1.4482074960900004;
198;1645.3333333333333;12;3.0;1.4482074960900004;
200;1645.3333333333333;12;3.0;1.4482074960900004;
202;1645.3333333333333;12;3.0;1.4482074960900004;
204;1645.3333333333333;12;3.0;1.4482074960900004;
206;1645.3333333333333;12;3.0;1.4482074960900004;
208;1645.3333333333333;12;3.0;1.4482074960900004;
210;1645.3333333333333;12;3.0;1.4482074960900004;
212;1645.3333333333333;12;3.0;1.4482074960900004;
214;1645.3333333333333;12;3.0;1.4482074960900004;
216;1645.3333333333333;12;3.0;1.4482074960900004;
218;1650.3333333333333;12;3.0;1.4482074960900004;
220;1650.3333333333333;12;3.0;1.4482074960900004;
222;1650.3333333333333;12;3.0;1.4482074960900004;
