epis;QTable;steps;cumReward;discountedRew;
2;241.33333333333334;179;3.0;0.06878538397437924;
4;525.6666666666666;74;3.0;0.1250766832201906;
6;737.6666666666666;44;3.0;0.1548803177998144;
8;833.6666666666666;83;3.0;0.018694689582419356;
10;929.6666666666666;98;3.0;0.034428806879071155;
12;1033.3333333333333;94;3.0;0.012140817459668888;
14;1210.6666666666667;95;3.0;0.001081162256895586;
16;1219.3333333333333;52;3.0;0.5439345648978673;
18;1289.3333333333333;39;3.0;0.47961836801403357;
20;1373.0;53;3.0;0.16133884370507953;
22;1373.0;20;3.0;0.7125315364169096;
24;1418.0;16;3.0;1.0328664721946494;
26;1418.0;13;3.0;1.4168264364810004;
28;1418.0;13;3.0;1.4168264364810004;
30;1423.0;13;3.0;1.4168264364810004;
32;1423.0;13;3.0;1.4168264364810004;
34;1423.0;13;3.0;1.4168264364810004;
36;1423.0;13;3.0;1.4168264364810004;
38;1423.0;13;3.0;1.4168264364810004;
40;1423.0;13;3.0;1.4168264364810004;
42;1423.0;13;3.0;1.4168264364810004;
44;1423.0;13;3.0;1.4168264364810004;
46;1423.0;13;3.0;1.4168264364810004;
48;1423.0;13;3.0;1.4168264364810004;
50;1423.0;13;3.0;1.4168264364810004;
52;1423.0;13;3.0;1.4168264364810004;
54;1423.0;13;3.0;1.4168264364810004;
56;1423.0;13;3.0;1.4168264364810004;
58;1423.0;13;3.0;1.4168264364810004;
60;1423.0;13;3.0;1.4168264364810004;
62;1423.0;13;3.0;1.4168264364810004;
64;1423.0;13;3.0;1.4168264364810004;
66;1423.0;13;3.0;1.4168264364810004;
68;1423.0;13;3.0;1.4168264364810004;
70;1423.0;13;3.0;1.4168264364810004;
72;1423.0;13;3.0;1.4168264364810004;
74;1423.0;13;3.0;1.4168264364810004;
76;1423.0;13;3.0;1.4168264364810004;
78;1423.0;13;3.0;1.4168264364810004;
80;1423.0;13;3.0;1.4168264364810004;
82;1423.0;13;3.0;1.4168264364810004;
84;1423.0;13;3.0;1.4168264364810004;
86;1423.0;13;3.0;1.4168264364810004;
88;1423.0;13;3.0;1.4168264364810004;
90;1423.0;13;3.0;1.4168264364810004;
92;1423.0;13;3.0;1.4168264364810004;
94;1423.0;13;3.0;1.4168264364810004;
96;1423.0;13;3.0;1.4168264364810004;
98;1423.0;13;3.0;1.4168264364810004;
100;1423.0;13;3.0;1.4168264364810004;
102;1423.0;13;3.0;1.4168264364810004;
104;1423.0;13;3.0;1.4168264364810004;
106;1423.0;13;3.0;1.4168264364810004;
108;1423.0;13;3.0;1.4168264364810004;
110;1423.0;13;3.0;1.4168264364810004;
112;1423.0;13;3.0;1.4168264364810004;
114;1423.0;13;3.0;1.4168264364810004;
116;1423.0;13;3.0;1.4168264364810004;
118;1423.0;13;3.0;1.4168264364810004;
120;1423.0;13;3.0;1.4168264364810004;
122;1423.0;13;3.0;1.4168264364810004;
124;1423.0;13;3.0;1.4168264364810004;
126;1423.0;13;3.0;1.4168264364810004;
128;1423.0;12;3.0;1.4482074960900004;
130;1423.0;12;3.0;1.4482074960900004;
132;1423.0;12;3.0;1.4482074960900004;
134;1423.0;12;3.0;1.4482074960900004;
136;1423.0;12;3.0;1.4482074960900004;
138;1423.0;12;3.0;1.4482074960900004;
140;1423.0;12;3.0;1.4482074960900004;
142;1423.0;12;3.0;1.4482074960900004;
144;1423.0;12;3.0;1.4482074960900004;
146;1423.0;12;3.0;1.4482074960900004;
148;1423.0;12;3.0;1.4482074960900004;
150;1423.0;12;3.0;1.4482074960900004;
152;1423.0;12;3.0;1.4482074960900004;
154;1423.0;12;3.0;1.4482074960900004;
156;1423.0;12;3.0;1.4482074960900004;
158;1423.0;12;3.0;1.4482074960900004;
160;1423.0;12;3.0;1.4482074960900004;
