epis;QTable;steps;cumReward;discountedRew;
2;349.0;107;3.0;0.2345084572630187;
4;607.3333333333334;122;3.0;0.025231088421824196;
6;650.3333333333334;68;3.0;0.08336487498254312;
8;676.3333333333334;79;3.0;0.02969986981988298;
10;815.6666666666666;86;3.0;0.25447485775160233;
12;838.0;35;3.0;0.3900088185022421;
14;888.0;38;3.0;0.11578953286534471;
16;893.0;62;3.0;0.2582689268077812;
18;925.3333333333334;89;3.0;0.43070459722849547;
20;1089.0;26;3.0;0.3419601423037839;
22;1089.0;15;3.0;1.2335463646496105;
24;1089.0;15;3.0;1.2335463646496105;
26;1089.0;15;3.0;1.2335463646496105;
28;1089.0;15;3.0;1.2335463646496105;
30;1089.0;15;3.0;1.2335463646496105;
32;1089.0;15;3.0;1.2335463646496105;
34;1089.0;15;3.0;1.2335463646496105;
36;1089.0;15;3.0;1.2335463646496105;
38;1089.0;15;3.0;1.2335463646496105;
40;1089.0;14;3.0;1.2589650229329006;
42;1089.0;13;3.0;1.3259500254810004;
44;1089.0;13;3.0;1.3259500254810004;
46;1089.0;13;3.0;1.3259500254810004;
48;1089.0;13;3.0;1.3259500254810004;
50;1089.0;13;3.0;1.3259500254810004;
52;1104.0;13;3.0;1.3259500254810004;
54;1104.0;13;3.0;1.3259500254810004;
56;1169.0;13;3.0;1.3259500254810004;
58;1169.0;12;3.0;1.4003778060900005;
60;1169.0;12;3.0;1.4003778060900005;
62;1179.0;12;3.0;1.4003778060900005;
64;1179.0;12;3.0;1.4003778060900005;
66;1179.0;12;3.0;1.4003778060900005;
68;1179.0;12;3.0;1.4003778060900005;
70;1179.0;12;3.0;1.4003778060900005;
72;1179.0;12;3.0;1.4003778060900005;
74;1179.0;12;3.0;1.4003778060900005;
76;1179.0;12;3.0;1.4003778060900005;
78;1179.0;12;3.0;1.4003778060900005;
80;1184.0;12;3.0;1.4003778060900005;
82;1184.0;12;3.0;1.4003778060900005;
84;1184.0;12;3.0;1.4003778060900005;
86;1184.0;12;3.0;1.4003778060900005;
88;1184.0;12;3.0;1.4003778060900005;
90;1189.0;11;3.0;1.4830753401000005;
92;1189.0;11;3.0;1.4830753401000005;
94;1189.0;11;3.0;1.4830753401000005;
96;1204.0;11;3.0;1.4830753401000005;
98;1204.0;11;3.0;1.4830753401000005;
100;1204.0;11;3.0;1.4830753401000005;
102;1204.0;11;3.0;1.4830753401000005;
104;1204.0;11;3.0;1.4830753401000005;
106;1204.0;11;3.0;1.4830753401000005;
108;1224.0;11;3.0;1.4830753401000005;
110;1224.0;11;3.0;1.4830753401000005;
112;1224.0;11;3.0;1.4830753401000005;
114;1224.0;11;3.0;1.4830753401000005;
116;1224.0;11;3.0;1.4830753401000005;
118;1224.0;11;3.0;1.4830753401000005;
120;1224.0;11;3.0;1.4830753401000005;
122;1224.0;11;3.0;1.4830753401000005;
124;1224.0;11;3.0;1.4830753401000005;
126;1224.0;11;3.0;1.4830753401000005;
128;1224.0;11;3.0;1.4830753401000005;
130;1224.0;11;3.0;1.4830753401000005;
132;1224.0;11;3.0;1.4830753401000005;
134;1224.0;11;3.0;1.4830753401000005;
136;1224.0;11;3.0;1.4830753401000005;
138;1224.0;11;3.0;1.4830753401000005;
140;1224.0;11;3.0;1.4830753401000005;
142;1224.0;11;3.0;1.4830753401000005;
144;1227.6666666666667;11;3.0;1.4830753401000005;
146;1227.6666666666667;11;3.0;1.4830753401000005;
148;1227.6666666666667;11;3.0;1.4830753401000005;
150;1227.6666666666667;11;3.0;1.4830753401000005;
