epis;QTable;steps;cumReward;discountedRew;
2;399.6666666666667;81;3.0;0.11066807990145162;
4;608.0;168;3.0;0.025031650629317663;
6;723.0;117;3.0;0.2309276090254198;
8;902.0;130;3.0;0.20594791645744595;
10;998.3333333333334;59;3.0;0.03510525349567366;
12;1037.0;56;3.0;0.10490173485405438;
14;1040.6666666666667;21;3.0;0.6412783827752185;
16;1105.3333333333333;40;3.0;0.5787673576508935;
18;1110.3333333333333;15;3.0;1.2066784135496105;
20;1110.3333333333333;14;3.0;1.3407537928329005;
22;1110.3333333333333;19;3.0;1.0603812181298995;
24;1110.3333333333333;16;3.0;1.2106695721946494;
26;1110.3333333333333;14;3.0;1.3407537928329005;
28;1120.3333333333333;14;3.0;1.3407537928329005;
30;1120.3333333333333;18;3.0;1.1053013534776661;
32;1120.3333333333333;16;3.0;1.2106695721946494;
34;1164.0;14;3.0;1.3407537928329005;
36;1164.0;14;3.0;1.3407537928329005;
38;1164.0;14;3.0;1.3407537928329005;
40;1169.0;20;3.0;1.0199530963169097;
42;1179.0;14;3.0;1.3407537928329005;
44;1179.0;16;3.0;1.2106695721946494;
46;1179.0;14;3.0;1.3407537928329005;
48;1179.0;14;3.0;1.3407537928329005;
50;1179.0;15;3.0;1.2722884135496104;
52;1179.0;14;3.0;1.3407537928329005;
54;1179.0;15;3.0;1.2722884135496104;
56;1179.0;15;3.0;1.2722884135496104;
58;1179.0;14;3.0;1.3407537928329005;
60;1179.0;14;3.0;1.3407537928329005;
62;1179.0;15;3.0;1.2722884135496104;
64;1179.0;15;3.0;1.2722884135496104;
66;1179.0;14;3.0;1.3407537928329005;
68;1184.0;14;3.0;1.3407537928329005;
70;1184.0;14;3.0;1.3407537928329005;
72;1184.0;14;3.0;1.3407537928329005;
74;1184.0;14;3.0;1.3407537928329005;
76;1184.0;15;3.0;1.2722884135496104;
78;1184.0;14;3.0;1.3407537928329005;
80;1184.0;15;3.0;1.2722884135496104;
82;1184.0;13;3.0;1.3689967464810004;
84;1184.0;14;3.0;1.2977070718329005;
86;1184.0;13;3.0;1.3689967464810004;
88;1184.0;14;3.0;1.2977070718329005;
90;1184.0;14;3.0;1.2977070718329005;
92;1184.0;14;3.0;1.2977070718329005;
94;1184.0;13;3.0;1.3689967464810004;
96;1184.0;13;3.0;1.3689967464810004;
98;1232.6666666666667;14;3.0;1.2977070718329005;
100;1232.6666666666667;13;3.0;1.3689967464810004;
102;1232.6666666666667;12;3.0;1.4482074960900004;
104;1232.6666666666667;12;3.0;1.4482074960900004;
106;1232.6666666666667;12;3.0;1.4482074960900004;
108;1232.6666666666667;12;3.0;1.4482074960900004;
110;1232.6666666666667;12;3.0;1.4482074960900004;
112;1232.6666666666667;12;3.0;1.4482074960900004;
114;1232.6666666666667;12;3.0;1.4482074960900004;
116;1232.6666666666667;12;3.0;1.4482074960900004;
118;1232.6666666666667;12;3.0;1.4482074960900004;
120;1232.6666666666667;12;3.0;1.4482074960900004;
122;1232.6666666666667;12;3.0;1.4482074960900004;
124;1232.6666666666667;12;3.0;1.4482074960900004;
126;1232.6666666666667;12;3.0;1.4482074960900004;
128;1257.6666666666667;12;3.0;1.4482074960900004;
130;1257.6666666666667;12;3.0;1.4482074960900004;
132;1257.6666666666667;12;3.0;1.4482074960900004;
134;1257.6666666666667;12;3.0;1.4482074960900004;
136;1257.6666666666667;12;3.0;1.4482074960900004;
138;1257.6666666666667;12;3.0;1.4482074960900004;
140;1257.6666666666667;12;3.0;1.4482074960900004;
142;1257.6666666666667;12;3.0;1.4482074960900004;
144;1257.6666666666667;12;3.0;1.4482074960900004;
146;1262.6666666666667;12;3.0;1.4482074960900004;
148;1262.6666666666667;11;3.0;1.5362194401000004;
150;1262.6666666666667;11;3.0;1.5362194401000004;
152;1262.6666666666667;11;3.0;1.5362194401000004;
154;1262.6666666666667;11;3.0;1.5362194401000004;
156;1276.3333333333333;11;3.0;1.5362194401000004;
158;1276.3333333333333;11;3.0;1.5362194401000004;
160;1276.3333333333333;11;3.0;1.5362194401000004;
162;1276.3333333333333;11;3.0;1.5362194401000004;
164;1276.3333333333333;11;3.0;1.5362194401000004;
166;1276.3333333333333;11;3.0;1.5362194401000004;
168;1276.3333333333333;11;3.0;1.5362194401000004;
170;1276.3333333333333;11;3.0;1.5362194401000004;
172;1276.3333333333333;11;3.0;1.5362194401000004;
174;1276.3333333333333;11;3.0;1.5362194401000004;
176;1276.3333333333333;11;3.0;1.5362194401000004;
178;1276.3333333333333;11;3.0;1.5362194401000004;
180;1280.0;11;3.0;1.5362194401000004;
182;1280.0;11;3.0;1.5362194401000004;
184;1280.0;11;3.0;1.5362194401000004;
186;1280.0;11;3.0;1.5362194401000004;
188;1280.0;11;3.0;1.5362194401000004;
190;1280.0;11;3.0;1.5362194401000004;
192;1280.0;11;3.0;1.5362194401000004;
194;1285.0;11;3.0;1.5362194401000004;
196;1285.0;11;3.0;1.5362194401000004;
198;1285.0;11;3.0;1.5362194401000004;
200;1285.0;11;3.0;1.5362194401000004;
202;1285.0;11;3.0;1.5362194401000004;
204;1285.0;11;3.0;1.5362194401000004;
206;1285.0;11;3.0;1.5362194401000004;
208;1285.0;11;3.0;1.5362194401000004;
210;1285.0;11;3.0;1.5362194401000004;
212;1285.0;11;3.0;1.5362194401000004;
214;1285.0;11;3.0;1.5362194401000004;
