epis;QTable;steps;cumReward;discountedRew;
2;496.6666666666667;134;3.0;0.00801525595317459;
4;742.6666666666666;201;3.0;0.01643349440391414;
6;976.6666666666666;111;3.0;4.4987236926734807E-4;
8;1168.0;77;3.0;0.0024070748139053797;
10;1254.3333333333333;87;3.0;0.43072665742683214;
12;1289.0;56;3.0;0.15731244593709895;
14;1289.0;25;3.0;0.5144254997211317;
16;1324.0;46;3.0;0.04378440609996761;
18;1364.0;23;3.0;0.6711995981035455;
20;1394.0;23;3.0;0.921348907215027;
22;1414.0;19;3.0;1.0603812181298995;
24;1414.0;14;3.0;1.2977070718329005;
26;1414.0;15;3.0;1.2335463646496105;
28;1477.3333333333333;15;3.0;1.2335463646496105;
30;1477.3333333333333;15;3.0;1.2335463646496105;
32;1477.3333333333333;15;3.0;1.2335463646496105;
34;1477.3333333333333;15;3.0;1.2335463646496105;
36;1477.3333333333333;15;3.0;1.2335463646496105;
38;1482.3333333333333;15;3.0;1.2335463646496105;
40;1486.0;14;3.0;1.2977070718329005;
42;1486.0;14;3.0;1.2977070718329005;
44;1486.0;14;3.0;1.2977070718329005;
46;1486.0;14;3.0;1.2977070718329005;
48;1486.0;14;3.0;1.2977070718329005;
50;1486.0;14;3.0;1.2977070718329005;
52;1486.0;14;3.0;1.2977070718329005;
54;1486.0;14;3.0;1.2977070718329005;
56;1486.0;14;3.0;1.2977070718329005;
58;1486.0;14;3.0;1.2977070718329005;
60;1486.0;14;3.0;1.2977070718329005;
62;1486.0;14;3.0;1.2977070718329005;
64;1486.0;14;3.0;1.2977070718329005;
66;1486.0;14;3.0;1.2977070718329005;
68;1486.0;14;3.0;1.2977070718329005;
70;1486.0;14;3.0;1.2977070718329005;
72;1486.0;14;3.0;1.2977070718329005;
74;1486.0;14;3.0;1.2977070718329005;
76;1486.0;14;3.0;1.2977070718329005;
78;1486.0;14;3.0;1.2977070718329005;
80;1486.0;14;3.0;1.2977070718329005;
82;1486.0;14;3.0;1.2977070718329005;
84;1486.0;14;3.0;1.2977070718329005;
86;1536.0;14;3.0;1.2977070718329005;
88;1536.0;14;3.0;1.2977070718329005;
90;1536.0;14;3.0;1.2977070718329005;
92;1536.0;14;3.0;1.2977070718329005;
94;1536.0;14;3.0;1.2977070718329005;
96;1536.0;14;3.0;1.2977070718329005;
98;1536.0;14;3.0;1.2977070718329005;
100;1536.0;14;3.0;1.2977070718329005;
102;1536.0;14;3.0;1.2977070718329005;
104;1536.0;14;3.0;1.2977070718329005;
106;1536.0;14;3.0;1.2977070718329005;
108;1536.0;14;3.0;1.2977070718329005;
110;1536.0;14;3.0;1.2977070718329005;
112;1536.0;14;3.0;1.2977070718329005;
114;1536.0;14;3.0;1.2977070718329005;
116;1536.0;14;3.0;1.2977070718329005;
118;1536.0;14;3.0;1.2977070718329005;
120;1536.0;14;3.0;1.2977070718329005;
122;1536.0;14;3.0;1.2977070718329005;
124;1536.0;14;3.0;1.2977070718329005;
126;1536.0;14;3.0;1.2977070718329005;
128;1536.0;14;3.0;1.2977070718329005;
130;1536.0;14;3.0;1.2977070718329005;
132;1536.0;14;3.0;1.2977070718329005;
134;1536.0;15;3.0;1.3153351345496105;
136;1536.0;15;3.0;1.3153351345496105;
138;1536.0;15;3.0;1.3153351345496105;
140;1536.0;15;3.0;1.3153351345496105;
142;1541.0;13;3.0;1.3689967464810004;
144;1541.0;12;3.0;1.4482074960900004;
146;1541.0;12;3.0;1.4482074960900004;
148;1541.0;12;3.0;1.4482074960900004;
150;1541.0;12;3.0;1.4482074960900004;
152;1541.0;12;3.0;1.4482074960900004;
154;1541.0;12;3.0;1.4482074960900004;
156;1541.0;12;3.0;1.4482074960900004;
158;1541.0;12;3.0;1.4482074960900004;
160;1541.0;12;3.0;1.4482074960900004;
162;1541.0;12;3.0;1.4482074960900004;
164;1541.0;12;3.0;1.4482074960900004;
166;1541.0;12;3.0;1.4482074960900004;
168;1541.0;12;3.0;1.4482074960900004;
170;1541.0;12;3.0;1.4482074960900004;
172;1541.0;12;3.0;1.4482074960900004;
174;1541.0;12;3.0;1.4482074960900004;
176;1541.0;12;3.0;1.4482074960900004;
178;1541.0;12;3.0;1.4482074960900004;
180;1541.0;12;3.0;1.4482074960900004;
182;1541.0;12;3.0;1.4482074960900004;
184;1541.0;12;3.0;1.4482074960900004;
186;1541.0;12;3.0;1.4482074960900004;
188;1541.0;12;3.0;1.4482074960900004;
190;1541.0;11;3.0;1.4830753401000005;
192;1541.0;11;3.0;1.4830753401000005;
194;1541.0;11;3.0;1.4830753401000005;
196;1541.0;11;3.0;1.4830753401000005;
198;1541.0;11;3.0;1.4830753401000005;
200;1541.0;11;3.0;1.4830753401000005;
202;1541.0;11;3.0;1.4830753401000005;
204;1541.0;11;3.0;1.4830753401000005;
206;1541.0;11;3.0;1.4830753401000005;
208;1541.0;11;3.0;1.4830753401000005;
210;1541.0;11;3.0;1.4830753401000005;
212;1541.0;11;3.0;1.4830753401000005;
214;1541.0;11;3.0;1.4830753401000005;
216;1541.0;11;3.0;1.4830753401000005;
218;1541.0;11;3.0;1.4830753401000005;
220;1541.0;11;3.0;1.4830753401000005;
222;1541.0;11;3.0;1.4830753401000005;
224;1541.0;11;3.0;1.4830753401000005;
226;1541.0;11;3.0;1.4830753401000005;
228;1541.0;11;3.0;1.4830753401000005;
230;1541.0;11;3.0;1.4830753401000005;
