epis;QTable;steps;cumReward;discountedRew;
2;292.6666666666667;228;3.0;0.10941952771976349;
4;440.0;150;3.0;0.0025812931136367785;
6;549.0;85;3.0;0.2296074642785377;
8;599.6666666666666;71;3.0;0.8276019188482181;
10;662.3333333333334;117;3.0;0.02504397865434684;
12;837.3333333333334;74;3.0;0.039382372365290824;
14;960.6666666666666;21;3.0;0.7148882756852185;
16;981.6666666666666;37;3.0;0.5084259787633005;
18;995.3333333333334;65;3.0;0.5318106817605102;
20;995.3333333333334;14;3.0;1.3407537928329005;
22;1005.3333333333334;14;3.0;1.3407537928329005;
24;1012.6666666666666;14;3.0;1.3407537928329005;
26;1012.6666666666666;14;3.0;1.3407537928329005;
28;1012.6666666666666;14;3.0;1.3407537928329005;
30;1012.6666666666666;14;3.0;1.3407537928329005;
32;1072.6666666666667;14;3.0;1.3407537928329005;
34;1072.6666666666667;14;3.0;1.3407537928329005;
36;1072.6666666666667;14;3.0;1.3407537928329005;
38;1072.6666666666667;14;3.0;1.3407537928329005;
40;1072.6666666666667;14;3.0;1.3407537928329005;
42;1072.6666666666667;14;3.0;1.3407537928329005;
44;1072.6666666666667;14;3.0;1.3407537928329005;
46;1072.6666666666667;14;3.0;1.3407537928329005;
48;1072.6666666666667;14;3.0;1.3407537928329005;
50;1072.6666666666667;14;3.0;1.3407537928329005;
52;1077.6666666666667;14;3.0;1.3407537928329005;
54;1077.6666666666667;14;3.0;1.3407537928329005;
56;1077.6666666666667;14;3.0;1.3407537928329005;
58;1077.6666666666667;14;3.0;1.3407537928329005;
60;1077.6666666666667;14;3.0;1.3407537928329005;
62;1077.6666666666667;14;3.0;1.3407537928329005;
64;1157.0;14;3.0;1.3407537928329005;
66;1157.0;14;3.0;1.3407537928329005;
68;1157.0;14;3.0;1.3407537928329005;
70;1157.0;14;3.0;1.3407537928329005;
72;1157.0;14;3.0;1.3407537928329005;
74;1157.0;14;3.0;1.3407537928329005;
76;1157.0;13;3.0;1.3689967464810004;
78;1157.0;13;3.0;1.3689967464810004;
80;1157.0;13;3.0;1.3689967464810004;
82;1157.0;13;3.0;1.3689967464810004;
84;1157.0;13;3.0;1.3689967464810004;
86;1157.0;13;3.0;1.3689967464810004;
88;1157.0;13;3.0;1.3689967464810004;
90;1157.0;13;3.0;1.3689967464810004;
92;1157.0;13;3.0;1.3689967464810004;
94;1157.0;13;3.0;1.3689967464810004;
96;1157.0;13;3.0;1.3689967464810004;
98;1157.0;13;3.0;1.3689967464810004;
100;1157.0;13;3.0;1.3689967464810004;
102;1157.0;13;3.0;1.3689967464810004;
104;1157.0;13;3.0;1.3689967464810004;
106;1157.0;13;3.0;1.3689967464810004;
108;1157.0;13;3.0;1.3689967464810004;
110;1157.0;13;3.0;1.3689967464810004;
112;1157.0;12;3.0;1.4482074960900004;
114;1157.0;12;3.0;1.4482074960900004;
116;1157.0;12;3.0;1.4482074960900004;
118;1157.0;12;3.0;1.4482074960900004;
120;1157.0;12;3.0;1.4482074960900004;
122;1157.0;12;3.0;1.4482074960900004;
124;1157.0;12;3.0;1.4482074960900004;
126;1157.0;12;3.0;1.4482074960900004;
128;1157.0;12;3.0;1.4482074960900004;
130;1157.0;12;3.0;1.4482074960900004;
132;1157.0;12;3.0;1.4482074960900004;
134;1157.0;12;3.0;1.4482074960900004;
136;1172.0;12;3.0;1.4482074960900004;
138;1172.0;12;3.0;1.4482074960900004;
140;1172.0;12;3.0;1.4482074960900004;
142;1187.0;12;3.0;1.4482074960900004;
144;1187.0;12;3.0;1.4482074960900004;
146;1187.0;12;3.0;1.4482074960900004;
148;1187.0;12;3.0;1.4482074960900004;
150;1187.0;12;3.0;1.4482074960900004;
152;1230.0;12;3.0;1.4482074960900004;
154;1230.0;12;3.0;1.4482074960900004;
156;1230.0;12;3.0;1.4482074960900004;
158;1230.0;12;3.0;1.4482074960900004;
160;1230.0;12;3.0;1.4482074960900004;
162;1230.0;12;3.0;1.4482074960900004;
164;1230.0;12;3.0;1.4482074960900004;
166;1230.0;12;3.0;1.4482074960900004;
168;1230.0;12;3.0;1.4482074960900004;
170;1230.0;12;3.0;1.4482074960900004;
172;1230.0;12;3.0;1.4482074960900004;
174;1230.0;12;3.0;1.4482074960900004;
176;1230.0;12;3.0;1.4482074960900004;
178;1230.0;12;3.0;1.4482074960900004;
180;1230.0;12;3.0;1.4482074960900004;
