epis;QTable;steps;cumReward;discountedRew;
2;299.6666666666667;112;3.0;0.026711292711286395;
4;432.6666666666667;100;3.0;0.5545990848600799;
6;525.0;47;3.0;0.2543934272848173;
8;632.3333333333334;108;3.0;2.6486457194858655E-4;
10;693.0;60;3.0;0.03930596059738985;
12;696.6666666666666;65;3.0;0.6692515336403361;
14;711.3333333333334;92;3.0;0.6562730552895731;
16;711.3333333333334;15;3.0;1.2722884135496104;
18;721.3333333333334;17;3.0;1.1552126149751845;
20;721.3333333333334;15;3.0;1.2722884135496104;
22;721.3333333333334;15;3.0;1.2722884135496104;
24;721.3333333333334;15;3.0;1.2722884135496104;
26;721.3333333333334;15;3.0;1.2722884135496104;
28;721.3333333333334;15;3.0;1.2722884135496104;
30;721.3333333333334;15;3.0;1.2722884135496104;
32;802.3333333333334;15;3.0;1.2722884135496104;
34;802.3333333333334;15;3.0;1.2722884135496104;
36;802.3333333333334;15;3.0;1.2722884135496104;
38;912.3333333333334;15;3.0;1.2722884135496104;
40;912.3333333333334;15;3.0;1.2722884135496104;
42;1002.3333333333334;15;3.0;1.2722884135496104;
44;1002.3333333333334;15;3.0;1.2722884135496104;
46;1002.3333333333334;15;3.0;1.2722884135496104;
48;1002.3333333333334;15;3.0;1.2722884135496104;
50;1002.3333333333334;15;3.0;1.2722884135496104;
52;1002.3333333333334;15;3.0;1.2722884135496104;
54;1002.3333333333334;14;3.0;1.3407537928329005;
56;1002.3333333333334;15;3.0;1.2722884135496104;
58;1002.3333333333334;15;3.0;1.2722884135496104;
60;1002.3333333333334;14;3.0;1.3407537928329005;
62;1006.0;14;3.0;1.3407537928329005;
64;1006.0;15;3.0;1.2722884135496104;
66;1006.0;15;3.0;1.2722884135496104;
68;1006.0;15;3.0;1.2722884135496104;
70;1006.0;15;3.0;1.2722884135496104;
72;1006.0;15;3.0;1.2722884135496104;
74;1006.0;14;3.0;1.3407537928329005;
76;1006.0;14;3.0;1.3407537928329005;
78;1006.0;15;3.0;1.2722884135496104;
80;1006.0;14;3.0;1.3407537928329005;
82;1006.0;15;3.0;1.2722884135496104;
84;1006.0;15;3.0;1.2722884135496104;
86;1006.0;15;3.0;1.2722884135496104;
88;1006.0;14;3.0;1.2977070718329005;
90;1006.0;13;3.0;1.3689967464810004;
92;1006.0;13;3.0;1.3689967464810004;
