epis;QTable;steps;cumReward;discountedRew;
2;325.0;158;3.0;0.07976690115257035;
4;462.6666666666667;103;3.0;0.007900587203376726;
6;547.0;71;3.0;0.23025400775354507;
8;695.0;38;3.0;0.1767958356944202;
10;912.0;258;3.0;0.0196654800901662;
12;1051.3333333333333;60;3.0;0.04269620175507714;
14;1112.3333333333333;33;3.0;0.18111595640249034;
16;1129.6666666666667;16;3.0;1.0860105721946494;
18;1193.3333333333333;45;3.0;0.08427067756917604;
20;1223.3333333333333;79;3.0;0.009505213959734747;
22;1294.0;34;3.0;0.2500097346820345;
24;1415.0;18;3.0;0.8796685634776661;
26;1539.0;38;3.0;0.08208186835571056;
28;1594.0;56;3.0;0.03600986687385996;
30;1594.0;14;3.0;1.3407537928329005;
32;1594.0;14;3.0;1.3407537928329005;
34;1594.0;14;3.0;1.3407537928329005;
36;1594.0;14;3.0;1.3407537928329005;
38;1594.0;14;3.0;1.3407537928329005;
40;1594.0;13;3.0;1.4168264364810004;
42;1594.0;13;3.0;1.4168264364810004;
44;1594.0;13;3.0;1.4168264364810004;
46;1594.0;13;3.0;1.4168264364810004;
48;1594.0;13;3.0;1.4168264364810004;
50;1594.0;13;3.0;1.4168264364810004;
52;1594.0;13;3.0;1.4168264364810004;
54;1594.0;13;3.0;1.4168264364810004;
56;1594.0;13;3.0;1.4168264364810004;
58;1594.0;13;3.0;1.4168264364810004;
60;1594.0;12;3.0;1.4482074960900004;
62;1594.0;12;3.0;1.4482074960900004;
64;1594.0;12;3.0;1.4482074960900004;
66;1643.6666666666667;12;3.0;1.4482074960900004;
68;1643.6666666666667;12;3.0;1.4482074960900004;
70;1643.6666666666667;12;3.0;1.4482074960900004;
72;1643.6666666666667;12;3.0;1.4482074960900004;
74;1672.3333333333333;12;3.0;1.4482074960900004;
76;1672.3333333333333;12;3.0;1.4482074960900004;
78;1687.3333333333333;12;3.0;1.4482074960900004;
80;1697.3333333333333;12;3.0;1.4482074960900004;
82;1697.3333333333333;12;3.0;1.4482074960900004;
84;1697.3333333333333;12;3.0;1.4482074960900004;
86;1697.3333333333333;12;3.0;1.4482074960900004;
88;1697.3333333333333;12;3.0;1.4482074960900004;
90;1717.3333333333333;12;3.0;1.4482074960900004;
92;1717.3333333333333;12;3.0;1.4482074960900004;
94;1717.3333333333333;12;3.0;1.4482074960900004;
96;1717.3333333333333;12;3.0;1.4482074960900004;
98;1717.3333333333333;12;3.0;1.4482074960900004;
100;1717.3333333333333;12;3.0;1.4482074960900004;
102;1717.3333333333333;12;3.0;1.4482074960900004;
104;1717.3333333333333;12;3.0;1.4482074960900004;
106;1717.3333333333333;12;3.0;1.4482074960900004;
108;1717.3333333333333;12;3.0;1.4482074960900004;
110;1717.3333333333333;12;3.0;1.4482074960900004;
112;1717.3333333333333;12;3.0;1.4482074960900004;
114;1717.3333333333333;12;3.0;1.4482074960900004;
116;1717.3333333333333;12;3.0;1.4482074960900004;
118;1717.3333333333333;12;3.0;1.4482074960900004;
120;1717.3333333333333;12;3.0;1.4482074960900004;
122;1732.3333333333333;12;3.0;1.4482074960900004;
124;1732.3333333333333;12;3.0;1.4482074960900004;
126;1732.3333333333333;12;3.0;1.4482074960900004;
128;1732.3333333333333;12;3.0;1.4482074960900004;
130;1732.3333333333333;12;3.0;1.4482074960900004;
132;1732.3333333333333;12;3.0;1.4482074960900004;
134;1732.3333333333333;12;3.0;1.4482074960900004;
136;1732.3333333333333;12;3.0;1.4482074960900004;
138;1732.3333333333333;12;3.0;1.4482074960900004;
140;1732.3333333333333;12;3.0;1.4482074960900004;
142;1732.3333333333333;12;3.0;1.4482074960900004;
144;1732.3333333333333;12;3.0;1.4482074960900004;
146;1732.3333333333333;12;3.0;1.4482074960900004;
148;1732.3333333333333;12;3.0;1.4482074960900004;
150;1732.3333333333333;12;3.0;1.4482074960900004;
152;1742.3333333333333;12;3.0;1.4482074960900004;
154;1742.3333333333333;12;3.0;1.4482074960900004;
156;1742.3333333333333;12;3.0;1.4482074960900004;
158;1742.3333333333333;12;3.0;1.4482074960900004;
160;1742.3333333333333;12;3.0;1.4482074960900004;
162;1742.3333333333333;12;3.0;1.4482074960900004;
164;1742.3333333333333;12;3.0;1.4482074960900004;
166;1742.3333333333333;12;3.0;1.4482074960900004;
168;1742.3333333333333;12;3.0;1.4482074960900004;
170;1742.3333333333333;12;3.0;1.4482074960900004;
172;1742.3333333333333;12;3.0;1.4482074960900004;
174;1742.3333333333333;12;3.0;1.4482074960900004;
176;1742.3333333333333;12;3.0;1.4482074960900004;
178;1742.3333333333333;12;3.0;1.4482074960900004;
180;1742.3333333333333;12;3.0;1.4482074960900004;
182;1742.3333333333333;12;3.0;1.4482074960900004;
184;1742.3333333333333;12;3.0;1.4482074960900004;
186;1742.3333333333333;12;3.0;1.4482074960900004;
188;1742.3333333333333;12;3.0;1.4482074960900004;
190;1742.3333333333333;12;3.0;1.4482074960900004;
192;1742.3333333333333;12;3.0;1.4482074960900004;
194;1742.3333333333333;12;3.0;1.4482074960900004;
196;1742.3333333333333;12;3.0;1.4482074960900004;
198;1742.3333333333333;12;3.0;1.4482074960900004;
200;1742.3333333333333;12;3.0;1.4482074960900004;
202;1742.3333333333333;12;3.0;1.4482074960900004;
204;1742.3333333333333;12;3.0;1.4482074960900004;
206;1742.3333333333333;12;3.0;1.4482074960900004;
208;1742.3333333333333;12;3.0;1.4482074960900004;
210;1742.3333333333333;12;3.0;1.4482074960900004;
212;1742.3333333333333;12;3.0;1.4482074960900004;
214;1742.3333333333333;12;3.0;1.4482074960900004;
216;1742.3333333333333;12;3.0;1.4482074960900004;
218;1742.3333333333333;12;3.0;1.4482074960900004;
