epis;QTable;steps;cumReward;discountedRew;
2;300.6666666666667;57;3.0;0.10467110329376964;
4;480.0;80;3.0;0.1884894271897254;
6;608.6666666666666;174;3.0;0.03815206955882896;
8;692.0;78;3.0;0.06767653723578622;
10;734.0;61;3.0;0.23473949276745384;
12;764.0;25;3.0;0.6453188248441719;
14;774.0;17;3.0;1.1552126149751845;
16;774.0;17;3.0;1.1552126149751845;
18;774.0;15;3.0;1.2335463646496105;
20;774.0;14;3.0;1.2977070718329005;
22;774.0;14;3.0;1.2977070718329005;
24;774.0;14;3.0;1.2977070718329005;
26;801.3333333333334;14;3.0;1.2977070718329005;
28;805.0;14;3.0;1.2977070718329005;
30;805.0;14;3.0;1.2977070718329005;
32;805.0;14;3.0;1.2977070718329005;
34;805.0;14;3.0;1.2977070718329005;
36;805.0;14;3.0;1.2977070718329005;
38;805.0;14;3.0;1.2977070718329005;
40;887.0;14;3.0;1.2977070718329005;
42;887.0;14;3.0;1.2977070718329005;
44;887.0;14;3.0;1.2977070718329005;
46;887.0;14;3.0;1.2977070718329005;
48;887.0;14;3.0;1.2977070718329005;
50;983.0;13;3.0;1.3689967464810004;
52;983.0;13;3.0;1.3689967464810004;
54;983.0;13;3.0;1.3689967464810004;
56;983.0;13;3.0;1.3689967464810004;
58;983.0;13;3.0;1.3689967464810004;
60;983.0;13;3.0;1.3689967464810004;
62;983.0;13;3.0;1.3689967464810004;
64;983.0;13;3.0;1.3689967464810004;
66;983.0;13;3.0;1.3689967464810004;
68;983.0;13;3.0;1.3689967464810004;
70;983.0;13;3.0;1.3689967464810004;
72;983.0;13;3.0;1.3689967464810004;
74;983.0;13;3.0;1.3689967464810004;
76;983.0;13;3.0;1.3689967464810004;
78;983.0;13;3.0;1.3689967464810004;
80;983.0;13;3.0;1.3689967464810004;
82;983.0;13;3.0;1.3689967464810004;
84;983.0;13;3.0;1.3689967464810004;
86;983.0;13;3.0;1.3689967464810004;
88;983.0;13;3.0;1.3689967464810004;
90;983.0;13;3.0;1.3689967464810004;
92;983.0;13;3.0;1.3689967464810004;
94;983.0;13;3.0;1.3689967464810004;
96;983.0;13;3.0;1.3689967464810004;
98;983.0;13;3.0;1.3689967464810004;
100;983.0;13;3.0;1.3689967464810004;
102;983.0;13;3.0;1.3689967464810004;
104;983.0;13;3.0;1.3689967464810004;
106;983.0;13;3.0;1.3689967464810004;
108;983.0;13;3.0;1.3689967464810004;
110;983.0;13;3.0;1.3689967464810004;
112;983.0;13;3.0;1.3689967464810004;
114;983.0;13;3.0;1.3689967464810004;
116;983.0;13;3.0;1.3689967464810004;
118;983.0;13;3.0;1.3689967464810004;
120;983.0;13;3.0;1.3689967464810004;
122;983.0;13;3.0;1.3689967464810004;
124;983.0;13;3.0;1.3689967464810004;
126;993.0;13;3.0;1.3689967464810004;
128;993.0;13;3.0;1.3689967464810004;
130;993.0;13;3.0;1.3689967464810004;
132;993.0;13;3.0;1.3689967464810004;
134;993.0;13;3.0;1.3689967464810004;
136;993.0;13;3.0;1.3689967464810004;
138;993.0;13;3.0;1.3689967464810004;
140;993.0;13;3.0;1.3689967464810004;
142;993.0;13;3.0;1.3689967464810004;
144;993.0;13;3.0;1.3689967464810004;
146;993.0;13;3.0;1.3689967464810004;
148;993.0;13;3.0;1.3689967464810004;
150;993.0;13;3.0;1.3689967464810004;
152;993.0;13;3.0;1.3689967464810004;
154;993.0;13;3.0;1.3689967464810004;
156;993.0;13;3.0;1.3689967464810004;
158;993.0;13;3.0;1.3689967464810004;
160;993.0;13;3.0;1.3689967464810004;
162;993.0;13;3.0;1.3689967464810004;
164;993.0;13;3.0;1.3689967464810004;
166;993.0;13;3.0;1.3689967464810004;
168;993.0;13;3.0;1.3689967464810004;
170;993.0;13;3.0;1.3689967464810004;
172;993.0;13;3.0;1.3689967464810004;
174;993.0;13;3.0;1.3689967464810004;
176;993.0;13;3.0;1.3689967464810004;
178;993.0;13;3.0;1.3689967464810004;
180;993.0;13;3.0;1.3689967464810004;
182;993.0;13;3.0;1.3689967464810004;
184;993.0;13;3.0;1.3689967464810004;
186;993.0;13;3.0;1.3689967464810004;
188;993.0;13;3.0;1.3689967464810004;
190;993.0;13;3.0;1.3689967464810004;
192;993.0;13;3.0;1.3689967464810004;
194;993.0;13;3.0;1.3689967464810004;
196;993.0;13;3.0;1.3689967464810004;
198;993.0;13;3.0;1.3689967464810004;
200;993.0;13;3.0;1.3689967464810004;
202;993.0;13;3.0;1.3689967464810004;
204;993.0;13;3.0;1.3689967464810004;
206;993.0;13;3.0;1.3689967464810004;
208;993.0;13;3.0;1.3689967464810004;
210;993.0;13;3.0;1.3689967464810004;
212;993.0;13;3.0;1.3689967464810004;
214;993.0;13;3.0;1.3689967464810004;
216;993.0;13;3.0;1.3689967464810004;
218;993.0;13;3.0;1.3689967464810004;
220;993.0;13;3.0;1.3689967464810004;
222;993.0;13;3.0;1.3689967464810004;
224;993.0;13;3.0;1.3689967464810004;
226;993.0;13;3.0;1.3689967464810004;
228;993.0;13;3.0;1.3689967464810004;
230;993.0;13;3.0;1.3689967464810004;
232;993.0;13;3.0;1.3689967464810004;
234;993.0;13;3.0;1.3689967464810004;
236;993.0;13;3.0;1.3689967464810004;
238;993.0;13;3.0;1.3689967464810004;
240;993.0;13;3.0;1.3689967464810004;
242;993.0;13;3.0;1.3689967464810004;
244;993.0;13;3.0;1.3689967464810004;
246;993.0;13;3.0;1.3689967464810004;
248;993.0;13;3.0;1.3689967464810004;
250;993.0;13;3.0;1.3689967464810004;
252;993.0;13;3.0;1.3689967464810004;
254;993.0;13;3.0;1.3689967464810004;
256;993.0;13;3.0;1.3689967464810004;
258;993.0;13;3.0;1.3689967464810004;
260;993.0;13;3.0;1.3689967464810004;
262;993.0;13;3.0;1.3689967464810004;
264;993.0;13;3.0;1.3689967464810004;
266;993.0;13;3.0;1.3689967464810004;
268;993.0;13;3.0;1.3689967464810004;
270;993.0;13;3.0;1.3689967464810004;
272;993.0;13;3.0;1.3689967464810004;
274;993.0;13;3.0;1.3689967464810004;
276;993.0;13;3.0;1.3689967464810004;
278;993.0;13;3.0;1.3689967464810004;
280;993.0;13;3.0;1.3689967464810004;
282;993.0;13;3.0;1.3689967464810004;
284;993.0;13;3.0;1.3689967464810004;
286;993.0;13;3.0;1.3689967464810004;
288;993.0;13;3.0;1.3689967464810004;
290;993.0;13;3.0;1.3689967464810004;
292;993.0;13;3.0;1.3689967464810004;
294;993.0;13;3.0;1.3689967464810004;
296;993.0;13;3.0;1.3689967464810004;
298;993.0;13;3.0;1.3689967464810004;
300;993.0;13;3.0;1.3689967464810004;
302;993.0;13;3.0;1.3689967464810004;
304;993.0;13;3.0;1.3689967464810004;
306;993.0;13;3.0;1.3689967464810004;
308;993.0;13;3.0;1.3689967464810004;
310;993.0;13;3.0;1.3689967464810004;
312;993.0;13;3.0;1.3689967464810004;
314;993.0;13;3.0;1.3689967464810004;
316;1018.0;13;3.0;1.3689967464810004;
318;1018.0;13;3.0;1.3689967464810004;
320;1018.0;13;3.0;1.3689967464810004;
322;1018.0;13;3.0;1.3689967464810004;
324;1018.0;13;3.0;1.3689967464810004;
326;1018.0;13;3.0;1.3689967464810004;
328;1018.0;13;3.0;1.3689967464810004;
330;1018.0;13;3.0;1.3689967464810004;
