epis;QTable;steps;cumReward;discountedRew;
2;398.6666666666667;109;3.0;0.016475120845556353;
4;674.0;162;3.0;0.014920146875210781;
6;803.0;38;3.0;0.25397953062946377;
8;887.3333333333334;35;3.0;0.22500876121383107;
10;1011.0;90;3.0;0.17045483638527323;
12;1016.0;21;3.0;0.6761462267852186;
14;1047.0;40;3.0;0.45591180498634504;
16;1047.0;48;3.0;0.04157056521765229;
18;1128.0;53;3.0;0.04117862815042377;
20;1187.3333333333333;22;3.0;0.6085316041066968;
22;1235.6666666666667;32;3.0;0.2012399515583226;
24;1240.6666666666667;28;3.0;0.34192884610658547;
26;1245.6666666666667;32;3.0;0.22433951593053078;
28;1245.6666666666667;17;3.0;1.0896026149751845;
30;1245.6666666666667;16;3.0;1.2106695721946494;
32;1245.6666666666667;16;3.0;1.2106695721946494;
34;1245.6666666666667;16;3.0;1.2106695721946494;
36;1245.6666666666667;16;3.0;1.2106695721946494;
38;1245.6666666666667;16;3.0;1.2106695721946494;
40;1245.6666666666667;16;3.0;1.2106695721946494;
42;1245.6666666666667;16;3.0;1.2106695721946494;
44;1245.6666666666667;15;3.0;1.2335463646496105;
46;1245.6666666666667;13;3.0;1.3689967464810004;
48;1245.6666666666667;15;3.0;1.2335463646496105;
50;1245.6666666666667;15;3.0;1.2335463646496105;
52;1245.6666666666667;15;3.0;1.2335463646496105;
54;1245.6666666666667;15;3.0;1.2335463646496105;
56;1245.6666666666667;15;3.0;1.2335463646496105;
58;1245.6666666666667;13;3.0;1.3689967464810004;
60;1245.6666666666667;15;3.0;1.2335463646496105;
62;1245.6666666666667;13;3.0;1.3689967464810004;
64;1245.6666666666667;15;3.0;1.2335463646496105;
66;1245.6666666666667;13;3.0;1.3689967464810004;
68;1245.6666666666667;15;3.0;1.2335463646496105;
70;1245.6666666666667;15;3.0;1.2335463646496105;
72;1245.6666666666667;13;3.0;1.3689967464810004;
74;1245.6666666666667;15;3.0;1.2335463646496105;
76;1245.6666666666667;15;3.0;1.2335463646496105;
78;1245.6666666666667;15;3.0;1.2335463646496105;
80;1245.6666666666667;15;3.0;1.2335463646496105;
82;1245.6666666666667;13;3.0;1.3689967464810004;
84;1245.6666666666667;15;3.0;1.2335463646496105;
86;1245.6666666666667;15;3.0;1.2335463646496105;
88;1245.6666666666667;13;3.0;1.3689967464810004;
90;1245.6666666666667;15;3.0;1.2335463646496105;
92;1245.6666666666667;13;3.0;1.3689967464810004;
94;1245.6666666666667;13;3.0;1.3689967464810004;
96;1245.6666666666667;15;3.0;1.2335463646496105;
98;1245.6666666666667;13;3.0;1.3689967464810004;
100;1245.6666666666667;15;3.0;1.2335463646496105;
