epis;QTable;steps;cumReward;discountedRew;
2;400.6666666666667;199;3.0;0.001998797690325867;
4;555.0;87;3.0;0.003311809664439496;
6;666.3333333333334;46;3.0;0.25391909138595853;
8;705.0;73;3.0;0.09993962395521444;
10;870.6666666666666;236;3.0;0.02263605017037352;
12;914.0;53;3.0;0.03373632380079851;
14;1100.0;84;3.0;9.365183025322226E-4;
16;1483.0;66;3.0;0.054851458257663264;
18;1541.6666666666667;30;3.0;0.6583087300493352;
20;1556.6666666666667;25;3.0;0.443619539393782;
22;1576.6666666666667;45;3.0;0.058815458442235014;
24;1576.6666666666667;15;3.0;1.2722884135496104;
26;1576.6666666666667;15;3.0;1.2722884135496104;
28;1576.6666666666667;15;3.0;1.2722884135496104;
30;1576.6666666666667;15;3.0;1.2722884135496104;
32;1576.6666666666667;14;3.0;1.2977070718329005;
34;1576.6666666666667;14;3.0;1.2977070718329005;
36;1576.6666666666667;14;3.0;1.2977070718329005;
38;1576.6666666666667;14;3.0;1.2977070718329005;
40;1576.6666666666667;14;3.0;1.2977070718329005;
42;1576.6666666666667;14;3.0;1.2977070718329005;
44;1576.6666666666667;14;3.0;1.2977070718329005;
46;1576.6666666666667;14;3.0;1.2977070718329005;
48;1576.6666666666667;14;3.0;1.2977070718329005;
50;1580.3333333333333;14;3.0;1.2977070718329005;
52;1580.3333333333333;14;3.0;1.2977070718329005;
54;1580.3333333333333;14;3.0;1.2977070718329005;
56;1580.3333333333333;14;3.0;1.2977070718329005;
58;1580.3333333333333;14;3.0;1.2977070718329005;
60;1580.3333333333333;14;3.0;1.2977070718329005;
62;1580.3333333333333;14;3.0;1.2977070718329005;
64;1580.3333333333333;14;3.0;1.2977070718329005;
66;1585.3333333333333;14;3.0;1.2977070718329005;
68;1585.3333333333333;14;3.0;1.2977070718329005;
70;1585.3333333333333;14;3.0;1.2977070718329005;
72;1585.3333333333333;13;3.0;1.3689967464810004;
74;1585.3333333333333;13;3.0;1.3689967464810004;
76;1585.3333333333333;13;3.0;1.3689967464810004;
78;1585.3333333333333;13;3.0;1.3689967464810004;
80;1585.3333333333333;13;3.0;1.3689967464810004;
82;1585.3333333333333;13;3.0;1.3689967464810004;
84;1585.3333333333333;13;3.0;1.3689967464810004;
86;1585.3333333333333;13;3.0;1.3689967464810004;
88;1585.3333333333333;13;3.0;1.3689967464810004;
90;1585.3333333333333;13;3.0;1.3689967464810004;
92;1585.3333333333333;13;3.0;1.3689967464810004;
94;1585.3333333333333;13;3.0;1.3689967464810004;
96;1585.3333333333333;13;3.0;1.3689967464810004;
98;1585.3333333333333;13;3.0;1.3689967464810004;
100;1585.3333333333333;13;3.0;1.3689967464810004;
102;1585.3333333333333;13;3.0;1.3689967464810004;
104;1585.3333333333333;13;3.0;1.3689967464810004;
106;1585.3333333333333;13;3.0;1.3689967464810004;
108;1585.3333333333333;13;3.0;1.3689967464810004;
110;1585.3333333333333;13;3.0;1.3689967464810004;
112;1585.3333333333333;13;3.0;1.3689967464810004;
114;1585.3333333333333;13;3.0;1.3689967464810004;
116;1585.3333333333333;13;3.0;1.3689967464810004;
118;1585.3333333333333;13;3.0;1.3689967464810004;
120;1585.3333333333333;13;3.0;1.3689967464810004;
122;1585.3333333333333;13;3.0;1.3689967464810004;
124;1585.3333333333333;13;3.0;1.3689967464810004;
126;1585.3333333333333;13;3.0;1.3689967464810004;
128;1585.3333333333333;13;3.0;1.3689967464810004;
130;1585.3333333333333;13;3.0;1.3689967464810004;
132;1585.3333333333333;13;3.0;1.3689967464810004;
134;1585.3333333333333;13;3.0;1.3689967464810004;
136;1585.3333333333333;13;3.0;1.3689967464810004;
138;1585.3333333333333;13;3.0;1.3689967464810004;
140;1585.3333333333333;13;3.0;1.3689967464810004;
142;1585.3333333333333;13;3.0;1.3689967464810004;
144;1585.3333333333333;13;3.0;1.3689967464810004;
146;1585.3333333333333;13;3.0;1.3689967464810004;
148;1585.3333333333333;13;3.0;1.3689967464810004;
150;1585.3333333333333;13;3.0;1.3689967464810004;
152;1585.3333333333333;13;3.0;1.3689967464810004;
154;1585.3333333333333;13;3.0;1.3689967464810004;
156;1585.3333333333333;13;3.0;1.3689967464810004;
158;1585.3333333333333;13;3.0;1.3689967464810004;
160;1585.3333333333333;13;3.0;1.3689967464810004;
162;1585.3333333333333;13;3.0;1.3689967464810004;
164;1585.3333333333333;13;3.0;1.3689967464810004;
166;1585.3333333333333;13;3.0;1.3689967464810004;
168;1585.3333333333333;13;3.0;1.3689967464810004;
170;1585.3333333333333;13;3.0;1.3689967464810004;
172;1585.3333333333333;12;3.0;1.4003778060900005;
174;1585.3333333333333;12;3.0;1.4003778060900005;
176;1585.3333333333333;12;3.0;1.4003778060900005;
178;1585.3333333333333;12;3.0;1.4003778060900005;
180;1585.3333333333333;12;3.0;1.4003778060900005;
182;1585.3333333333333;12;3.0;1.4003778060900005;
184;1585.3333333333333;12;3.0;1.4003778060900005;
186;1585.3333333333333;12;3.0;1.4003778060900005;
188;1585.3333333333333;12;3.0;1.4003778060900005;
190;1585.3333333333333;12;3.0;1.4003778060900005;
192;1585.3333333333333;12;3.0;1.4003778060900005;
194;1585.3333333333333;12;3.0;1.4003778060900005;
196;1585.3333333333333;12;3.0;1.4003778060900005;
198;1585.3333333333333;12;3.0;1.4003778060900005;
200;1585.3333333333333;12;3.0;1.4003778060900005;
202;1585.3333333333333;12;3.0;1.4003778060900005;
204;1585.3333333333333;12;3.0;1.4003778060900005;
206;1585.3333333333333;12;3.0;1.4003778060900005;
208;1585.3333333333333;12;3.0;1.4003778060900005;
210;1585.3333333333333;12;3.0;1.4003778060900005;
212;1585.3333333333333;12;3.0;1.4003778060900005;
214;1585.3333333333333;12;3.0;1.4003778060900005;
216;1585.3333333333333;12;3.0;1.4003778060900005;
218;1585.3333333333333;12;3.0;1.4003778060900005;
220;1585.3333333333333;12;3.0;1.4003778060900005;
222;1585.3333333333333;12;3.0;1.4003778060900005;
224;1585.3333333333333;12;3.0;1.4003778060900005;
226;1585.3333333333333;12;3.0;1.4003778060900005;
228;1585.3333333333333;12;3.0;1.4003778060900005;
230;1585.3333333333333;12;3.0;1.4003778060900005;
232;1585.3333333333333;12;3.0;1.4003778060900005;
234;1585.3333333333333;12;3.0;1.4003778060900005;
236;1585.3333333333333;12;3.0;1.4003778060900005;
238;1585.3333333333333;12;3.0;1.4003778060900005;
240;1585.3333333333333;12;3.0;1.4003778060900005;
242;1585.3333333333333;12;3.0;1.4003778060900005;
244;1585.3333333333333;12;3.0;1.4003778060900005;
246;1585.3333333333333;12;3.0;1.4003778060900005;
248;1585.3333333333333;12;3.0;1.4003778060900005;
250;1585.3333333333333;12;3.0;1.4003778060900005;
252;1585.3333333333333;12;3.0;1.4003778060900005;
254;1585.3333333333333;12;3.0;1.4003778060900005;
256;1585.3333333333333;12;3.0;1.4003778060900005;
258;1585.3333333333333;12;3.0;1.4003778060900005;
260;1585.3333333333333;12;3.0;1.4003778060900005;
262;1585.3333333333333;12;3.0;1.4003778060900005;
264;1585.3333333333333;12;3.0;1.4003778060900005;
266;1585.3333333333333;12;3.0;1.4003778060900005;
268;1585.3333333333333;12;3.0;1.4003778060900005;
270;1585.3333333333333;12;3.0;1.4003778060900005;
272;1585.3333333333333;12;3.0;1.4003778060900005;
274;1585.3333333333333;12;3.0;1.4003778060900005;
276;1585.3333333333333;12;3.0;1.4003778060900005;
278;1585.3333333333333;12;3.0;1.4003778060900005;
280;1585.3333333333333;12;3.0;1.4003778060900005;
282;1585.3333333333333;12;3.0;1.4003778060900005;
284;1589.0;12;3.0;1.4003778060900005;
286;1589.0;12;3.0;1.4003778060900005;
288;1589.0;12;3.0;1.4003778060900005;
290;1596.3333333333333;12;3.0;1.4003778060900005;
292;1603.6666666666667;12;3.0;1.4003778060900005;
294;1603.6666666666667;12;3.0;1.4003778060900005;
296;1603.6666666666667;12;3.0;1.4003778060900005;
298;1603.6666666666667;12;3.0;1.4003778060900005;
300;1603.6666666666667;12;3.0;1.4003778060900005;
302;1603.6666666666667;12;3.0;1.4003778060900005;
304;1603.6666666666667;12;3.0;1.4003778060900005;
306;1603.6666666666667;12;3.0;1.4003778060900005;
308;1603.6666666666667;12;3.0;1.4003778060900005;
310;1603.6666666666667;12;3.0;1.4003778060900005;
312;1603.6666666666667;12;3.0;1.4003778060900005;
314;1603.6666666666667;12;3.0;1.4003778060900005;
316;1603.6666666666667;12;3.0;1.4003778060900005;
318;1603.6666666666667;12;3.0;1.4003778060900005;
320;1603.6666666666667;12;3.0;1.4003778060900005;
322;1603.6666666666667;12;3.0;1.4003778060900005;
324;1603.6666666666667;12;3.0;1.4003778060900005;
326;1603.6666666666667;12;3.0;1.4003778060900005;
328;1603.6666666666667;12;3.0;1.4003778060900005;
330;1603.6666666666667;12;3.0;1.4003778060900005;
332;1603.6666666666667;12;3.0;1.4003778060900005;
334;1603.6666666666667;12;3.0;1.4003778060900005;
336;1603.6666666666667;12;3.0;1.4003778060900005;
338;1608.6666666666667;12;3.0;1.4003778060900005;
340;1608.6666666666667;12;3.0;1.4003778060900005;
342;1608.6666666666667;12;3.0;1.4003778060900005;
344;1608.6666666666667;12;3.0;1.4003778060900005;
346;1608.6666666666667;12;3.0;1.4003778060900005;
348;1608.6666666666667;12;3.0;1.4003778060900005;
350;1608.6666666666667;10;3.0;1.5749614890000005;
352;1608.6666666666667;10;3.0;1.5749614890000005;
354;1608.6666666666667;10;3.0;1.5749614890000005;
356;1608.6666666666667;10;3.0;1.5749614890000005;
358;1608.6666666666667;10;3.0;1.5749614890000005;
360;1608.6666666666667;10;3.0;1.5749614890000005;
362;1613.6666666666667;10;3.0;1.5749614890000005;
364;1613.6666666666667;10;3.0;1.5749614890000005;
366;1613.6666666666667;10;3.0;1.5749614890000005;
368;1613.6666666666667;10;3.0;1.5749614890000005;
370;1613.6666666666667;10;3.0;1.5749614890000005;
372;1613.6666666666667;10;3.0;1.5749614890000005;
374;1613.6666666666667;10;3.0;1.5749614890000005;
376;1628.6666666666667;10;3.0;1.5749614890000005;
378;1628.6666666666667;10;3.0;1.5749614890000005;
380;1628.6666666666667;10;3.0;1.5749614890000005;
382;1628.6666666666667;10;3.0;1.5749614890000005;
384;1628.6666666666667;10;3.0;1.5749614890000005;
386;1628.6666666666667;10;3.0;1.5749614890000005;
388;1628.6666666666667;10;3.0;1.5749614890000005;
390;1628.6666666666667;10;3.0;1.5749614890000005;
392;1628.6666666666667;10;3.0;1.5749614890000005;
394;1628.6666666666667;10;3.0;1.5749614890000005;
396;1628.6666666666667;10;3.0;1.5749614890000005;
398;1628.6666666666667;10;3.0;1.5749614890000005;
400;1663.6666666666667;10;3.0;1.5749614890000005;
402;1663.6666666666667;10;3.0;1.5749614890000005;
404;1663.6666666666667;10;3.0;1.5749614890000005;
406;1663.6666666666667;10;3.0;1.5749614890000005;
408;1663.6666666666667;10;3.0;1.5749614890000005;
410;1663.6666666666667;10;3.0;1.5749614890000005;
412;1663.6666666666667;10;3.0;1.5749614890000005;
414;1760.0;10;3.0;1.5749614890000005;
416;1760.0;10;3.0;1.5749614890000005;
418;1760.0;10;3.0;1.5749614890000005;
420;1775.0;10;3.0;1.5749614890000005;
422;1775.0;10;3.0;1.5749614890000005;
424;1775.0;10;3.0;1.5749614890000005;
426;1775.0;10;3.0;1.5749614890000005;
428;1775.0;10;3.0;1.5749614890000005;
430;1775.0;10;3.0;1.5749614890000005;
432;1775.0;10;3.0;1.5749614890000005;
434;1775.0;10;3.0;1.5749614890000005;
436;1775.0;10;3.0;1.5749614890000005;
438;1830.0;10;3.0;1.5749614890000005;
440;1830.0;10;3.0;1.5749614890000005;
442;1830.0;10;3.0;1.5749614890000005;
444;1830.0;10;3.0;1.5749614890000005;
446;1830.0;10;3.0;1.5749614890000005;
448;1830.0;10;3.0;1.5749614890000005;
450;1830.0;10;3.0;1.5749614890000005;
452;1830.0;10;3.0;1.5749614890000005;
454;1830.0;10;3.0;1.5749614890000005;
456;1830.0;10;3.0;1.5749614890000005;
458;1830.0;10;3.0;1.5749614890000005;
460;1830.0;10;3.0;1.5749614890000005;
462;1830.0;10;3.0;1.5749614890000005;
464;1830.0;10;3.0;1.5749614890000005;
466;1830.0;10;3.0;1.5749614890000005;
468;1830.0;10;3.0;1.5749614890000005;
470;1830.0;10;3.0;1.5749614890000005;
472;1830.0;10;3.0;1.5749614890000005;
474;1830.0;10;3.0;1.5749614890000005;
476;1830.0;10;3.0;1.5749614890000005;
478;1830.0;10;3.0;1.5749614890000005;
480;1830.0;10;3.0;1.5749614890000005;
482;1830.0;10;3.0;1.5749614890000005;
484;1830.0;10;3.0;1.5749614890000005;
486;1830.0;10;3.0;1.5749614890000005;
488;1830.0;10;3.0;1.5749614890000005;
490;1830.0;10;3.0;1.5749614890000005;
492;1830.0;10;3.0;1.5749614890000005;
494;1830.0;10;3.0;1.5749614890000005;
496;1830.0;10;3.0;1.5749614890000005;
498;1830.0;10;3.0;1.5749614890000005;
500;1830.0;10;3.0;1.5749614890000005;
502;1830.0;10;3.0;1.5749614890000005;
504;1830.0;10;3.0;1.5749614890000005;
506;1830.0;10;3.0;1.5749614890000005;
508;1830.0;10;3.0;1.5749614890000005;
510;1830.0;10;3.0;1.5749614890000005;
512;1830.0;10;3.0;1.5749614890000005;
514;1830.0;10;3.0;1.5749614890000005;
516;1830.0;10;3.0;1.5749614890000005;
518;1830.0;10;3.0;1.5749614890000005;
520;1830.0;10;3.0;1.5749614890000005;
522;1830.0;10;3.0;1.5749614890000005;
524;1830.0;10;3.0;1.5749614890000005;
526;1830.0;10;3.0;1.5749614890000005;
528;1830.0;10;3.0;1.5749614890000005;
530;1830.0;10;3.0;1.5749614890000005;
532;1830.0;10;3.0;1.5749614890000005;
534;1830.0;10;3.0;1.5749614890000005;
536;1830.0;10;3.0;1.5749614890000005;
538;1830.0;10;3.0;1.5749614890000005;
540;1830.0;10;3.0;1.5749614890000005;
542;1830.0;10;3.0;1.5749614890000005;
544;1830.0;10;3.0;1.5749614890000005;
546;1830.0;10;3.0;1.5749614890000005;
548;1830.0;10;3.0;1.5749614890000005;
550;1830.0;10;3.0;1.5749614890000005;
552;1830.0;10;3.0;1.5749614890000005;
554;1830.0;10;3.0;1.5749614890000005;
556;1833.6666666666667;10;3.0;1.5749614890000005;
558;1833.6666666666667;10;3.0;1.5749614890000005;
560;1833.6666666666667;10;3.0;1.5749614890000005;
562;1833.6666666666667;10;3.0;1.5749614890000005;
564;1833.6666666666667;10;3.0;1.5749614890000005;
566;1833.6666666666667;10;3.0;1.5749614890000005;
568;1833.6666666666667;10;3.0;1.5749614890000005;
570;1833.6666666666667;10;3.0;1.5749614890000005;
572;1833.6666666666667;10;3.0;1.5749614890000005;
574;1833.6666666666667;10;3.0;1.5749614890000005;
576;1833.6666666666667;10;3.0;1.5749614890000005;
578;1833.6666666666667;10;3.0;1.5749614890000005;
580;1833.6666666666667;10;3.0;1.5749614890000005;
582;1833.6666666666667;10;3.0;1.5749614890000005;
584;1833.6666666666667;10;3.0;1.5749614890000005;
586;1833.6666666666667;10;3.0;1.5749614890000005;
588;1833.6666666666667;10;3.0;1.5749614890000005;
590;1833.6666666666667;10;3.0;1.5749614890000005;
592;1833.6666666666667;10;3.0;1.5749614890000005;
594;1833.6666666666667;10;3.0;1.5749614890000005;
596;1833.6666666666667;10;3.0;1.5749614890000005;
598;1833.6666666666667;10;3.0;1.5749614890000005;
600;1833.6666666666667;10;3.0;1.5749614890000005;
602;1833.6666666666667;10;3.0;1.5749614890000005;
604;1833.6666666666667;10;3.0;1.5749614890000005;
606;1833.6666666666667;10;3.0;1.5749614890000005;
608;1833.6666666666667;10;3.0;1.5749614890000005;
610;1833.6666666666667;10;3.0;1.5749614890000005;
612;1833.6666666666667;10;3.0;1.5749614890000005;
614;1833.6666666666667;10;3.0;1.5749614890000005;
616;1833.6666666666667;10;3.0;1.5749614890000005;
618;1833.6666666666667;10;3.0;1.5749614890000005;
620;1833.6666666666667;10;3.0;1.5749614890000005;
622;1833.6666666666667;10;3.0;1.5749614890000005;
624;1833.6666666666667;10;3.0;1.5749614890000005;
626;1833.6666666666667;10;3.0;1.5749614890000005;
628;1833.6666666666667;10;3.0;1.5749614890000005;
630;1833.6666666666667;10;3.0;1.5749614890000005;
632;1833.6666666666667;10;3.0;1.5749614890000005;
634;1833.6666666666667;10;3.0;1.5749614890000005;
636;1833.6666666666667;10;3.0;1.5749614890000005;
638;1833.6666666666667;10;3.0;1.5749614890000005;
640;1833.6666666666667;10;3.0;1.5749614890000005;
642;1833.6666666666667;10;3.0;1.5749614890000005;
644;1833.6666666666667;10;3.0;1.5749614890000005;
646;1833.6666666666667;10;3.0;1.5749614890000005;
648;1833.6666666666667;10;3.0;1.5749614890000005;
650;1833.6666666666667;10;3.0;1.5749614890000005;
652;1833.6666666666667;10;3.0;1.5749614890000005;
654;1833.6666666666667;10;3.0;1.5749614890000005;
656;1833.6666666666667;10;3.0;1.5749614890000005;
658;1833.6666666666667;10;3.0;1.5749614890000005;
660;1833.6666666666667;10;3.0;1.5749614890000005;
662;1833.6666666666667;10;3.0;1.5749614890000005;
