epis;QTable;steps;cumReward;discountedRew;
2;409.0;46;3.0;0.271832726320623;
4;709.3333333333334;168;3.0;0.03433897974087826;
6;873.3333333333334;244;3.0;5.647417120084937E-4;
8;1043.6666666666667;133;3.0;0.006540561821019994;
10;1061.0;33;3.0;0.1938697243566703;
12;1114.3333333333333;20;3.0;0.5468674359565975;
14;1119.3333333333333;29;3.0;0.39515072733216133;
16;1123.0;13;3.0;1.3689967464810004;
18;1123.0;22;3.0;0.9322908061281783;
20;1126.6666666666667;14;3.0;1.2977070718329005;
22;1131.6666666666667;14;3.0;1.2977070718329005;
24;1131.6666666666667;14;3.0;1.2977070718329005;
26;1157.6666666666667;13;3.0;1.3689967464810004;
28;1157.6666666666667;14;3.0;1.2977070718329005;
30;1157.6666666666667;14;3.0;1.2977070718329005;
32;1177.6666666666667;13;3.0;1.3689967464810004;
34;1177.6666666666667;13;3.0;1.3689967464810004;
36;1177.6666666666667;13;3.0;1.3689967464810004;
38;1177.6666666666667;13;3.0;1.3689967464810004;
40;1177.6666666666667;14;3.0;1.2977070718329005;
42;1177.6666666666667;14;3.0;1.2977070718329005;
44;1177.6666666666667;14;3.0;1.2977070718329005;
46;1177.6666666666667;14;3.0;1.2977070718329005;
48;1177.6666666666667;13;3.0;1.3689967464810004;
50;1182.6666666666667;14;3.0;1.2977070718329005;
52;1182.6666666666667;14;3.0;1.2977070718329005;
54;1202.6666666666667;14;3.0;1.2977070718329005;
56;1202.6666666666667;14;3.0;1.2977070718329005;
58;1202.6666666666667;13;3.0;1.3689967464810004;
60;1202.6666666666667;14;3.0;1.2977070718329005;
62;1202.6666666666667;14;3.0;1.2977070718329005;
64;1202.6666666666667;13;3.0;1.3689967464810004;
66;1237.6666666666667;14;3.0;1.2977070718329005;
68;1237.6666666666667;13;3.0;1.3689967464810004;
70;1237.6666666666667;14;3.0;1.2977070718329005;
72;1237.6666666666667;14;3.0;1.2977070718329005;
74;1237.6666666666667;14;3.0;1.2977070718329005;
76;1237.6666666666667;13;3.0;1.3689967464810004;
78;1298.6666666666667;14;3.0;1.2977070718329005;
80;1298.6666666666667;13;3.0;1.3689967464810004;
82;1298.6666666666667;13;3.0;1.3689967464810004;
84;1298.6666666666667;14;3.0;1.2977070718329005;
86;1298.6666666666667;13;3.0;1.3689967464810004;
88;1298.6666666666667;13;3.0;1.3689967464810004;
