epis;QTable;steps;cumReward;discountedRew;
2;348.3333333333333;98;3.0;0.009313230762596774;
4;514.6666666666666;32;3.0;0.15704312818934243;
6;610.3333333333334;34;3.0;0.12138996013306336;
8;790.3333333333334;98;3.0;8.50473165588832E-4;
10;1163.0;111;3.0;7.168938075347214E-4;
12;1251.6666666666667;54;3.0;0.016553169513309776;
14;1336.6666666666667;40;3.0;0.11602584098181537;
16;1452.3333333333333;39;3.0;0.47652805257577024;
18;1505.3333333333333;108;3.0;0.04241954675039297;
20;1534.0;36;3.0;0.10303599640502757;
22;1571.3333333333333;27;3.0;0.3689790412052771;
24;1581.3333333333333;24;3.0;0.38335038921322173;
26;1581.3333333333333;12;3.0;1.3573310850900004;
28;1586.3333333333333;12;3.0;1.3573310850900004;
30;1586.3333333333333;12;3.0;1.3573310850900004;
32;1586.3333333333333;12;3.0;1.3573310850900004;
34;1586.3333333333333;12;3.0;1.3573310850900004;
36;1591.3333333333333;12;3.0;1.3573310850900004;
38;1591.3333333333333;12;3.0;1.3573310850900004;
40;1591.3333333333333;12;3.0;1.3573310850900004;
42;1591.3333333333333;12;3.0;1.3573310850900004;
44;1591.3333333333333;12;3.0;1.3573310850900004;
46;1591.3333333333333;13;3.0;1.3689967464810004;
48;1591.3333333333333;13;3.0;1.3689967464810004;
50;1591.3333333333333;13;3.0;1.3689967464810004;
52;1591.3333333333333;13;3.0;1.3689967464810004;
54;1596.3333333333333;13;3.0;1.3689967464810004;
56;1596.3333333333333;13;3.0;1.3689967464810004;
58;1596.3333333333333;13;3.0;1.3689967464810004;
60;1596.3333333333333;13;3.0;1.3689967464810004;
62;1596.3333333333333;13;3.0;1.3689967464810004;
64;1601.3333333333333;13;3.0;1.3689967464810004;
66;1601.3333333333333;13;3.0;1.3689967464810004;
68;1601.3333333333333;13;3.0;1.3689967464810004;
70;1601.3333333333333;13;3.0;1.3689967464810004;
72;1601.3333333333333;13;3.0;1.3689967464810004;
74;1601.3333333333333;13;3.0;1.3689967464810004;
76;1601.3333333333333;13;3.0;1.3689967464810004;
78;1601.3333333333333;13;3.0;1.3689967464810004;
80;1601.3333333333333;13;3.0;1.3689967464810004;
82;1601.3333333333333;13;3.0;1.3689967464810004;
84;1601.3333333333333;13;3.0;1.3689967464810004;
86;1601.3333333333333;13;3.0;1.3689967464810004;
88;1601.3333333333333;13;3.0;1.3689967464810004;
90;1601.3333333333333;13;3.0;1.3689967464810004;
92;1601.3333333333333;13;3.0;1.3689967464810004;
94;1601.3333333333333;13;3.0;1.3689967464810004;
96;1601.3333333333333;13;3.0;1.3689967464810004;
98;1601.3333333333333;13;3.0;1.3689967464810004;
100;1601.3333333333333;13;3.0;1.3689967464810004;
102;1601.3333333333333;13;3.0;1.3689967464810004;
104;1601.3333333333333;13;3.0;1.3689967464810004;
106;1601.3333333333333;13;3.0;1.3689967464810004;
108;1601.3333333333333;13;3.0;1.3689967464810004;
110;1601.3333333333333;13;3.0;1.3689967464810004;
112;1601.3333333333333;13;3.0;1.3689967464810004;
114;1615.0;13;3.0;1.3689967464810004;
116;1615.0;13;3.0;1.3689967464810004;
118;1615.0;13;3.0;1.3689967464810004;
120;1615.0;13;3.0;1.3689967464810004;
122;1615.0;13;3.0;1.3689967464810004;
124;1615.0;13;3.0;1.3689967464810004;
126;1615.0;13;3.0;1.3689967464810004;
128;1615.0;13;3.0;1.3689967464810004;
130;1615.0;13;3.0;1.3689967464810004;
132;1615.0;13;3.0;1.3689967464810004;
134;1615.0;13;3.0;1.3689967464810004;
136;1615.0;13;3.0;1.3689967464810004;
138;1615.0;13;3.0;1.3689967464810004;
140;1615.0;13;3.0;1.3689967464810004;
142;1615.0;13;3.0;1.3689967464810004;
144;1615.0;11;3.0;1.4352456501000006;
146;1615.0;13;3.0;1.3689967464810004;
148;1615.0;11;3.0;1.4352456501000006;
150;1615.0;13;3.0;1.3689967464810004;
152;1615.0;11;3.0;1.4352456501000006;
154;1615.0;13;3.0;1.3689967464810004;
156;1615.0;11;3.0;1.4352456501000006;
158;1615.0;13;3.0;1.3689967464810004;
160;1615.0;11;3.0;1.4352456501000006;
162;1615.0;11;3.0;1.4352456501000006;
164;1615.0;11;3.0;1.5362194401000004;
166;1615.0;11;3.0;1.5362194401000004;
168;1615.0;11;3.0;1.5362194401000004;
170;1615.0;11;3.0;1.5362194401000004;
172;1620.0;11;3.0;1.5362194401000004;
174;1620.0;11;3.0;1.5362194401000004;
176;1620.0;11;3.0;1.5362194401000004;
178;1620.0;11;3.0;1.5362194401000004;
180;1620.0;11;3.0;1.5362194401000004;
182;1620.0;11;3.0;1.5362194401000004;
184;1620.0;11;3.0;1.5362194401000004;
186;1620.0;11;3.0;1.5362194401000004;
188;1620.0;11;3.0;1.5362194401000004;
190;1620.0;11;3.0;1.5362194401000004;
192;1620.0;11;3.0;1.5362194401000004;
194;1620.0;11;3.0;1.5362194401000004;
196;1620.0;11;3.0;1.5362194401000004;
198;1620.0;11;3.0;1.5362194401000004;
200;1620.0;11;3.0;1.5362194401000004;
202;1620.0;11;3.0;1.5362194401000004;
204;1630.0;11;3.0;1.5362194401000004;
206;1630.0;11;3.0;1.5362194401000004;
208;1630.0;11;3.0;1.5362194401000004;
210;1630.0;11;3.0;1.5362194401000004;
212;1630.0;11;3.0;1.5362194401000004;
214;1630.0;11;3.0;1.5362194401000004;
216;1630.0;11;3.0;1.5362194401000004;
218;1630.0;11;3.0;1.5362194401000004;
220;1630.0;11;3.0;1.5362194401000004;
222;1630.0;11;3.0;1.5362194401000004;
224;1630.0;11;3.0;1.5362194401000004;
226;1641.0;11;3.0;1.5362194401000004;
228;1641.0;11;3.0;1.5362194401000004;
230;1646.0;11;3.0;1.5362194401000004;
232;1646.0;11;3.0;1.5362194401000004;
234;1646.0;11;3.0;1.5362194401000004;
236;1646.0;11;3.0;1.5362194401000004;
238;1646.0;11;3.0;1.5362194401000004;
240;1646.0;11;3.0;1.5362194401000004;
242;1646.0;11;3.0;1.5362194401000004;
244;1646.0;11;3.0;1.5362194401000004;
246;1646.0;11;3.0;1.5362194401000004;
248;1646.0;11;3.0;1.5362194401000004;
250;1646.0;11;3.0;1.5362194401000004;
252;1646.0;11;3.0;1.5362194401000004;
254;1646.0;11;3.0;1.5362194401000004;
256;1646.0;11;3.0;1.5362194401000004;
258;1646.0;11;3.0;1.5362194401000004;
260;1646.0;11;3.0;1.5362194401000004;
262;1646.0;11;3.0;1.5362194401000004;
264;1646.0;11;3.0;1.5362194401000004;
266;1646.0;11;3.0;1.5362194401000004;
268;1646.0;11;3.0;1.5362194401000004;
270;1646.0;11;3.0;1.5362194401000004;
272;1646.0;11;3.0;1.5362194401000004;
274;1646.0;11;3.0;1.5362194401000004;
276;1646.0;11;3.0;1.5362194401000004;
278;1646.0;11;3.0;1.5362194401000004;
280;1646.0;11;3.0;1.5362194401000004;
282;1646.0;11;3.0;1.5362194401000004;
284;1646.0;11;3.0;1.5362194401000004;
286;1646.0;11;3.0;1.5362194401000004;
288;1646.0;11;3.0;1.5362194401000004;
290;1646.0;11;3.0;1.5362194401000004;
292;1646.0;11;3.0;1.5362194401000004;
294;1646.0;11;3.0;1.5362194401000004;
296;1646.0;11;3.0;1.5362194401000004;
298;1646.0;11;3.0;1.5362194401000004;
300;1646.0;11;3.0;1.5362194401000004;
302;1646.0;11;3.0;1.5362194401000004;
304;1651.0;11;3.0;1.5362194401000004;
306;1651.0;11;3.0;1.5362194401000004;
308;1651.0;11;3.0;1.5362194401000004;
310;1651.0;11;3.0;1.5362194401000004;
312;1651.0;11;3.0;1.5362194401000004;
314;1651.0;11;3.0;1.5362194401000004;
316;1651.0;11;3.0;1.5362194401000004;
318;1651.0;11;3.0;1.5362194401000004;
320;1651.0;11;3.0;1.5362194401000004;
322;1651.0;11;3.0;1.5362194401000004;
324;1651.0;11;3.0;1.5362194401000004;
326;1651.0;11;3.0;1.5362194401000004;
328;1651.0;11;3.0;1.5362194401000004;
330;1651.0;11;3.0;1.5362194401000004;
332;1651.0;11;3.0;1.5362194401000004;
334;1651.0;11;3.0;1.5362194401000004;
336;1651.0;11;3.0;1.5362194401000004;
338;1651.0;11;3.0;1.5362194401000004;
340;1651.0;11;3.0;1.5362194401000004;
342;1651.0;11;3.0;1.5362194401000004;
344;1651.0;11;3.0;1.5362194401000004;
346;1651.0;11;3.0;1.5362194401000004;
348;1651.0;11;3.0;1.5362194401000004;
350;1651.0;11;3.0;1.5362194401000004;
352;1651.0;11;3.0;1.5362194401000004;
354;1716.6666666666667;11;3.0;1.5362194401000004;
356;1716.6666666666667;11;3.0;1.5362194401000004;
358;1716.6666666666667;11;3.0;1.5362194401000004;
360;1716.6666666666667;11;3.0;1.5362194401000004;
362;1716.6666666666667;11;3.0;1.5362194401000004;
364;1716.6666666666667;11;3.0;1.5362194401000004;
366;1716.6666666666667;11;3.0;1.5362194401000004;
368;1716.6666666666667;11;3.0;1.5362194401000004;
370;1716.6666666666667;11;3.0;1.5362194401000004;
372;1716.6666666666667;11;3.0;1.5362194401000004;
374;1716.6666666666667;11;3.0;1.5362194401000004;
376;1716.6666666666667;11;3.0;1.5362194401000004;
378;1716.6666666666667;11;3.0;1.5362194401000004;
380;1716.6666666666667;11;3.0;1.5362194401000004;
382;1716.6666666666667;11;3.0;1.5362194401000004;
384;1716.6666666666667;11;3.0;1.5362194401000004;
386;1716.6666666666667;11;3.0;1.5362194401000004;
388;1716.6666666666667;11;3.0;1.5362194401000004;
390;1716.6666666666667;11;3.0;1.5362194401000004;
392;1716.6666666666667;11;3.0;1.5362194401000004;
394;1716.6666666666667;11;3.0;1.5362194401000004;
396;1716.6666666666667;11;3.0;1.5362194401000004;
398;1716.6666666666667;11;3.0;1.5362194401000004;
400;1716.6666666666667;11;3.0;1.5362194401000004;
402;1716.6666666666667;11;3.0;1.5362194401000004;
404;1716.6666666666667;11;3.0;1.5362194401000004;
406;1716.6666666666667;11;3.0;1.5362194401000004;
408;1716.6666666666667;11;3.0;1.5362194401000004;
410;1716.6666666666667;11;3.0;1.5362194401000004;
412;1716.6666666666667;11;3.0;1.5362194401000004;
414;1716.6666666666667;11;3.0;1.5362194401000004;
416;1716.6666666666667;11;3.0;1.5362194401000004;
418;1716.6666666666667;11;3.0;1.5362194401000004;
420;1716.6666666666667;11;3.0;1.5362194401000004;
422;1716.6666666666667;11;3.0;1.5362194401000004;
424;1716.6666666666667;11;3.0;1.5362194401000004;
426;1716.6666666666667;11;3.0;1.5362194401000004;
428;1716.6666666666667;11;3.0;1.5362194401000004;
430;1716.6666666666667;11;3.0;1.5362194401000004;
432;1716.6666666666667;11;3.0;1.5362194401000004;
434;1716.6666666666667;11;3.0;1.5362194401000004;
436;1716.6666666666667;11;3.0;1.5362194401000004;
438;1716.6666666666667;11;3.0;1.5362194401000004;
440;1716.6666666666667;11;3.0;1.5362194401000004;
442;1716.6666666666667;11;3.0;1.5362194401000004;
444;1716.6666666666667;11;3.0;1.5362194401000004;
446;1716.6666666666667;11;3.0;1.5362194401000004;
448;1716.6666666666667;11;3.0;1.5362194401000004;
450;1716.6666666666667;11;3.0;1.5362194401000004;
452;1716.6666666666667;11;3.0;1.5362194401000004;
454;1716.6666666666667;11;3.0;1.5362194401000004;
456;1716.6666666666667;11;3.0;1.5362194401000004;
458;1716.6666666666667;11;3.0;1.5362194401000004;
460;1716.6666666666667;11;3.0;1.5362194401000004;
462;1716.6666666666667;11;3.0;1.5362194401000004;
464;1716.6666666666667;11;3.0;1.5362194401000004;
466;1716.6666666666667;11;3.0;1.5362194401000004;
468;1716.6666666666667;11;3.0;1.5362194401000004;
470;1716.6666666666667;11;3.0;1.5362194401000004;
472;1716.6666666666667;11;3.0;1.5362194401000004;
474;1716.6666666666667;11;3.0;1.5362194401000004;
476;1716.6666666666667;11;3.0;1.5362194401000004;
478;1716.6666666666667;11;3.0;1.5362194401000004;
480;1716.6666666666667;11;3.0;1.5362194401000004;
482;1716.6666666666667;11;3.0;1.5362194401000004;
484;1716.6666666666667;11;3.0;1.5362194401000004;
486;1716.6666666666667;11;3.0;1.5362194401000004;
488;1716.6666666666667;11;3.0;1.5362194401000004;
490;1716.6666666666667;11;3.0;1.5362194401000004;
492;1716.6666666666667;11;3.0;1.5362194401000004;
494;1716.6666666666667;11;3.0;1.5362194401000004;
496;1716.6666666666667;11;3.0;1.5362194401000004;
498;1721.6666666666667;11;3.0;1.5362194401000004;
500;1721.6666666666667;11;3.0;1.5362194401000004;
502;1721.6666666666667;11;3.0;1.5362194401000004;
504;1721.6666666666667;11;3.0;1.5362194401000004;
506;1721.6666666666667;11;3.0;1.5362194401000004;
508;1721.6666666666667;11;3.0;1.5362194401000004;
510;1721.6666666666667;11;3.0;1.5362194401000004;
512;1721.6666666666667;11;3.0;1.5362194401000004;
514;1721.6666666666667;11;3.0;1.5362194401000004;
516;1721.6666666666667;11;3.0;1.5362194401000004;
518;1721.6666666666667;11;3.0;1.5362194401000004;
520;1721.6666666666667;11;3.0;1.5362194401000004;
522;1721.6666666666667;11;3.0;1.5362194401000004;
524;1721.6666666666667;11;3.0;1.5362194401000004;
526;1721.6666666666667;11;3.0;1.5362194401000004;
528;1721.6666666666667;11;3.0;1.5362194401000004;
530;1721.6666666666667;11;3.0;1.5362194401000004;
532;1721.6666666666667;11;3.0;1.5362194401000004;
534;1721.6666666666667;11;3.0;1.5362194401000004;
536;1721.6666666666667;10;3.0;1.6340104890000005;
538;1721.6666666666667;10;3.0;1.6340104890000005;
540;1721.6666666666667;10;3.0;1.6340104890000005;
542;1721.6666666666667;10;3.0;1.6340104890000005;
544;1721.6666666666667;10;3.0;1.6340104890000005;
546;1725.3333333333333;10;3.0;1.6340104890000005;
548;1725.3333333333333;10;3.0;1.6340104890000005;
550;1725.3333333333333;10;3.0;1.6340104890000005;
552;1740.3333333333333;10;3.0;1.6340104890000005;
554;1740.3333333333333;10;3.0;1.6340104890000005;
556;1740.3333333333333;10;3.0;1.6340104890000005;
558;1740.3333333333333;10;3.0;1.6340104890000005;
560;1745.3333333333333;10;3.0;1.6340104890000005;
562;1745.3333333333333;10;3.0;1.6340104890000005;
564;1745.3333333333333;10;3.0;1.6340104890000005;
566;1745.3333333333333;10;3.0;1.6340104890000005;
568;1745.3333333333333;10;3.0;1.6340104890000005;
570;1745.3333333333333;10;3.0;1.6340104890000005;
572;1745.3333333333333;10;3.0;1.6340104890000005;
574;1745.3333333333333;10;3.0;1.6340104890000005;
576;1745.3333333333333;10;3.0;1.6340104890000005;
578;1745.3333333333333;10;3.0;1.6340104890000005;
580;1745.3333333333333;10;3.0;1.6340104890000005;
582;1745.3333333333333;10;3.0;1.6340104890000005;
584;1745.3333333333333;10;3.0;1.6340104890000005;
586;1745.3333333333333;10;3.0;1.6340104890000005;
588;1745.3333333333333;10;3.0;1.6340104890000005;
590;1745.3333333333333;10;3.0;1.6340104890000005;
592;1745.3333333333333;10;3.0;1.6340104890000005;
